frame,pts_time,size,type
frame,6.000000,69863,P
frame,6.041667,10895,B
frame,6.083333,23790,B
frame,6.125000,20321,B
frame,6.166667,78582,P
frame,6.208333,23928,B
frame,6.250000,35616,B
frame,6.291667,27324,B
frame,6.333333,75641,P
frame,6.375000,30095,B
frame,6.416667,35900,B
frame,6.458333,27367,B
frame,6.500000,118443,P
frame,6.541667,17752,B
frame,6.583333,31834,B
frame,6.625000,14457,B
frame,6.666667,117408,P
frame,6.708333,13055,B
frame,6.750000,24713,B
frame,6.791667,11890,B
frame,6.833333,115359,P
frame,6.875000,9409,B
frame,6.916667,19659,B
frame,6.958333,9487,B
frame,7.000000,95401,P
frame,7.041667,9986,B
frame,7.083333,16938,B
frame,7.125000,9527,B
frame,7.166667,80377,P
frame,7.208333,9556,B
frame,7.250000,18539,B
frame,7.291667,9350,B
frame,7.333333,69917,P
frame,7.375000,22035,B
frame,7.416667,43563,B
frame,7.458333,37217,B
frame,7.500000,94718,P
frame,7.541667,30425,B
frame,7.583333,42755,B
frame,7.625000,18444,B
frame,7.666667,100457,P
frame,7.708333,17728,B
frame,7.750000,42301,B
frame,7.791667,20665,B
frame,7.833333,72193,P
frame,7.875000,31207,B
frame,7.916667,40985,B
frame,7.958333,29779,B
frame,8.000000,83251,P
frame,8.041667,29549,B
frame,8.083333,36046,B
frame,8.125000,34968,B
frame,8.166667,92849,P
frame,8.208333,34019,B
frame,8.250000,40250,B
frame,8.291667,29891,B
frame,8.333333,82131,P
frame,8.375000,29645,B
frame,8.416667,35224,B
frame,8.458333,23805,B
frame,8.500000,100066,P
frame,8.541667,18950,B
frame,8.583333,22894,B
frame,8.625000,10794,B
frame,8.666667,109065,P
frame,8.708333,9814,B
frame,8.750000,17519,B
frame,8.791667,10034,B
frame,8.833333,83444,P
frame,8.875000,9951,B
frame,8.916667,18014,B
frame,8.958333,10068,B
frame,9.000000,87817,P
frame,9.041667,10928,B
frame,9.083333,17708,B
frame,9.125000,10356,B
frame,9.166667,87018,P
frame,9.208333,8734,B
frame,9.250000,19818,B
frame,9.291667,16871,B
frame,9.333333,74691,P
frame,9.375000,25584,B
frame,9.416667,35291,B
frame,9.458333,23251,B
frame,9.500000,81159,P
frame,9.541667,22712,B
frame,9.583333,29453,B
frame,9.625000,12656,B
frame,9.666667,122764,P
frame,9.708333,8178,B
frame,9.750000,14892,B
frame,9.791667,7252,B
frame,9.833333,81644,P
frame,9.875000,7152,B
frame,9.916667,11707,B
frame,9.958333,6271,B
frame,10.000000,74819,P
frame,10.041667,6064,B
frame,10.083333,9681,B
frame,10.125000,5755,B
frame,10.166667,61246,P
frame,10.208333,5681,B
frame,10.250000,10148,B
frame,10.291667,5777,B
frame,10.333333,48865,P
frame,10.375000,6210,B
frame,10.416667,10659,B
frame,10.458333,6582,B
frame,10.500000,49509,P
frame,10.541667,7044,B
frame,10.583333,11942,B
frame,10.625000,6772,B
frame,10.666667,35412,P
frame,10.708333,9143,P
frame,10.750000,114672,I
frame,10.791667,4238,B
frame,10.833333,5530,B
frame,10.875000,3890,B
frame,10.916667,13945,P
frame,10.958333,4420,B
frame,11.000000,5332,B
frame,11.041667,3872,B
frame,11.083333,15076,P
frame,11.125000,4260,B
frame,11.166667,5882,B
frame,11.208333,4128,B
frame,11.250000,25624,P
frame,11.291667,41144,P
frame,11.333333,46372,P
frame,11.375000,51789,P
frame,11.416667,39777,B
frame,11.458333,31710,B
frame,11.500000,16079,B
frame,11.541667,128864,P
frame,11.583333,9962,B
frame,11.625000,12422,B
frame,11.666667,8386,B
frame,11.708333,42147,P
frame,11.750000,8909,B
frame,11.791667,12324,B
frame,11.833333,8515,B
frame,11.875000,35272,P
frame,11.916667,9484,B
frame,11.958333,17359,P
frame,12.000000,110773,I
frame,12.041667,22910,B
frame,12.083333,32790,B
frame,12.125000,21958,B
frame,12.166667,46742,P
frame,12.208333,25098,B
frame,12.250000,36404,B
frame,12.291667,28778,B
frame,12.333333,50357,P
frame,12.375000,27826,B
frame,12.416667,22046,B
frame,12.458333,46374,P
frame,12.500000,23206,B
frame,12.541667,33601,B
frame,12.583333,22757,B
frame,12.625000,57056,P
frame,12.666667,21589,B
frame,12.708333,32307,B
frame,12.750000,20763,B
frame,12.791667,58604,P
frame,12.833333,19451,B
frame,12.875000,32882,B
frame,12.916667,17989,B
frame,12.958333,49550,P
frame,13.000000,31876,B
frame,13.041667,46175,P
frame,13.083333,48103,P
frame,13.125000,43560,P
frame,13.166667,23729,B
frame,13.208333,30383,B
frame,13.250000,21662,B
frame,13.291667,50785,P
frame,13.333333,25785,B
frame,13.375000,37294,B
frame,13.416667,22521,B
frame,13.458333,56795,P
frame,13.500000,19671,B
frame,13.541667,31108,B
frame,13.583333,18306,B
frame,13.625000,58668,P
frame,13.666667,576270,I
frame,13.708333,3733,B
frame,13.750000,9171,B
frame,13.791667,8424,B
frame,13.833333,34721,P
frame,13.875000,12343,B
frame,13.916667,20898,B
frame,13.958333,11788,B
frame,14.000000,51669,P
frame,14.041667,12691,B
frame,14.083333,21384,B
frame,14.125000,13352,B
frame,14.166667,51659,P
frame,14.208333,13714,B
frame,14.250000,20038,B
frame,14.291667,20118,B
frame,14.333333,43163,P
frame,14.375000,18374,B
frame,14.416667,22233,B
frame,14.458333,17705,B
frame,14.500000,61673,P
frame,14.541667,12267,B
frame,14.583333,15533,B
frame,14.625000,7368,B
frame,14.666667,54099,P
frame,14.708333,4980,B
frame,14.750000,8232,B
frame,14.791667,3984,B
frame,14.833333,35056,P
frame,14.875000,4341,B
frame,14.916667,6976,B
frame,14.958333,7235,B
frame,15.000000,30177,P
frame,15.041667,13882,B
frame,15.083333,23348,B
frame,15.125000,15371,B
frame,15.166667,41283,P
frame,15.208333,18816,B
frame,15.250000,14763,B
frame,15.291667,36112,P
frame,15.333333,190960,I
frame,15.375000,2778,B
frame,15.416667,3884,B
frame,15.458333,5210,B
frame,15.500000,21398,P
frame,15.541667,8379,B
frame,15.583333,6111,B
frame,15.625000,5127,B
frame,15.666667,24281,P
frame,15.708333,5729,B
frame,15.750000,7631,B
frame,15.791667,5016,B
frame,15.833333,26229,P
frame,15.875000,5711,B
frame,15.916667,7112,B
frame,15.958333,4382,B
frame,16.000000,25986,P
frame,16.041667,5148,B
frame,16.083333,6914,B
frame,16.125000,4042,B
frame,16.166667,25358,P
frame,16.208333,4140,B
frame,16.250000,5167,B
frame,16.291667,5782,B
frame,16.333333,27735,P
frame,16.375000,7821,B
frame,16.416667,8379,B
frame,16.458333,5818,B
frame,16.500000,28491,P
frame,16.541667,6658,B
frame,16.583333,9058,B
frame,16.625000,6261,B
frame,16.666667,26224,P
frame,16.708333,4517,B
frame,16.750000,6517,B
frame,16.791667,4041,B
frame,16.833333,21220,P
frame,16.875000,2606,B
frame,16.916667,2830,B
frame,16.958333,9059,P
frame,17.000000,484074,I
frame,17.041667,12460,B
frame,17.083333,24956,B
frame,17.125000,16854,B
frame,17.166667,83231,P
frame,17.208333,17339,B
frame,17.250000,21309,B
frame,17.291667,10656,B
frame,17.333333,108301,P
frame,17.375000,10127,B
frame,17.416667,22793,B
frame,17.458333,15717,B
frame,17.500000,75554,P
frame,17.541667,16599,B
frame,17.583333,25072,B
frame,17.625000,16928,B
frame,17.666667,100838,P
frame,17.708333,12337,B
frame,17.750000,21881,B
frame,17.791667,9450,B
frame,17.833333,77559,P
frame,17.875000,11177,B
frame,17.916667,18492,B
frame,17.958333,7968,B
frame,18.000000,67461,P
frame,18.041667,13893,B
frame,18.083333,26765,B
frame,18.125000,18245,B
frame,18.166667,81689,P
frame,18.208333,17441,B
frame,18.250000,22252,B
frame,18.291667,10784,B
frame,18.333333,93742,P
frame,18.375000,10574,B
frame,18.416667,23836,B
frame,18.458333,17894,B
frame,18.500000,54219,P
frame,18.541667,18275,B
frame,18.583333,16933,B
frame,18.625000,35546,P
frame,18.666667,322301,I
frame,18.708333,6927,B
frame,18.750000,18892,B
frame,18.791667,13761,B
frame,18.833333,64210,P
frame,18.875000,19353,B
frame,18.916667,41133,B
frame,18.958333,21889,B
frame,19.000000,88371,P
frame,19.041667,22654,B
frame,19.083333,48671,B
frame,19.125000,20465,B
frame,19.166667,101695,P
frame,19.208333,16981,B
frame,19.250000,45486,B
frame,19.291667,17250,B
frame,19.333333,104652,P
frame,19.375000,19848,B
frame,19.416667,20947,B
frame,19.458333,75327,P
frame,19.500000,776642,I
frame,19.541667,4488,B
frame,19.583333,14004,B
frame,19.625000,5657,B
frame,19.666667,28096,P
frame,19.708333,7701,B
frame,19.750000,18527,B
frame,19.791667,10630,B
frame,19.833333,60247,P
frame,19.875000,14155,B
frame,19.916667,27773,B
frame,19.958333,14799,B
frame,20.000000,99405,P
frame,20.041667,16211,B
frame,20.083333,34373,B
frame,20.125000,20689,B
frame,20.166667,105518,P
frame,20.208333,26339,B
frame,20.250000,37713,B
frame,20.291667,26203,B
frame,20.333333,162498,P
frame,20.375000,21204,B
frame,20.416667,23714,B
frame,20.458333,8016,B
frame,20.500000,133524,P
frame,20.541667,5573,B
frame,20.583333,11978,B
frame,20.625000,4051,B
frame,20.666667,37972,P
frame,20.708333,6301,B
frame,20.750000,11048,B
frame,20.791667,5660,B
frame,20.833333,53182,P
frame,20.875000,6858,B
frame,20.916667,6969,B
frame,20.958333,4612,B
frame,21.000000,26107,P
frame,21.041667,1152,B
frame,21.083333,1420,B
frame,21.125000,2746,P
frame,21.166667,176206,I
frame,21.208333,4205,B
frame,21.250000,7164,B
frame,21.291667,5089,B
frame,21.333333,36466,P
frame,21.375000,6815,B
frame,21.416667,17048,B
frame,21.458333,5649,B
frame,21.500000,50484,P
frame,21.541667,6641,B
frame,21.583333,14323,B
frame,21.625000,10447,B
frame,21.666667,55364,P
frame,21.708333,12430,B
frame,21.750000,25475,B
frame,21.791667,13354,B
frame,21.833333,44274,P
frame,21.875000,25404,B
frame,21.916667,24466,B
frame,21.958333,85480,P
frame,22.000000,17965,B
frame,22.041667,18605,B
frame,22.083333,9818,B
frame,22.125000,76741,P
frame,22.166667,7861,B
frame,22.208333,10285,B
frame,22.250000,5979,B
frame,22.291667,42584,P
frame,22.333333,5923,B
frame,22.375000,8143,B
frame,22.416667,5539,B
frame,22.458333,32874,P
frame,22.500000,5646,B
frame,22.541667,8330,B
frame,22.583333,5407,B
frame,22.625000,25273,P
frame,22.666667,5450,B
frame,22.708333,9358,B
frame,22.750000,5818,B
frame,22.791667,15651,P
frame,22.833333,400347,I
frame,22.875000,2532,B
frame,22.916667,10349,B
frame,22.958333,9821,B
frame,23.000000,49511,P
frame,23.041667,18761,B
frame,23.083333,38143,B
frame,23.125000,29606,B
frame,23.166667,74828,P
frame,23.208333,35668,B
frame,23.250000,29711,B
frame,23.291667,80572,P
frame,23.333333,25258,B
frame,23.375000,27486,B
frame,23.416667,14869,B
frame,23.458333,109305,P
frame,23.500000,9445,B
frame,23.541667,15989,B
frame,23.583333,7374,B
frame,23.625000,59254,P
frame,23.666667,7375,B
frame,23.708333,15055,B
frame,23.750000,11500,B
frame,23.791667,60044,P
frame,23.833333,12324,B
frame,23.875000,19076,B
frame,23.916667,9607,B
frame,23.958333,63469,P
frame,24.000000,7095,B
frame,24.041667,9691,B
frame,24.083333,7303,B
frame,24.125000,60450,P
frame,24.166667,5014,B
frame,24.208333,9074,B
frame,24.250000,4742,B
frame,24.291667,33674,P
frame,24.333333,4641,B
frame,24.375000,8383,B
frame,24.416667,5087,B
frame,24.458333,14903,P
frame,24.500000,384491,I
frame,24.541667,1061,B
frame,24.583333,1202,B
frame,24.625000,821,B
frame,24.666667,10022,P
frame,24.708333,1091,B
frame,24.750000,1398,B
frame,24.791667,990,B
frame,24.833333,11678,P
frame,24.875000,5046,B
frame,24.916667,15516,B
frame,24.958333,16134,B
frame,25.000000,44847,P
frame,25.041667,21592,B
frame,25.083333,14690,B
frame,25.125000,3596,B
frame,25.166667,72717,P
frame,25.208333,2880,B
frame,25.250000,3327,B
frame,25.291667,1708,B
frame,25.333333,18749,P
frame,25.375000,2640,B
frame,25.416667,13239,B
frame,25.458333,12692,B
frame,25.500000,39544,P
frame,25.541667,15307,B
frame,25.583333,15598,B
frame,25.625000,10584,B
frame,25.666667,87705,P
frame,25.708333,4011,B
frame,25.750000,2295,B
frame,25.791667,1518,B
frame,25.833333,33219,P
frame,25.875000,1237,B
frame,25.916667,1704,B
frame,25.958333,1136,B
frame,26.000000,9133,P
frame,26.041667,895,B
frame,26.083333,806,B
frame,26.125000,3009,P
frame,26.166667,415703,I
frame,26.208333,3191,B
frame,26.250000,7188,B
frame,26.291667,5537,B
frame,26.333333,36866,P
frame,26.375000,6072,B
frame,26.416667,9216,B
frame,26.458333,5600,B
frame,26.500000,38998,P
frame,26.541667,6976,B
frame,26.583333,14059,B
frame,26.625000,19508,B
frame,26.666667,63275,P
frame,26.708333,26308,B
frame,26.750000,42730,B
frame,26.791667,26775,B
frame,26.833333,94688,P
frame,26.875000,24571,B
frame,26.916667,36938,B
frame,26.958333,16526,B
frame,27.000000,172385,P
frame,27.041667,12125,B
frame,27.083333,15325,B
frame,27.125000,8158,B
frame,27.166667,124917,P
frame,27.208333,6834,B
frame,27.250000,10040,B
frame,27.291667,5843,B
frame,27.333333,97787,P
frame,27.375000,6198,B
frame,27.416667,13509,B
frame,27.458333,8777,B
frame,27.500000,105838,P
frame,27.541667,8327,B
frame,27.583333,12371,B
frame,27.625000,6256,B
frame,27.666667,105831,P
frame,27.708333,6632,B
frame,27.750000,12401,B
frame,27.791667,7100,B
frame,27.833333,79625,P
frame,27.875000,9677,B
frame,27.916667,16789,B
frame,27.958333,9692,B
frame,28.000000,120405,P
frame,28.041667,10054,B
frame,28.083333,15858,B
frame,28.125000,7483,B
frame,28.166667,122437,P
frame,28.208333,7322,B
frame,28.250000,11070,B
frame,28.291667,6422,B
frame,28.333333,108553,P
frame,28.375000,7171,B
frame,28.416667,9776,B
frame,28.458333,6952,B
frame,28.500000,98592,P
frame,28.541667,7774,B
frame,28.583333,10769,B
frame,28.625000,8021,B
frame,28.666667,100859,P
frame,28.708333,8297,B
frame,28.750000,18284,B
frame,28.791667,14171,B
frame,28.833333,94320,P
frame,28.875000,16375,B
frame,28.916667,24959,B
frame,28.958333,14881,B
frame,29.000000,147795,P
frame,29.041667,14001,B
frame,29.083333,18807,B
frame,29.125000,12813,B
frame,29.166667,148258,P
frame,29.208333,12607,B
frame,29.250000,18020,B
frame,29.291667,11639,B
frame,29.333333,129968,P
frame,29.375000,10520,B
frame,29.416667,17279,B
frame,29.458333,10125,B
frame,29.500000,113602,P
frame,29.541667,10043,B
frame,29.583333,15063,B
frame,29.625000,9367,B
frame,29.666667,105395,P
frame,29.708333,8161,B
frame,29.750000,13457,B
frame,29.791667,6882,B
frame,29.833333,86770,P
frame,29.875000,8346,B
frame,29.916667,7322,B
frame,29.958333,37374,P
