frame,pts_time,size,type
frame,7.291667,1828,B
frame,7.333333,3700,B
frame,7.375000,3859,B
frame,7.416667,17139,P
frame,7.458333,7757,B
frame,7.500000,10087,B
frame,7.541667,6058,B
frame,7.583333,23868,P
frame,7.625000,3508,B
frame,7.666667,5984,B
frame,7.708333,3269,B
frame,7.750000,15869,P
frame,7.791667,3240,B
frame,7.833333,6904,B
frame,7.875000,6220,B
frame,7.916667,16977,P
frame,7.958333,6929,B
frame,8.000000,9752,B
frame,8.041667,7092,B
frame,8.083333,20107,P
frame,8.125000,8349,B
frame,8.166667,11080,B
frame,8.208333,7460,B
frame,8.250000,20943,P
frame,8.291667,7102,B
frame,8.333333,9223,B
frame,8.375000,5923,B
frame,8.416667,22798,P
frame,8.458333,5531,B
frame,8.500000,6341,B
frame,8.541667,3657,B
frame,8.583333,20163,P
frame,8.625000,2083,B
frame,8.666667,3701,B
frame,8.708333,1769,B
frame,8.750000,12825,P
frame,8.791667,2052,B
frame,8.833333,3441,B
frame,8.875000,1837,B
frame,8.916667,14246,P
frame,8.958333,2178,B
frame,9.000000,3627,B
frame,9.041667,2125,B
frame,9.083333,15845,P
frame,9.125000,2120,B
frame,9.166667,3149,B
frame,9.208333,1578,B
frame,9.250000,12700,P
frame,9.291667,2848,B
frame,9.333333,5974,B
frame,9.375000,4059,B
frame,9.416667,16534,P
frame,9.458333,5042,B
frame,9.500000,7810,B
frame,9.541667,4028,B
frame,9.583333,21855,P
frame,9.625000,2600,B
frame,9.666667,3029,B
frame,9.708333,1378,B
frame,9.750000,19039,P
frame,9.791667,1609,B
frame,9.833333,2229,B
frame,9.875000,1161,B
frame,9.916667,15705,P
frame,9.958333,1152,B
frame,10.000000,1846,B
frame,10.041667,1075,B
frame,10.083333,9417,P
frame,10.125000,1261,B
frame,10.166667,1889,B
frame,10.208333,1020,B
frame,10.250000,12229,P
frame,10.291667,1611,B
frame,10.333333,2484,B
frame,10.375000,1418,B
frame,10.416667,14566,P
frame,10.458333,2207,B
frame,10.500000,3197,B
frame,10.541667,1843,B
frame,10.583333,15177,P
frame,10.625000,2277,B
frame,10.666667,1939,B
frame,10.708333,5096,P
frame,10.750000,38704,I
frame,10.791667,841,B
frame,10.833333,1129,B
frame,10.875000,728,B
frame,10.916667,4211,P
frame,10.958333,713,B
frame,11.000000,933,B
frame,11.041667,707,B
frame,11.083333,4410,P
frame,11.125000,833,B
frame,11.166667,1301,B
frame,11.208333,1006,B
frame,11.250000,9518,P
frame,11.291667,14797,P
frame,11.333333,18470,P
frame,11.375000,20260,P
frame,11.416667,8163,B
frame,11.458333,5619,B
frame,11.500000,2558,B
frame,11.541667,33947,P
frame,11.583333,1850,B
frame,11.625000,2332,B
frame,11.666667,2007,B
frame,11.708333,15530,P
frame,11.750000,2746,B
frame,11.791667,4073,B
frame,11.833333,2736,B
frame,11.875000,8649,P
frame,11.916667,1893,B
frame,11.958333,2299,P
frame,12.000000,34711,I
frame,12.041667,4436,B
frame,12.083333,7081,B
frame,12.125000,4383,B
frame,12.166667,12978,P
frame,12.208333,5076,B
frame,12.250000,8822,B
frame,12.291667,6255,B
frame,12.333333,15264,P
frame,12.375000,5524,B
frame,12.416667,9149,B
frame,12.458333,5203,B
frame,12.500000,15658,P
frame,12.541667,5701,B
frame,12.583333,8074,B
frame,12.625000,5197,B
frame,12.666667,18999,P
frame,12.708333,5013,B
frame,12.750000,7697,B
frame,12.791667,4347,B
frame,12.833333,17337,P
frame,12.875000,3777,B
frame,12.916667,7670,B
frame,12.958333,4762,B
frame,13.000000,14479,P
frame,13.041667,15179,P
frame,13.083333,11169,B
frame,13.125000,15602,P
frame,13.166667,6333,B
frame,13.208333,8557,B
frame,13.250000,4366,B
frame,13.291667,14779,P
frame,13.333333,5574,B
frame,13.375000,8348,B
frame,13.416667,4708,B
frame,13.458333,16385,P
frame,13.500000,4657,B
frame,13.541667,7817,B
frame,13.583333,4082,B
frame,13.625000,15306,P
frame,13.666667,140443,I
frame,13.708333,650,B
frame,13.750000,1127,B
frame,13.791667,1224,B
frame,13.833333,6180,P
frame,13.875000,2030,B
frame,13.916667,3914,B
frame,13.958333,2130,B
frame,14.000000,10879,P
frame,14.041667,2011,B
frame,14.083333,4131,B
frame,14.125000,2151,B
frame,14.166667,10375,P
frame,14.208333,2090,B
frame,14.250000,3977,B
frame,14.291667,3501,B
frame,14.333333,10370,P
frame,14.375000,3278,B
frame,14.416667,4925,B
frame,14.458333,3319,B
frame,14.500000,14007,P
frame,14.541667,1992,B
frame,14.583333,2256,B
frame,14.625000,1035,B
frame,14.666667,11884,P
frame,14.708333,924,B
frame,14.750000,1364,B
frame,14.791667,632,B
frame,14.833333,8379,P
frame,14.875000,648,B
frame,14.916667,1322,B
frame,14.958333,1278,B
frame,15.000000,7118,P
frame,15.041667,2771,B
frame,15.083333,5796,B
frame,15.125000,3489,B
frame,15.166667,14433,P
frame,15.208333,5323,B
frame,15.250000,4384,B
frame,15.291667,12466,P
frame,15.333333,59787,I
frame,15.375000,656,B
frame,15.416667,866,B
frame,15.458333,1515,B
frame,15.500000,6419,P
frame,15.541667,2556,B
frame,15.583333,1448,B
frame,15.625000,1323,B
frame,15.666667,5718,P
frame,15.708333,1395,B
frame,15.750000,1885,B
frame,15.791667,1088,B
frame,15.833333,5113,P
frame,15.875000,1588,B
frame,15.916667,1744,B
frame,15.958333,1001,B
frame,16.000000,6385,P
frame,16.041667,1521,B
frame,16.083333,2118,B
frame,16.125000,1120,B
frame,16.166667,6757,P
frame,16.208333,1210,B
frame,16.250000,1747,B
frame,16.291667,1932,B
frame,16.333333,6981,P
frame,16.375000,2884,B
frame,16.416667,3237,B
frame,16.458333,1904,B
frame,16.500000,8552,P
frame,16.541667,2444,B
frame,16.583333,3512,B
frame,16.625000,2283,B
frame,16.666667,8352,P
frame,16.708333,1631,B
frame,16.750000,2424,B
frame,16.791667,1278,B
frame,16.833333,6844,P
frame,16.875000,800,B
frame,16.916667,654,B
frame,16.958333,2779,P
frame,17.000000,174671,I
frame,17.041667,3279,B
frame,17.083333,5734,B
frame,17.125000,4755,B
frame,17.166667,15822,P
frame,17.208333,4432,B
frame,17.250000,4630,B
frame,17.291667,2544,B
frame,17.333333,20038,P
frame,17.375000,2436,B
frame,17.416667,5111,B
frame,17.458333,4021,B
frame,17.500000,12902,P
frame,17.541667,4521,B
frame,17.583333,6194,B
frame,17.625000,4239,B
frame,17.666667,16762,P
frame,17.708333,3088,B
frame,17.750000,4350,B
frame,17.791667,2202,B
frame,17.833333,9893,P
frame,17.875000,2532,B
frame,17.916667,3300,B
frame,17.958333,1710,B
frame,18.000000,8956,P
frame,18.041667,2630,B
frame,18.083333,4688,B
frame,18.125000,4129,B
frame,18.166667,12069,P
frame,18.208333,3729,B
frame,18.250000,3798,B
frame,18.291667,2160,B
frame,18.333333,13096,P
frame,18.375000,2283,B
frame,18.416667,4545,B
frame,18.458333,3516,B
frame,18.500000,9284,P
frame,18.541667,4228,B
frame,18.583333,3984,B
frame,18.625000,7209,P
frame,18.666667,67601,I
frame,18.708333,872,B
frame,18.750000,1733,B
frame,18.791667,2140,B
frame,18.833333,6614,P
frame,18.875000,2866,B
frame,18.916667,4994,B
frame,18.958333,2930,B
frame,19.000000,13693,P
frame,19.041667,3328,B
frame,19.083333,5384,B
frame,19.125000,3246,B
frame,19.166667,17773,P
frame,19.208333,3230,B
frame,19.250000,4233,B
frame,19.291667,2562,B
frame,19.333333,14702,P
frame,19.375000,2847,B
frame,19.416667,3226,B
frame,19.458333,10287,P
frame,19.500000,165187,I
frame,19.541667,893,B
frame,19.583333,1540,B
frame,19.625000,914,B
frame,19.666667,3463,P
frame,19.708333,1065,B
frame,19.750000,2119,B
frame,19.791667,1576,B
frame,19.833333,8397,P
frame,19.875000,2128,B
frame,19.916667,3904,B
frame,19.958333,2320,B
frame,20.000000,16070,P
frame,20.041667,2542,B
frame,20.083333,4665,B
frame,20.125000,2674,B
frame,20.166667,17801,P
frame,20.208333,3336,B
frame,20.250000,5343,B
frame,20.291667,3233,B
frame,20.333333,25671,P
frame,20.375000,1988,B
frame,20.416667,1970,B
frame,20.458333,1102,B
frame,20.500000,15807,P
frame,20.541667,774,B
frame,20.583333,1390,B
frame,20.625000,696,B
frame,20.666667,8202,P
frame,20.708333,1142,B
frame,20.750000,1723,B
frame,20.791667,975,B
frame,20.833333,8863,P
frame,20.875000,886,B
frame,20.916667,1397,B
frame,20.958333,757,B
frame,21.000000,4216,P
frame,21.041667,457,B
frame,21.083333,330,B
frame,21.125000,631,P
frame,21.166667,41871,I
frame,21.208333,686,B
frame,21.250000,1048,B
frame,21.291667,646,B
frame,21.333333,3148,P
frame,21.375000,1167,B
frame,21.416667,1418,B
frame,21.458333,778,B
frame,21.500000,12150,P
frame,21.541667,1196,B
frame,21.583333,2759,B
frame,21.625000,2059,B
frame,21.666667,11984,P
frame,21.708333,2714,B
frame,21.750000,6042,B
frame,21.791667,3081,B
frame,21.833333,10364,P
frame,21.875000,6219,B
frame,21.916667,8517,B
frame,21.958333,5347,B
frame,22.000000,25876,P
frame,22.041667,2864,B
frame,22.083333,3576,B
frame,22.125000,1813,B
frame,22.166667,15162,P
frame,22.208333,1765,B
frame,22.250000,2081,B
frame,22.291667,1043,B
frame,22.333333,11033,P
frame,22.375000,1025,B
frame,22.416667,1578,B
frame,22.458333,915,B
frame,22.500000,4959,P
frame,22.541667,1136,B
frame,22.583333,1695,B
frame,22.625000,915,B
frame,22.666667,4665,P
frame,22.708333,1170,B
frame,22.750000,1004,B
frame,22.791667,3997,P
frame,22.833333,118718,I
frame,22.875000,943,B
frame,22.916667,2066,B
frame,22.958333,2662,B
frame,23.000000,8985,P
frame,23.041667,4821,B
frame,23.083333,9529,B
frame,23.125000,7905,B
frame,23.166667,19349,P
frame,23.208333,9123,B
frame,23.250000,7865,B
frame,23.291667,19302,P
frame,23.333333,6431,B
frame,23.375000,6506,B
frame,23.416667,3619,B
frame,23.458333,24107,P
frame,23.500000,2231,B
frame,23.541667,3029,B
frame,23.583333,1741,B
frame,23.625000,13278,P
frame,23.666667,1864,B
frame,23.708333,3226,B
frame,23.750000,2865,B
frame,23.791667,11029,P
frame,23.833333,2360,B
frame,23.875000,4013,B
frame,23.916667,2292,B
frame,23.958333,11617,P
frame,24.000000,1829,B
frame,24.041667,2042,B
frame,24.083333,1293,B
frame,24.125000,10992,P
frame,24.166667,1453,B
frame,24.208333,2146,B
frame,24.250000,1260,B
frame,24.291667,6333,P
frame,24.333333,1351,B
frame,24.375000,2096,B
frame,24.416667,1335,B
frame,24.458333,4101,P
frame,24.500000,132631,I
frame,24.541667,205,B
frame,24.583333,272,B
frame,24.625000,136,B
frame,24.666667,1696,P
frame,24.708333,189,B
frame,24.750000,249,B
frame,24.791667,132,B
frame,24.833333,1993,P
frame,24.875000,1833,B
frame,24.916667,4812,B
frame,24.958333,5335,B
frame,25.000000,13938,P
frame,25.041667,6985,B
frame,25.083333,3261,B
frame,25.125000,714,B
frame,25.166667,21374,P
frame,25.208333,602,B
frame,25.250000,629,B
frame,25.291667,335,B
frame,25.333333,3975,P
frame,25.375000,510,B
frame,25.416667,3306,B
frame,25.458333,3618,B
frame,25.500000,11968,P
frame,25.541667,5392,B
frame,25.583333,5139,B
frame,25.625000,3615,B
frame,25.666667,28654,P
frame,25.708333,1474,B
frame,25.750000,627,B
frame,25.791667,304,B
frame,25.833333,10797,P
frame,25.875000,262,B
frame,25.916667,553,B
frame,25.958333,263,B
frame,26.000000,2027,P
frame,26.041667,236,B
frame,26.083333,190,B
frame,26.125000,522,P
frame,26.166667,128133,I
frame,26.208333,777,B
frame,26.250000,1344,B
frame,26.291667,1069,B
frame,26.333333,4307,P
frame,26.375000,1326,B
frame,26.416667,1989,B
frame,26.458333,1225,B
frame,26.500000,7153,P
frame,26.541667,1556,B
frame,26.583333,2426,B
frame,26.625000,4362,B
frame,26.666667,15064,P
frame,26.708333,6875,B
frame,26.750000,11756,B
frame,26.791667,7411,B
frame,26.833333,26503,P
frame,26.875000,4896,B
frame,26.916667,6910,B
frame,26.958333,3416,B
frame,27.000000,33765,P
frame,27.041667,2092,B
frame,27.083333,2051,B
frame,27.125000,1185,B
frame,27.166667,18281,P
frame,27.208333,1348,B
frame,27.250000,1698,B
frame,27.291667,975,B
frame,27.333333,12405,P
frame,27.375000,1022,B
frame,27.416667,2162,B
frame,27.458333,1523,B
frame,27.500000,16506,P
frame,27.541667,1598,B
frame,27.583333,1931,B
frame,27.625000,1124,B
frame,27.666667,18741,P
frame,27.708333,1336,B
frame,27.750000,1906,B
frame,27.791667,1188,B
frame,27.833333,13311,P
frame,27.875000,1790,B
frame,27.916667,3150,B
frame,27.958333,1753,B
frame,28.000000,20314,P
frame,28.041667,1916,B
frame,28.083333,1973,B
frame,28.125000,1374,B
frame,28.166667,21403,P
frame,28.208333,1527,B
frame,28.250000,1901,B
frame,28.291667,1169,B
frame,28.333333,19476,P
frame,28.375000,1516,B
frame,28.416667,1966,B
frame,28.458333,1283,B
frame,28.500000,20761,P
frame,28.541667,1383,B
frame,28.583333,1829,B
frame,28.625000,1406,B
frame,28.666667,14987,P
frame,28.708333,1550,B
frame,28.750000,2804,B
frame,28.791667,2420,B
frame,28.833333,18127,P
frame,28.875000,3279,B
frame,28.916667,4793,B
frame,28.958333,2733,B
frame,29.000000,31157,P
frame,29.041667,2821,B
frame,29.083333,3497,B
frame,29.125000,2260,B
frame,29.166667,29111,P
frame,29.208333,2514,B
frame,29.250000,2710,B
frame,29.291667,1753,B
frame,29.333333,27987,P
frame,29.375000,1961,B
frame,29.416667,2533,B
frame,29.458333,1567,B
frame,29.500000,22243,P
frame,29.541667,1949,B
frame,29.583333,2579,B
frame,29.625000,1479,B
frame,29.666667,25337,P
frame,29.708333,2147,B
frame,29.750000,2281,B
frame,29.791667,1247,B
frame,29.833333,32677,P
frame,29.875000,95,B
frame,29.916667,79,B
frame,29.958333,497,P
