frame,pts_time,size,type
frame,6.500000,4261,B
frame,6.541667,4802,B
frame,6.583333,2923,B
frame,6.625000,22117,P
frame,6.666667,2382,B
frame,6.708333,3990,B
frame,6.750000,2051,B
frame,6.791667,5717,P
frame,6.833333,1501,P
frame,6.875000,236482,I
frame,6.916667,5518,B
frame,6.958333,6976,B
frame,7.000000,4235,B
frame,7.041667,16265,P
frame,7.083333,4327,B
frame,7.125000,8356,B
frame,7.166667,5525,B
frame,7.208333,27325,P
frame,7.250000,4325,B
frame,7.291667,6806,B
frame,7.333333,6178,B
frame,7.375000,32417,P
frame,7.416667,5225,B
frame,7.458333,7353,B
frame,7.500000,4767,B
frame,7.541667,30662,P
frame,7.583333,7164,B
frame,7.625000,10793,B
frame,7.666667,8680,B
frame,7.708333,35067,P
frame,7.750000,9314,B
frame,7.791667,13184,B
frame,7.833333,7804,B
frame,7.875000,38467,P
frame,7.916667,5347,B
frame,7.958333,8078,B
frame,8.000000,4652,B
frame,8.041667,38677,P
frame,8.083333,3508,B
frame,8.125000,5033,B
frame,8.166667,4338,B
frame,8.208333,29790,P
frame,8.250000,3824,B
frame,8.291667,4189,B
frame,8.333333,2730,B
frame,8.375000,24951,P
frame,8.416667,3013,B
frame,8.458333,4009,B
frame,8.500000,2929,B
frame,8.541667,26628,P
frame,8.583333,2798,B
frame,8.625000,3986,B
frame,8.666667,2682,B
frame,8.708333,25121,P
frame,8.750000,2039,B
frame,8.791667,3341,B
frame,8.833333,2151,B
frame,8.875000,26481,P
frame,8.916667,1015,B
frame,8.958333,1412,B
frame,9.000000,812,B
frame,9.041667,22000,P
frame,9.083333,814,B
frame,9.125000,1262,B
frame,9.166667,758,B
frame,9.208333,19967,P
frame,9.250000,912,B
frame,9.291667,1483,B
frame,9.333333,882,B
frame,9.375000,19169,P
frame,9.416667,1274,B
frame,9.458333,3383,B
frame,9.500000,3531,B
frame,9.541667,27277,P
frame,9.583333,4817,B
frame,9.625000,5473,B
frame,9.666667,1919,B
frame,9.708333,36356,P
frame,9.750000,1127,B
frame,9.791667,1567,B
frame,9.833333,816,B
frame,9.875000,18429,P
frame,9.916667,855,B
frame,9.958333,1201,B
frame,10.000000,733,B
frame,10.041667,18322,P
frame,10.083333,767,B
frame,10.125000,1107,B
frame,10.166667,763,B
frame,10.208333,16918,P
frame,10.250000,1183,B
frame,10.291667,4107,B
frame,10.333333,6207,B
frame,10.375000,31428,P
frame,10.416667,3315,B
frame,10.458333,3119,B
frame,10.500000,1210,B
frame,10.541667,35273,P
frame,10.583333,1622,B
frame,10.625000,1823,B
frame,10.666667,1084,B
frame,10.708333,20865,P
frame,10.750000,905,B
frame,10.791667,1823,B
frame,10.833333,1244,B
frame,10.875000,22248,P
frame,10.916667,7217,B
frame,10.958333,10623,B
frame,11.000000,6513,B
frame,11.041667,39024,P
frame,11.083333,3172,B
frame,11.125000,3807,B
frame,11.166667,3129,B
frame,11.208333,33515,P
frame,11.250000,4173,B
frame,11.291667,6045,B
frame,11.333333,4076,B
frame,11.375000,31871,P
frame,11.416667,2537,B
frame,11.458333,2872,B
frame,11.500000,1444,B
frame,11.541667,28052,P
frame,11.583333,1186,B
frame,11.625000,1788,B
frame,11.666667,964,B
frame,11.708333,20998,P
frame,11.750000,1085,B
frame,11.791667,2068,B
frame,11.833333,4082,B
frame,11.875000,28336,P
frame,11.916667,6652,B
frame,11.958333,9215,B
frame,12.000000,4770,B
frame,12.041667,39072,P
frame,12.083333,3332,B
frame,12.125000,4880,B
frame,12.166667,1995,B
frame,12.208333,38973,P
frame,12.250000,1586,B
frame,12.291667,2307,B
frame,12.333333,1215,B
frame,12.375000,26851,P
frame,12.416667,1237,B
frame,12.458333,1816,B
frame,12.500000,1099,B
frame,12.541667,22634,P
frame,12.583333,1193,B
frame,12.625000,1802,B
frame,12.666667,1188,B
frame,12.708333,20143,P
frame,12.750000,1251,B
frame,12.791667,2388,B
frame,12.833333,1557,B
frame,12.875000,22494,P
frame,12.916667,1937,B
frame,12.958333,3675,B
frame,13.000000,1813,B
frame,13.041667,29529,P
frame,13.083333,2097,B
frame,13.125000,3583,B
frame,13.166667,3035,B
frame,13.208333,33847,P
frame,13.250000,4627,B
frame,13.291667,5433,B
frame,13.333333,2322,B
frame,13.375000,35978,P
frame,13.416667,2067,B
frame,13.458333,4194,B
frame,13.500000,2278,B
frame,13.541667,26906,P
frame,13.583333,4114,B
frame,13.625000,8586,B
frame,13.666667,4092,B
frame,13.708333,44010,P
frame,13.750000,2670,B
frame,13.791667,3871,B
frame,13.833333,1834,B
frame,13.875000,37901,P
frame,13.916667,1891,B
frame,13.958333,3018,B
frame,14.000000,1706,B
frame,14.041667,28357,P
frame,14.083333,1730,B
frame,14.125000,3353,B
frame,14.166667,2140,B
frame,14.208333,27298,P
frame,14.250000,2393,B
frame,14.291667,3619,B
frame,14.333333,2394,B
frame,14.375000,28258,P
frame,14.416667,3254,B
frame,14.458333,4796,B
frame,14.500000,3288,B
frame,14.541667,26682,P
frame,14.583333,3555,B
frame,14.625000,5934,B
frame,14.666667,4057,B
frame,14.708333,28638,P
frame,14.750000,6026,B
frame,14.791667,11514,B
frame,14.833333,7176,B
frame,14.875000,39768,P
frame,14.916667,6646,B
frame,14.958333,9154,B
frame,15.000000,4814,B
frame,15.041667,45665,P
frame,15.083333,4497,B
frame,15.125000,5128,B
frame,15.166667,3064,B
frame,15.208333,37339,P
frame,15.250000,4246,B
frame,15.291667,4952,B
frame,15.333333,3002,B
frame,15.375000,27809,P
frame,15.416667,3234,B
frame,15.458333,5826,B
frame,15.500000,4078,B
frame,15.541667,24963,P
frame,15.583333,2576,B
frame,15.625000,5545,B
frame,15.666667,4274,B
frame,15.708333,29499,P
frame,15.750000,7655,B
frame,15.791667,9594,B
frame,15.833333,5191,B
frame,15.875000,35400,P
frame,15.916667,5399,B
frame,15.958333,9337,B
frame,16.000000,5349,B
frame,16.041667,38695,P
frame,16.083333,5036,B
frame,16.125000,5555,B
frame,16.166667,2969,B
frame,16.208333,41482,P
frame,16.250000,2374,B
frame,16.291667,4731,B
frame,16.333333,2231,B
frame,16.375000,32802,P
frame,16.416667,1887,B
frame,16.458333,4204,B
frame,16.500000,2195,B
frame,16.541667,28675,P
frame,16.583333,2365,B
frame,16.625000,3021,B
frame,16.666667,2176,B
frame,16.708333,28215,P
frame,16.750000,1885,B
frame,16.791667,2858,B
frame,16.833333,2132,B
frame,16.875000,25560,P
frame,16.916667,2190,B
frame,16.958333,3335,B
frame,17.000000,1697,B
frame,17.041667,27291,P
frame,17.083333,1409,B
frame,17.125000,2630,B
frame,17.166667,1345,B
frame,17.208333,25372,P
frame,17.250000,1429,P
frame,17.291667,245169,I
frame,17.333333,1311,B
frame,17.375000,2635,B
frame,17.416667,1746,B
frame,17.458333,14966,P
frame,17.500000,1866,B
frame,17.541667,4259,B
frame,17.583333,2994,B
frame,17.625000,26727,P
frame,17.666667,7754,B
frame,17.708333,9054,B
frame,17.750000,6779,B
frame,17.791667,41552,P
frame,17.833333,4319,B
frame,17.875000,6335,B
frame,17.916667,5041,B
frame,17.958333,30918,P
frame,18.000000,3520,B
frame,18.041667,5319,B
frame,18.083333,4513,B
frame,18.125000,28585,P
frame,18.166667,4708,B
frame,18.208333,7099,B
frame,18.250000,4672,B
frame,18.291667,38772,P
frame,18.333333,5736,B
frame,18.375000,6301,B
frame,18.416667,4165,B
frame,18.458333,39262,P
frame,18.500000,5152,B
frame,18.541667,6884,B
frame,18.583333,3541,B
frame,18.625000,33760,P
frame,18.666667,5432,B
frame,18.708333,8758,B
frame,18.750000,6705,B
frame,18.791667,33878,P
frame,18.833333,4856,B
frame,18.875000,6181,B
frame,18.916667,5604,B
frame,18.958333,32652,P
frame,19.000000,4486,B
frame,19.041667,5562,B
frame,19.083333,4224,B
frame,19.125000,28861,P
frame,19.166667,5410,B
frame,19.208333,5470,B
frame,19.250000,4396,B
frame,19.291667,28706,P
frame,19.333333,4679,B
frame,19.375000,6901,B
frame,19.416667,4312,B
frame,19.458333,27336,P
frame,19.500000,4155,B
frame,19.541667,6095,B
frame,19.583333,4694,B
frame,19.625000,27100,P
frame,19.666667,4916,B
frame,19.708333,8460,B
frame,19.750000,8104,B
frame,19.791667,37778,P
frame,19.833333,9491,B
frame,19.875000,8754,B
frame,19.916667,5735,B
frame,19.958333,38398,P
frame,20.000000,5700,B
frame,20.041667,7995,B
frame,20.083333,5300,B
frame,20.125000,36110,P
frame,20.166667,5408,B
frame,20.208333,9320,B
frame,20.250000,5155,B
frame,20.291667,37434,P
frame,20.333333,5031,B
frame,20.375000,7905,B
frame,20.416667,5153,B
frame,20.458333,37507,P
frame,20.500000,5275,B
frame,20.541667,7569,B
frame,20.583333,4352,B
frame,20.625000,36846,P
frame,20.666667,3936,B
frame,20.708333,5745,B
frame,20.750000,2993,B
frame,20.791667,33303,P
frame,20.833333,2307,B
frame,20.875000,3739,B
frame,20.916667,2300,B
frame,20.958333,28643,P
frame,21.000000,2166,B
frame,21.041667,4305,B
frame,21.083333,2524,B
frame,21.125000,28555,P
frame,21.166667,2246,B
frame,21.208333,3659,B
frame,21.250000,1883,B
frame,21.291667,31105,P
frame,21.333333,1777,B
frame,21.375000,2786,B
frame,21.416667,1606,B
frame,21.458333,27349,P
frame,21.500000,1536,B
frame,21.541667,2455,B
frame,21.583333,1547,B
frame,21.625000,23256,P
frame,21.666667,1726,B
frame,21.708333,2986,B
frame,21.750000,1761,B
frame,21.791667,24166,P
frame,21.833333,2189,B
frame,21.875000,4754,B
frame,21.916667,3637,B
frame,21.958333,25926,P
frame,22.000000,3548,B
frame,22.041667,6848,B
frame,22.083333,3561,B
frame,22.125000,25697,P
frame,22.166667,4781,B
frame,22.208333,8625,B
frame,22.250000,4981,B
frame,22.291667,29766,P
frame,22.333333,6880,B
frame,22.375000,12336,B
frame,22.416667,9044,B
frame,22.458333,29889,P
frame,22.500000,8890,B
frame,22.541667,12003,B
frame,22.583333,9628,B
frame,22.625000,31847,P
frame,22.666667,8456,B
frame,22.708333,12260,B
frame,22.750000,8661,B
frame,22.791667,28703,P
frame,22.833333,8661,B
frame,22.875000,12620,B
frame,22.916667,7462,B
frame,22.958333,33630,P
frame,23.000000,7349,B
frame,23.041667,11635,B
frame,23.083333,8364,B
frame,23.125000,38183,P
frame,23.166667,8663,B
frame,23.208333,12384,B
frame,23.250000,7961,B
frame,23.291667,32762,P
frame,23.333333,9263,B
frame,23.375000,13260,B
frame,23.416667,9893,B
frame,23.458333,33752,P
frame,23.500000,7352,B
frame,23.541667,10238,B
frame,23.583333,6261,B
frame,23.625000,28686,P
frame,23.666667,6442,B
frame,23.708333,9614,B
frame,23.750000,7117,B
frame,23.791667,25337,P
frame,23.833333,6393,B
frame,23.875000,6777,B
frame,23.916667,4010,B
frame,23.958333,51251,P
frame,24.000000,2400,B
frame,24.041667,2223,B
frame,24.083333,1232,B
frame,24.125000,47660,P
frame,24.166667,791,B
frame,24.208333,998,B
frame,24.250000,725,B
frame,24.291667,18943,P
frame,24.333333,797,B
frame,24.375000,1020,B
frame,24.416667,662,B
frame,24.458333,21139,P
frame,24.500000,800,B
frame,24.541667,1231,B
frame,24.583333,938,B
frame,24.625000,21442,P
frame,24.666667,1614,B
frame,24.708333,3689,B
frame,24.750000,3686,B
frame,24.791667,27029,P
frame,24.833333,4539,B
frame,24.875000,6560,B
frame,24.916667,3971,B
frame,24.958333,37876,P
frame,25.000000,3423,B
frame,25.041667,4387,B
frame,25.083333,2140,B
frame,25.125000,33328,P
frame,25.166667,1412,B
frame,25.208333,1614,B
frame,25.250000,898,B
frame,25.291667,22449,P
frame,25.333333,817,B
frame,25.375000,1081,B
frame,25.416667,732,B
frame,25.458333,17426,P
frame,25.500000,738,B
frame,25.541667,1072,B
frame,25.583333,730,B
frame,25.625000,17585,P
frame,25.666667,753,B
frame,25.708333,1016,B
frame,25.750000,709,B
frame,25.791667,16484,P
frame,25.833333,718,B
frame,25.875000,1028,B
frame,25.916667,663,B
frame,25.958333,14032,P
frame,26.000000,641,B
frame,26.041667,940,B
frame,26.083333,658,B
frame,26.125000,11212,P
frame,26.166667,580,B
frame,26.208333,1024,B
frame,26.250000,576,B
frame,26.291667,4979,P
frame,26.333333,1259,P
frame,26.375000,678755,I
frame,26.416667,631,B
frame,26.458333,1020,B
frame,26.500000,850,B
frame,26.541667,4117,P
frame,26.583333,1181,B
frame,26.625000,1584,B
frame,26.666667,905,B
frame,26.708333,5985,P
frame,26.750000,761,B
frame,26.791667,1302,B
frame,26.833333,684,B
frame,26.875000,5039,P
frame,26.916667,1041,B
frame,26.958333,1575,B
frame,27.000000,893,B
frame,27.041667,6668,P
frame,27.083333,771,B
frame,27.125000,1348,B
frame,27.166667,708,B
frame,27.208333,5663,P
frame,27.250000,973,B
frame,27.291667,1629,B
frame,27.333333,1042,B
frame,27.375000,6955,P
frame,27.416667,976,B
frame,27.458333,1505,B
frame,27.500000,766,B
frame,27.541667,6746,P
frame,27.583333,835,B
frame,27.625000,1568,B
frame,27.666667,1129,B
frame,27.708333,8501,P
frame,27.750000,1010,B
frame,27.791667,1518,B
frame,27.833333,705,B
frame,27.875000,6249,P
frame,27.916667,756,B
frame,27.958333,1268,B
frame,28.000000,784,B
frame,28.041667,7160,P
frame,28.083333,626,B
frame,28.125000,832,B
frame,28.166667,409,B
frame,28.208333,4365,P
frame,28.250000,335,B
frame,28.291667,347,B
frame,28.333333,257,B
frame,28.375000,2061,P
frame,28.416667,154,B
frame,28.458333,311,B
frame,28.500000,220,B
frame,28.541667,1503,P
frame,28.583333,246,B
frame,28.625000,509,B
frame,28.666667,247,B
frame,28.708333,1548,P
frame,28.750000,163,B
frame,28.791667,299,B
frame,28.833333,157,B
frame,28.875000,991,P
frame,28.916667,109,B
frame,28.958333,139,B
frame,29.000000,94,B
frame,29.041667,188,P
frame,29.083333,208225,I
frame,29.125000,2603,B
frame,29.166667,5133,B
frame,29.208333,2637,B
frame,29.250000,12120,P
frame,29.291667,1946,B
frame,29.333333,3412,B
frame,29.375000,2185,B
frame,29.416667,12134,P
frame,29.458333,2147,B
frame,29.500000,4209,B
frame,29.541667,2282,B
frame,29.583333,13495,P
frame,29.625000,1915,B
frame,29.666667,3350,B
frame,29.708333,1328,B
frame,29.750000,12919,P
frame,29.791667,1098,B
frame,29.833333,1970,B
frame,29.875000,978,B
frame,29.916667,4732,P
frame,29.958333,1049,P
