frame,pts_time,size,type
frame,5.666667,9265,P
frame,5.708333,2337,B
frame,5.750000,3566,B
frame,5.791667,2184,B
frame,5.833333,10001,P
frame,5.875000,2645,B
frame,5.916667,3730,B
frame,5.958333,2218,B
frame,6.000000,9505,P
frame,6.041667,2260,B
frame,6.083333,2738,B
frame,6.125000,1790,B
frame,6.166667,7662,P
frame,6.208333,2012,B
frame,6.250000,2373,B
frame,6.291667,1725,B
frame,6.333333,7322,P
frame,6.375000,1712,B
frame,6.416667,2806,B
frame,6.458333,1967,B
frame,6.500000,6364,P
frame,6.541667,2043,B
frame,6.583333,3022,B
frame,6.625000,1880,B
frame,6.666667,6582,P
frame,6.708333,1719,B
frame,6.750000,2633,B
frame,6.791667,1641,B
frame,6.833333,6904,P
frame,6.875000,1742,B
frame,6.916667,2655,B
frame,6.958333,1857,B
frame,7.000000,7701,P
frame,7.041667,1667,B
frame,7.083333,2532,B
frame,7.125000,1679,B
frame,7.166667,7626,P
frame,7.208333,1919,B
frame,7.250000,2804,B
frame,7.291667,1777,B
frame,7.333333,8064,P
frame,7.375000,1775,B
frame,7.416667,2774,B
frame,7.458333,1768,B
frame,7.500000,7095,P
frame,7.541667,2226,B
frame,7.583333,3337,B
frame,7.625000,2177,B
frame,7.666667,8019,P
frame,7.708333,2174,B
frame,7.750000,3323,B
frame,7.791667,1971,B
frame,7.833333,7642,P
frame,7.875000,2241,B
frame,7.916667,2552,B
frame,7.958333,1652,B
frame,8.000000,7696,P
frame,8.041667,1846,B
frame,8.083333,2289,B
frame,8.125000,1807,B
frame,8.166667,7642,P
frame,8.208333,1990,B
frame,8.250000,2554,B
frame,8.291667,1561,B
frame,8.333333,9946,P
frame,8.375000,2095,B
frame,8.416667,1962,B
frame,8.458333,1498,B
frame,8.500000,7366,P
frame,8.541667,1546,B
frame,8.583333,2177,B
frame,8.625000,1469,B
frame,8.666667,5802,P
frame,8.708333,1836,B
frame,8.750000,2657,B
frame,8.791667,1578,B
frame,8.833333,6832,P
frame,8.875000,1625,B
frame,8.916667,2667,B
frame,8.958333,1576,B
frame,9.000000,5535,P
frame,9.041667,1597,B
frame,9.083333,2492,B
frame,9.125000,1544,B
frame,9.166667,6556,P
frame,9.208333,1628,B
frame,9.250000,2716,B
frame,9.291667,1600,B
frame,9.333333,7584,P
frame,9.375000,1825,B
frame,9.416667,2775,B
frame,9.458333,1686,B
frame,9.500000,7717,P
frame,9.541667,1737,B
frame,9.583333,2486,B
frame,9.625000,1662,B
frame,9.666667,5741,P
frame,9.708333,1862,B
frame,9.750000,2949,B
frame,9.791667,2042,B
frame,9.833333,5487,P
frame,9.875000,2082,B
frame,9.916667,3344,B
frame,9.958333,2029,B
frame,10.000000,7408,P
frame,10.041667,1878,B
frame,10.083333,2756,B
frame,10.125000,1715,B
frame,10.166667,7004,P
frame,10.208333,2087,B
frame,10.250000,3488,B
frame,10.291667,2037,B
frame,10.333333,6469,P
frame,10.375000,3677,P
frame,10.416667,39799,I
frame,10.458333,2340,B
frame,10.500000,3537,B
frame,10.541667,2278,B
frame,10.583333,7649,P
frame,10.625000,2403,B
frame,10.666667,3503,B
frame,10.708333,2433,B
frame,10.750000,9506,P
frame,10.791667,2462,B
frame,10.833333,3738,B
frame,10.875000,2371,B
frame,10.916667,10091,P
frame,10.958333,2397,B
frame,11.000000,3443,B
frame,11.041667,2381,B
frame,11.083333,9517,P
frame,11.125000,2325,B
frame,11.166667,3403,B
frame,11.208333,2509,B
frame,11.250000,8480,P
frame,11.291667,2304,B
frame,11.333333,3757,B
frame,11.375000,2318,B
frame,11.416667,7950,P
frame,11.458333,2482,B
frame,11.500000,3556,B
frame,11.541667,2403,B
frame,11.583333,7233,P
frame,11.625000,2452,B
frame,11.666667,3974,B
frame,11.708333,2193,B
frame,11.750000,9239,P
frame,11.791667,2161,B
frame,11.833333,2711,B
frame,11.875000,1549,B
frame,11.916667,9063,P
frame,11.958333,1541,B
frame,12.000000,1900,B
frame,12.041667,1195,B
frame,12.083333,7967,P
frame,12.125000,1538,B
frame,12.166667,1576,B
frame,12.208333,1171,B
frame,12.250000,7214,P
frame,12.291667,1270,B
frame,12.333333,1740,B
frame,12.375000,929,B
frame,12.416667,7451,P
frame,12.458333,1511,B
frame,12.500000,1660,B
frame,12.541667,1247,B
frame,12.583333,7482,P
frame,12.625000,1568,B
frame,12.666667,2362,B
frame,12.708333,1297,B
frame,12.750000,7718,P
frame,12.791667,1489,B
frame,12.833333,2013,B
frame,12.875000,1175,B
frame,12.916667,11501,P
frame,12.958333,1459,B
frame,13.000000,1956,B
frame,13.041667,1306,B
frame,13.083333,5258,P
frame,13.125000,1388,B
frame,13.166667,1942,B
frame,13.208333,1392,B
frame,13.250000,3965,P
frame,13.291667,1433,B
frame,13.333333,2320,B
frame,13.375000,1308,B
frame,13.416667,6566,P
frame,13.458333,1584,B
frame,13.500000,2093,B
frame,13.541667,1261,B
frame,13.583333,10055,P
frame,13.625000,1730,B
frame,13.666667,1945,B
frame,13.708333,1153,B
frame,13.750000,7293,P
frame,13.791667,1530,B
frame,13.833333,2433,B
frame,13.875000,1393,B
frame,13.916667,7002,P
frame,13.958333,1508,B
frame,14.000000,1870,B
frame,14.041667,1034,B
frame,14.083333,6763,P
frame,14.125000,1266,B
frame,14.166667,1747,B
frame,14.208333,1030,B
frame,14.250000,6893,P
frame,14.291667,1290,B
frame,14.333333,2012,B
frame,14.375000,1151,B
frame,14.416667,5662,P
frame,14.458333,1620,B
frame,14.500000,2255,B
frame,14.541667,1288,B
frame,14.583333,5034,P
frame,14.625000,1227,B
frame,14.666667,1808,B
frame,14.708333,1050,B
frame,14.750000,3407,P
frame,14.791667,1505,B
frame,14.833333,1622,B
frame,14.875000,2526,P
frame,14.916667,81940,I
frame,14.958333,1307,B
frame,15.000000,1570,B
frame,15.041667,1254,B
frame,15.083333,4151,P
frame,15.125000,1381,B
frame,15.166667,1722,B
frame,15.208333,1210,B
frame,15.250000,5143,P
frame,15.291667,1528,B
frame,15.333333,2153,B
frame,15.375000,1453,B
frame,15.416667,5525,P
frame,15.458333,1521,B
frame,15.500000,1960,B
frame,15.541667,1555,B
frame,15.583333,5247,P
frame,15.625000,1565,B
frame,15.666667,1802,B
frame,15.708333,1159,B
frame,15.750000,5690,P
frame,15.791667,1404,B
frame,15.833333,1826,B
frame,15.875000,1215,B
frame,15.916667,6772,P
frame,15.958333,1457,B
frame,16.000000,2022,B
frame,16.041667,1189,B
frame,16.083333,6278,P
frame,16.125000,1465,B
frame,16.166667,2210,B
frame,16.208333,1435,B
frame,16.250000,5830,P
frame,16.291667,1667,B
frame,16.333333,2102,B
frame,16.375000,1337,B
frame,16.416667,7092,P
frame,16.458333,1595,B
frame,16.500000,2324,B
frame,16.541667,1551,B
frame,16.583333,7065,P
frame,16.625000,1717,B
frame,16.666667,2505,B
frame,16.708333,1576,B
frame,16.750000,6966,P
frame,16.791667,1953,B
frame,16.833333,2337,B
frame,16.875000,1782,B
frame,16.916667,8692,P
frame,16.958333,2102,B
frame,17.000000,2759,B
frame,17.041667,1808,B
frame,17.083333,8624,P
frame,17.125000,1808,B
frame,17.166667,2382,B
frame,17.208333,1647,B
frame,17.250000,6616,P
frame,17.291667,1940,B
frame,17.333333,2519,B
frame,17.375000,1672,B
frame,17.416667,6452,P
frame,17.458333,1764,B
frame,17.500000,2472,B
frame,17.541667,1620,B
frame,17.583333,6609,P
frame,17.625000,1906,B
frame,17.666667,2482,B
frame,17.708333,1529,B
frame,17.750000,7110,P
frame,17.791667,1846,B
frame,17.833333,2331,B
frame,17.875000,1686,B
frame,17.916667,7951,P
frame,17.958333,1899,B
frame,18.000000,2594,B
frame,18.041667,1713,B
frame,18.083333,7150,P
frame,18.125000,1871,B
frame,18.166667,2426,B
frame,18.208333,1653,B
frame,18.250000,6267,P
frame,18.291667,1864,B
frame,18.333333,2398,B
frame,18.375000,1709,B
frame,18.416667,6109,P
frame,18.458333,1734,B
frame,18.500000,2380,B
frame,18.541667,1692,B
frame,18.583333,6143,P
frame,18.625000,1807,B
frame,18.666667,2213,B
frame,18.708333,1512,B
frame,18.750000,6689,P
frame,18.791667,1864,B
frame,18.833333,2537,B
frame,18.875000,1744,B
frame,18.916667,6301,P
frame,18.958333,1938,B
frame,19.000000,2655,B
frame,19.041667,1720,B
frame,19.083333,6090,P
frame,19.125000,1888,B
frame,19.166667,2401,B
frame,19.208333,1730,B
frame,19.250000,5729,P
frame,19.291667,1883,B
frame,19.333333,2476,B
frame,19.375000,1661,B
frame,19.416667,6161,P
frame,19.458333,1977,B
frame,19.500000,2780,B
frame,19.541667,1915,B
frame,19.583333,5108,P
frame,19.625000,1909,B
frame,19.666667,2871,B
frame,19.708333,2062,B
frame,19.750000,3496,P
frame,19.791667,1974,B
frame,19.833333,1952,B
frame,19.875000,2192,P
frame,19.916667,64491,I
frame,19.958333,1729,B
frame,20.000000,5442,B
frame,20.041667,2020,B
frame,20.083333,5021,P
frame,20.125000,2150,B
frame,20.166667,3478,B
frame,20.208333,3308,B
frame,20.250000,10029,P
frame,20.291667,4679,B
frame,20.333333,2330,B
frame,20.375000,1156,B
frame,20.416667,7476,P
frame,20.458333,2718,B
frame,20.500000,3644,B
frame,20.541667,2547,B
frame,20.583333,10794,P
frame,20.625000,2930,B
frame,20.666667,3685,B
frame,20.708333,2786,B
frame,20.750000,9120,P
frame,20.791667,2111,B
frame,20.833333,4239,B
frame,20.875000,3262,B
frame,20.916667,11515,P
frame,20.958333,1808,B
frame,21.000000,2111,B
frame,21.041667,1413,B
frame,21.083333,6662,P
frame,21.125000,3594,B
frame,21.166667,3175,B
frame,21.208333,1182,B
frame,21.250000,4762,P
frame,21.291667,1551,B
frame,21.333333,5382,B
frame,21.375000,1965,B
frame,21.416667,5633,P
frame,21.458333,2504,B
frame,21.500000,2999,B
frame,21.541667,1481,B
frame,21.583333,5658,P
frame,21.625000,2520,B
frame,21.666667,2742,B
frame,21.708333,2472,B
frame,21.750000,6933,P
frame,21.791667,2133,B
frame,21.833333,3044,B
frame,21.875000,2225,B
frame,21.916667,9120,P
frame,21.958333,2507,B
frame,22.000000,3871,B
frame,22.041667,2357,B
frame,22.083333,7507,P
frame,22.125000,3863,B
frame,22.166667,2357,B
frame,22.208333,5448,B
frame,22.250000,10267,P
frame,22.291667,1975,B
frame,22.333333,2668,B
frame,22.375000,1697,B
frame,22.416667,5691,P
frame,22.458333,1871,B
frame,22.500000,2979,B
frame,22.541667,2063,B
frame,22.583333,8641,P
frame,22.625000,2961,B
frame,22.666667,4173,B
frame,22.708333,1547,B
frame,22.750000,7428,P
frame,22.791667,4204,B
frame,22.833333,3236,B
frame,22.875000,2783,B
frame,22.916667,9702,P
frame,22.958333,1804,B
frame,23.000000,5760,B
frame,23.041667,3789,B
frame,23.083333,8095,P
frame,23.125000,3068,B
frame,23.166667,2771,B
frame,23.208333,2012,B
frame,23.250000,6317,P
frame,23.291667,37276,I
frame,23.333333,613,B
frame,23.375000,1028,B
frame,23.416667,752,B
frame,23.458333,2734,P
frame,23.500000,899,B
frame,23.541667,1463,B
frame,23.583333,773,B
frame,23.625000,3489,P
frame,23.666667,915,B
frame,23.708333,1633,B
frame,23.750000,992,B
frame,23.791667,4082,P
frame,23.833333,1076,B
frame,23.875000,1468,B
frame,23.916667,746,B
frame,23.958333,3931,P
frame,24.000000,798,B
frame,24.041667,1323,B
frame,24.083333,680,B
frame,24.125000,2284,P
frame,24.166667,1200,B
frame,24.208333,1696,B
frame,24.250000,1087,B
frame,24.291667,2422,P
frame,24.333333,1176,B
frame,24.375000,1991,B
frame,24.416667,1434,B
frame,24.458333,3668,P
frame,24.500000,1582,B
frame,24.541667,2355,B
frame,24.583333,1557,B
frame,24.625000,9396,P
frame,24.666667,2424,B
frame,24.708333,4362,B
frame,24.750000,2651,B
frame,24.791667,10018,P
frame,24.833333,2885,B
frame,24.875000,5207,B
frame,24.916667,3490,B
frame,24.958333,9678,P
frame,25.000000,3401,B
frame,25.041667,6034,B
frame,25.083333,3422,B
frame,25.125000,9043,P
frame,25.166667,3598,B
frame,25.208333,6715,B
frame,25.250000,4275,B
frame,25.291667,9286,P
frame,25.333333,5694,B
frame,25.375000,7689,B
frame,25.416667,5738,B
frame,25.458333,9276,P
frame,25.500000,5360,B
frame,25.541667,7704,B
frame,25.583333,5578,B
frame,25.625000,7821,P
frame,25.666667,6749,B
frame,25.708333,5789,B
frame,25.750000,7898,P
frame,25.791667,34641,I
frame,25.833333,321,B
frame,25.875000,577,B
frame,25.916667,393,B
frame,25.958333,659,P
frame,26.000000,446,B
frame,26.041667,710,B
frame,26.083333,609,B
frame,26.125000,843,P
frame,26.166667,357,B
frame,26.208333,721,B
frame,26.250000,540,B
frame,26.291667,872,P
frame,26.333333,823,B
frame,26.375000,1949,B
frame,26.416667,1818,B
frame,26.458333,5034,P
frame,26.500000,2138,B
frame,26.541667,2975,B
frame,26.583333,1681,B
frame,26.625000,6756,P
frame,26.666667,1595,B
frame,26.708333,2468,B
frame,26.750000,1307,B
frame,26.791667,7515,P
frame,26.833333,1525,B
frame,26.875000,1640,B
frame,26.916667,1122,B
frame,26.958333,4581,P
frame,27.000000,1372,B
frame,27.041667,1693,B
frame,27.083333,1307,B
frame,27.125000,4914,P
frame,27.166667,1540,B
frame,27.208333,2427,B
frame,27.250000,1869,B
frame,27.291667,5902,P
frame,27.333333,2677,B
frame,27.375000,4107,B
frame,27.416667,2830,B
frame,27.458333,7590,P
frame,27.500000,2454,B
frame,27.541667,3659,B
frame,27.583333,2163,B
frame,27.625000,6842,P
frame,27.666667,2539,B
frame,27.708333,3266,B
frame,27.750000,1875,B
frame,27.791667,7316,P
frame,27.833333,1803,B
frame,27.875000,3124,B
frame,27.916667,1902,B
frame,27.958333,5948,P
frame,28.000000,2454,B
frame,28.041667,3582,B
frame,28.083333,2231,B
frame,28.125000,6259,P
frame,28.166667,2191,B
frame,28.208333,3098,B
frame,28.250000,1823,B
frame,28.291667,6666,P
frame,28.333333,1620,B
frame,28.375000,2486,B
frame,28.416667,1581,B
frame,28.458333,5448,P
frame,28.500000,1757,B
frame,28.541667,1943,B
frame,28.583333,1146,B
frame,28.625000,7678,P
frame,28.666667,1210,B
frame,28.708333,1503,B
frame,28.750000,998,B
frame,28.791667,5430,P
frame,28.833333,1383,B
frame,28.875000,1571,B
frame,28.916667,1046,B
frame,28.958333,5589,P
frame,29.000000,1431,B
frame,29.041667,1567,B
frame,29.083333,1037,B
frame,29.125000,5666,P
frame,29.166667,1739,B
frame,29.208333,2337,B
frame,29.250000,1465,B
frame,29.291667,5149,P
frame,29.333333,1860,B
frame,29.375000,2456,B
frame,29.416667,1787,B
frame,29.458333,4941,P
frame,29.500000,1781,B
frame,29.541667,2401,B
frame,29.583333,1850,B
frame,29.625000,4641,P
frame,29.666667,1874,B
frame,29.708333,3015,B
frame,29.750000,2246,B
frame,29.791667,5385,P
frame,29.833333,2240,B
frame,29.875000,4465,B
frame,29.916667,3041,B
frame,29.958333,6053,P
