frame,pts_time,size,type
frame,7.833333,96660,P
frame,7.875000,21315,B
frame,7.916667,33470,B
frame,7.958333,18938,B
frame,8.000000,102154,P
frame,8.041667,18259,B
frame,8.083333,31501,B
frame,8.125000,17336,B
frame,8.166667,100816,P
frame,8.208333,17468,B
frame,8.250000,31699,B
frame,8.291667,16571,B
frame,8.333333,106176,P
frame,8.375000,16674,B
frame,8.416667,26342,B
frame,8.458333,15287,B
frame,8.500000,98321,P
frame,8.541667,14814,B
frame,8.583333,26374,B
frame,8.625000,15509,B
frame,8.666667,85977,P
frame,8.708333,18403,B
frame,8.750000,34146,B
frame,8.791667,18821,B
frame,8.833333,89177,P
frame,8.875000,16368,B
frame,8.916667,29231,B
frame,8.958333,16251,B
frame,9.000000,82695,P
frame,9.041667,16780,B
frame,9.083333,28614,B
frame,9.125000,16359,B
frame,9.166667,88639,P
frame,9.208333,16650,B
frame,9.250000,30825,B
frame,9.291667,16723,B
frame,9.333333,94762,P
frame,9.375000,17729,B
frame,9.416667,31542,B
frame,9.458333,18239,B
frame,9.500000,101302,P
frame,9.541667,18180,B
frame,9.583333,35433,B
frame,9.625000,18003,B
frame,9.666667,89732,P
frame,9.708333,16695,B
frame,9.750000,32888,B
frame,9.791667,18009,B
frame,9.833333,87531,P
frame,9.875000,20905,B
frame,9.916667,31478,B
frame,9.958333,18595,B
frame,10.000000,96328,P
frame,10.041667,19223,B
frame,10.083333,31440,B
frame,10.125000,17149,B
frame,10.166667,85424,P
frame,10.208333,17928,B
frame,10.250000,29777,B
frame,10.291667,18157,B
frame,10.333333,80537,P
frame,10.375000,26347,P
frame,10.416667,236134,I
frame,10.458333,17908,B
frame,10.500000,30875,B
frame,10.541667,17001,B
frame,10.583333,94318,P
frame,10.625000,16493,B
frame,10.666667,31255,B
frame,10.708333,17335,B
frame,10.750000,92030,P
frame,10.791667,17296,B
frame,10.833333,30790,B
frame,10.875000,17630,B
frame,10.916667,95219,P
frame,10.958333,17913,B
frame,11.000000,30195,B
frame,11.041667,17447,B
frame,11.083333,96809,P
frame,11.125000,17368,B
frame,11.166667,30693,B
frame,11.208333,17728,B
frame,11.250000,91989,P
frame,11.291667,18980,B
frame,11.333333,34538,B
frame,11.375000,20381,B
frame,11.416667,90587,P
frame,11.458333,19293,B
frame,11.500000,31137,B
frame,11.541667,18321,B
frame,11.583333,86447,P
frame,11.625000,20167,B
frame,11.666667,34102,B
frame,11.708333,18920,B
frame,11.750000,101880,P
frame,11.791667,17411,B
frame,11.833333,29475,B
frame,11.875000,15838,B
frame,11.916667,110818,P
frame,11.958333,14275,B
frame,12.000000,23439,B
frame,12.041667,13428,B
frame,12.083333,102603,P
frame,12.125000,14313,B
frame,12.166667,23007,B
frame,12.208333,12886,B
frame,12.250000,94396,P
frame,12.291667,12247,B
frame,12.333333,21365,B
frame,12.375000,12853,B
frame,12.416667,93866,P
frame,12.458333,13355,B
frame,12.500000,20772,B
frame,12.541667,13296,B
frame,12.583333,91866,P
frame,12.625000,12880,B
frame,12.666667,21333,B
frame,12.708333,13431,B
frame,12.750000,92558,P
frame,12.791667,12406,B
frame,12.833333,19930,B
frame,12.875000,12768,B
frame,12.916667,91088,P
frame,12.958333,12427,B
frame,13.000000,18962,B
frame,13.041667,11487,B
frame,13.083333,87927,P
frame,13.125000,11636,B
frame,13.166667,19706,B
frame,13.208333,11905,B
frame,13.250000,82391,P
frame,13.291667,12889,B
frame,13.333333,20970,B
frame,13.375000,12193,B
frame,13.416667,89434,P
frame,13.458333,12023,B
frame,13.500000,20528,B
frame,13.541667,12373,B
frame,13.583333,88536,P
frame,13.625000,12903,B
frame,13.666667,19306,B
frame,13.708333,11603,B
frame,13.750000,88026,P
frame,13.791667,10634,B
frame,13.833333,21535,B
frame,13.875000,11945,B
frame,13.916667,85731,P
frame,13.958333,11143,B
frame,14.000000,19603,B
frame,14.041667,10729,B
frame,14.083333,82728,P
frame,14.125000,10921,B
frame,14.166667,18825,B
frame,14.208333,11170,B
frame,14.250000,77771,P
frame,14.291667,10270,B
frame,14.333333,19886,B
frame,14.375000,11154,B
frame,14.416667,70637,P
frame,14.458333,11482,B
frame,14.500000,19502,B
frame,14.541667,10643,B
frame,14.583333,60106,P
frame,14.625000,9646,B
frame,14.666667,18702,B
frame,14.708333,10553,B
frame,14.750000,41506,P
frame,14.791667,9785,B
frame,14.833333,11249,B
frame,14.875000,22783,P
frame,14.916667,216258,I
frame,14.958333,12217,B
frame,15.000000,20095,B
frame,15.041667,11965,B
frame,15.083333,74460,P
frame,15.125000,11885,B
frame,15.166667,17770,B
frame,15.208333,11715,B
frame,15.250000,71807,P
frame,15.291667,11881,B
frame,15.333333,18659,B
frame,15.375000,12634,B
frame,15.416667,72643,P
frame,15.458333,12036,B
frame,15.500000,19160,B
frame,15.541667,12525,B
frame,15.583333,71978,P
frame,15.625000,11886,B
frame,15.666667,16310,B
frame,15.708333,10590,B
frame,15.750000,68849,P
frame,15.791667,10193,B
frame,15.833333,16778,B
frame,15.875000,9881,B
frame,15.916667,69104,P
frame,15.958333,10204,B
frame,16.000000,15950,B
frame,16.041667,9361,B
frame,16.083333,67071,P
frame,16.125000,10297,B
frame,16.166667,16671,B
frame,16.208333,11167,B
frame,16.250000,64873,P
frame,16.291667,11175,B
frame,16.333333,17977,B
frame,16.375000,11700,B
frame,16.416667,66819,P
frame,16.458333,11581,B
frame,16.500000,17336,B
frame,16.541667,12044,B
frame,16.583333,69167,P
frame,16.625000,12036,B
frame,16.666667,18249,B
frame,16.708333,12055,B
frame,16.750000,69149,P
frame,16.791667,11549,B
frame,16.833333,18053,B
frame,16.875000,12308,B
frame,16.916667,68272,P
frame,16.958333,12416,B
frame,17.000000,18229,B
frame,17.041667,11608,B
frame,17.083333,68790,P
frame,17.125000,12014,B
frame,17.166667,18998,B
frame,17.208333,11834,B
frame,17.250000,69042,P
frame,17.291667,12985,B
frame,17.333333,19213,B
frame,17.375000,11534,B
frame,17.416667,67081,P
frame,17.458333,12055,B
frame,17.500000,18241,B
frame,17.541667,12655,B
frame,17.583333,68503,P
frame,17.625000,12908,B
frame,17.666667,18735,B
frame,17.708333,12154,B
frame,17.750000,71056,P
frame,17.791667,12735,B
frame,17.833333,18629,B
frame,17.875000,12422,B
frame,17.916667,68451,P
frame,17.958333,11994,B
frame,18.000000,18540,B
frame,18.041667,12510,B
frame,18.083333,69225,P
frame,18.125000,12369,B
frame,18.166667,17740,B
frame,18.208333,12341,B
frame,18.250000,69440,P
frame,18.291667,12351,B
frame,18.333333,18849,B
frame,18.375000,12429,B
frame,18.416667,69596,P
frame,18.458333,12461,B
frame,18.500000,18482,B
frame,18.541667,12560,B
frame,18.583333,68186,P
frame,18.625000,12006,B
frame,18.666667,18352,B
frame,18.708333,12870,B
frame,18.750000,67318,P
frame,18.791667,12573,B
frame,18.833333,18346,B
frame,18.875000,12979,B
frame,18.916667,65947,P
frame,18.958333,12424,B
frame,19.000000,19464,B
frame,19.041667,12833,B
frame,19.083333,65252,P
frame,19.125000,12541,B
frame,19.166667,18983,B
frame,19.208333,12347,B
frame,19.250000,63280,P
frame,19.291667,12566,B
frame,19.333333,18814,B
frame,19.375000,12706,B
frame,19.416667,57344,P
frame,19.458333,12468,B
frame,19.500000,18973,B
frame,19.541667,12775,B
frame,19.583333,50760,P
frame,19.625000,12631,B
frame,19.666667,20930,B
frame,19.708333,14666,B
frame,19.750000,40270,P
frame,19.791667,10941,B
frame,19.833333,13245,B
frame,19.875000,22555,P
frame,19.916667,256160,I
frame,19.958333,13411,B
frame,20.000000,28751,B
frame,20.041667,15288,B
frame,20.083333,99770,P
frame,20.125000,14995,B
frame,20.166667,25180,B
frame,20.208333,18885,B
frame,20.250000,97030,P
frame,20.291667,20604,B
frame,20.333333,20159,B
frame,20.375000,11878,B
frame,20.416667,90702,P
frame,20.458333,16858,B
frame,20.500000,24833,B
frame,20.541667,16819,B
frame,20.583333,99140,P
frame,20.625000,18014,B
frame,20.666667,26542,B
frame,20.708333,17583,B
frame,20.750000,94168,P
frame,20.791667,15346,B
frame,20.833333,29144,B
frame,20.875000,19356,B
frame,20.916667,107788,P
frame,20.958333,14341,B
frame,21.000000,19575,B
frame,21.041667,13102,B
frame,21.083333,94253,P
frame,21.125000,19116,B
frame,21.166667,24454,B
frame,21.208333,11974,B
frame,21.250000,88105,P
frame,21.291667,12387,B
frame,21.333333,29867,B
frame,21.375000,13816,B
frame,21.416667,90179,P
frame,21.458333,16397,B
frame,21.500000,23346,B
frame,21.541667,12175,B
frame,21.583333,90504,P
frame,21.625000,16882,B
frame,21.666667,22414,B
frame,21.708333,17076,B
frame,21.750000,97228,P
frame,21.791667,15137,B
frame,21.833333,26003,B
frame,21.875000,15739,B
frame,21.916667,101780,P
frame,21.958333,16538,B
frame,22.000000,29518,B
frame,22.041667,15500,B
frame,22.083333,98442,P
frame,22.125000,22219,B
frame,22.166667,25049,B
frame,22.208333,23281,B
frame,22.250000,107069,P
frame,22.291667,14752,B
frame,22.333333,24022,B
frame,22.375000,14612,B
frame,22.416667,92805,P
frame,22.458333,15968,B
frame,22.500000,25283,B
frame,22.541667,15949,B
frame,22.583333,91250,P
frame,22.625000,19116,B
frame,22.666667,27421,B
frame,22.708333,13693,B
frame,22.750000,81185,P
frame,22.791667,22011,B
frame,22.833333,26602,B
frame,22.875000,19589,B
frame,22.916667,82848,P
frame,22.958333,17032,B
frame,23.000000,32876,B
frame,23.041667,22791,B
frame,23.083333,60137,P
frame,23.125000,20408,B
frame,23.166667,24866,B
frame,23.208333,14770,B
frame,23.250000,33128,P
frame,23.291667,293832,I
frame,23.333333,13106,B
frame,23.375000,21336,B
frame,23.416667,15268,B
frame,23.458333,99926,P
frame,23.500000,12296,B
frame,23.541667,25948,B
frame,23.583333,13405,B
frame,23.625000,91301,P
frame,23.666667,13343,B
frame,23.708333,21032,B
frame,23.750000,13039,B
frame,23.791667,87079,P
frame,23.833333,15634,B
frame,23.875000,26293,B
frame,23.916667,13763,B
frame,23.958333,85580,P
frame,24.000000,13762,B
frame,24.041667,20214,B
frame,24.083333,11925,B
frame,24.125000,78286,P
frame,24.166667,14146,B
frame,24.208333,20993,B
frame,24.250000,14265,B
frame,24.291667,69213,P
frame,24.333333,14065,B
frame,24.375000,22850,B
frame,24.416667,15538,B
frame,24.458333,70293,P
frame,24.500000,15704,B
frame,24.541667,26255,B
frame,24.583333,16122,B
frame,24.625000,73659,P
frame,24.666667,16120,B
frame,24.708333,30952,B
frame,24.750000,19319,B
frame,24.791667,73621,P
frame,24.833333,21259,B
frame,24.875000,36535,B
frame,24.916667,23283,B
frame,24.958333,71985,P
frame,25.000000,24987,B
frame,25.041667,39211,B
frame,25.083333,25915,B
frame,25.125000,65619,P
frame,25.166667,26224,B
frame,25.208333,40496,B
frame,25.250000,31261,B
frame,25.291667,59130,P
frame,25.333333,31950,B
frame,25.375000,38755,B
frame,25.416667,32696,B
frame,25.458333,60888,P
frame,25.500000,34137,B
frame,25.541667,42947,B
frame,25.583333,32556,B
frame,25.625000,52852,P
frame,25.666667,32832,B
frame,25.708333,31750,B
frame,25.750000,39561,P
frame,25.791667,288661,I
frame,25.833333,32479,B
frame,25.875000,48345,B
frame,25.916667,31086,B
frame,25.958333,112088,P
frame,26.000000,30167,B
frame,26.041667,42035,B
frame,26.083333,30771,B
frame,26.125000,90926,P
frame,26.166667,28307,B
frame,26.208333,41396,B
frame,26.250000,29646,B
frame,26.291667,77563,P
frame,26.333333,33273,B
frame,26.375000,50641,B
frame,26.416667,38933,B
frame,26.458333,97033,P
frame,26.500000,39312,B
frame,26.541667,58228,B
frame,26.583333,37536,B
frame,26.625000,108165,P
frame,26.666667,39648,B
frame,26.708333,56997,B
frame,26.750000,34224,B
frame,26.791667,119630,P
frame,26.833333,32671,B
frame,26.875000,44674,B
frame,26.916667,31364,B
frame,26.958333,103671,P
frame,27.000000,31321,B
frame,27.041667,43896,B
frame,27.083333,31309,B
frame,27.125000,89456,P
frame,27.166667,29784,B
frame,27.208333,42737,B
frame,27.250000,32374,B
frame,27.291667,90327,P
frame,27.333333,33378,B
frame,27.375000,47764,B
frame,27.416667,32412,B
frame,27.458333,89741,P
frame,27.500000,30948,B
frame,27.541667,43063,B
frame,27.583333,29472,B
frame,27.625000,84629,P
frame,27.666667,30458,B
frame,27.708333,42380,B
frame,27.750000,29641,B
frame,27.791667,90634,P
frame,27.833333,26744,B
frame,27.875000,39733,B
frame,27.916667,28309,B
frame,27.958333,81977,P
frame,28.000000,29779,B
frame,28.041667,42088,B
frame,28.083333,29290,B
frame,28.125000,83238,P
frame,28.166667,28024,B
frame,28.208333,41397,B
frame,28.250000,26996,B
frame,28.291667,83902,P
frame,28.333333,25571,B
frame,28.375000,39254,B
frame,28.416667,26510,B
frame,28.458333,85953,P
frame,28.500000,25669,B
frame,28.541667,37963,B
frame,28.583333,24802,B
frame,28.625000,95325,P
frame,28.666667,23296,B
frame,28.708333,33523,B
frame,28.750000,23184,B
frame,28.791667,87879,P
frame,28.833333,22693,B
frame,28.875000,30619,B
frame,28.916667,22470,B
frame,28.958333,79152,P
frame,29.000000,21258,B
frame,29.041667,29377,B
frame,29.083333,21046,B
frame,29.125000,73370,P
frame,29.166667,21092,B
frame,29.208333,30285,B
frame,29.250000,21001,B
frame,29.291667,71169,P
frame,29.333333,21342,B
frame,29.375000,30561,B
frame,29.416667,21657,B
frame,29.458333,66722,P
frame,29.500000,21389,B
frame,29.541667,29906,B
frame,29.583333,20927,B
frame,29.625000,59252,P
frame,29.666667,20568,B
frame,29.708333,31093,B
frame,29.750000,22254,B
frame,29.791667,51296,P
frame,29.833333,22996,B
frame,29.875000,35411,B
frame,29.916667,24491,B
frame,29.958333,38012,P
