frame,pts_time,size,type
frame,8.250000,35569,P
frame,8.291667,11805,B
frame,8.333333,14951,B
frame,8.375000,10434,B
frame,8.416667,32932,P
frame,8.458333,8867,B
frame,8.500000,10222,B
frame,8.541667,6245,B
frame,8.583333,37743,P
frame,8.625000,3814,B
frame,8.666667,6123,B
frame,8.708333,3119,B
frame,8.750000,24965,P
frame,8.791667,3391,B
frame,8.833333,5629,B
frame,8.875000,3150,B
frame,8.916667,27744,P
frame,8.958333,3441,B
frame,9.000000,5929,B
frame,9.041667,3429,B
frame,9.083333,28615,P
frame,9.125000,3471,B
frame,9.166667,5440,B
frame,9.208333,2608,B
frame,9.250000,26097,P
frame,9.291667,5067,B
frame,9.333333,11218,B
frame,9.375000,7514,B
frame,9.416667,33360,P
frame,9.458333,9030,B
frame,9.500000,14340,B
frame,9.541667,7651,B
frame,9.583333,46216,P
frame,9.625000,4908,B
frame,9.666667,6173,B
frame,9.708333,2896,B
frame,9.750000,40772,P
frame,9.791667,2953,B
frame,9.833333,4310,B
frame,9.875000,2358,B
frame,9.916667,32008,P
frame,9.958333,2660,B
frame,10.000000,3867,B
frame,10.041667,2206,B
frame,10.083333,27086,P
frame,10.125000,2594,B
frame,10.166667,3718,B
frame,10.208333,2144,B
frame,10.250000,24532,P
frame,10.291667,2681,B
frame,10.333333,4623,B
frame,10.375000,2597,B
frame,10.416667,26810,P
frame,10.458333,3420,B
frame,10.500000,5795,B
frame,10.541667,3376,B
frame,10.583333,24443,P
frame,10.625000,3341,B
frame,10.666667,2789,B
frame,10.708333,15794,P
frame,10.750000,72422,I
frame,10.791667,2011,B
frame,10.833333,2565,B
frame,10.875000,1793,B
frame,10.916667,6702,P
frame,10.958333,1961,B
frame,11.000000,2257,B
frame,11.041667,1827,B
frame,11.083333,6640,P
frame,11.125000,1924,B
frame,11.166667,2660,B
frame,11.208333,2014,B
frame,11.250000,13780,P
frame,11.291667,20371,P
frame,11.333333,20100,P
frame,11.375000,21740,P
frame,11.416667,13431,B
frame,11.458333,9479,B
frame,11.500000,3985,B
frame,11.541667,53808,P
frame,11.583333,3037,B
frame,11.625000,3868,B
frame,11.666667,3002,B
frame,11.708333,17073,P
frame,11.750000,3753,B
frame,11.791667,5234,B
frame,11.833333,3822,B
frame,11.875000,14675,P
frame,11.916667,3403,B
frame,11.958333,4978,P
frame,12.000000,70615,I
frame,12.041667,8767,B
frame,12.083333,13553,B
frame,12.125000,8624,B
frame,12.166667,21922,P
frame,12.208333,9286,B
frame,12.250000,15697,B
frame,12.291667,11390,B
frame,12.333333,22930,P
frame,12.375000,9107,B
frame,12.416667,14401,B
frame,12.458333,8226,B
frame,12.500000,23323,P
frame,12.541667,9042,B
frame,12.583333,13641,B
frame,12.625000,8427,B
frame,12.666667,27969,P
frame,12.708333,8477,B
frame,12.750000,12871,B
frame,12.791667,7474,B
frame,12.833333,26788,P
frame,12.875000,6652,B
frame,12.916667,14074,B
frame,12.958333,8277,B
frame,13.000000,21580,P
frame,13.041667,22115,P
frame,13.083333,17188,B
frame,13.125000,23543,P
frame,13.166667,10574,B
frame,13.208333,13795,B
frame,13.250000,8506,B
frame,13.291667,23136,P
frame,13.333333,9731,B
frame,13.375000,14377,B
frame,13.416667,8176,B
frame,13.458333,26483,P
frame,13.500000,7895,B
frame,13.541667,13292,B
frame,13.583333,7518,B
frame,13.625000,25673,P
frame,13.666667,310912,I
frame,13.708333,1332,B
frame,13.750000,2780,B
frame,13.791667,3135,B
frame,13.833333,13779,P
frame,13.875000,4752,B
frame,13.916667,8471,B
frame,13.958333,4635,B
frame,14.000000,22948,P
frame,14.041667,4751,B
frame,14.083333,8556,B
frame,14.125000,4877,B
frame,14.166667,20723,P
frame,14.208333,4750,B
frame,14.250000,8074,B
frame,14.291667,7742,B
frame,14.333333,17360,P
frame,14.375000,7009,B
frame,14.416667,9700,B
frame,14.458333,6980,B
frame,14.500000,26843,P
frame,14.541667,4033,B
frame,14.583333,4948,B
frame,14.625000,2225,B
frame,14.666667,21049,P
frame,14.708333,1581,B
frame,14.750000,2535,B
frame,14.791667,1300,B
frame,14.833333,13409,P
frame,14.875000,1162,B
frame,14.916667,2259,B
frame,14.958333,2373,B
frame,15.000000,12456,P
frame,15.041667,4802,B
frame,15.083333,9387,B
frame,15.125000,5846,B
frame,15.166667,20234,P
frame,15.208333,7538,B
frame,15.250000,6195,B
frame,15.291667,17048,P
frame,15.333333,130160,I
frame,15.375000,1427,B
frame,15.416667,1923,B
frame,15.458333,3087,B
frame,15.500000,11214,P
frame,15.541667,4646,B
frame,15.583333,3115,B
frame,15.625000,2688,B
frame,15.666667,10513,P
frame,15.708333,2858,B
frame,15.750000,3930,B
frame,15.791667,2455,B
frame,15.833333,9803,P
frame,15.875000,2983,B
frame,15.916667,3485,B
frame,15.958333,2058,B
frame,16.000000,12611,P
frame,16.041667,3096,B
frame,16.083333,4091,B
frame,16.125000,2068,B
frame,16.166667,14154,P
frame,16.208333,2649,B
frame,16.250000,3278,B
frame,16.291667,3775,B
frame,16.333333,14688,P
frame,16.375000,5458,B
frame,16.416667,5564,B
frame,16.458333,3682,B
frame,16.500000,19220,P
frame,16.541667,4923,B
frame,16.583333,6463,B
frame,16.625000,4439,B
frame,16.666667,18901,P
frame,16.708333,3416,B
frame,16.750000,4425,B
frame,16.791667,2820,B
frame,16.833333,19480,P
frame,16.875000,2517,B
frame,16.916667,2142,B
frame,16.958333,13453,P
frame,17.000000,337811,I
frame,17.041667,7261,B
frame,17.083333,13902,B
frame,17.125000,10025,B
frame,17.166667,42413,P
frame,17.208333,7485,B
frame,17.250000,8590,B
frame,17.291667,4382,B
frame,17.333333,39178,P
frame,17.375000,4154,B
frame,17.416667,8943,B
frame,17.458333,6671,B
frame,17.500000,24925,P
frame,17.541667,7558,B
frame,17.583333,10914,B
frame,17.625000,7637,B
frame,17.666667,35889,P
frame,17.708333,5722,B
frame,17.750000,8547,B
frame,17.791667,4041,B
frame,17.833333,24603,P
frame,17.875000,4583,B
frame,17.916667,6140,B
frame,17.958333,3232,B
frame,18.000000,20298,P
frame,18.041667,5013,B
frame,18.083333,9100,B
frame,18.125000,7140,B
frame,18.166667,25074,P
frame,18.208333,6548,B
frame,18.250000,7330,B
frame,18.291667,3683,B
frame,18.333333,29011,P
frame,18.375000,3778,B
frame,18.416667,8179,B
frame,18.458333,6096,B
frame,18.500000,19236,P
frame,18.541667,7507,B
frame,18.583333,7124,B
frame,18.625000,13125,P
frame,18.666667,139641,I
frame,18.708333,1830,B
frame,18.750000,4177,B
frame,18.791667,4291,B
frame,18.833333,16187,P
frame,18.875000,5858,B
frame,18.916667,10965,B
frame,18.958333,5933,B
frame,19.000000,29362,P
frame,19.041667,6519,B
frame,19.083333,12161,B
frame,19.125000,6394,B
frame,19.166667,36837,P
frame,19.208333,6170,B
frame,19.250000,10370,B
frame,19.291667,5119,B
frame,19.333333,34992,P
frame,19.375000,6127,B
frame,19.416667,6540,B
frame,19.458333,24079,P
frame,19.500000,324972,I
frame,19.541667,1311,B
frame,19.583333,2851,B
frame,19.625000,1479,B
frame,19.666667,6196,P
frame,19.708333,1963,B
frame,19.750000,4120,B
frame,19.791667,2844,B
frame,19.833333,16601,P
frame,19.875000,4185,B
frame,19.916667,7843,B
frame,19.958333,4663,B
frame,20.000000,33522,P
frame,20.041667,5003,B
frame,20.083333,10481,B
frame,20.125000,5961,B
frame,20.166667,38101,P
frame,20.208333,7302,B
frame,20.250000,11384,B
frame,20.291667,6972,B
frame,20.333333,53359,P
frame,20.375000,4538,B
frame,20.416667,4597,B
frame,20.458333,2133,B
frame,20.500000,37908,P
frame,20.541667,1380,B
frame,20.583333,2544,B
frame,20.625000,1056,B
frame,20.666667,11579,P
frame,20.708333,1963,B
frame,20.750000,2997,B
frame,20.791667,1595,B
frame,20.833333,16740,P
frame,20.875000,1631,B
frame,20.916667,1964,B
frame,20.958333,1223,B
frame,21.000000,9184,P
frame,21.041667,652,B
frame,21.083333,576,B
frame,21.125000,797,P
frame,21.166667,76064,I
frame,21.208333,1255,B
frame,21.250000,2230,B
frame,21.291667,1386,B
frame,21.333333,6873,P
frame,21.375000,2327,B
frame,21.416667,3161,B
frame,21.458333,1431,B
frame,21.500000,18570,P
frame,21.541667,1796,B
frame,21.583333,4112,B
frame,21.625000,3181,B
frame,21.666667,18061,P
frame,21.708333,3903,B
frame,21.750000,8362,B
frame,21.791667,4492,B
frame,21.833333,16874,P
frame,21.875000,10003,B
frame,21.916667,13372,B
frame,21.958333,8491,B
frame,22.000000,40874,P
frame,22.041667,4480,B
frame,22.083333,5860,B
frame,22.125000,2997,B
frame,22.166667,22384,P
frame,22.208333,2803,B
frame,22.250000,3648,B
frame,22.291667,1941,B
frame,22.333333,15735,P
frame,22.375000,2278,B
frame,22.416667,3398,B
frame,22.458333,1840,B
frame,22.500000,10248,P
frame,22.541667,2085,B
frame,22.583333,3326,B
frame,22.625000,2019,B
frame,22.666667,8408,P
frame,22.708333,2067,B
frame,22.750000,2059,B
frame,22.791667,7128,P
frame,22.833333,203444,I
frame,22.875000,1522,B
frame,22.916667,3918,B
frame,22.958333,4413,B
frame,23.000000,16967,P
frame,23.041667,7947,B
frame,23.083333,15657,B
frame,23.125000,12636,B
frame,23.166667,31020,P
frame,23.208333,15304,B
frame,23.250000,13130,B
frame,23.291667,34669,P
frame,23.333333,10567,B
frame,23.375000,11190,B
frame,23.416667,6329,B
frame,23.458333,43944,P
frame,23.500000,3657,B
frame,23.541667,5858,B
frame,23.583333,3018,B
frame,23.625000,20821,P
frame,23.666667,3031,B
frame,23.708333,5561,B
frame,23.750000,4580,B
frame,23.791667,19724,P
frame,23.833333,4437,B
frame,23.875000,7208,B
frame,23.916667,3971,B
frame,23.958333,21856,P
frame,24.000000,3055,B
frame,24.041667,3786,B
frame,24.083333,2326,B
frame,24.125000,19325,P
frame,24.166667,2192,B
frame,24.208333,3445,B
frame,24.250000,1945,B
frame,24.291667,14143,P
frame,24.333333,2197,B
frame,24.375000,3625,B
frame,24.416667,2068,B
frame,24.458333,8474,P
frame,24.500000,231056,I
frame,24.541667,360,B
frame,24.583333,377,B
frame,24.625000,258,B
frame,24.666667,2830,P
frame,24.708333,382,B
frame,24.750000,461,B
frame,24.791667,289,B
frame,24.833333,3539,P
frame,24.875000,2772,B
frame,24.916667,8798,B
frame,24.958333,8308,B
frame,25.000000,22410,P
frame,25.041667,11185,B
frame,25.083333,6092,B
frame,25.125000,1387,B
frame,25.166667,34489,P
frame,25.208333,1241,B
frame,25.250000,1409,B
frame,25.291667,654,B
frame,25.333333,9613,P
frame,25.375000,1106,B
frame,25.416667,6574,B
frame,25.458333,6086,B
frame,25.500000,21632,P
frame,25.541667,8669,B
frame,25.583333,8448,B
frame,25.625000,5804,B
frame,25.666667,44905,P
frame,25.708333,2438,B
frame,25.750000,1224,B
frame,25.791667,717,B
frame,25.833333,19611,P
frame,25.875000,689,B
frame,25.916667,1138,B
frame,25.958333,559,B
frame,26.000000,5979,P
frame,26.041667,1095,B
frame,26.083333,784,B
frame,26.125000,7276,P
frame,26.166667,284928,I
frame,26.208333,1895,B
frame,26.250000,3482,B
frame,26.291667,2806,B
frame,26.333333,14122,P
frame,26.375000,2338,B
frame,26.416667,3618,B
frame,26.458333,2502,B
frame,26.500000,11905,P
frame,26.541667,2707,B
frame,26.583333,5486,B
frame,26.625000,8157,B
frame,26.666667,26621,P
frame,26.708333,11511,B
frame,26.750000,19214,B
frame,26.791667,12241,B
frame,26.833333,43396,P
frame,26.875000,8221,B
frame,26.916667,11404,B
frame,26.958333,5445,B
frame,27.000000,57416,P
frame,27.041667,3806,B
frame,27.083333,3743,B
frame,27.125000,2344,B
frame,27.166667,35639,P
frame,27.208333,2757,B
frame,27.250000,3431,B
frame,27.291667,2012,B
frame,27.333333,37017,P
frame,27.375000,2518,B
frame,27.416667,5016,B
frame,27.458333,3467,B
frame,27.500000,35756,P
frame,27.541667,3248,B
frame,27.583333,4305,B
frame,27.625000,2396,B
frame,27.666667,31969,P
frame,27.708333,2954,B
frame,27.750000,3846,B
frame,27.791667,2559,B
frame,27.833333,36102,P
frame,27.875000,4475,B
frame,27.916667,7219,B
frame,27.958333,4321,B
frame,28.000000,48321,P
frame,28.041667,4298,B
frame,28.083333,5297,B
frame,28.125000,3264,B
frame,28.166667,43288,P
frame,28.208333,3259,B
frame,28.250000,4605,B
frame,28.291667,2655,B
frame,28.333333,31329,P
frame,28.375000,3219,B
frame,28.416667,3640,B
frame,28.458333,2754,B
frame,28.500000,44803,P
frame,28.541667,3517,B
frame,28.583333,4013,B
frame,28.625000,3734,B
frame,28.666667,36341,P
frame,28.708333,3474,B
frame,28.750000,5642,B
frame,28.791667,5398,B
frame,28.833333,30784,P
frame,28.875000,5893,B
frame,28.916667,8654,B
frame,28.958333,5613,B
frame,29.000000,50044,P
frame,29.041667,4650,B
frame,29.083333,6191,B
frame,29.125000,4011,B
frame,29.166667,44675,P
frame,29.208333,4468,B
frame,29.250000,5373,B
frame,29.291667,3644,B
frame,29.333333,50967,P
frame,29.375000,4023,B
frame,29.416667,4914,B
frame,29.458333,3377,B
frame,29.500000,40093,P
frame,29.541667,3793,B
frame,29.583333,5044,B
frame,29.625000,3392,B
frame,29.666667,37325,P
frame,29.708333,3415,B
frame,29.750000,4345,B
frame,29.791667,2435,B
frame,29.833333,37931,P
frame,29.875000,2626,B
frame,29.916667,2209,B
frame,29.958333,9258,P
