frame,pts_time,size,type
frame,3.250000,12819,B
frame,3.291667,10848,B
frame,3.333333,20253,P
frame,3.375000,11866,B
frame,3.416667,14434,P
frame,3.458333,63237,I
frame,3.500000,5665,B
frame,3.541667,8317,B
frame,3.583333,5130,B
frame,3.625000,19200,P
frame,3.666667,5915,B
frame,3.708333,11155,B
frame,3.750000,6095,B
frame,3.791667,28277,P
frame,3.833333,6197,B
frame,3.875000,9299,B
frame,3.916667,7155,B
frame,3.958333,26773,P
frame,4.000000,9147,B
frame,4.041667,10030,B
frame,4.083333,8040,B
frame,4.125000,24615,P
frame,4.166667,10306,B
frame,4.208333,13378,B
frame,4.250000,8778,B
frame,4.291667,26126,P
frame,4.333333,9964,B
frame,4.375000,12112,B
frame,4.416667,9827,B
frame,4.458333,22766,P
frame,4.500000,9604,B
frame,4.541667,13598,B
frame,4.583333,9548,B
frame,4.625000,26069,P
frame,4.666667,9348,B
frame,4.708333,13602,B
frame,4.750000,9553,B
frame,4.791667,26862,P
frame,4.833333,8904,B
frame,4.875000,14969,B
frame,4.916667,9733,B
frame,4.958333,23922,P
frame,5.000000,8791,B
frame,5.041667,14179,B
frame,5.083333,9586,B
frame,5.125000,25638,P
frame,5.166667,9641,B
frame,5.208333,13100,B
frame,5.250000,9535,B
frame,5.291667,23243,P
frame,5.333333,9248,B
frame,5.375000,12172,B
frame,5.416667,8789,B
frame,5.458333,23956,P
frame,5.500000,9520,B
frame,5.541667,12176,B
frame,5.583333,9420,B
frame,5.625000,23380,P
frame,5.666667,9932,B
frame,5.708333,11989,B
frame,5.750000,9035,B
frame,5.791667,20344,P
frame,5.833333,8977,B
frame,5.875000,11642,B
frame,5.916667,10503,B
frame,5.958333,19615,P
frame,6.000000,8910,B
frame,6.041667,11740,B
frame,6.083333,9703,B
frame,6.125000,18587,P
frame,6.166667,9081,B
frame,6.208333,11020,B
frame,6.250000,9813,B
frame,6.291667,17325,P
frame,6.333333,9723,B
frame,6.375000,11799,B
frame,6.416667,8818,B
frame,6.458333,16762,P
frame,6.500000,8902,B
frame,6.541667,10820,B
frame,6.583333,9917,B
frame,6.625000,14893,P
frame,6.666667,8070,B
frame,6.708333,11039,B
frame,6.750000,9541,B
frame,6.791667,14495,P
frame,6.833333,10028,B
frame,6.875000,10051,B
frame,6.916667,9559,B
frame,6.958333,13855,P
frame,7.000000,21173,I
frame,7.041667,8083,B
frame,7.083333,9042,B
frame,7.125000,9485,B
frame,7.166667,13578,P
frame,7.208333,8320,B
frame,7.250000,10689,B
frame,7.291667,7940,B
frame,7.333333,12643,P
frame,7.375000,8142,B
frame,7.416667,9086,B
frame,7.458333,8284,B
frame,7.500000,13401,P
frame,7.541667,8137,B
frame,7.583333,9121,B
frame,7.625000,8133,B
frame,7.666667,13526,P
frame,7.708333,7950,B
frame,7.750000,8347,B
frame,7.791667,7913,B
frame,7.833333,12453,P
frame,7.875000,7740,B
frame,7.916667,9215,B
frame,7.958333,7678,B
frame,8.000000,12073,P
frame,8.041667,7034,B
frame,8.083333,8213,B
frame,8.125000,8340,B
frame,8.166667,11709,P
frame,8.208333,9958,P
frame,8.250000,10139,B
frame,8.291667,9503,P
frame,8.333333,14945,I
frame,8.375000,9561,P
frame,8.416667,71357,I
frame,8.458333,1435,B
frame,8.500000,1487,B
frame,8.541667,1163,B
frame,8.583333,14585,P
frame,8.625000,1468,B
frame,8.666667,1903,B
frame,8.708333,1119,B
frame,8.750000,5130,P
frame,8.791667,1666,B
frame,8.833333,2282,B
frame,8.875000,1237,B
frame,8.916667,5036,P
frame,8.958333,1677,B
frame,9.000000,1759,B
frame,9.041667,1420,B
frame,9.083333,12424,P
frame,9.125000,939,B
frame,9.166667,1650,B
frame,9.208333,1097,B
frame,9.250000,6937,P
frame,9.291667,1500,B
frame,9.333333,2188,B
frame,9.375000,1602,B
frame,9.416667,6867,P
frame,9.458333,1767,B
frame,9.500000,1696,B
frame,9.541667,1186,B
frame,9.583333,6107,P
frame,9.625000,1293,B
frame,9.666667,2213,B
frame,9.708333,1387,B
frame,9.750000,7966,P
frame,9.791667,1489,B
frame,9.833333,1949,B
frame,9.875000,1303,B
frame,9.916667,6869,P
frame,9.958333,1883,B
frame,10.000000,2150,B
frame,10.041667,1426,B
frame,10.083333,7609,P
frame,10.125000,1366,B
frame,10.166667,1896,B
frame,10.208333,1267,B
frame,10.250000,6633,P
frame,10.291667,1339,B
frame,10.333333,2016,B
frame,10.375000,1628,B
frame,10.416667,7067,P
frame,10.458333,1489,B
frame,10.500000,1875,B
frame,10.541667,1179,B
frame,10.583333,8148,P
frame,10.625000,1715,B
frame,10.666667,2461,B
frame,10.708333,1416,B
frame,10.750000,8754,P
frame,10.791667,1835,B
frame,10.833333,2259,B
frame,10.875000,1345,B
frame,10.916667,7293,P
frame,10.958333,1661,B
frame,11.000000,2680,B
frame,11.041667,1322,B
frame,11.083333,8878,P
frame,11.125000,1525,B
frame,11.166667,2548,B
frame,11.208333,1515,B
frame,11.250000,9085,P
frame,11.291667,1698,B
frame,11.333333,2210,B
frame,11.375000,1586,B
frame,11.416667,7760,P
frame,11.458333,1404,B
frame,11.500000,2459,B
frame,11.541667,1382,B
frame,11.583333,8641,P
frame,11.625000,1882,B
frame,11.666667,2462,B
frame,11.708333,1376,B
frame,11.750000,8971,P
frame,11.791667,1825,B
frame,11.833333,2179,B
frame,11.875000,1333,B
frame,11.916667,8550,P
frame,11.958333,1700,B
frame,12.000000,2623,B
frame,12.041667,1642,B
frame,12.083333,8329,P
frame,12.125000,1914,B
frame,12.166667,2463,B
frame,12.208333,1482,B
frame,12.250000,8004,P
frame,12.291667,1817,B
frame,12.333333,2302,B
frame,12.375000,1400,B
frame,12.416667,10253,P
frame,12.458333,1837,B
frame,12.500000,2355,B
frame,12.541667,1389,B
frame,12.583333,7037,P
frame,12.625000,1748,B
frame,12.666667,2339,B
frame,12.708333,1330,B
frame,12.750000,7832,P
frame,12.791667,1889,B
frame,12.833333,2386,B
frame,12.875000,1518,B
frame,12.916667,7703,P
frame,12.958333,1815,B
frame,13.000000,2075,B
frame,13.041667,1362,B
frame,13.083333,7190,P
frame,13.125000,1839,B
frame,13.166667,2392,B
frame,13.208333,1534,B
frame,13.250000,8412,P
frame,13.291667,1562,B
frame,13.333333,2430,B
frame,13.375000,1696,B
frame,13.416667,7583,P
frame,13.458333,1793,B
frame,13.500000,2431,B
frame,13.541667,1281,B
frame,13.583333,7138,P
frame,13.625000,1554,B
frame,13.666667,2539,B
frame,13.708333,1643,B
frame,13.750000,8208,P
frame,13.791667,1944,B
frame,13.833333,2464,B
frame,13.875000,1583,B
frame,13.916667,7533,P
frame,13.958333,1724,B
frame,14.000000,2492,B
frame,14.041667,1786,B
frame,14.083333,7167,P
frame,14.125000,1896,B
frame,14.166667,2455,B
frame,14.208333,1694,B
frame,14.250000,6263,P
frame,14.291667,1576,B
frame,14.333333,2617,B
frame,14.375000,1863,B
frame,14.416667,6593,P
frame,14.458333,1929,B
frame,14.500000,2703,B
frame,14.541667,1763,B
frame,14.583333,6045,P
frame,14.625000,1725,B
frame,14.666667,2721,B
frame,14.708333,1805,B
frame,14.750000,4910,P
frame,14.791667,1923,B
frame,14.833333,3090,B
frame,14.875000,1936,B
frame,14.916667,3228,P
frame,14.958333,1830,P
frame,15.000000,77819,I
frame,15.041667,1322,B
frame,15.083333,2472,B
frame,15.125000,1492,B
frame,15.166667,7631,P
frame,15.208333,1650,B
frame,15.250000,2693,B
frame,15.291667,1330,B
frame,15.333333,9155,P
frame,15.375000,1724,B
frame,15.416667,3006,B
frame,15.458333,1443,B
frame,15.500000,9994,P
frame,15.541667,1744,B
frame,15.583333,2951,B
frame,15.625000,1463,B
frame,15.666667,9408,P
frame,15.708333,1254,B
frame,15.750000,2756,B
frame,15.791667,1233,B
frame,15.833333,8118,P
frame,15.875000,1568,B
frame,15.916667,2735,B
frame,15.958333,1228,B
frame,16.000000,8209,P
frame,16.041667,1773,B
frame,16.083333,2581,B
frame,16.125000,1354,B
frame,16.166667,8149,P
frame,16.208333,1544,B
frame,16.250000,2652,B
frame,16.291667,1352,B
frame,16.333333,7761,P
frame,16.375000,1249,B
frame,16.416667,2695,B
frame,16.458333,1288,B
frame,16.500000,7107,P
frame,16.541667,1691,B
frame,16.583333,3031,B
frame,16.625000,1889,B
frame,16.666667,10237,P
frame,16.708333,2057,B
frame,16.750000,3571,B
frame,16.791667,1695,B
frame,16.833333,12272,P
frame,16.875000,1712,B
frame,16.916667,2950,B
frame,16.958333,1565,B
frame,17.000000,9674,P
frame,17.041667,1723,B
frame,17.083333,3183,B
frame,17.125000,1745,B
frame,17.166667,10997,P
frame,17.208333,1858,B
frame,17.250000,2919,B
frame,17.291667,1438,B
frame,17.333333,10360,P
frame,17.375000,1787,B
frame,17.416667,2914,B
frame,17.458333,1525,B
frame,17.500000,10010,P
frame,17.541667,1962,B
frame,17.583333,3697,B
frame,17.625000,1946,B
frame,17.666667,11895,P
frame,17.708333,1888,B
frame,17.750000,3369,B
frame,17.791667,1549,B
frame,17.833333,12045,P
frame,17.875000,1931,B
frame,17.916667,3594,B
frame,17.958333,1907,B
frame,18.000000,10708,P
frame,18.041667,1641,B
frame,18.083333,2856,B
frame,18.125000,1421,B
frame,18.166667,10913,P
frame,18.208333,1384,B
frame,18.250000,2738,B
frame,18.291667,1370,B
frame,18.333333,10755,P
frame,18.375000,1536,B
frame,18.416667,2852,B
frame,18.458333,1376,B
frame,18.500000,11047,P
frame,18.541667,1737,B
frame,18.583333,3012,B
frame,18.625000,1556,B
frame,18.666667,10568,P
frame,18.708333,1841,B
frame,18.750000,3187,B
frame,18.791667,1678,B
frame,18.833333,11174,P
frame,18.875000,1769,B
frame,18.916667,3154,B
frame,18.958333,1585,B
frame,19.000000,11877,P
frame,19.041667,1817,B
frame,19.083333,3412,B
frame,19.125000,1509,B
frame,19.166667,14034,P
frame,19.208333,1684,B
frame,19.250000,2843,B
frame,19.291667,1321,B
frame,19.333333,12235,P
frame,19.375000,1505,B
frame,19.416667,2741,B
frame,19.458333,1339,B
frame,19.500000,11272,P
frame,19.541667,1925,B
frame,19.583333,3106,B
frame,19.625000,1518,B
frame,19.666667,12288,P
frame,19.708333,1626,B
frame,19.750000,2635,B
frame,19.791667,1295,B
frame,19.833333,10971,P
frame,19.875000,1513,B
frame,19.916667,3076,B
frame,19.958333,1551,B
frame,20.000000,13234,P
frame,20.041667,1520,B
frame,20.083333,2738,B
frame,20.125000,1447,B
frame,20.166667,9999,P
frame,20.208333,1623,B
frame,20.250000,3177,B
frame,20.291667,1560,B
frame,20.333333,11737,P
frame,20.375000,2054,B
frame,20.416667,3565,B
frame,20.458333,1809,B
frame,20.500000,12249,P
frame,20.541667,2253,B
frame,20.583333,4136,B
frame,20.625000,2258,B
frame,20.666667,13647,P
frame,20.708333,2708,B
frame,20.750000,4711,B
frame,20.791667,2314,B
frame,20.833333,12743,P
frame,20.875000,2071,B
frame,20.916667,4212,B
frame,20.958333,2298,B
frame,21.000000,11981,P
frame,21.041667,2557,B
frame,21.083333,4948,B
frame,21.125000,2578,B
frame,21.166667,13481,P
frame,21.208333,2585,B
frame,21.250000,4591,B
frame,21.291667,2376,B
frame,21.333333,14198,P
frame,21.375000,2296,B
frame,21.416667,4373,B
frame,21.458333,2245,B
frame,21.500000,14608,P
frame,21.541667,2417,B
frame,21.583333,4653,B
frame,21.625000,2165,B
frame,21.666667,14638,P
frame,21.708333,2038,B
frame,21.750000,3913,B
frame,21.791667,1995,B
frame,21.833333,12811,P
frame,21.875000,2155,B
frame,21.916667,3895,B
frame,21.958333,1887,B
frame,22.000000,10655,P
frame,22.041667,1745,B
frame,22.083333,3522,B
frame,22.125000,1611,B
frame,22.166667,10469,P
frame,22.208333,1829,B
frame,22.250000,3844,B
frame,22.291667,1908,B
frame,22.333333,11622,P
frame,22.375000,2132,B
frame,22.416667,3831,B
frame,22.458333,1878,B
frame,22.500000,12050,P
frame,22.541667,2335,B
frame,22.583333,4370,B
frame,22.625000,2216,B
frame,22.666667,12704,P
frame,22.708333,2171,B
frame,22.750000,4149,B
frame,22.791667,1888,B
frame,22.833333,12696,P
frame,22.875000,2010,B
frame,22.916667,3287,B
frame,22.958333,1778,B
frame,23.000000,12416,P
frame,23.041667,1574,B
frame,23.083333,2950,B
frame,23.125000,1380,B
frame,23.166667,9698,P
frame,23.208333,1861,B
frame,23.250000,3397,B
frame,23.291667,2215,B
frame,23.333333,10032,P
frame,23.375000,2398,B
frame,23.416667,3548,B
frame,23.458333,2348,B
frame,23.500000,10931,P
frame,23.541667,2619,B
frame,23.583333,3729,B
frame,23.625000,2157,B
frame,23.666667,12180,P
frame,23.708333,2750,B
frame,23.750000,3622,B
frame,23.791667,2191,B
frame,23.833333,12913,P
frame,23.875000,2432,B
frame,23.916667,3658,B
frame,23.958333,2053,B
frame,24.000000,13013,P
frame,24.041667,2296,B
frame,24.083333,2750,B
frame,24.125000,2127,B
frame,24.166667,11798,P
frame,24.208333,2108,B
frame,24.250000,2405,B
frame,24.291667,1679,B
frame,24.333333,10578,P
frame,24.375000,1821,B
frame,24.416667,2014,B
frame,24.458333,1142,B
frame,24.500000,9060,P
frame,24.541667,1583,B
frame,24.583333,2439,B
frame,24.625000,1288,B
frame,24.666667,7804,P
frame,24.708333,1452,B
frame,24.750000,2307,B
frame,24.791667,994,B
frame,24.833333,9021,P
frame,24.875000,1609,B
frame,24.916667,2694,B
frame,24.958333,1700,B
frame,25.000000,9348,P
frame,25.041667,1823,B
frame,25.083333,2223,B
frame,25.125000,1472,B
frame,25.166667,7875,P
frame,25.208333,1685,B
frame,25.250000,2067,B
frame,25.291667,1617,B
frame,25.333333,7615,P
frame,25.375000,1068,P
frame,25.416667,80395,I
frame,25.458333,1272,B
frame,25.500000,1590,B
frame,25.541667,1481,B
frame,25.583333,4886,P
frame,25.625000,1537,B
frame,25.666667,2067,B
frame,25.708333,1328,B
frame,25.750000,5789,P
frame,25.791667,1221,B
frame,25.833333,1864,B
frame,25.875000,794,B
frame,25.916667,5783,P
frame,25.958333,1321,B
frame,26.000000,2394,B
frame,26.041667,1260,B
frame,26.083333,8312,P
frame,26.125000,1103,B
frame,26.166667,1821,B
frame,26.208333,887,B
frame,26.250000,8007,P
frame,26.291667,1079,B
frame,26.333333,1642,B
frame,26.375000,875,B
frame,26.416667,7677,P
frame,26.458333,1021,B
frame,26.500000,1791,B
frame,26.541667,937,B
frame,26.583333,7183,P
frame,26.625000,1131,B
frame,26.666667,1786,B
frame,26.708333,868,B
frame,26.750000,6893,P
frame,26.791667,1047,B
frame,26.833333,2035,B
frame,26.875000,1090,B
frame,26.916667,7087,P
frame,26.958333,1097,B
frame,27.000000,1869,B
frame,27.041667,1044,B
frame,27.083333,6634,P
frame,27.125000,1022,B
frame,27.166667,1811,B
frame,27.208333,760,B
frame,27.250000,6171,P
frame,27.291667,1028,B
frame,27.333333,1635,B
frame,27.375000,807,B
frame,27.416667,5479,P
frame,27.458333,983,B
frame,27.500000,1963,B
frame,27.541667,1135,B
frame,27.583333,7324,P
frame,27.625000,2284,B
frame,27.666667,4181,B
frame,27.708333,2044,B
frame,27.750000,9366,P
frame,27.791667,2038,B
frame,27.833333,3700,B
frame,27.875000,1971,B
frame,27.916667,9659,P
frame,27.958333,2381,B
frame,28.000000,3758,B
frame,28.041667,2146,B
frame,28.083333,10491,P
frame,28.125000,1908,B
frame,28.166667,3047,B
frame,28.208333,1514,B
frame,28.250000,9958,P
frame,28.291667,1323,B
frame,28.333333,2410,B
frame,28.375000,1603,B
frame,28.416667,6999,P
frame,28.458333,1873,B
frame,28.500000,2746,B
frame,28.541667,1894,B
frame,28.583333,8708,P
frame,28.625000,2589,B
frame,28.666667,3832,B
frame,28.708333,2627,B
frame,28.750000,11354,P
frame,28.791667,2300,B
frame,28.833333,3283,B
frame,28.875000,2147,B
frame,28.916667,8521,P
frame,28.958333,2349,B
frame,29.000000,3768,B
frame,29.041667,2484,B
frame,29.083333,9055,P
frame,29.125000,2742,B
frame,29.166667,3890,B
frame,29.208333,2019,B
frame,29.250000,9489,P
frame,29.291667,2223,B
frame,29.333333,3736,B
frame,29.375000,2130,B
frame,29.416667,9753,P
frame,29.458333,2210,B
frame,29.500000,3837,B
frame,29.541667,2108,B
frame,29.583333,9813,P
frame,29.625000,2401,B
frame,29.666667,4316,B
frame,29.708333,2473,B
frame,29.750000,9280,P
frame,29.791667,2928,B
frame,29.833333,5762,B
frame,29.875000,3126,B
frame,29.916667,8142,P
frame,29.958333,4013,P
