frame,pts_time,size,type
frame,9.833333,12873,P
frame,9.875000,1366,B
frame,9.916667,1642,B
frame,9.958333,1253,B
frame,10.000000,12740,P
frame,10.041667,1559,B
frame,10.083333,1864,B
frame,10.125000,1124,B
frame,10.166667,10050,P
frame,10.208333,1367,B
frame,10.250000,1830,B
frame,10.291667,1203,B
frame,10.333333,10390,P
frame,10.375000,944,P
frame,10.416667,97324,I
frame,10.458333,733,B
frame,10.500000,1104,B
frame,10.541667,873,B
frame,10.583333,3138,P
frame,10.625000,1132,B
frame,10.666667,1170,B
frame,10.708333,975,B
frame,10.750000,5582,P
frame,10.791667,1099,B
frame,10.833333,1482,B
frame,10.875000,786,B
frame,10.916667,5319,P
frame,10.958333,1082,B
frame,11.000000,1234,B
frame,11.041667,902,B
frame,11.083333,5171,P
frame,11.125000,1042,B
frame,11.166667,1294,B
frame,11.208333,884,B
frame,11.250000,4440,P
frame,11.291667,1102,B
frame,11.333333,1143,B
frame,11.375000,1066,B
frame,11.416667,3541,P
frame,11.458333,1131,B
frame,11.500000,979,B
frame,11.541667,804,B
frame,11.583333,1974,P
frame,11.625000,904,B
frame,11.666667,1102,B
frame,11.708333,692,B
frame,11.750000,1368,P
frame,11.791667,145,B
frame,11.833333,208,P
frame,11.875000,91915,I
frame,11.916667,538,B
frame,11.958333,1105,B
frame,12.000000,575,B
frame,12.041667,3512,P
frame,12.083333,695,B
frame,12.125000,1399,B
frame,12.166667,768,B
frame,12.208333,4614,P
frame,12.250000,1037,B
frame,12.291667,1814,B
frame,12.333333,970,B
frame,12.375000,5001,P
frame,12.416667,1020,B
frame,12.458333,1809,B
frame,12.500000,976,B
frame,12.541667,7150,P
frame,12.583333,977,B
frame,12.625000,1913,B
frame,12.666667,1002,B
frame,12.708333,8567,P
frame,12.750000,1242,B
frame,12.791667,2227,B
frame,12.833333,1176,B
frame,12.875000,8251,P
frame,12.916667,1030,B
frame,12.958333,1894,B
frame,13.000000,986,B
frame,13.041667,8761,P
frame,13.083333,1484,B
frame,13.125000,2558,B
frame,13.166667,1392,B
frame,13.208333,8932,P
frame,13.250000,1602,B
frame,13.291667,2737,B
frame,13.333333,1443,B
frame,13.375000,9291,P
frame,13.416667,1523,B
frame,13.458333,2782,B
frame,13.500000,1455,B
frame,13.541667,9131,P
frame,13.583333,1233,B
frame,13.625000,2825,B
frame,13.666667,1452,B
frame,13.708333,9197,P
frame,13.750000,1586,B
frame,13.791667,2800,B
frame,13.833333,1490,B
frame,13.875000,9577,P
frame,13.916667,1554,B
frame,13.958333,2823,B
frame,14.000000,1582,B
frame,14.041667,9030,P
frame,14.083333,1618,B
frame,14.125000,2699,B
frame,14.166667,1573,B
frame,14.208333,9634,P
frame,14.250000,1671,B
frame,14.291667,2780,B
frame,14.333333,1573,B
frame,14.375000,9576,P
frame,14.416667,1785,B
frame,14.458333,2964,B
frame,14.500000,1731,B
frame,14.541667,9700,P
frame,14.583333,1877,B
frame,14.625000,3002,B
frame,14.666667,1660,B
frame,14.708333,9899,P
frame,14.750000,1859,B
frame,14.791667,3330,B
frame,14.833333,1760,B
frame,14.875000,9021,P
frame,14.916667,1777,B
frame,14.958333,3197,B
frame,15.000000,1629,B
frame,15.041667,9303,P
frame,15.083333,1826,B
frame,15.125000,3220,B
frame,15.166667,1782,B
frame,15.208333,8485,P
frame,15.250000,1951,B
frame,15.291667,3416,B
frame,15.333333,1894,B
frame,15.375000,7796,P
frame,15.416667,1860,B
frame,15.458333,3298,B
frame,15.500000,1793,B
frame,15.541667,7238,P
frame,15.583333,2104,B
frame,15.625000,4068,B
frame,15.666667,2278,B
frame,15.708333,4305,P
frame,15.750000,53980,I
frame,15.791667,152,B
frame,15.833333,213,B
frame,15.875000,191,B
frame,15.916667,630,P
frame,15.958333,184,B
frame,16.000000,385,B
frame,16.041667,548,B
frame,16.083333,2088,P
frame,16.125000,867,B
frame,16.166667,1329,B
frame,16.208333,737,B
frame,16.250000,3354,P
frame,16.291667,1148,B
frame,16.333333,2371,B
frame,16.375000,1373,B
frame,16.416667,9219,P
frame,16.458333,703,B
frame,16.500000,908,B
frame,16.541667,514,B
frame,16.583333,5502,P
frame,16.625000,480,B
frame,16.666667,742,B
frame,16.708333,406,B
frame,16.750000,3317,P
frame,16.791667,603,B
frame,16.833333,1066,B
frame,16.875000,555,B
frame,16.916667,3704,P
frame,16.958333,602,B
frame,17.000000,863,B
frame,17.041667,531,B
frame,17.083333,3464,P
frame,17.125000,544,B
frame,17.166667,809,B
frame,17.208333,524,B
frame,17.250000,2284,P
frame,17.291667,1591,B
frame,17.333333,2073,B
frame,17.375000,1065,B
frame,17.416667,6038,P
frame,17.458333,1369,B
frame,17.500000,2840,B
frame,17.541667,1721,B
frame,17.583333,7534,P
frame,17.625000,1317,B
frame,17.666667,2303,B
frame,17.708333,1258,B
frame,17.750000,5903,P
frame,17.791667,925,B
frame,17.833333,1512,B
frame,17.875000,1059,B
frame,17.916667,3408,P
frame,17.958333,1987,B
frame,18.000000,3272,B
frame,18.041667,6264,P
frame,18.083333,2182,B
frame,18.125000,1194,B
frame,18.166667,538,B
frame,18.208333,10308,P
frame,18.250000,799,B
frame,18.291667,1136,B
frame,18.333333,546,B
frame,18.375000,5067,P
frame,18.416667,710,B
frame,18.458333,1403,B
frame,18.500000,819,B
frame,18.541667,4829,P
frame,18.583333,975,B
frame,18.625000,1149,B
frame,18.666667,543,B
frame,18.708333,5213,P
frame,18.750000,755,B
frame,18.791667,1137,B
frame,18.833333,536,B
frame,18.875000,4356,P
frame,18.916667,784,B
frame,18.958333,1219,B
frame,19.000000,585,B
frame,19.041667,4210,P
frame,19.083333,402,B
frame,19.125000,746,B
frame,19.166667,351,B
frame,19.208333,4407,P
frame,19.250000,673,B
frame,19.291667,1109,B
frame,19.333333,618,B
frame,19.375000,3153,P
frame,19.416667,423,B
frame,19.458333,793,B
frame,19.500000,725,B
frame,19.541667,2757,P
frame,19.583333,454,B
frame,19.625000,933,B
frame,19.666667,597,B
frame,19.708333,2418,P
frame,19.750000,847,B
frame,19.791667,1919,B
frame,19.833333,2486,B
frame,19.875000,6796,P
frame,19.916667,4447,B
frame,19.958333,3635,B
frame,20.000000,11492,P
frame,20.041667,2446,B
frame,20.083333,2386,B
frame,20.125000,3227,B
frame,20.166667,5081,P
frame,20.208333,2310,B
frame,20.250000,2472,B
frame,20.291667,3154,B
frame,20.333333,5415,P
frame,20.375000,5541,P
frame,20.416667,9157,P
frame,20.458333,6531,B
frame,20.500000,8407,B
frame,20.541667,4304,B
frame,20.583333,18260,P
frame,20.625000,3703,B
frame,20.666667,6869,B
frame,20.708333,4177,B
frame,20.750000,10829,P
frame,20.791667,7612,P
frame,20.833333,10780,P
frame,20.875000,1361,B
frame,20.916667,1643,B
frame,20.958333,634,B
frame,21.000000,10693,P
frame,21.041667,585,B
frame,21.083333,936,B
frame,21.125000,398,B
frame,21.166667,4424,P
frame,21.208333,706,B
frame,21.250000,1236,B
frame,21.291667,645,B
frame,21.333333,3048,P
frame,21.375000,744,B
frame,21.416667,1086,B
frame,21.458333,539,B
frame,21.500000,1855,P
frame,21.541667,485,B
frame,21.583333,691,B
frame,21.625000,386,B
frame,21.666667,1775,P
frame,21.708333,516,B
frame,21.750000,706,B
frame,21.791667,486,B
frame,21.833333,1886,P
frame,21.875000,520,B
frame,21.916667,799,B
frame,21.958333,476,B
frame,22.000000,1703,P
frame,22.041667,608,B
frame,22.083333,791,B
frame,22.125000,409,B
frame,22.166667,1951,P
frame,22.208333,244,B
frame,22.250000,383,B
frame,22.291667,230,B
frame,22.333333,930,P
frame,22.375000,622,B
frame,22.416667,810,B
frame,22.458333,417,B
frame,22.500000,2057,P
frame,22.541667,643,B
frame,22.583333,804,B
frame,22.625000,520,B
frame,22.666667,1836,P
frame,22.708333,296,B
frame,22.750000,401,B
frame,22.791667,189,B
frame,22.833333,750,P
frame,22.875000,408,B
frame,22.916667,589,B
frame,22.958333,501,B
frame,23.000000,883,P
frame,23.041667,139211,I
frame,23.083333,1025,B
frame,23.125000,1706,B
frame,23.166667,1251,B
frame,23.208333,8967,P
frame,23.250000,456,B
frame,23.291667,1954,B
frame,23.333333,1237,B
frame,23.375000,9320,P
frame,23.416667,1261,B
frame,23.458333,2030,B
frame,23.500000,1300,B
frame,23.541667,10656,P
frame,23.583333,1434,B
frame,23.625000,2416,B
frame,23.666667,1563,B
frame,23.708333,10645,P
frame,23.750000,1340,B
frame,23.791667,2415,B
frame,23.833333,1366,B
frame,23.875000,10483,P
frame,23.916667,1442,B
frame,23.958333,2294,B
frame,24.000000,1359,B
frame,24.041667,10203,P
frame,24.083333,1274,B
frame,24.125000,2301,B
frame,24.166667,1394,B
frame,24.208333,9921,P
frame,24.250000,1403,B
frame,24.291667,2342,B
frame,24.333333,1502,B
frame,24.375000,10015,P
frame,24.416667,266,B
frame,24.458333,2262,B
frame,24.500000,1469,B
frame,24.541667,10482,P
frame,24.583333,1606,B
frame,24.625000,2170,B
frame,24.666667,1417,B
frame,24.708333,10264,P
frame,24.750000,1322,B
frame,24.791667,2158,B
frame,24.833333,1150,B
frame,24.875000,10995,P
frame,24.916667,1740,B
frame,24.958333,2424,B
frame,25.000000,1400,B
frame,25.041667,12788,P
frame,25.083333,1306,B
frame,25.125000,2122,B
frame,25.166667,1372,B
frame,25.208333,12764,P
frame,25.250000,1202,B
frame,25.291667,2115,B
frame,25.333333,1275,B
frame,25.375000,12214,P
frame,25.416667,1296,B
frame,25.458333,1856,B
frame,25.500000,1235,B
frame,25.541667,13669,P
frame,25.583333,1124,B
frame,25.625000,1825,B
frame,25.666667,899,B
frame,25.708333,11579,P
frame,25.750000,1210,B
frame,25.791667,1795,B
frame,25.833333,982,B
frame,25.875000,12878,P
frame,25.916667,296,B
frame,25.958333,1919,B
frame,26.000000,1157,B
frame,26.041667,11833,P
frame,26.083333,1209,B
frame,26.125000,1676,B
frame,26.166667,901,B
frame,26.208333,13053,P
frame,26.250000,456,B
frame,26.291667,1813,B
frame,26.333333,895,B
frame,26.375000,13193,P
frame,26.416667,1234,B
frame,26.458333,1689,B
frame,26.500000,890,B
frame,26.541667,13560,P
frame,26.583333,1183,B
frame,26.625000,1528,B
frame,26.666667,802,B
frame,26.708333,13041,P
frame,26.750000,1194,B
frame,26.791667,1718,B
frame,26.833333,928,B
frame,26.875000,13127,P
frame,26.916667,1171,B
frame,26.958333,1704,B
frame,27.000000,948,B
frame,27.041667,12351,P
frame,27.083333,926,B
frame,27.125000,1713,B
frame,27.166667,878,B
frame,27.208333,12410,P
frame,27.250000,419,B
frame,27.291667,1542,B
frame,27.333333,864,B
frame,27.375000,12393,P
frame,27.416667,859,B
frame,27.458333,1573,B
frame,27.500000,816,B
frame,27.541667,13025,P
frame,27.583333,830,B
frame,27.625000,1692,B
frame,27.666667,795,B
frame,27.708333,11611,P
frame,27.750000,1138,B
frame,27.791667,1775,B
frame,27.833333,1124,B
frame,27.875000,12571,P
frame,27.916667,328,B
frame,27.958333,806,B
frame,28.000000,313,B
frame,28.041667,10974,P
frame,28.083333,1216,B
frame,28.125000,1760,B
frame,28.166667,1029,B
frame,28.208333,13504,P
frame,28.250000,445,B
frame,28.291667,1912,B
frame,28.333333,1029,B
frame,28.375000,12138,P
frame,28.416667,1200,B
frame,28.458333,1806,B
frame,28.500000,937,B
frame,28.541667,12519,P
frame,28.583333,387,B
frame,28.625000,1875,B
frame,28.666667,1004,B
frame,28.708333,11563,P
frame,28.750000,1019,B
frame,28.791667,1894,B
frame,28.833333,1126,B
frame,28.875000,11282,P
frame,28.916667,973,B
frame,28.958333,1522,B
frame,29.000000,1010,B
frame,29.041667,13104,P
frame,29.083333,451,B
frame,29.125000,1706,B
frame,29.166667,1012,B
frame,29.208333,14229,P
frame,29.250000,950,B
frame,29.291667,1645,B
frame,29.333333,1006,B
frame,29.375000,13061,P
frame,29.416667,432,B
frame,29.458333,1625,B
frame,29.500000,538,B
frame,29.541667,16402,P
frame,29.583333,1027,B
frame,29.625000,1762,B
frame,29.666667,1099,B
frame,29.708333,14467,P
frame,29.750000,1155,B
frame,29.791667,1798,B
frame,29.833333,1317,B
frame,29.875000,9219,P
frame,29.916667,1702,B
frame,29.958333,4863,P
