frame,pts_time,size,type
frame,3.208333,9603,B
frame,3.250000,7474,B
frame,3.291667,6630,B
frame,3.333333,12833,P
frame,3.375000,7121,B
frame,3.416667,9239,P
frame,3.458333,34525,I
frame,3.500000,2986,B
frame,3.541667,4093,B
frame,3.583333,2751,B
frame,3.625000,9429,P
frame,3.666667,3045,B
frame,3.708333,4592,B
frame,3.750000,3070,B
frame,3.791667,13714,P
frame,3.833333,2984,B
frame,3.875000,4622,B
frame,3.916667,3344,B
frame,3.958333,12873,P
frame,4.000000,4212,B
frame,4.041667,5009,B
frame,4.083333,3934,B
frame,4.125000,13811,P
frame,4.166667,5096,B
frame,4.208333,6778,B
frame,4.250000,4662,B
frame,4.291667,14688,P
frame,4.333333,5064,B
frame,4.375000,6251,B
frame,4.416667,5293,B
frame,4.458333,12350,P
frame,4.500000,4956,B
frame,4.541667,6659,B
frame,4.583333,4669,B
frame,4.625000,13364,P
frame,4.666667,4798,B
frame,4.708333,6891,B
frame,4.750000,4874,B
frame,4.791667,15064,P
frame,4.833333,4897,B
frame,4.875000,7393,B
frame,4.916667,5184,B
frame,4.958333,14500,P
frame,5.000000,4712,B
frame,5.041667,7307,B
frame,5.083333,5145,B
frame,5.125000,14161,P
frame,5.166667,5328,B
frame,5.208333,7081,B
frame,5.250000,4999,B
frame,5.291667,12789,P
frame,5.333333,4984,B
frame,5.375000,6397,B
frame,5.416667,4748,B
frame,5.458333,13786,P
frame,5.500000,5205,B
frame,5.541667,6628,B
frame,5.583333,5063,B
frame,5.625000,13215,P
frame,5.666667,5430,B
frame,5.708333,6352,B
frame,5.750000,4837,B
frame,5.791667,11690,P
frame,5.833333,4842,B
frame,5.875000,6320,B
frame,5.916667,5741,B
frame,5.958333,11269,P
frame,6.000000,4587,B
frame,6.041667,6201,B
frame,6.083333,5199,B
frame,6.125000,10958,P
frame,6.166667,4789,B
frame,6.208333,5722,B
frame,6.250000,5170,B
frame,6.291667,10849,P
frame,6.333333,5381,B
frame,6.375000,6642,B
frame,6.416667,5054,B
frame,6.458333,10509,P
frame,6.500000,4950,B
frame,6.541667,6191,B
frame,6.583333,5721,B
frame,6.625000,9544,P
frame,6.666667,4617,B
frame,6.708333,6163,B
frame,6.750000,5307,B
frame,6.791667,9674,P
frame,6.833333,5831,B
frame,6.875000,5761,B
frame,6.916667,5512,B
frame,6.958333,9628,P
frame,7.000000,17323,I
frame,7.041667,5455,B
frame,7.083333,5778,B
frame,7.125000,6373,B
frame,7.166667,8983,P
frame,7.208333,5484,B
frame,7.250000,7004,B
frame,7.291667,5096,B
frame,7.333333,8676,P
frame,7.375000,5104,B
frame,7.416667,5758,B
frame,7.458333,5236,B
frame,7.500000,8659,P
frame,7.541667,5039,B
frame,7.583333,5648,B
frame,7.625000,5065,B
frame,7.666667,8764,P
frame,7.708333,5087,B
frame,7.750000,5308,B
frame,7.791667,5093,B
frame,7.833333,8094,P
frame,7.875000,4924,B
frame,7.916667,5990,B
frame,7.958333,4872,B
frame,8.000000,8119,P
frame,8.041667,4279,B
frame,8.083333,5024,B
frame,8.125000,5233,B
frame,8.166667,7500,P
frame,8.208333,6708,P
frame,8.250000,6766,B
frame,8.291667,6869,P
frame,8.333333,13252,I
frame,8.375000,7011,P
frame,8.416667,60841,I
frame,8.458333,1051,B
frame,8.500000,1139,B
frame,8.541667,748,B
frame,8.583333,9553,P
frame,8.625000,1154,B
frame,8.666667,1355,B
frame,8.708333,755,B
frame,8.750000,2372,P
frame,8.791667,1125,B
frame,8.833333,1528,B
frame,8.875000,753,B
frame,8.916667,2309,P
frame,8.958333,1293,B
frame,9.000000,1021,B
frame,9.041667,895,B
frame,9.083333,9159,P
frame,9.125000,767,B
frame,9.166667,1415,B
frame,9.208333,623,B
frame,9.250000,8547,P
frame,9.291667,1401,B
frame,9.333333,1995,B
frame,9.375000,1197,B
frame,9.416667,9549,P
frame,9.458333,2123,B
frame,9.500000,1792,B
frame,9.541667,1352,B
frame,9.583333,9089,P
frame,9.625000,1661,B
frame,9.666667,2413,B
frame,9.708333,1513,B
frame,9.750000,12715,P
frame,9.791667,1942,B
frame,9.833333,2458,B
frame,9.875000,1539,B
frame,9.916667,10076,P
frame,9.958333,2091,B
frame,10.000000,2523,B
frame,10.041667,1625,B
frame,10.083333,10461,P
frame,10.125000,1758,B
frame,10.166667,2358,B
frame,10.208333,1574,B
frame,10.250000,10276,P
frame,10.291667,1796,B
frame,10.333333,2505,B
frame,10.375000,2021,B
frame,10.416667,10463,P
frame,10.458333,1801,B
frame,10.500000,2495,B
frame,10.541667,1525,B
frame,10.583333,10674,P
frame,10.625000,1949,B
frame,10.666667,2969,B
frame,10.708333,1713,B
frame,10.750000,11929,P
frame,10.791667,1973,B
frame,10.833333,2569,B
frame,10.875000,1457,B
frame,10.916667,10382,P
frame,10.958333,2002,B
frame,11.000000,3162,B
frame,11.041667,1846,B
frame,11.083333,11885,P
frame,11.125000,1830,B
frame,11.166667,2828,B
frame,11.208333,1982,B
frame,11.250000,10657,P
frame,11.291667,1947,B
frame,11.333333,2460,B
frame,11.375000,1915,B
frame,11.416667,10225,P
frame,11.458333,1875,B
frame,11.500000,2931,B
frame,11.541667,1742,B
frame,11.583333,11299,P
frame,11.625000,2102,B
frame,11.666667,2918,B
frame,11.708333,1766,B
frame,11.750000,11007,P
frame,11.791667,2265,B
frame,11.833333,2817,B
frame,11.875000,1805,B
frame,11.916667,10871,P
frame,11.958333,2008,B
frame,12.000000,2979,B
frame,12.041667,1995,B
frame,12.083333,10838,P
frame,12.125000,2225,B
frame,12.166667,3061,B
frame,12.208333,1819,B
frame,12.250000,10504,P
frame,12.291667,2072,B
frame,12.333333,2651,B
frame,12.375000,1730,B
frame,12.416667,12549,P
frame,12.458333,2194,B
frame,12.500000,2557,B
frame,12.541667,1699,B
frame,12.583333,9668,P
frame,12.625000,2092,B
frame,12.666667,2689,B
frame,12.708333,1723,B
frame,12.750000,10036,P
frame,12.791667,2209,B
frame,12.833333,2815,B
frame,12.875000,1852,B
frame,12.916667,10309,P
frame,12.958333,2213,B
frame,13.000000,2484,B
frame,13.041667,1921,B
frame,13.083333,9998,P
frame,13.125000,2180,B
frame,13.166667,2808,B
frame,13.208333,1915,B
frame,13.250000,11259,P
frame,13.291667,1869,B
frame,13.333333,2991,B
frame,13.375000,2162,B
frame,13.416667,9562,P
frame,13.458333,2131,B
frame,13.500000,2678,B
frame,13.541667,1658,B
frame,13.583333,9305,P
frame,13.625000,1910,B
frame,13.666667,2887,B
frame,13.708333,1989,B
frame,13.750000,10226,P
frame,13.791667,2400,B
frame,13.833333,2857,B
frame,13.875000,1970,B
frame,13.916667,9920,P
frame,13.958333,2101,B
frame,14.000000,3063,B
frame,14.041667,2218,B
frame,14.083333,10054,P
frame,14.125000,2313,B
frame,14.166667,2875,B
frame,14.208333,1849,B
frame,14.250000,9309,P
frame,14.291667,2161,B
frame,14.333333,3193,B
frame,14.375000,2279,B
frame,14.416667,10444,P
frame,14.458333,2538,B
frame,14.500000,3172,B
frame,14.541667,2323,B
frame,14.583333,10146,P
frame,14.625000,2421,B
frame,14.666667,3411,B
frame,14.708333,2448,B
frame,14.750000,9616,P
frame,14.791667,2666,B
frame,14.833333,3774,B
frame,14.875000,2707,B
frame,14.916667,6729,P
frame,14.958333,3495,P
frame,15.000000,113576,I
frame,15.041667,1431,B
frame,15.083333,2854,B
frame,15.125000,1834,B
frame,15.166667,8551,P
frame,15.208333,1744,B
frame,15.250000,3015,B
frame,15.291667,1555,B
frame,15.333333,10005,P
frame,15.375000,1864,B
frame,15.416667,3148,B
frame,15.458333,1638,B
frame,15.500000,10429,P
frame,15.541667,1892,B
frame,15.583333,3071,B
frame,15.625000,1583,B
frame,15.666667,11396,P
frame,15.708333,1486,B
frame,15.750000,3044,B
frame,15.791667,1450,B
frame,15.833333,10061,P
frame,15.875000,1674,B
frame,15.916667,2964,B
frame,15.958333,1382,B
frame,16.000000,10368,P
frame,16.041667,1991,B
frame,16.083333,2978,B
frame,16.125000,1496,B
frame,16.166667,10937,P
frame,16.208333,1732,B
frame,16.250000,3114,B
frame,16.291667,1474,B
frame,16.333333,11524,P
frame,16.375000,1537,B
frame,16.416667,3158,B
frame,16.458333,1555,B
frame,16.500000,10540,P
frame,16.541667,1855,B
frame,16.583333,3521,B
frame,16.625000,2268,B
frame,16.666667,13719,P
frame,16.708333,2379,B
frame,16.750000,4183,B
frame,16.791667,1999,B
frame,16.833333,14931,P
frame,16.875000,1929,B
frame,16.916667,3377,B
frame,16.958333,1797,B
frame,17.000000,12980,P
frame,17.041667,1985,B
frame,17.083333,3779,B
frame,17.125000,2030,B
frame,17.166667,13722,P
frame,17.208333,2172,B
frame,17.250000,3385,B
frame,17.291667,1692,B
frame,17.333333,14228,P
frame,17.375000,2160,B
frame,17.416667,3632,B
frame,17.458333,1956,B
frame,17.500000,13565,P
frame,17.541667,2371,B
frame,17.583333,4411,B
frame,17.625000,2504,B
frame,17.666667,15704,P
frame,17.708333,2279,B
frame,17.750000,4107,B
frame,17.791667,1993,B
frame,17.833333,15724,P
frame,17.875000,2400,B
frame,17.916667,4412,B
frame,17.958333,2355,B
frame,18.000000,14093,P
frame,18.041667,2137,B
frame,18.083333,3520,B
frame,18.125000,1746,B
frame,18.166667,15629,P
frame,18.208333,1795,B
frame,18.250000,3467,B
frame,18.291667,1719,B
frame,18.333333,14187,P
frame,18.375000,1937,B
frame,18.416667,3744,B
frame,18.458333,1779,B
frame,18.500000,15722,P
frame,18.541667,2138,B
frame,18.583333,3947,B
frame,18.625000,1971,B
frame,18.666667,14789,P
frame,18.708333,2383,B
frame,18.750000,4117,B
frame,18.791667,2155,B
frame,18.833333,15066,P
frame,18.875000,2359,B
frame,18.916667,4037,B
frame,18.958333,2038,B
frame,19.000000,17804,P
frame,19.041667,2384,B
frame,19.083333,4442,B
frame,19.125000,1979,B
frame,19.166667,19851,P
frame,19.208333,2188,B
frame,19.250000,3737,B
frame,19.291667,1800,B
frame,19.333333,17463,P
frame,19.375000,1880,B
frame,19.416667,3628,B
frame,19.458333,1816,B
frame,19.500000,15401,P
frame,19.541667,2172,B
frame,19.583333,3730,B
frame,19.625000,1856,B
frame,19.666667,15463,P
frame,19.708333,1946,B
frame,19.750000,3250,B
frame,19.791667,1594,B
frame,19.833333,17016,P
frame,19.875000,1953,B
frame,19.916667,4092,B
frame,19.958333,2037,B
frame,20.000000,18387,P
frame,20.041667,2123,B
frame,20.083333,3682,B
frame,20.125000,1879,B
frame,20.166667,16069,P
frame,20.208333,2205,B
frame,20.250000,4422,B
frame,20.291667,2202,B
frame,20.333333,17713,P
frame,20.375000,2735,B
frame,20.416667,5103,B
frame,20.458333,2527,B
frame,20.500000,18316,P
frame,20.541667,3038,B
frame,20.583333,5486,B
frame,20.625000,3119,B
frame,20.666667,19093,P
frame,20.708333,3407,B
frame,20.750000,5931,B
frame,20.791667,3046,B
frame,20.833333,17134,P
frame,20.875000,2565,B
frame,20.916667,5221,B
frame,20.958333,2780,B
frame,21.000000,15132,P
frame,21.041667,2937,B
frame,21.083333,5809,B
frame,21.125000,3052,B
frame,21.166667,15899,P
frame,21.208333,3221,B
frame,21.250000,5447,B
frame,21.291667,2852,B
frame,21.333333,19611,P
frame,21.375000,2864,B
frame,21.416667,5702,B
frame,21.458333,2872,B
frame,21.500000,19040,P
frame,21.541667,2825,B
frame,21.583333,5575,B
frame,21.625000,2567,B
frame,21.666667,17928,P
frame,21.708333,2617,B
frame,21.750000,4923,B
frame,21.791667,2453,B
frame,21.833333,21544,P
frame,21.875000,3087,B
frame,21.916667,5525,B
frame,21.958333,2686,B
frame,22.000000,16526,P
frame,22.041667,2521,B
frame,22.083333,5097,B
frame,22.125000,2348,B
frame,22.166667,16310,P
frame,22.208333,2432,B
frame,22.250000,5398,B
frame,22.291667,2608,B
frame,22.333333,17184,P
frame,22.375000,2863,B
frame,22.416667,5217,B
frame,22.458333,2560,B
frame,22.500000,17414,P
frame,22.541667,3088,B
frame,22.583333,5910,B
frame,22.625000,3126,B
frame,22.666667,18648,P
frame,22.708333,3081,B
frame,22.750000,5667,B
frame,22.791667,2543,B
frame,22.833333,18223,P
frame,22.875000,2634,B
frame,22.916667,4482,B
frame,22.958333,2452,B
frame,23.000000,17398,P
frame,23.041667,2071,B
frame,23.083333,3896,B
frame,23.125000,1872,B
frame,23.166667,14469,P
frame,23.208333,2472,B
frame,23.250000,4479,B
frame,23.291667,2641,B
frame,23.333333,15091,P
frame,23.375000,2982,B
frame,23.416667,4645,B
frame,23.458333,2822,B
frame,23.500000,17008,P
frame,23.541667,3286,B
frame,23.583333,5196,B
frame,23.625000,2691,B
frame,23.666667,18865,P
frame,23.708333,3309,B
frame,23.750000,4777,B
frame,23.791667,2739,B
frame,23.833333,18113,P
frame,23.875000,3077,B
frame,23.916667,4543,B
frame,23.958333,2695,B
frame,24.000000,19213,P
frame,24.041667,2797,B
frame,24.083333,4150,B
frame,24.125000,2327,B
frame,24.166667,16616,P
frame,24.208333,2463,B
frame,24.250000,3144,B
frame,24.291667,1999,B
frame,24.333333,16194,P
frame,24.375000,2542,B
frame,24.416667,2751,B
frame,24.458333,1516,B
frame,24.500000,15478,P
frame,24.541667,2058,B
frame,24.583333,3087,B
frame,24.625000,1681,B
frame,24.666667,12685,P
frame,24.708333,2080,B
frame,24.750000,3398,B
frame,24.791667,1551,B
frame,24.833333,14971,P
frame,24.875000,1986,B
frame,24.916667,3461,B
frame,24.958333,2167,B
frame,25.000000,13635,P
frame,25.041667,2196,B
frame,25.083333,2947,B
frame,25.125000,1944,B
frame,25.166667,12859,P
frame,25.208333,1939,B
frame,25.250000,2754,B
frame,25.291667,2031,B
frame,25.333333,11773,P
frame,25.375000,1841,P
frame,25.416667,114168,I
frame,25.458333,1730,B
frame,25.500000,2574,B
frame,25.541667,1819,B
frame,25.583333,8809,P
frame,25.625000,2288,B
frame,25.666667,3016,B
frame,25.708333,1780,B
frame,25.750000,11132,P
frame,25.791667,1681,B
frame,25.833333,2595,B
frame,25.875000,1193,B
frame,25.916667,9769,P
frame,25.958333,1878,B
frame,26.000000,3350,B
frame,26.041667,1791,B
frame,26.083333,13427,P
frame,26.125000,1647,B
frame,26.166667,2807,B
frame,26.208333,1394,B
frame,26.250000,13425,P
frame,26.291667,1688,B
frame,26.333333,2450,B
frame,26.375000,1272,B
frame,26.416667,13842,P
frame,26.458333,1491,B
frame,26.500000,2688,B
frame,26.541667,1449,B
frame,26.583333,11500,P
frame,26.625000,1582,B
frame,26.666667,2602,B
frame,26.708333,1216,B
frame,26.750000,11209,P
frame,26.791667,1347,B
frame,26.833333,2880,B
frame,26.875000,1463,B
frame,26.916667,12555,P
frame,26.958333,1569,B
frame,27.000000,2599,B
frame,27.041667,1466,B
frame,27.083333,12612,P
frame,27.125000,1486,B
frame,27.166667,2658,B
frame,27.208333,1134,B
frame,27.250000,11251,P
frame,27.291667,1562,B
frame,27.333333,2426,B
frame,27.375000,1217,B
frame,27.416667,10653,P
frame,27.458333,1540,B
frame,27.500000,2996,B
frame,27.541667,1900,B
frame,27.583333,12360,P
frame,27.625000,3326,B
frame,27.666667,6074,B
frame,27.708333,3038,B
frame,27.750000,15249,P
frame,27.791667,3134,B
frame,27.833333,5584,B
frame,27.875000,2983,B
frame,27.916667,16695,P
frame,27.958333,3625,B
frame,28.000000,5802,B
frame,28.041667,3362,B
frame,28.083333,19774,P
frame,28.125000,2860,B
frame,28.166667,4717,B
frame,28.208333,2440,B
frame,28.250000,17192,P
frame,28.291667,2041,B
frame,28.333333,3625,B
frame,28.375000,2060,B
frame,28.416667,13400,P
frame,28.458333,2626,B
frame,28.500000,4089,B
frame,28.541667,2533,B
frame,28.583333,16991,P
frame,28.625000,3897,B
frame,28.666667,6177,B
frame,28.708333,3800,B
frame,28.750000,20661,P
frame,28.791667,3193,B
frame,28.833333,5142,B
frame,28.875000,2834,B
frame,28.916667,13844,P
frame,28.958333,3383,B
frame,29.000000,5398,B
frame,29.041667,3569,B
frame,29.083333,15576,P
frame,29.125000,4004,B
frame,29.166667,6083,B
frame,29.208333,3144,B
frame,29.250000,17800,P
frame,29.291667,3402,B
frame,29.333333,5909,B
frame,29.375000,3202,B
frame,29.416667,17253,P
frame,29.458333,3466,B
frame,29.500000,6193,B
frame,29.541667,3744,B
frame,29.583333,17200,P
frame,29.625000,3843,B
frame,29.666667,6997,B
frame,29.708333,4146,B
frame,29.750000,16285,P
frame,29.791667,4357,B
frame,29.833333,9074,B
frame,29.875000,5093,B
frame,29.916667,14624,P
frame,29.958333,7608,P
