frame,pts_time,size,type
frame,3.166667,20088,P
frame,3.208333,5567,B
frame,3.250000,8405,B
frame,3.291667,5216,B
frame,3.333333,21779,P
frame,3.375000,5849,B
frame,3.416667,9537,B
frame,3.458333,5307,B
frame,3.500000,22614,P
frame,3.541667,5549,B
frame,3.583333,9156,B
frame,3.625000,5840,B
frame,3.666667,20821,P
frame,3.708333,6030,B
frame,3.750000,10065,B
frame,3.791667,5894,B
frame,3.833333,21025,P
frame,3.875000,5945,B
frame,3.916667,10777,B
frame,3.958333,6380,B
frame,4.000000,22652,P
frame,4.041667,7045,B
frame,4.083333,13453,B
frame,4.125000,7645,B
frame,4.166667,25652,P
frame,4.208333,8904,B
frame,4.250000,13348,B
frame,4.291667,7477,B
frame,4.333333,25947,P
frame,4.375000,6507,B
frame,4.416667,9989,B
frame,4.458333,6836,B
frame,4.500000,23166,P
frame,4.541667,6546,B
frame,4.583333,11170,B
frame,4.625000,6514,B
frame,4.666667,26025,P
frame,4.708333,6576,B
frame,4.750000,10576,B
frame,4.791667,6538,B
frame,4.833333,24587,P
frame,4.875000,7402,B
frame,4.916667,12647,B
frame,4.958333,7038,B
frame,5.000000,22462,P
frame,5.041667,6978,B
frame,5.083333,12368,B
frame,5.125000,7464,B
frame,5.166667,21490,P
frame,5.208333,7865,B
frame,5.250000,13239,B
frame,5.291667,7271,B
frame,5.333333,23750,P
frame,5.375000,7146,B
frame,5.416667,12574,B
frame,5.458333,7289,B
frame,5.500000,25372,P
frame,5.541667,7015,B
frame,5.583333,12103,B
frame,5.625000,6164,B
frame,5.666667,27122,P
frame,5.708333,6444,B
frame,5.750000,11353,B
frame,5.791667,6604,B
frame,5.833333,26930,P
frame,5.875000,6811,B
frame,5.916667,10443,B
frame,5.958333,6053,B
frame,6.000000,27359,P
frame,6.041667,6008,B
frame,6.083333,7958,B
frame,6.125000,4870,B
frame,6.166667,23906,P
frame,6.208333,5290,B
frame,6.250000,6798,B
frame,6.291667,4544,B
frame,6.333333,21866,P
frame,6.375000,4649,B
frame,6.416667,7895,B
frame,6.458333,5438,B
frame,6.500000,18119,P
frame,6.541667,6055,B
frame,6.583333,9710,B
frame,6.625000,5837,B
frame,6.666667,20004,P
frame,6.708333,4974,B
frame,6.750000,7946,B
frame,6.791667,4581,B
frame,6.833333,20622,P
frame,6.875000,4916,B
frame,6.916667,7915,B
frame,6.958333,4459,B
frame,7.000000,21051,P
frame,7.041667,4360,B
frame,7.083333,7633,B
frame,7.125000,4470,B
frame,7.166667,21955,P
frame,7.208333,5284,B
frame,7.250000,8226,B
frame,7.291667,4685,B
frame,7.333333,21975,P
frame,7.375000,4703,B
frame,7.416667,7612,B
frame,7.458333,4703,B
frame,7.500000,18692,P
frame,7.541667,5977,B
frame,7.583333,9217,B
frame,7.625000,6141,B
frame,7.666667,21156,P
frame,7.708333,5683,B
frame,7.750000,9428,B
frame,7.791667,5343,B
frame,7.833333,20655,P
frame,7.875000,5495,B
frame,7.916667,7585,B
frame,7.958333,4034,B
frame,8.000000,21673,P
frame,8.041667,4365,B
frame,8.083333,7065,B
frame,8.125000,4135,B
frame,8.166667,20889,P
frame,8.208333,4215,B
frame,8.250000,6592,B
frame,8.291667,3961,B
frame,8.333333,21728,P
frame,8.375000,3896,B
frame,8.416667,4862,B
frame,8.458333,3108,B
frame,8.500000,18354,P
frame,8.541667,3367,B
frame,8.583333,5262,B
frame,8.625000,3779,B
frame,8.666667,15127,P
frame,8.708333,4452,B
frame,8.750000,7850,B
frame,8.791667,4300,B
frame,8.833333,17027,P
frame,8.875000,4071,B
frame,8.916667,6526,B
frame,8.958333,3791,B
frame,9.000000,15490,P
frame,9.041667,3782,B
frame,9.083333,6391,B
frame,9.125000,3618,B
frame,9.166667,18268,P
frame,9.208333,4170,B
frame,9.250000,7090,B
frame,9.291667,4157,B
frame,9.333333,19944,P
frame,9.375000,4407,B
frame,9.416667,7815,B
frame,9.458333,4032,B
frame,9.500000,20643,P
frame,9.541667,4052,B
frame,9.583333,7689,B
frame,9.625000,3698,B
frame,9.666667,14911,P
frame,9.708333,4015,B
frame,9.750000,7057,B
frame,9.791667,4534,B
frame,9.833333,15374,P
frame,9.875000,5582,B
frame,9.916667,7873,B
frame,9.958333,4807,B
frame,10.000000,19257,P
frame,10.041667,4699,B
frame,10.083333,7284,B
frame,10.125000,4137,B
frame,10.166667,14883,P
frame,10.208333,4320,B
frame,10.250000,7258,B
frame,10.291667,4550,B
frame,10.333333,13883,P
frame,10.375000,5320,P
frame,10.416667,66828,I
frame,10.458333,4110,B
frame,10.500000,6455,B
frame,10.541667,3878,B
frame,10.583333,13878,P
frame,10.625000,3777,B
frame,10.666667,6536,B
frame,10.708333,3785,B
frame,10.750000,16926,P
frame,10.791667,4012,B
frame,10.833333,6636,B
frame,10.875000,4165,B
frame,10.916667,18330,P
frame,10.958333,4094,B
frame,11.000000,6172,B
frame,11.041667,3987,B
frame,11.083333,18246,P
frame,11.125000,4083,B
frame,11.166667,6009,B
frame,11.208333,3943,B
frame,11.250000,16497,P
frame,11.291667,4475,B
frame,11.333333,7579,B
frame,11.375000,4335,B
frame,11.416667,15971,P
frame,11.458333,4363,B
frame,11.500000,6460,B
frame,11.541667,4170,B
frame,11.583333,14588,P
frame,11.625000,4628,B
frame,11.666667,7858,B
frame,11.708333,4289,B
frame,11.750000,19035,P
frame,11.791667,4084,B
frame,11.833333,6141,B
frame,11.875000,3253,B
frame,11.916667,20797,P
frame,11.958333,3038,B
frame,12.000000,3789,B
frame,12.041667,2275,B
frame,12.083333,15390,P
frame,12.125000,2775,B
frame,12.166667,3651,B
frame,12.208333,2279,B
frame,12.250000,12028,P
frame,12.291667,2421,B
frame,12.333333,3680,B
frame,12.375000,2207,B
frame,12.416667,11265,P
frame,12.458333,2556,B
frame,12.500000,3225,B
frame,12.541667,2081,B
frame,12.583333,10751,P
frame,12.625000,2561,B
frame,12.666667,3780,B
frame,12.708333,2195,B
frame,12.750000,10636,P
frame,12.791667,2327,B
frame,12.833333,3345,B
frame,12.875000,2162,B
frame,12.916667,10220,P
frame,12.958333,2259,B
frame,13.000000,2846,B
frame,13.041667,1948,B
frame,13.083333,8940,P
frame,13.125000,1974,B
frame,13.166667,3152,B
frame,13.208333,2059,B
frame,13.250000,7826,P
frame,13.291667,2405,B
frame,13.333333,3640,B
frame,13.375000,2204,B
frame,13.416667,10297,P
frame,13.458333,2411,B
frame,13.500000,3236,B
frame,13.541667,2312,B
frame,13.583333,10570,P
frame,13.625000,2486,B
frame,13.666667,2975,B
frame,13.708333,1896,B
frame,13.750000,10008,P
frame,13.791667,1990,B
frame,13.833333,3520,B
frame,13.875000,2080,B
frame,13.916667,9088,P
frame,13.958333,2087,B
frame,14.000000,2884,B
frame,14.041667,1677,B
frame,14.083333,9549,P
frame,14.125000,1712,B
frame,14.166667,2508,B
frame,14.208333,1522,B
frame,14.250000,8567,P
frame,14.291667,1767,B
frame,14.333333,3085,B
frame,14.375000,1776,B
frame,14.416667,8216,P
frame,14.458333,2124,B
frame,14.500000,3183,B
frame,14.541667,1713,B
frame,14.583333,7273,P
frame,14.625000,1403,B
frame,14.666667,2474,B
frame,14.708333,1353,B
frame,14.750000,4820,P
frame,14.791667,1876,B
frame,14.833333,2017,B
frame,14.875000,3637,P
frame,14.916667,77393,I
frame,14.958333,1968,B
frame,15.000000,2311,B
frame,15.041667,1882,B
frame,15.083333,7447,P
frame,15.125000,2112,B
frame,15.166667,2664,B
frame,15.208333,1908,B
frame,15.250000,8673,P
frame,15.291667,2090,B
frame,15.333333,2900,B
frame,15.375000,2171,B
frame,15.416667,9308,P
frame,15.458333,2282,B
frame,15.500000,3042,B
frame,15.541667,2286,B
frame,15.583333,9375,P
frame,15.625000,2109,B
frame,15.666667,2769,B
frame,15.708333,1790,B
frame,15.750000,8728,P
frame,15.791667,1987,B
frame,15.833333,2669,B
frame,15.875000,1690,B
frame,15.916667,8981,P
frame,15.958333,1968,B
frame,16.000000,2702,B
frame,16.041667,1619,B
frame,16.083333,8888,P
frame,16.125000,1838,B
frame,16.166667,2975,B
frame,16.208333,1958,B
frame,16.250000,8163,P
frame,16.291667,2099,B
frame,16.333333,2903,B
frame,16.375000,1961,B
frame,16.416667,8589,P
frame,16.458333,2216,B
frame,16.500000,3014,B
frame,16.541667,1991,B
frame,16.583333,9026,P
frame,16.625000,2256,B
frame,16.666667,2957,B
frame,16.708333,2086,B
frame,16.750000,9531,P
frame,16.791667,2165,B
frame,16.833333,2790,B
frame,16.875000,2143,B
frame,16.916667,9229,P
frame,16.958333,2300,B
frame,17.000000,3086,B
frame,17.041667,1988,B
frame,17.083333,9608,P
frame,17.125000,2261,B
frame,17.166667,3112,B
frame,17.208333,2151,B
frame,17.250000,9133,P
frame,17.291667,2535,B
frame,17.333333,3133,B
frame,17.375000,2126,B
frame,17.416667,9348,P
frame,17.458333,2146,B
frame,17.500000,2960,B
frame,17.541667,2036,B
frame,17.583333,9333,P
frame,17.625000,2368,B
frame,17.666667,3001,B
frame,17.708333,2031,B
frame,17.750000,9647,P
frame,17.791667,2181,B
frame,17.833333,2899,B
frame,17.875000,2196,B
frame,17.916667,9109,P
frame,17.958333,2284,B
frame,18.000000,2914,B
frame,18.041667,1952,B
frame,18.083333,8923,P
frame,18.125000,2144,B
frame,18.166667,2934,B
frame,18.208333,2035,B
frame,18.250000,8962,P
frame,18.291667,2169,B
frame,18.333333,2917,B
frame,18.375000,2106,B
frame,18.416667,9258,P
frame,18.458333,2210,B
frame,18.500000,2962,B
frame,18.541667,2062,B
frame,18.583333,8825,P
frame,18.625000,2175,B
frame,18.666667,2977,B
frame,18.708333,2047,B
frame,18.750000,8501,P
frame,18.791667,2240,B
frame,18.833333,3083,B
frame,18.875000,2273,B
frame,18.916667,8626,P
frame,18.958333,2257,B
frame,19.000000,3037,B
frame,19.041667,2091,B
frame,19.083333,8457,P
frame,19.125000,2217,B
frame,19.166667,3053,B
frame,19.208333,2148,B
frame,19.250000,8004,P
frame,19.291667,2286,B
frame,19.333333,3062,B
frame,19.375000,2154,B
frame,19.416667,6971,P
frame,19.458333,2217,B
frame,19.500000,3041,B
frame,19.541667,2213,B
frame,19.583333,6069,P
frame,19.625000,2438,B
frame,19.666667,3535,B
frame,19.708333,2478,B
frame,19.750000,4762,P
frame,19.791667,2265,B
frame,19.833333,2436,B
frame,19.875000,2689,P
frame,19.916667,78419,I
frame,19.958333,2251,B
frame,20.000000,6761,B
frame,20.041667,2684,B
frame,20.083333,7252,P
frame,20.125000,2860,B
frame,20.166667,4368,B
frame,20.208333,4154,B
frame,20.250000,12707,P
frame,20.291667,5701,B
frame,20.333333,2760,B
frame,20.375000,1615,B
frame,20.416667,10207,P
frame,20.458333,3328,B
frame,20.500000,4605,B
frame,20.541667,3296,B
frame,20.583333,14210,P
frame,20.625000,4256,B
frame,20.666667,5120,B
frame,20.708333,3998,B
frame,20.750000,14149,P
frame,20.791667,2904,B
frame,20.833333,5982,B
frame,20.875000,5026,B
frame,20.916667,16510,P
frame,20.958333,2645,B
frame,21.000000,2726,B
frame,21.041667,1889,B
frame,21.083333,11105,P
frame,21.125000,5073,B
frame,21.166667,4173,B
frame,21.208333,1706,B
frame,21.250000,8631,P
frame,21.291667,2032,B
frame,21.333333,6991,B
frame,21.375000,2431,B
frame,21.416667,9378,P
frame,21.458333,3715,B
frame,21.500000,4603,B
frame,21.541667,1973,B
frame,21.583333,9717,P
frame,21.625000,3490,B
frame,21.666667,3871,B
frame,21.708333,3553,B
frame,21.750000,12303,P
frame,21.791667,2965,B
frame,21.833333,4461,B
frame,21.875000,2842,B
frame,21.916667,14848,P
frame,21.958333,3480,B
frame,22.000000,5380,B
frame,22.041667,2915,B
frame,22.083333,12202,P
frame,22.125000,5737,B
frame,22.166667,3652,B
frame,22.208333,7334,B
frame,22.250000,16423,P
frame,22.291667,2916,B
frame,22.333333,4169,B
frame,22.375000,2576,B
frame,22.416667,10421,P
frame,22.458333,2842,B
frame,22.500000,4529,B
frame,22.541667,3126,B
frame,22.583333,13768,P
frame,22.625000,4724,B
frame,22.666667,5755,B
frame,22.708333,2276,B
frame,22.750000,12080,P
frame,22.791667,6050,B
frame,22.833333,4665,B
frame,22.875000,4393,B
frame,22.916667,14642,P
frame,22.958333,2930,B
frame,23.000000,8576,B
frame,23.041667,6037,B
frame,23.083333,11750,P
frame,23.125000,5202,B
frame,23.166667,3862,B
frame,23.208333,2841,B
frame,23.250000,8704,P
frame,23.291667,88283,I
frame,23.333333,1480,B
frame,23.375000,2487,B
frame,23.416667,1944,B
frame,23.458333,7613,P
frame,23.500000,1885,B
frame,23.541667,3856,B
frame,23.583333,1726,B
frame,23.625000,9271,P
frame,23.666667,1979,B
frame,23.708333,3565,B
frame,23.750000,1959,B
frame,23.791667,10454,P
frame,23.833333,2532,B
frame,23.875000,4028,B
frame,23.916667,1799,B
frame,23.958333,11129,P
frame,24.000000,2270,B
frame,24.041667,3373,B
frame,24.083333,1753,B
frame,24.125000,7891,P
frame,24.166667,2618,B
frame,24.208333,3596,B
frame,24.250000,2325,B
frame,24.291667,7250,P
frame,24.333333,2550,B
frame,24.375000,4634,B
frame,24.416667,2939,B
frame,24.458333,10061,P
frame,24.500000,3398,B
frame,24.541667,5667,B
frame,24.583333,3599,B
frame,24.625000,14456,P
frame,24.666667,3632,B
frame,24.708333,7387,B
frame,24.750000,4645,B
frame,24.791667,15965,P
frame,24.833333,5094,B
frame,24.875000,9597,B
frame,24.916667,5960,B
frame,24.958333,16798,P
frame,25.000000,6438,B
frame,25.041667,11293,B
frame,25.083333,6852,B
frame,25.125000,16177,P
frame,25.166667,7124,B
frame,25.208333,12325,B
frame,25.250000,8642,B
frame,25.291667,14195,P
frame,25.333333,9239,B
frame,25.375000,11863,B
frame,25.416667,9218,B
frame,25.458333,14440,P
frame,25.500000,9357,B
frame,25.541667,13231,B
frame,25.583333,9362,B
frame,25.625000,13477,P
frame,25.666667,10847,B
frame,25.708333,9465,B
frame,25.750000,12161,P
frame,25.791667,67049,I
frame,25.833333,1634,B
frame,25.875000,2922,B
frame,25.916667,1496,B
frame,25.958333,4367,P
frame,26.000000,1863,B
frame,26.041667,2620,B
frame,26.083333,1784,B
frame,26.125000,4633,P
frame,26.166667,1381,B
frame,26.208333,2482,B
frame,26.250000,1656,B
frame,26.291667,3714,P
frame,26.333333,3061,B
frame,26.375000,6365,B
frame,26.416667,5303,B
frame,26.458333,15664,P
frame,26.500000,6095,B
frame,26.541667,9492,B
frame,26.583333,5071,B
frame,26.625000,20664,P
frame,26.666667,5359,B
frame,26.708333,7933,B
frame,26.750000,3944,B
frame,26.791667,21236,P
frame,26.833333,4020,B
frame,26.875000,4320,B
frame,26.916667,2956,B
frame,26.958333,14470,P
frame,27.000000,3548,B
frame,27.041667,4762,B
frame,27.083333,3575,B
frame,27.125000,10182,P
frame,27.166667,3360,B
frame,27.208333,5145,B
frame,27.250000,4125,B
frame,27.291667,13386,P
frame,27.333333,5658,B
frame,27.375000,8844,B
frame,27.416667,6081,B
frame,27.458333,15974,P
frame,27.500000,5576,B
frame,27.541667,8539,B
frame,27.583333,5127,B
frame,27.625000,16067,P
frame,27.666667,5738,B
frame,27.708333,7273,B
frame,27.750000,4378,B
frame,27.791667,16409,P
frame,27.833333,3868,B
frame,27.875000,6664,B
frame,27.916667,4466,B
frame,27.958333,13436,P
frame,28.000000,5339,B
frame,28.041667,7287,B
frame,28.083333,4999,B
frame,28.125000,15071,P
frame,28.166667,4849,B
frame,28.208333,7474,B
frame,28.250000,4301,B
frame,28.291667,15800,P
frame,28.333333,4046,B
frame,28.375000,6682,B
frame,28.416667,4055,B
frame,28.458333,15508,P
frame,28.500000,4232,B
frame,28.541667,5528,B
frame,28.583333,3178,B
frame,28.625000,19956,P
frame,28.666667,3083,B
frame,28.708333,4151,B
frame,28.750000,2702,B
frame,28.791667,14966,P
frame,28.833333,2742,B
frame,28.875000,3812,B
frame,28.916667,2626,B
frame,28.958333,11434,P
frame,29.000000,2662,B
frame,29.041667,3452,B
frame,29.083333,2278,B
frame,29.125000,10093,P
frame,29.166667,2992,B
frame,29.208333,4101,B
frame,29.250000,3046,B
frame,29.291667,10510,P
frame,29.333333,3485,B
frame,29.375000,4450,B
frame,29.416667,3177,B
frame,29.458333,10150,P
frame,29.500000,3450,B
frame,29.541667,4392,B
frame,29.583333,3344,B
frame,29.625000,9920,P
frame,29.666667,3601,B
frame,29.708333,5651,B
frame,29.750000,4422,B
frame,29.791667,11357,P
frame,29.833333,5003,B
frame,29.875000,9404,B
frame,29.916667,6762,B
frame,29.958333,13229,P
