frame,pts_time,size,type
frame,5.166667,36592,P
frame,5.208333,4287,B
frame,5.250000,5775,B
frame,5.291667,3710,B
frame,5.333333,32536,P
frame,5.375000,4017,B
frame,5.416667,6639,B
frame,5.458333,4092,B
frame,5.500000,33154,P
frame,5.541667,4964,B
frame,5.583333,8701,B
frame,5.625000,5380,B
frame,5.666667,44656,P
frame,5.708333,5598,B
frame,5.750000,8321,B
frame,5.791667,4721,B
frame,5.833333,51461,P
frame,5.875000,5192,B
frame,5.916667,7271,B
frame,5.958333,4558,B
frame,6.000000,44662,P
frame,6.041667,5184,B
frame,6.083333,7291,B
frame,6.125000,4573,B
frame,6.166667,43631,P
frame,6.208333,5101,B
frame,6.250000,7103,B
frame,6.291667,4168,B
frame,6.333333,41327,P
frame,6.375000,4129,B
frame,6.416667,5988,B
frame,6.458333,3864,B
frame,6.500000,34657,P
frame,6.541667,4540,B
frame,6.583333,6077,B
frame,6.625000,4054,B
frame,6.666667,32740,P
frame,6.708333,4496,B
frame,6.750000,7036,B
frame,6.791667,4794,B
frame,6.833333,34626,P
frame,6.875000,5806,B
frame,6.916667,10257,B
frame,6.958333,6767,B
frame,7.000000,46027,P
frame,7.041667,6899,B
frame,7.083333,10321,B
frame,7.125000,5671,B
frame,7.166667,50490,P
frame,7.208333,5684,B
frame,7.250000,9716,B
frame,7.291667,6455,B
frame,7.333333,47667,P
frame,7.375000,6376,B
frame,7.416667,9398,B
frame,7.458333,5348,B
frame,7.500000,45053,P
frame,7.541667,5019,B
frame,7.583333,7461,B
frame,7.625000,4410,B
frame,7.666667,43469,P
frame,7.708333,4977,B
frame,7.750000,6979,B
frame,7.791667,4359,B
frame,7.833333,45380,P
frame,7.875000,4742,B
frame,7.916667,7200,B
frame,7.958333,4349,B
frame,8.000000,43131,P
frame,8.041667,4738,B
frame,8.083333,7050,B
frame,8.125000,4563,B
frame,8.166667,45862,P
frame,8.208333,4776,B
frame,8.250000,6531,B
frame,8.291667,4304,B
frame,8.333333,41503,P
frame,8.375000,4680,B
frame,8.416667,6629,B
frame,8.458333,4475,B
frame,8.500000,39551,P
frame,8.541667,4806,B
frame,8.583333,6683,B
frame,8.625000,4170,B
frame,8.666667,39362,P
frame,8.708333,4531,B
frame,8.750000,6569,B
frame,8.791667,4479,B
frame,8.833333,36289,P
frame,8.875000,4688,B
frame,8.916667,6513,B
frame,8.958333,4388,B
frame,9.000000,35445,P
frame,9.041667,4701,B
frame,9.083333,6967,B
frame,9.125000,4465,B
frame,9.166667,34759,P
frame,9.208333,4844,B
frame,9.250000,7911,B
frame,9.291667,5606,B
frame,9.333333,32978,P
frame,9.375000,6974,B
frame,9.416667,13444,B
frame,9.458333,9061,B
frame,9.500000,49301,P
frame,9.541667,11057,B
frame,9.583333,18777,B
frame,9.625000,11132,B
frame,9.666667,63272,P
frame,9.708333,10423,B
frame,9.750000,18015,B
frame,9.791667,9074,B
frame,9.833333,63949,P
frame,9.875000,8428,B
frame,9.916667,13710,B
frame,9.958333,7428,B
frame,10.000000,59557,P
frame,10.041667,7467,B
frame,10.083333,11251,B
frame,10.125000,6269,B
frame,10.166667,54752,P
frame,10.208333,6478,B
frame,10.250000,9564,B
frame,10.291667,5574,B
frame,10.333333,51852,P
frame,10.375000,5487,P
frame,10.416667,225945,I
frame,10.458333,4139,B
frame,10.500000,6516,B
frame,10.541667,4073,B
frame,10.583333,30018,P
frame,10.625000,4099,B
frame,10.666667,7131,B
frame,10.708333,4571,B
frame,10.750000,35060,P
frame,10.791667,4300,B
frame,10.833333,7375,B
frame,10.875000,4226,B
frame,10.916667,36723,P
frame,10.958333,4743,B
frame,11.000000,8142,B
frame,11.041667,4756,B
frame,11.083333,36181,P
frame,11.125000,5049,B
frame,11.166667,9182,B
frame,11.208333,4856,B
frame,11.250000,42440,P
frame,11.291667,4428,B
frame,11.333333,6793,B
frame,11.375000,3968,B
frame,11.416667,39558,P
frame,11.458333,4385,B
frame,11.500000,6382,B
frame,11.541667,3694,B
frame,11.583333,29839,P
frame,11.625000,4553,B
frame,11.666667,7426,B
frame,11.708333,4784,B
frame,11.750000,29422,P
frame,11.791667,4967,B
frame,11.833333,8102,B
frame,11.875000,4619,B
frame,11.916667,31979,P
frame,11.958333,5234,B
frame,12.000000,8677,B
frame,12.041667,4853,B
frame,12.083333,35191,P
frame,12.125000,5528,B
frame,12.166667,9840,B
frame,12.208333,6144,B
frame,12.250000,41251,P
frame,12.291667,7330,B
frame,12.333333,12358,B
frame,12.375000,7640,B
frame,12.416667,45735,P
frame,12.458333,7838,B
frame,12.500000,12858,B
frame,12.541667,7417,B
frame,12.583333,50007,P
frame,12.625000,7599,B
frame,12.666667,12232,B
frame,12.708333,7765,B
frame,12.750000,44944,P
frame,12.791667,7825,B
frame,12.833333,11968,B
frame,12.875000,7049,B
frame,12.916667,45899,P
frame,12.958333,6707,B
frame,13.000000,10343,B
frame,13.041667,5633,B
frame,13.083333,34464,P
frame,13.125000,5612,B
frame,13.166667,9617,B
frame,13.208333,5591,B
frame,13.250000,28269,P
frame,13.291667,6243,B
frame,13.333333,6499,B
frame,13.375000,16433,P
frame,13.416667,253809,I
frame,13.458333,7047,B
frame,13.500000,11041,B
frame,13.541667,6984,B
frame,13.583333,37798,P
frame,13.625000,5664,B
frame,13.666667,9927,B
frame,13.708333,5748,B
frame,13.750000,40096,P
frame,13.791667,4432,B
frame,13.833333,8893,B
frame,13.875000,4169,B
frame,13.916667,48611,P
frame,13.958333,4299,B
frame,14.000000,8225,B
frame,14.041667,4753,B
frame,14.083333,52079,P
frame,14.125000,5675,B
frame,14.166667,9712,B
frame,14.208333,7742,B
frame,14.250000,65931,P
frame,14.291667,5978,B
frame,14.333333,9319,B
frame,14.375000,5350,B
frame,14.416667,46881,P
frame,14.458333,4321,B
frame,14.500000,8582,B
frame,14.541667,3837,B
frame,14.583333,39903,P
frame,14.625000,3568,B
frame,14.666667,6564,B
frame,14.708333,3558,B
frame,14.750000,40240,P
frame,14.791667,5471,B
frame,14.833333,8212,B
frame,14.875000,4350,B
frame,14.916667,41407,P
frame,14.958333,4604,B
frame,15.000000,8977,B
frame,15.041667,5912,B
frame,15.083333,51232,P
frame,15.125000,3938,B
frame,15.166667,8773,B
frame,15.208333,4603,B
frame,15.250000,48672,P
frame,15.291667,4486,B
frame,15.333333,7428,B
frame,15.375000,4755,B
frame,15.416667,50164,P
frame,15.458333,4282,B
frame,15.500000,9318,B
frame,15.541667,5072,B
frame,15.583333,61161,P
frame,15.625000,5734,B
frame,15.666667,10629,B
frame,15.708333,6171,B
frame,15.750000,56231,P
frame,15.791667,6133,B
frame,15.833333,12222,B
frame,15.875000,6558,B
frame,15.916667,53052,P
frame,15.958333,8658,B
frame,16.000000,10383,B
frame,16.041667,7380,B
frame,16.083333,49670,P
frame,16.125000,4792,B
frame,16.166667,12644,B
frame,16.208333,5582,B
frame,16.250000,50484,P
frame,16.291667,9012,B
frame,16.333333,13599,B
frame,16.375000,8509,B
frame,16.416667,50804,P
frame,16.458333,4863,B
frame,16.500000,10082,B
frame,16.541667,5516,B
frame,16.583333,44665,P
frame,16.625000,5846,B
frame,16.666667,9587,B
frame,16.708333,5035,B
frame,16.750000,41219,P
frame,16.791667,5087,B
frame,16.833333,9280,B
frame,16.875000,4902,B
frame,16.916667,45272,P
frame,16.958333,6502,B
frame,17.000000,7260,B
frame,17.041667,4439,B
frame,17.083333,41949,P
frame,17.125000,5547,B
frame,17.166667,10728,B
frame,17.208333,6573,B
frame,17.250000,41099,P
frame,17.291667,4570,B
frame,17.333333,7258,B
frame,17.375000,4507,B
frame,17.416667,32462,P
frame,17.458333,4192,B
frame,17.500000,5959,B
frame,17.541667,3632,B
frame,17.583333,36057,P
frame,17.625000,4615,B
frame,17.666667,5387,B
frame,17.708333,3579,B
frame,17.750000,27621,P
frame,17.791667,5245,B
frame,17.833333,4916,B
frame,17.875000,13365,P
frame,17.916667,93006,I
frame,17.958333,8607,B
frame,18.000000,19498,B
frame,18.041667,9436,B
frame,18.083333,39872,P
frame,18.125000,8058,B
frame,18.166667,16215,B
frame,18.208333,7151,B
frame,18.250000,40534,P
frame,18.291667,6335,B
frame,18.333333,12359,B
frame,18.375000,6421,B
frame,18.416667,32120,P
frame,18.458333,6990,B
frame,18.500000,12581,B
frame,18.541667,6714,B
frame,18.583333,31040,P
frame,18.625000,7136,B
frame,18.666667,13025,B
frame,18.708333,7836,B
frame,18.750000,30565,P
frame,18.791667,8871,B
frame,18.833333,15150,B
frame,18.875000,9888,B
frame,18.916667,29820,P
frame,18.958333,9533,B
frame,19.000000,15406,B
frame,19.041667,9362,B
frame,19.083333,29175,P
frame,19.125000,8647,B
frame,19.166667,14215,B
frame,19.208333,8298,B
frame,19.250000,27939,P
frame,19.291667,7907,B
frame,19.333333,14276,B
frame,19.375000,7766,B
frame,19.416667,28600,P
frame,19.458333,8624,B
frame,19.500000,14030,B
frame,19.541667,8442,B
frame,19.583333,31897,P
frame,19.625000,8935,B
frame,19.666667,14438,B
frame,19.708333,8577,B
frame,19.750000,32417,P
frame,19.791667,9433,B
frame,19.833333,15159,B
frame,19.875000,9669,B
frame,19.916667,33694,P
frame,19.958333,10359,B
frame,20.000000,16841,B
frame,20.041667,10654,B
frame,20.083333,36683,P
frame,20.125000,11053,B
frame,20.166667,18055,B
frame,20.208333,11310,B
frame,20.250000,39114,P
frame,20.291667,11526,B
frame,20.333333,19585,B
frame,20.375000,11017,B
frame,20.416667,41481,P
frame,20.458333,10444,B
frame,20.500000,20056,B
frame,20.541667,13375,B
frame,20.583333,43162,P
frame,20.625000,13092,B
frame,20.666667,21015,B
frame,20.708333,13544,B
frame,20.750000,45950,P
frame,20.791667,11747,B
frame,20.833333,20093,B
frame,20.875000,13470,B
frame,20.916667,46191,P
frame,20.958333,12022,B
frame,21.000000,20920,B
frame,21.041667,13755,B
frame,21.083333,46181,P
frame,21.125000,12217,B
frame,21.166667,20561,B
frame,21.208333,11707,B
frame,21.250000,48296,P
frame,21.291667,11653,B
frame,21.333333,19779,B
frame,21.375000,10748,B
frame,21.416667,46164,P
frame,21.458333,11459,B
frame,21.500000,19498,B
frame,21.541667,11250,B
frame,21.583333,52476,P
frame,21.625000,11077,B
frame,21.666667,19517,B
frame,21.708333,10527,B
frame,21.750000,46927,P
frame,21.791667,11220,B
frame,21.833333,18811,B
frame,21.875000,9741,B
frame,21.916667,45196,P
frame,21.958333,9612,B
frame,22.000000,18025,B
frame,22.041667,9020,B
frame,22.083333,43711,P
frame,22.125000,8790,B
frame,22.166667,17517,B
frame,22.208333,7853,B
frame,22.250000,43363,P
frame,22.291667,8117,B
frame,22.333333,16928,B
frame,22.375000,7942,B
frame,22.416667,41823,P
frame,22.458333,8347,B
frame,22.500000,16670,B
frame,22.541667,8213,B
frame,22.583333,41761,P
frame,22.625000,8532,B
frame,22.666667,16079,B
frame,22.708333,7411,B
frame,22.750000,40089,P
frame,22.791667,7652,B
frame,22.833333,14619,B
frame,22.875000,7173,B
frame,22.916667,36745,P
frame,22.958333,7265,B
frame,23.000000,14464,B
frame,23.041667,7052,B
frame,23.083333,36263,P
frame,23.125000,7353,B
frame,23.166667,14701,B
frame,23.208333,7186,B
frame,23.250000,35501,P
frame,23.291667,8086,B
frame,23.333333,15282,B
frame,23.375000,7712,B
frame,23.416667,35827,P
frame,23.458333,7565,B
frame,23.500000,15121,B
frame,23.541667,7319,B
frame,23.583333,36076,P
frame,23.625000,7436,B
frame,23.666667,15561,B
frame,23.708333,7497,B
frame,23.750000,35849,P
frame,23.791667,7709,B
frame,23.833333,15257,B
frame,23.875000,7718,B
frame,23.916667,36723,P
frame,23.958333,7713,B
frame,24.000000,14624,B
frame,24.041667,6815,B
frame,24.083333,35931,P
frame,24.125000,6766,B
frame,24.166667,14108,B
frame,24.208333,6968,B
frame,24.250000,35876,P
frame,24.291667,7295,B
frame,24.333333,14241,B
frame,24.375000,6874,B
frame,24.416667,36414,P
frame,24.458333,6834,B
frame,24.500000,12919,B
frame,24.541667,6287,B
frame,24.583333,33414,P
frame,24.625000,6622,B
frame,24.666667,12473,B
frame,24.708333,6277,B
frame,24.750000,31155,P
frame,24.791667,6650,B
frame,24.833333,12838,B
frame,24.875000,6349,B
frame,24.916667,32750,P
frame,24.958333,7010,B
frame,25.000000,12054,B
frame,25.041667,5928,B
frame,25.083333,31561,P
frame,25.125000,6137,B
frame,25.166667,12312,B
frame,25.208333,6443,B
frame,25.250000,32273,P
frame,25.291667,7264,B
frame,25.333333,12129,B
frame,25.375000,5947,B
frame,25.416667,30799,P
frame,25.458333,7322,B
frame,25.500000,12525,B
frame,25.541667,7034,B
frame,25.583333,31554,P
frame,25.625000,7076,B
frame,25.666667,12996,B
frame,25.708333,6293,B
frame,25.750000,32368,P
frame,25.791667,6726,B
frame,25.833333,12094,B
frame,25.875000,6227,B
frame,25.916667,30551,P
frame,25.958333,6920,B
frame,26.000000,12401,B
frame,26.041667,6999,B
frame,26.083333,28737,P
frame,26.125000,6900,B
frame,26.166667,12979,B
frame,26.208333,6637,B
frame,26.250000,30354,P
frame,26.291667,7235,B
frame,26.333333,14016,B
frame,26.375000,7837,B
frame,26.416667,33137,P
frame,26.458333,8183,B
frame,26.500000,14306,B
frame,26.541667,7623,B
frame,26.583333,34242,P
frame,26.625000,7916,B
frame,26.666667,14140,B
frame,26.708333,7237,B
frame,26.750000,35954,P
frame,26.791667,7177,B
frame,26.833333,12847,B
frame,26.875000,6478,B
frame,26.916667,34280,P
frame,26.958333,7508,B
frame,27.000000,13476,B
frame,27.041667,6877,B
frame,27.083333,35269,P
frame,27.125000,7084,B
frame,27.166667,13190,B
frame,27.208333,6811,B
frame,27.250000,33202,P
frame,27.291667,6956,B
frame,27.333333,13155,B
frame,27.375000,6894,B
frame,27.416667,31121,P
frame,27.458333,7294,B
frame,27.500000,13555,B
frame,27.541667,7046,B
frame,27.583333,33566,P
frame,27.625000,7512,B
frame,27.666667,12831,B
frame,27.708333,6891,B
frame,27.750000,32189,P
frame,27.791667,7159,B
frame,27.833333,12995,B
frame,27.875000,7871,B
frame,27.916667,31830,P
frame,27.958333,8600,B
frame,28.000000,13691,B
frame,28.041667,8188,B
frame,28.083333,30752,P
frame,28.125000,8037,B
frame,28.166667,13001,B
frame,28.208333,7500,B
frame,28.250000,34102,P
frame,28.291667,8253,P
frame,28.333333,124437,I
frame,28.375000,6800,B
frame,28.416667,11659,B
frame,28.458333,7036,B
frame,28.500000,24594,P
frame,28.541667,7232,B
frame,28.583333,11194,B
frame,28.625000,6859,B
frame,28.666667,25122,P
frame,28.708333,7463,B
frame,28.750000,11566,B
frame,28.791667,7360,B
frame,28.833333,24213,P
frame,28.875000,7567,B
frame,28.916667,12791,B
frame,28.958333,8251,B
frame,29.000000,25226,P
frame,29.041667,8855,B
frame,29.083333,14397,B
frame,29.125000,9186,B
frame,29.166667,27739,P
frame,29.208333,9362,B
frame,29.250000,15827,B
frame,29.291667,8979,B
frame,29.333333,38937,P
frame,29.375000,9825,B
frame,29.416667,17081,B
frame,29.458333,8836,B
frame,29.500000,27880,P
frame,29.541667,10039,B
frame,29.583333,16960,B
frame,29.625000,9018,B
frame,29.666667,27720,P
frame,29.708333,9895,B
frame,29.750000,16461,B
frame,29.791667,9518,B
frame,29.833333,26166,P
frame,29.875000,12888,B
frame,29.916667,11300,B
frame,29.958333,18494,P
