frame,pts_time,size,type
frame,13.458333,2939,B
frame,13.500000,1459,B
frame,13.541667,16339,P
frame,13.583333,2707,B
frame,13.625000,5683,B
frame,13.666667,2708,B
frame,13.708333,27797,P
frame,13.750000,1818,B
frame,13.791667,2514,B
frame,13.833333,1298,B
frame,13.875000,22984,P
frame,13.916667,1234,B
frame,13.958333,2052,B
frame,14.000000,1155,B
frame,14.041667,17198,P
frame,14.083333,1184,B
frame,14.125000,2197,B
frame,14.166667,1411,B
frame,14.208333,16960,P
frame,14.250000,1727,B
frame,14.291667,2470,B
frame,14.333333,1493,B
frame,14.375000,17199,P
frame,14.416667,2382,B
frame,14.458333,3274,B
frame,14.500000,2192,B
frame,14.541667,16078,P
frame,14.583333,2522,B
frame,14.625000,3931,B
frame,14.666667,2725,B
frame,14.708333,17932,P
frame,14.750000,3834,B
frame,14.791667,7657,B
frame,14.833333,4696,B
frame,14.875000,24953,P
frame,14.916667,4388,B
frame,14.958333,5905,B
frame,15.000000,3203,B
frame,15.041667,29633,P
frame,15.083333,3095,B
frame,15.125000,3581,B
frame,15.166667,2158,B
frame,15.208333,22035,P
frame,15.250000,2964,B
frame,15.291667,3376,B
frame,15.333333,2025,B
frame,15.375000,17519,P
frame,15.416667,2273,B
frame,15.458333,4009,B
frame,15.500000,2919,B
frame,15.541667,15358,P
frame,15.583333,1834,B
frame,15.625000,3857,B
frame,15.666667,2776,B
frame,15.708333,18897,P
frame,15.750000,5216,B
frame,15.791667,6702,B
frame,15.833333,3245,B
frame,15.875000,22370,P
frame,15.916667,3662,B
frame,15.958333,6288,B
frame,16.000000,3606,B
frame,16.041667,24765,P
frame,16.083333,3427,B
frame,16.125000,3703,B
frame,16.166667,1946,B
frame,16.208333,25646,P
frame,16.250000,1637,B
frame,16.291667,3257,B
frame,16.333333,1514,B
frame,16.375000,20618,P
frame,16.416667,1354,B
frame,16.458333,2927,B
frame,16.500000,1454,B
frame,16.541667,17102,P
frame,16.583333,1579,B
frame,16.625000,2075,B
frame,16.666667,1427,B
frame,16.708333,17135,P
frame,16.750000,1267,B
frame,16.791667,1961,B
frame,16.833333,1409,B
frame,16.875000,15231,P
frame,16.916667,1575,B
frame,16.958333,2201,B
frame,17.000000,1166,B
frame,17.041667,16570,P
frame,17.083333,1055,B
frame,17.125000,1754,B
frame,17.166667,950,B
frame,17.208333,15387,P
frame,17.250000,987,P
frame,17.291667,171270,I
frame,17.333333,851,B
frame,17.375000,1682,B
frame,17.416667,1185,B
frame,17.458333,7757,P
frame,17.500000,1222,B
frame,17.541667,2704,B
frame,17.583333,1859,B
frame,17.625000,16409,P
frame,17.666667,5443,B
frame,17.708333,6262,B
frame,17.750000,4534,B
frame,17.791667,26908,P
frame,17.833333,3017,B
frame,17.875000,4444,B
frame,17.916667,3516,B
frame,17.958333,19390,P
frame,18.000000,2537,B
frame,18.041667,3601,B
frame,18.083333,3228,B
frame,18.125000,17675,P
frame,18.166667,3306,B
frame,18.208333,4662,B
frame,18.250000,3208,B
frame,18.291667,24448,P
frame,18.333333,4057,B
frame,18.375000,4321,B
frame,18.416667,2936,B
frame,18.458333,25233,P
frame,18.500000,3661,B
frame,18.541667,4712,B
frame,18.583333,2489,B
frame,18.625000,20912,P
frame,18.666667,3787,B
frame,18.708333,6154,B
frame,18.750000,4535,B
frame,18.791667,21368,P
frame,18.833333,3436,B
frame,18.875000,4419,B
frame,18.916667,3876,B
frame,18.958333,21054,P
frame,19.000000,3252,B
frame,19.041667,3866,B
frame,19.083333,2823,B
frame,19.125000,17665,P
frame,19.166667,3788,B
frame,19.208333,3904,B
frame,19.250000,3037,B
frame,19.291667,17652,P
frame,19.333333,3298,B
frame,19.375000,4713,B
frame,19.416667,3036,B
frame,19.458333,17138,P
frame,19.500000,3026,B
frame,19.541667,4290,B
frame,19.583333,3144,B
frame,19.625000,17246,P
frame,19.666667,3401,B
frame,19.708333,6056,B
frame,19.750000,5687,B
frame,19.791667,24909,P
frame,19.833333,6691,B
frame,19.875000,6175,B
frame,19.916667,3892,B
frame,19.958333,24626,P
frame,20.000000,3995,B
frame,20.041667,5643,B
frame,20.083333,3580,B
frame,20.125000,22927,P
frame,20.166667,3870,B
frame,20.208333,6176,B
frame,20.250000,3461,B
frame,20.291667,23848,P
frame,20.333333,3645,B
frame,20.375000,5298,B
frame,20.416667,3609,B
frame,20.458333,24029,P
frame,20.500000,3740,B
frame,20.541667,5383,B
frame,20.583333,3093,B
frame,20.625000,24053,P
frame,20.666667,2748,B
frame,20.708333,3970,B
frame,20.750000,1979,B
frame,20.791667,21561,P
frame,20.833333,1653,B
frame,20.875000,2643,B
frame,20.916667,1579,B
frame,20.958333,17785,P
frame,21.000000,1570,B
frame,21.041667,2899,B
frame,21.083333,1800,B
frame,21.125000,17718,P
frame,21.166667,1505,B
frame,21.208333,2498,B
frame,21.250000,1274,B
frame,21.291667,19505,P
frame,21.333333,1303,B
frame,21.375000,1818,B
frame,21.416667,1095,B
frame,21.458333,17130,P
frame,21.500000,1123,B
frame,21.541667,1668,B
frame,21.583333,1006,B
frame,21.625000,14603,P
frame,21.666667,1245,B
frame,21.708333,2052,B
frame,21.750000,1247,B
frame,21.791667,14744,P
frame,21.833333,1598,B
frame,21.875000,3205,B
frame,21.916667,2558,B
frame,21.958333,15967,P
frame,22.000000,2481,B
frame,22.041667,4647,B
frame,22.083333,2252,B
frame,22.125000,16169,P
frame,22.166667,3098,B
frame,22.208333,5894,B
frame,22.250000,3240,B
frame,22.291667,18908,P
frame,22.333333,4639,B
frame,22.375000,8553,B
frame,22.416667,6289,B
frame,22.458333,19699,P
frame,22.500000,6535,B
frame,22.541667,8502,B
frame,22.583333,6497,B
frame,22.625000,20409,P
frame,22.666667,5846,B
frame,22.708333,8493,B
frame,22.750000,6326,B
frame,22.791667,18765,P
frame,22.833333,6291,B
frame,22.875000,9013,B
frame,22.916667,5158,B
frame,22.958333,23091,P
frame,23.000000,5067,B
frame,23.041667,8459,B
frame,23.083333,6048,B
frame,23.125000,25693,P
frame,23.166667,5921,B
frame,23.208333,8942,B
frame,23.250000,5886,B
frame,23.291667,22333,P
frame,23.333333,6323,B
frame,23.375000,9479,B
frame,23.416667,7017,B
frame,23.458333,23384,P
frame,23.500000,5204,B
frame,23.541667,7260,B
frame,23.583333,4062,B
frame,23.625000,19536,P
frame,23.666667,4521,B
frame,23.708333,7501,B
frame,23.750000,5290,B
frame,23.791667,16915,P
frame,23.833333,4463,B
frame,23.875000,5006,B
frame,23.916667,2922,B
frame,23.958333,34926,P
frame,24.000000,1657,B
frame,24.041667,1460,B
frame,24.083333,767,B
frame,24.125000,32982,P
frame,24.166667,577,B
frame,24.208333,714,B
frame,24.250000,526,B
frame,24.291667,10930,P
frame,24.333333,596,B
frame,24.375000,729,B
frame,24.416667,454,B
frame,24.458333,13307,P
frame,24.500000,624,B
frame,24.541667,874,B
frame,24.583333,666,B
frame,24.625000,13229,P
frame,24.666667,1151,B
frame,24.708333,2591,B
frame,24.750000,2533,B
frame,24.791667,17835,P
frame,24.833333,3369,B
frame,24.875000,4584,B
frame,24.916667,2912,B
frame,24.958333,24501,P
frame,25.000000,2562,B
frame,25.041667,3061,B
frame,25.083333,1478,B
frame,25.125000,21662,P
frame,25.166667,966,B
frame,25.208333,1060,B
frame,25.250000,608,B
frame,25.291667,13749,P
frame,25.333333,558,B
frame,25.375000,698,B
frame,25.416667,430,B
frame,25.458333,10457,P
frame,25.500000,594,B
frame,25.541667,716,B
frame,25.583333,567,B
frame,25.625000,9896,P
frame,25.666667,582,B
frame,25.708333,758,B
frame,25.750000,548,B
frame,25.791667,9907,P
frame,25.833333,568,B
frame,25.875000,767,B
frame,25.916667,563,B
frame,25.958333,8411,P
frame,26.000000,525,B
frame,26.041667,761,B
frame,26.083333,490,B
frame,26.125000,6340,P
frame,26.166667,418,B
frame,26.208333,721,B
frame,26.250000,384,B
frame,26.291667,2663,P
frame,26.333333,544,P
frame,26.375000,494335,I
frame,26.416667,484,B
frame,26.458333,796,B
frame,26.500000,603,B
frame,26.541667,2967,P
frame,26.583333,845,B
frame,26.625000,1126,B
frame,26.666667,617,B
frame,26.708333,4346,P
frame,26.750000,566,B
frame,26.791667,899,B
frame,26.833333,456,B
frame,26.875000,3464,P
frame,26.916667,748,B
frame,26.958333,1141,B
frame,27.000000,580,B
frame,27.041667,4423,P
frame,27.083333,502,B
frame,27.125000,956,B
frame,27.166667,479,B
frame,27.208333,3690,P
frame,27.250000,663,B
frame,27.291667,1183,B
frame,27.333333,730,B
frame,27.375000,4771,P
frame,27.416667,655,B
frame,27.458333,1052,B
frame,27.500000,528,B
frame,27.541667,4399,P
frame,27.583333,561,B
frame,27.625000,1065,B
frame,27.666667,703,B
frame,27.708333,5613,P
frame,27.750000,725,B
frame,27.791667,1104,B
frame,27.833333,549,B
frame,27.875000,4445,P
frame,27.916667,554,B
frame,27.958333,914,B
frame,28.000000,541,B
frame,28.041667,5051,P
frame,28.083333,455,B
frame,28.125000,619,B
frame,28.166667,310,B
frame,28.208333,3030,P
frame,28.250000,179,B
frame,28.291667,197,B
frame,28.333333,133,B
frame,28.375000,1063,P
frame,28.416667,126,B
frame,28.458333,249,B
frame,28.500000,189,B
frame,28.541667,772,P
frame,28.583333,209,B
frame,28.625000,350,B
frame,28.666667,175,B
frame,28.708333,1000,P
frame,28.750000,165,B
frame,28.791667,229,B
frame,28.833333,125,B
frame,28.875000,735,P
frame,28.916667,94,B
frame,28.958333,123,B
frame,29.000000,77,B
frame,29.041667,151,P
frame,29.083333,149055,I
frame,29.125000,1831,B
frame,29.166667,3620,B
frame,29.208333,1848,B
frame,29.250000,8008,P
frame,29.291667,1292,B
frame,29.333333,2397,B
frame,29.375000,1422,B
frame,29.416667,8493,P
frame,29.458333,1418,B
frame,29.500000,2857,B
frame,29.541667,1718,B
frame,29.583333,9585,P
frame,29.625000,1414,B
frame,29.666667,2405,B
frame,29.708333,933,B
frame,29.750000,9651,P
frame,29.791667,823,B
frame,29.833333,1595,B
frame,29.875000,690,B
frame,29.916667,4260,P
frame,29.958333,1171,P
