frame,pts_time,size,type
frame,4.666667,3173,B
frame,4.708333,2737,B
frame,4.750000,1652,B
frame,4.791667,21648,P
frame,4.833333,2007,B
frame,4.875000,2309,B
frame,4.916667,1523,B
frame,4.958333,11615,P
frame,5.000000,1454,B
frame,5.041667,1787,B
frame,5.083333,1234,B
frame,5.125000,12632,P
frame,5.166667,1532,B
frame,5.208333,1650,B
frame,5.250000,1592,B
frame,5.291667,7987,P
frame,5.333333,2274,B
frame,5.375000,4464,B
frame,5.416667,3438,B
frame,5.458333,10130,P
frame,5.500000,3918,B
frame,5.541667,5759,B
frame,5.583333,4021,B
frame,5.625000,17243,P
frame,5.666667,3477,B
frame,5.708333,4463,B
frame,5.750000,3028,B
frame,5.791667,15213,P
frame,5.833333,2624,B
frame,5.875000,3784,B
frame,5.916667,2388,B
frame,5.958333,10051,P
frame,6.000000,2594,B
frame,6.041667,3803,B
frame,6.083333,2350,B
frame,6.125000,13045,P
frame,6.166667,2224,B
frame,6.208333,3801,B
frame,6.250000,3043,B
frame,6.291667,13586,P
frame,6.333333,3610,B
frame,6.375000,5052,B
frame,6.416667,2862,B
frame,6.458333,16150,P
frame,6.500000,2987,B
frame,6.541667,3599,B
frame,6.583333,1870,B
frame,6.625000,13160,P
frame,6.666667,1459,B
frame,6.708333,1983,B
frame,6.750000,1208,B
frame,6.791667,7087,P
frame,6.833333,1331,P
frame,6.875000,167415,I
frame,6.916667,4032,B
frame,6.958333,5124,B
frame,7.000000,3030,B
frame,7.041667,9838,P
frame,7.083333,3113,B
frame,7.125000,5985,B
frame,7.166667,3926,B
frame,7.208333,18013,P
frame,7.250000,3116,B
frame,7.291667,4479,B
frame,7.333333,4222,B
frame,7.375000,20083,P
frame,7.416667,3443,B
frame,7.458333,4549,B
frame,7.500000,3056,B
frame,7.541667,18125,P
frame,7.583333,4237,B
frame,7.625000,6510,B
frame,7.666667,5166,B
frame,7.708333,19848,P
frame,7.750000,5329,B
frame,7.791667,7719,B
frame,7.833333,4422,B
frame,7.875000,21372,P
frame,7.916667,3211,B
frame,7.958333,4822,B
frame,8.000000,2797,B
frame,8.041667,24335,P
frame,8.083333,2164,B
frame,8.125000,3046,B
frame,8.166667,2595,B
frame,8.208333,21516,P
frame,8.250000,2797,B
frame,8.291667,2773,B
frame,8.333333,1930,B
frame,8.375000,16504,P
frame,8.416667,2120,B
frame,8.458333,2801,B
frame,8.500000,2004,B
frame,8.541667,15626,P
frame,8.583333,1991,B
frame,8.625000,2859,B
frame,8.666667,1913,B
frame,8.708333,18479,P
frame,8.750000,1483,B
frame,8.791667,2414,B
frame,8.833333,1437,B
frame,8.875000,18784,P
frame,8.916667,805,B
frame,8.958333,1107,B
frame,9.000000,654,B
frame,9.041667,17455,P
frame,9.083333,738,B
frame,9.125000,1014,B
frame,9.166667,606,B
frame,9.208333,16877,P
frame,9.250000,805,B
frame,9.291667,1287,B
frame,9.333333,809,B
frame,9.375000,16347,P
frame,9.416667,1106,B
frame,9.458333,2819,B
frame,9.500000,2928,B
frame,9.541667,22494,P
frame,9.583333,3745,B
frame,9.625000,4453,B
frame,9.666667,1553,B
frame,9.708333,28766,P
frame,9.750000,868,B
frame,9.791667,1290,B
frame,9.833333,651,B
frame,9.875000,14935,P
frame,9.916667,751,B
frame,9.958333,1001,B
frame,10.000000,660,B
frame,10.041667,13862,P
frame,10.083333,649,B
frame,10.125000,903,B
frame,10.166667,567,B
frame,10.208333,13583,P
frame,10.250000,1029,B
frame,10.291667,3365,B
frame,10.333333,4996,B
frame,10.375000,26338,P
frame,10.416667,2711,B
frame,10.458333,2505,B
frame,10.500000,1032,B
frame,10.541667,29113,P
frame,10.583333,1393,B
frame,10.625000,1400,B
frame,10.666667,801,B
frame,10.708333,19005,P
frame,10.750000,829,B
frame,10.791667,1579,B
frame,10.833333,976,B
frame,10.875000,18226,P
frame,10.916667,5797,B
frame,10.958333,8677,B
frame,11.000000,5317,B
frame,11.041667,30560,P
frame,11.083333,2562,B
frame,11.125000,3028,B
frame,11.166667,2466,B
frame,11.208333,27649,P
frame,11.250000,3628,B
frame,11.291667,5170,B
frame,11.333333,3459,B
frame,11.375000,28697,P
frame,11.416667,2107,B
frame,11.458333,2430,B
frame,11.500000,1148,B
frame,11.541667,22424,P
frame,11.583333,1024,B
frame,11.625000,1432,B
frame,11.666667,775,B
frame,11.708333,15489,P
frame,11.750000,906,B
frame,11.791667,1682,B
frame,11.833333,3149,B
frame,11.875000,22632,P
frame,11.916667,5313,B
frame,11.958333,7518,B
frame,12.000000,3775,B
frame,12.041667,31385,P
frame,12.083333,2928,B
frame,12.125000,4008,B
frame,12.166667,1659,B
frame,12.208333,32314,P
frame,12.250000,1212,B
frame,12.291667,1746,B
frame,12.333333,991,B
frame,12.375000,18388,P
frame,12.416667,957,B
frame,12.458333,1364,B
frame,12.500000,817,B
frame,12.541667,16530,P
frame,12.583333,861,B
frame,12.625000,1379,B
frame,12.666667,814,B
frame,12.708333,13402,P
frame,12.750000,1031,B
frame,12.791667,1909,B
frame,12.833333,1159,B
frame,12.875000,20510,P
frame,12.916667,1683,B
frame,12.958333,3072,B
frame,13.000000,1566,B
frame,13.041667,24964,P
frame,13.083333,1884,B
frame,13.125000,3101,B
frame,13.166667,2620,B
frame,13.208333,28498,P
frame,13.250000,3837,B
frame,13.291667,4347,B
frame,13.333333,1946,B
frame,13.375000,28225,P
frame,13.416667,1615,B
frame,13.458333,3271,B
frame,13.500000,1728,B
frame,13.541667,19113,P
frame,13.583333,3197,B
frame,13.625000,6747,B
frame,13.666667,3170,B
frame,13.708333,31954,P
frame,13.750000,2047,B
frame,13.791667,2966,B
frame,13.833333,1441,B
frame,13.875000,27941,P
frame,13.916667,1429,B
frame,13.958333,2347,B
frame,14.000000,1296,B
frame,14.041667,19669,P
frame,14.083333,1280,B
frame,14.125000,2407,B
frame,14.166667,1543,B
frame,14.208333,17129,P
frame,14.250000,1752,B
frame,14.291667,2539,B
frame,14.333333,1650,B
frame,14.375000,18007,P
frame,14.416667,2363,B
frame,14.458333,3384,B
frame,14.500000,2237,B
frame,14.541667,20046,P
frame,14.583333,2629,B
frame,14.625000,4390,B
frame,14.666667,3033,B
frame,14.708333,20000,P
frame,14.750000,4435,B
frame,14.791667,8530,B
frame,14.833333,5121,B
frame,14.875000,29272,P
frame,14.916667,4954,B
frame,14.958333,6724,B
frame,15.000000,3695,B
frame,15.041667,35578,P
frame,15.083333,3715,B
frame,15.125000,4181,B
frame,15.166667,2517,B
frame,15.208333,28355,P
frame,15.250000,3276,B
frame,15.291667,3706,B
frame,15.333333,2228,B
frame,15.375000,18849,P
frame,15.416667,2317,B
frame,15.458333,4095,B
frame,15.500000,3127,B
frame,15.541667,14971,P
frame,15.583333,1964,B
frame,15.625000,4046,B
frame,15.666667,2947,B
frame,15.708333,21400,P
frame,15.750000,4834,B
frame,15.791667,6069,B
frame,15.833333,3281,B
frame,15.875000,18732,P
frame,15.916667,3423,B
frame,15.958333,5962,B
frame,16.000000,3527,B
frame,16.041667,24905,P
frame,16.083333,3305,B
frame,16.125000,3560,B
frame,16.166667,1888,B
frame,16.208333,25592,P
frame,16.250000,1482,B
frame,16.291667,2922,B
frame,16.333333,1359,B
frame,16.375000,18472,P
frame,16.416667,1251,B
frame,16.458333,2698,B
frame,16.500000,1291,B
frame,16.541667,16572,P
frame,16.583333,1450,B
frame,16.625000,2001,B
frame,16.666667,1404,B
frame,16.708333,15375,P
frame,16.750000,1215,B
frame,16.791667,1894,B
frame,16.833333,1314,B
frame,16.875000,16253,P
frame,16.916667,1511,B
frame,16.958333,2095,B
frame,17.000000,1150,B
frame,17.041667,16479,P
frame,17.083333,1032,B
frame,17.125000,1768,B
frame,17.166667,917,B
frame,17.208333,16842,P
frame,17.250000,1015,P
frame,17.291667,149410,I
frame,17.333333,763,B
frame,17.375000,1513,B
frame,17.416667,1057,B
frame,17.458333,6521,P
frame,17.500000,1163,B
frame,17.541667,2398,B
frame,17.583333,1572,B
frame,17.625000,15600,P
frame,17.666667,4911,B
frame,17.708333,5616,B
frame,17.750000,4079,B
frame,17.791667,23194,P
frame,17.833333,2769,B
frame,17.875000,3971,B
frame,17.916667,3030,B
frame,17.958333,17853,P
frame,18.000000,2320,B
frame,18.041667,3312,B
frame,18.083333,2801,B
frame,18.125000,15823,P
frame,18.166667,3078,B
frame,18.208333,4250,B
frame,18.250000,2982,B
frame,18.291667,20416,P
frame,18.333333,3563,B
frame,18.375000,3807,B
frame,18.416667,2459,B
frame,18.458333,22449,P
frame,18.500000,3297,B
frame,18.541667,4214,B
frame,18.583333,2266,B
frame,18.625000,17040,P
frame,18.666667,3415,B
frame,18.708333,5354,B
frame,18.750000,4017,B
frame,18.791667,21868,P
frame,18.833333,3249,B
frame,18.875000,4082,B
frame,18.916667,3626,B
frame,18.958333,19617,P
frame,19.000000,3022,B
frame,19.041667,3703,B
frame,19.083333,2695,B
frame,19.125000,15929,P
frame,19.166667,3367,B
frame,19.208333,3573,B
frame,19.250000,2750,B
frame,19.291667,15249,P
frame,19.333333,3065,B
frame,19.375000,4320,B
frame,19.416667,2629,B
frame,19.458333,17914,P
frame,19.500000,2658,B
frame,19.541667,3925,B
frame,19.583333,2877,B
frame,19.625000,14749,P
frame,19.666667,3072,B
frame,19.708333,5524,B
frame,19.750000,5279,B
frame,19.791667,24046,P
frame,19.833333,6302,B
frame,19.875000,5788,B
frame,19.916667,3554,B
frame,19.958333,25810,P
frame,20.000000,3923,B
frame,20.041667,5476,B
frame,20.083333,3450,B
frame,20.125000,22380,P
frame,20.166667,3665,B
frame,20.208333,6180,B
frame,20.250000,3293,B
frame,20.291667,23622,P
frame,20.333333,3543,B
frame,20.375000,5242,B
frame,20.416667,3434,B
frame,20.458333,26785,P
frame,20.500000,3844,B
frame,20.541667,5463,B
frame,20.583333,3137,B
frame,20.625000,24941,P
frame,20.666667,2644,B
frame,20.708333,3989,B
frame,20.750000,2055,B
frame,20.791667,21478,P
frame,20.833333,1483,B
frame,20.875000,2422,B
frame,20.916667,1439,B
frame,20.958333,15867,P
frame,21.000000,1492,B
frame,21.041667,2719,B
frame,21.083333,1668,B
frame,21.125000,16123,P
frame,21.166667,1486,B
frame,21.208333,2372,B
frame,21.250000,1205,B
frame,21.291667,18854,P
frame,21.333333,1195,B
frame,21.375000,1642,B
frame,21.416667,1043,B
frame,21.458333,15926,P
frame,21.500000,1066,B
frame,21.541667,1569,B
frame,21.583333,1011,B
frame,21.625000,14571,P
frame,21.666667,1211,B
frame,21.708333,1870,B
frame,21.750000,1151,B
frame,21.791667,13865,P
frame,21.833333,1650,B
frame,21.875000,3259,B
frame,21.916667,2517,B
frame,21.958333,18403,P
frame,22.000000,2618,B
frame,22.041667,4595,B
frame,22.083333,2313,B
frame,22.125000,17933,P
frame,22.166667,3357,B
frame,22.208333,6293,B
frame,22.250000,3431,B
frame,22.291667,21926,P
frame,22.333333,4547,B
frame,22.375000,8533,B
frame,22.416667,6349,B
frame,22.458333,19202,P
frame,22.500000,6611,B
frame,22.541667,8677,B
frame,22.583333,6714,B
frame,22.625000,21942,P
frame,22.666667,5974,B
frame,22.708333,9028,B
frame,22.750000,6230,B
frame,22.791667,20087,P
frame,22.833333,6172,B
frame,22.875000,9406,B
frame,22.916667,5280,B
frame,22.958333,25354,P
frame,23.000000,5095,B
frame,23.041667,8678,B
frame,23.083333,5650,B
frame,23.125000,25845,P
frame,23.166667,5424,B
frame,23.208333,8312,B
frame,23.250000,5264,B
frame,23.291667,21251,P
frame,23.333333,5627,B
frame,23.375000,9200,B
frame,23.416667,6647,B
frame,23.458333,22331,P
frame,23.500000,4844,B
frame,23.541667,6862,B
frame,23.583333,3851,B
frame,23.625000,18386,P
frame,23.666667,4040,B
frame,23.708333,6299,B
frame,23.750000,4623,B
frame,23.791667,15007,P
frame,23.833333,4212,B
frame,23.875000,4495,B
frame,23.916667,2581,B
frame,23.958333,34427,P
frame,24.000000,1434,B
frame,24.041667,1281,B
frame,24.083333,649,B
frame,24.125000,30128,P
frame,24.166667,523,B
frame,24.208333,624,B
frame,24.250000,395,B
frame,24.291667,10997,P
frame,24.333333,614,B
frame,24.375000,811,B
frame,24.416667,515,B
frame,24.458333,15634,P
frame,24.500000,727,B
frame,24.541667,977,B
frame,24.583333,712,B
frame,24.625000,16972,P
frame,24.666667,1345,B
frame,24.708333,2873,B
frame,24.750000,2731,B
frame,24.791667,21931,P
frame,24.833333,3122,B
frame,24.875000,4336,B
frame,24.916667,2840,B
frame,24.958333,21740,P
frame,25.000000,2290,B
frame,25.041667,2803,B
frame,25.083333,1443,B
frame,25.125000,18383,P
frame,25.166667,841,B
frame,25.208333,922,B
frame,25.250000,495,B
frame,25.291667,11018,P
frame,25.333333,573,B
frame,25.375000,665,B
frame,25.416667,524,B
frame,25.458333,8992,P
frame,25.500000,621,B
frame,25.541667,694,B
frame,25.583333,468,B
frame,25.625000,14494,P
frame,25.666667,637,B
frame,25.708333,791,B
frame,25.750000,587,B
frame,25.791667,12183,P
frame,25.833333,605,B
frame,25.875000,819,B
frame,25.916667,564,B
frame,25.958333,12667,P
frame,26.000000,543,B
frame,26.041667,791,B
frame,26.083333,515,B
frame,26.125000,7365,P
frame,26.166667,298,B
frame,26.208333,507,B
frame,26.250000,328,B
frame,26.291667,1563,P
frame,26.333333,588,P
frame,26.375000,294205,I
frame,26.416667,987,B
frame,26.458333,1176,B
frame,26.500000,1004,B
frame,26.541667,9791,P
frame,26.583333,1276,B
frame,26.625000,1482,B
frame,26.666667,953,B
frame,26.708333,11599,P
frame,26.750000,1022,B
frame,26.791667,1248,B
frame,26.833333,921,B
frame,26.875000,9884,P
frame,26.916667,1097,B
frame,26.958333,1347,B
frame,27.000000,733,B
frame,27.041667,11584,P
frame,27.083333,951,B
frame,27.125000,1190,B
frame,27.166667,659,B
frame,27.208333,11324,P
frame,27.250000,947,B
frame,27.291667,1288,B
frame,27.333333,846,B
frame,27.375000,11947,P
frame,27.416667,1126,B
frame,27.458333,1270,B
frame,27.500000,717,B
frame,27.541667,13181,P
frame,27.583333,921,B
frame,27.625000,1295,B
frame,27.666667,1037,B
frame,27.708333,10175,P
frame,27.750000,1057,B
frame,27.791667,1310,B
frame,27.833333,713,B
frame,27.875000,10233,P
frame,27.916667,933,B
frame,27.958333,1287,B
frame,28.000000,829,B
frame,28.041667,9759,P
frame,28.083333,889,B
frame,28.125000,1000,B
frame,28.166667,661,B
frame,28.208333,9288,P
frame,28.250000,821,B
frame,28.291667,705,B
frame,28.333333,632,B
frame,28.375000,8199,P
frame,28.416667,704,B
frame,28.458333,708,B
frame,28.500000,632,B
frame,28.541667,7751,P
frame,28.583333,805,B
frame,28.625000,896,B
frame,28.666667,588,B
frame,28.708333,6428,P
frame,28.750000,474,B
frame,28.791667,509,B
frame,28.833333,431,B
frame,28.875000,2982,P
frame,28.916667,108,B
frame,28.958333,161,B
frame,29.000000,99,B
frame,29.041667,235,P
frame,29.083333,159137,I
frame,29.125000,1922,B
frame,29.166667,3902,B
frame,29.208333,2017,B
frame,29.250000,9024,P
frame,29.291667,1424,B
frame,29.333333,2596,B
frame,29.375000,1556,B
frame,29.416667,9429,P
frame,29.458333,1636,B
frame,29.500000,3151,B
frame,29.541667,1769,B
frame,29.583333,10613,P
frame,29.625000,1767,B
frame,29.666667,2643,B
frame,29.708333,1127,B
frame,29.750000,18847,P
frame,29.791667,1665,B
frame,29.833333,2473,B
frame,29.875000,1185,B
frame,29.916667,12534,P
frame,29.958333,6943,P
