frame,pts_time,size,type
frame,10.208333,15038,B
frame,10.250000,23130,B
frame,10.291667,14145,B
frame,10.333333,113790,P
frame,10.375000,18525,P
frame,10.416667,343685,I
frame,10.458333,14636,B
frame,10.500000,21980,B
frame,10.541667,14193,B
frame,10.583333,112917,P
frame,10.625000,13424,B
frame,10.666667,21299,B
frame,10.708333,14293,B
frame,10.750000,106052,P
frame,10.791667,13727,B
frame,10.833333,21338,B
frame,10.875000,13870,B
frame,10.916667,106561,P
frame,10.958333,13766,B
frame,11.000000,22936,B
frame,11.041667,14753,B
frame,11.083333,103661,P
frame,11.125000,15206,B
frame,11.166667,25992,B
frame,11.208333,15141,B
frame,11.250000,108563,P
frame,11.291667,13147,B
frame,11.333333,20966,B
frame,11.375000,12586,B
frame,11.416667,100585,P
frame,11.458333,12690,B
frame,11.500000,18986,B
frame,11.541667,12109,B
frame,11.583333,82384,P
frame,11.625000,12598,B
frame,11.666667,19520,B
frame,11.708333,12983,B
frame,11.750000,77981,P
frame,11.791667,13112,B
frame,11.833333,20139,B
frame,11.875000,12707,B
frame,11.916667,78058,P
frame,11.958333,13289,B
frame,12.000000,21929,B
frame,12.041667,13214,B
frame,12.083333,80140,P
frame,12.125000,13257,B
frame,12.166667,22927,B
frame,12.208333,14902,B
frame,12.250000,88933,P
frame,12.291667,16474,B
frame,12.333333,27308,B
frame,12.375000,17429,B
frame,12.416667,92702,P
frame,12.458333,16611,B
frame,12.500000,27333,B
frame,12.541667,16567,B
frame,12.583333,99677,P
frame,12.625000,16450,B
frame,12.666667,26456,B
frame,12.708333,16449,B
frame,12.750000,92504,P
frame,12.791667,16246,B
frame,12.833333,25859,B
frame,12.875000,15170,B
frame,12.916667,95282,P
frame,12.958333,14128,B
frame,13.000000,23164,B
frame,13.041667,13232,B
frame,13.083333,76070,P
frame,13.125000,12390,B
frame,13.166667,21726,B
frame,13.208333,13048,B
frame,13.250000,60867,P
frame,13.291667,12781,B
frame,13.333333,13821,B
frame,13.375000,32445,P
frame,13.416667,378804,I
frame,13.458333,16437,B
frame,13.500000,32309,B
frame,13.541667,16446,B
frame,13.583333,114655,P
frame,13.625000,13909,B
frame,13.666667,26897,B
frame,13.708333,13711,B
frame,13.750000,107154,P
frame,13.791667,12151,B
frame,13.833333,24773,B
frame,13.875000,10596,B
frame,13.916667,113379,P
frame,13.958333,10834,B
frame,14.000000,23855,B
frame,14.041667,11800,B
frame,14.083333,119380,P
frame,14.125000,13358,B
frame,14.166667,24729,B
frame,14.208333,16679,B
frame,14.250000,143129,P
frame,14.291667,13693,B
frame,14.333333,22826,B
frame,14.375000,11945,B
frame,14.416667,118703,P
frame,14.458333,9428,B
frame,14.500000,21348,B
frame,14.541667,8635,B
frame,14.583333,104106,P
frame,14.625000,8184,B
frame,14.666667,17364,B
frame,14.708333,9291,B
frame,14.750000,103315,P
frame,14.791667,12318,B
frame,14.833333,20816,B
frame,14.875000,10339,B
frame,14.916667,104247,P
frame,14.958333,10534,B
frame,15.000000,22952,B
frame,15.041667,14289,B
frame,15.083333,118171,P
frame,15.125000,10476,B
frame,15.166667,22282,B
frame,15.208333,11569,B
frame,15.250000,113822,P
