frame,pts_time,size,type
frame,11.958333,1658,B
frame,12.000000,1877,B
frame,12.041667,1385,B
frame,12.083333,3735,P
frame,12.125000,1615,B
frame,12.166667,1800,B
frame,12.208333,1244,B
frame,12.250000,3043,P
frame,12.291667,1341,B
frame,12.333333,1966,B
frame,12.375000,1340,B
frame,12.416667,2871,P
frame,12.458333,1447,B
frame,12.500000,1341,B
frame,12.541667,1149,B
frame,12.583333,2655,P
frame,12.625000,1485,B
frame,12.666667,2122,B
frame,12.708333,1082,B
frame,12.750000,2575,P
frame,12.791667,1322,B
frame,12.833333,2167,B
frame,12.875000,1165,B
frame,12.916667,2375,P
frame,12.958333,1485,B
frame,13.000000,1837,B
frame,13.041667,1205,B
frame,13.083333,2081,P
frame,13.125000,1260,B
frame,13.166667,2010,B
frame,13.208333,1314,B
frame,13.250000,1910,P
frame,13.291667,1365,B
frame,13.333333,2034,B
frame,13.375000,1332,B
frame,13.416667,2519,P
frame,13.458333,1306,B
frame,13.500000,2148,B
frame,13.541667,1186,B
frame,13.583333,2785,P
frame,13.625000,1454,B
frame,13.666667,1634,B
frame,13.708333,880,B
frame,13.750000,2728,P
frame,13.791667,1009,B
frame,13.833333,1700,B
frame,13.875000,870,B
frame,13.916667,2666,P
frame,13.958333,1082,B
frame,14.000000,1546,B
frame,14.041667,825,B
frame,14.083333,2760,P
frame,14.125000,941,B
frame,14.166667,1463,B
frame,14.208333,749,B
frame,14.250000,2513,P
frame,14.291667,861,B
frame,14.333333,1544,B
frame,14.375000,821,B
frame,14.416667,2722,P
frame,14.458333,979,B
frame,14.500000,1832,B
frame,14.541667,905,B
frame,14.583333,2654,P
frame,14.625000,702,B
frame,14.666667,1256,B
frame,14.708333,745,B
frame,14.750000,2053,P
frame,14.791667,1202,B
frame,14.833333,906,B
frame,14.875000,2076,P
frame,14.916667,22654,I
frame,14.958333,774,B
frame,15.000000,954,B
frame,15.041667,818,B
frame,15.083333,1325,P
frame,15.125000,789,B
frame,15.166667,894,B
frame,15.208333,671,B
frame,15.250000,1735,P
frame,15.291667,838,B
frame,15.333333,1104,B
frame,15.375000,848,B
frame,15.416667,1768,P
frame,15.458333,973,B
frame,15.500000,1155,B
frame,15.541667,785,B
frame,15.583333,2020,P
frame,15.625000,916,B
frame,15.666667,982,B
frame,15.708333,676,B
frame,15.750000,1745,P
frame,15.791667,764,B
frame,15.833333,1062,B
frame,15.875000,650,B
frame,15.916667,1572,P
frame,15.958333,633,B
frame,16.000000,1036,B
frame,16.041667,437,B
frame,16.083333,1766,P
frame,16.125000,663,B
frame,16.166667,1187,B
frame,16.208333,661,B
frame,16.250000,1833,P
frame,16.291667,878,B
frame,16.333333,1131,B
frame,16.375000,733,B
frame,16.416667,1930,P
frame,16.458333,900,B
frame,16.500000,1192,B
frame,16.541667,759,B
frame,16.583333,1828,P
frame,16.625000,981,B
frame,16.666667,1148,B
frame,16.708333,700,B
frame,16.750000,1956,P
frame,16.791667,965,B
frame,16.833333,1213,B
frame,16.875000,813,B
frame,16.916667,1978,P
frame,16.958333,968,B
frame,17.000000,1303,B
frame,17.041667,783,B
frame,17.083333,2109,P
frame,17.125000,933,B
frame,17.166667,1181,B
frame,17.208333,702,B
frame,17.250000,1868,P
frame,17.291667,832,B
frame,17.333333,1416,B
frame,17.375000,684,B
frame,17.416667,1850,P
frame,17.458333,875,B
frame,17.500000,1324,B
frame,17.541667,805,B
frame,17.583333,1884,P
frame,17.625000,1050,B
frame,17.666667,1343,B
frame,17.708333,882,B
frame,17.750000,1926,P
frame,17.791667,1057,B
frame,17.833333,1338,B
frame,17.875000,771,B
frame,17.916667,1900,P
frame,17.958333,820,B
frame,18.000000,1215,B
frame,18.041667,750,B
frame,18.083333,1739,P
frame,18.125000,1040,B
frame,18.166667,1439,B
frame,18.208333,880,B
frame,18.250000,1801,P
frame,18.291667,828,B
frame,18.333333,1426,B
frame,18.375000,886,B
frame,18.416667,1825,P
frame,18.458333,993,B
frame,18.500000,1296,B
frame,18.541667,843,B
frame,18.583333,1781,P
frame,18.625000,1002,B
frame,18.666667,1404,B
frame,18.708333,804,B
frame,18.750000,1891,P
frame,18.791667,960,B
frame,18.833333,1360,B
frame,18.875000,875,B
frame,18.916667,1716,P
frame,18.958333,869,B
frame,19.000000,1324,B
frame,19.041667,847,B
frame,19.083333,1751,P
frame,19.125000,1000,B
frame,19.166667,1347,B
frame,19.208333,846,B
frame,19.250000,1700,P
frame,19.291667,809,B
frame,19.333333,1543,B
frame,19.375000,782,B
frame,19.416667,1846,P
frame,19.458333,866,B
frame,19.500000,1431,B
frame,19.541667,863,B
frame,19.583333,1810,P
frame,19.625000,1015,B
frame,19.666667,1394,B
frame,19.708333,946,B
frame,19.750000,1796,P
frame,19.791667,1107,B
frame,19.833333,801,B
frame,19.875000,1457,P
frame,19.916667,23904,I
frame,19.958333,720,B
frame,20.000000,2271,B
frame,20.041667,927,B
frame,20.083333,1586,P
frame,20.125000,1277,B
frame,20.166667,1936,B
frame,20.208333,1284,B
frame,20.250000,3201,P
frame,20.291667,1479,B
frame,20.333333,1181,B
frame,20.375000,432,B
frame,20.416667,2173,P
frame,20.458333,1476,B
frame,20.500000,1744,B
frame,20.541667,1309,B
frame,20.583333,3676,P
frame,20.625000,1394,B
frame,20.666667,1836,B
frame,20.708333,1363,B
frame,20.750000,3517,P
frame,20.791667,1243,B
frame,20.833333,2224,B
frame,20.875000,1099,B
frame,20.916667,4254,P
frame,20.958333,1091,B
frame,21.000000,1504,B
frame,21.041667,966,B
frame,21.083333,2438,P
frame,21.125000,1482,B
frame,21.166667,1806,B
frame,21.208333,710,B
frame,21.250000,1603,P
frame,21.291667,752,B
frame,21.333333,2447,B
frame,21.375000,1248,B
frame,21.416667,1837,P
frame,21.458333,1357,B
frame,21.500000,1800,B
frame,21.541667,1020,B
frame,21.583333,1985,P
frame,21.625000,1352,B
frame,21.666667,1800,B
frame,21.708333,1491,B
frame,21.750000,2766,P
frame,21.791667,1528,B
frame,21.833333,2041,B
frame,21.875000,1358,B
frame,21.916667,3467,P
frame,21.958333,1460,B
frame,22.000000,2140,B
frame,22.041667,1433,B
frame,22.083333,3004,P
frame,22.125000,1999,B
frame,22.166667,1491,B
frame,22.208333,2275,B
frame,22.250000,3678,P
frame,22.291667,1294,B
frame,22.333333,1674,B
frame,22.375000,1111,B
frame,22.416667,2108,P
frame,22.458333,1238,B
frame,22.500000,1882,B
frame,22.541667,1111,B
frame,22.583333,3621,P
frame,22.625000,1359,B
frame,22.666667,1949,B
frame,22.708333,1010,B
frame,22.750000,3420,P
frame,22.791667,1450,B
frame,22.833333,1974,B
frame,22.875000,1360,B
frame,22.916667,4908,P
frame,22.958333,1225,B
frame,23.000000,2448,B
frame,23.041667,1154,B
frame,23.083333,4468,P
frame,23.125000,1307,B
frame,23.166667,1440,B
frame,23.208333,1147,B
frame,23.250000,3565,P
frame,23.291667,22416,I
frame,23.333333,544,B
frame,23.375000,857,B
frame,23.416667,708,B
frame,23.458333,1613,P
frame,23.500000,793,B
frame,23.541667,1249,B
frame,23.583333,699,B
frame,23.625000,2305,P
frame,23.666667,782,B
frame,23.708333,1302,B
frame,23.750000,808,B
frame,23.791667,2686,P
frame,23.833333,915,B
frame,23.875000,1413,B
frame,23.916667,782,B
frame,23.958333,2428,P
frame,24.000000,677,B
frame,24.041667,1216,B
frame,24.083333,577,B
frame,24.125000,1556,P
frame,24.166667,1060,B
frame,24.208333,1607,B
frame,24.250000,933,B
frame,24.291667,1847,P
frame,24.333333,1125,B
frame,24.375000,1846,B
frame,24.416667,1295,B
frame,24.458333,2911,P
frame,24.500000,1337,B
frame,24.541667,2085,B
frame,24.583333,1366,B
frame,24.625000,4452,P
frame,24.666667,1374,B
frame,24.708333,2459,B
frame,24.750000,1530,B
frame,24.791667,5346,P
frame,24.833333,1844,B
frame,24.875000,3180,B
frame,24.916667,2088,B
frame,24.958333,6057,P
frame,25.000000,2147,B
frame,25.041667,3927,B
frame,25.083333,2178,B
frame,25.125000,6157,P
frame,25.166667,2206,B
frame,25.208333,4295,B
frame,25.250000,2675,B
frame,25.291667,5686,P
frame,25.333333,2997,B
frame,25.375000,4157,B
frame,25.416667,3006,B
frame,25.458333,5215,P
frame,25.500000,2781,B
frame,25.541667,4403,B
frame,25.583333,2813,B
frame,25.625000,4923,P
frame,25.666667,3772,B
frame,25.708333,2912,B
frame,25.750000,5330,P
frame,25.791667,19168,I
frame,25.833333,505,B
frame,25.875000,784,B
frame,25.916667,509,B
frame,25.958333,796,P
frame,26.000000,566,B
frame,26.041667,862,B
frame,26.083333,692,B
frame,26.125000,934,P
frame,26.166667,400,B
frame,26.208333,778,B
frame,26.250000,498,B
frame,26.291667,1031,P
frame,26.333333,1019,B
frame,26.375000,2277,B
frame,26.416667,1895,B
frame,26.458333,4970,P
frame,26.500000,2285,B
frame,26.541667,3342,B
frame,26.583333,1857,B
frame,26.625000,6070,P
frame,26.666667,2023,B
frame,26.708333,2835,B
frame,26.750000,1462,B
frame,26.791667,5904,P
frame,26.833333,1593,B
frame,26.875000,1694,B
frame,26.916667,1141,B
frame,26.958333,3944,P
frame,27.000000,1349,B
frame,27.041667,1789,B
frame,27.083333,1396,B
frame,27.125000,3028,P
frame,27.166667,1311,B
frame,27.208333,1931,B
frame,27.250000,1576,B
frame,27.291667,4141,P
frame,27.333333,2156,B
frame,27.375000,3459,B
frame,27.416667,2414,B
frame,27.458333,5809,P
frame,27.500000,2077,B
frame,27.541667,3332,B
frame,27.583333,1825,B
frame,27.625000,5683,P
frame,27.666667,1984,B
frame,27.708333,2992,B
frame,27.750000,1431,B
frame,27.791667,5254,P
frame,27.833333,1443,B
frame,27.875000,2597,B
frame,27.916667,1609,B
frame,27.958333,4533,P
frame,28.000000,1894,B
frame,28.041667,3107,B
frame,28.083333,1857,B
frame,28.125000,5081,P
frame,28.166667,1953,B
frame,28.208333,3007,B
frame,28.250000,1750,B
frame,28.291667,5555,P
frame,28.333333,1558,B
frame,28.375000,2534,B
frame,28.416667,1553,B
frame,28.458333,4461,P
frame,28.500000,1601,B
frame,28.541667,2009,B
frame,28.583333,1244,B
frame,28.625000,5103,P
frame,28.666667,1221,B
frame,28.708333,1535,B
frame,28.750000,948,B
frame,28.791667,3301,P
frame,28.833333,1154,B
frame,28.875000,1558,B
frame,28.916667,916,B
frame,28.958333,2622,P
frame,29.000000,999,B
frame,29.041667,1311,B
frame,29.083333,831,B
frame,29.125000,2457,P
frame,29.166667,1115,B
frame,29.208333,1532,B
frame,29.250000,1106,B
frame,29.291667,2642,P
frame,29.333333,1271,B
frame,29.375000,1740,B
frame,29.416667,1169,B
frame,29.458333,2764,P
frame,29.500000,1245,B
frame,29.541667,1591,B
frame,29.583333,1227,B
frame,29.625000,3270,P
frame,29.666667,1405,B
frame,29.708333,2368,B
frame,29.750000,1592,B
frame,29.791667,4347,P
frame,29.833333,1708,B
frame,29.875000,3430,B
frame,29.916667,2300,B
frame,29.958333,6166,P
