frame,pts_time,size,type
frame,4.833333,12991,B
frame,4.875000,23786,B
frame,4.916667,14440,B
frame,4.958333,34077,P
frame,5.000000,12568,B
frame,5.041667,22204,B
frame,5.083333,13195,B
frame,5.125000,36580,P
frame,5.166667,13502,B
frame,5.208333,19698,B
frame,5.250000,14150,B
frame,5.291667,36666,P
frame,5.333333,13552,B
frame,5.375000,17586,B
frame,5.416667,12610,B
frame,5.458333,33941,P
frame,5.500000,13448,B
frame,5.541667,18080,B
frame,5.583333,12362,B
frame,5.625000,32906,P
frame,5.666667,14856,B
frame,5.708333,17776,B
frame,5.750000,12561,B
frame,5.791667,29787,P
frame,5.833333,12166,B
frame,5.875000,16492,B
frame,5.916667,14338,B
frame,5.958333,27916,P
frame,6.000000,11803,B
frame,6.041667,16870,B
frame,6.083333,12977,B
frame,6.125000,26854,P
frame,6.166667,11420,B
frame,6.208333,15281,B
frame,6.250000,12246,B
frame,6.291667,24397,P
frame,6.333333,11949,B
frame,6.375000,16086,B
frame,6.416667,9765,B
frame,6.458333,22892,P
frame,6.500000,9640,B
frame,6.541667,13233,B
frame,6.583333,11440,B
frame,6.625000,19598,P
frame,6.666667,8457,B
frame,6.708333,12722,B
frame,6.750000,10633,B
frame,6.791667,18213,P
frame,6.833333,10617,B
frame,6.875000,10856,B
frame,6.916667,10459,B
frame,6.958333,17003,P
frame,7.000000,25043,I
frame,7.041667,7780,B
frame,7.083333,10396,B
frame,7.125000,9532,B
frame,7.166667,17081,P
frame,7.208333,7899,B
frame,7.250000,11444,B
frame,7.291667,7606,B
frame,7.333333,13722,P
frame,7.375000,8058,B
frame,7.416667,9286,B
frame,7.458333,7490,B
frame,7.500000,15789,P
frame,7.541667,7270,B
frame,7.583333,9135,B
frame,7.625000,7109,B
frame,7.666667,15031,P
frame,7.708333,6984,B
frame,7.750000,7829,B
frame,7.791667,6795,B
frame,7.833333,13256,P
frame,7.875000,6587,B
frame,7.916667,11370,P
frame,7.958333,6279,B
frame,8.000000,11864,P
frame,8.041667,5893,B
frame,8.083333,7946,B
frame,8.125000,7289,B
frame,8.166667,12036,P
frame,8.208333,10038,P
frame,8.250000,9325,B
frame,8.291667,11291,P
frame,8.333333,16275,I
frame,8.375000,9975,P
frame,8.416667,78493,I
frame,8.458333,1862,B
frame,8.500000,2188,B
frame,8.541667,1698,B
frame,8.583333,12176,P
frame,8.625000,2100,B
frame,8.666667,2664,B
frame,8.708333,1721,B
frame,8.750000,4303,P
frame,8.791667,1967,B
frame,8.833333,3130,B
frame,8.875000,1799,B
frame,8.916667,4254,P
frame,8.958333,2065,B
frame,9.000000,2617,B
frame,9.041667,2296,B
frame,9.083333,12739,P
frame,9.125000,1478,B
frame,9.166667,2827,B
frame,9.208333,1832,B
frame,9.250000,6849,P
frame,9.291667,1963,B
frame,9.333333,3696,B
frame,9.375000,2266,B
frame,9.416667,6378,P
frame,9.458333,2822,B
frame,9.500000,2832,B
frame,9.541667,1934,B
frame,9.583333,5811,P
frame,9.625000,1764,B
frame,9.666667,3234,B
frame,9.708333,2443,B
frame,9.750000,7743,P
frame,9.791667,2655,B
frame,9.833333,3703,B
frame,9.875000,2110,B
frame,9.916667,6659,P
frame,9.958333,2831,B
frame,10.000000,3288,B
frame,10.041667,2184,B
frame,10.083333,7381,P
frame,10.125000,1944,B
frame,10.166667,2964,B
frame,10.208333,1969,B
frame,10.250000,6883,P
frame,10.291667,1975,B
frame,10.333333,3348,B
frame,10.375000,3035,B
frame,10.416667,7276,P
frame,10.458333,2056,B
frame,10.500000,3291,B
frame,10.541667,1937,B
frame,10.583333,8357,P
frame,10.625000,2436,B
frame,10.666667,4019,B
frame,10.708333,2158,B
frame,10.750000,8709,P
frame,10.791667,2417,B
frame,10.833333,3900,B
frame,10.875000,1934,B
frame,10.916667,7453,P
frame,10.958333,2232,B
frame,11.000000,4309,B
frame,11.041667,1912,B
frame,11.083333,9388,P
frame,11.125000,2154,B
frame,11.166667,3926,B
frame,11.208333,2147,B
frame,11.250000,9259,P
frame,11.291667,2433,B
frame,11.333333,3369,B
frame,11.375000,2458,B
frame,11.416667,8195,P
frame,11.458333,1968,B
frame,11.500000,3865,B
frame,11.541667,1772,B
frame,11.583333,9104,P
frame,11.625000,2387,B
frame,11.666667,3949,B
frame,11.708333,1949,B
frame,11.750000,9151,P
frame,11.791667,2820,B
frame,11.833333,3522,B
frame,11.875000,2038,B
frame,11.916667,9132,P
frame,11.958333,2251,B
frame,12.000000,3646,B
frame,12.041667,2266,B
frame,12.083333,9179,P
frame,12.125000,2600,B
frame,12.166667,3813,B
frame,12.208333,1953,B
frame,12.250000,9886,P
frame,12.291667,2253,B
frame,12.333333,3146,B
frame,12.375000,1787,B
frame,12.416667,9251,P
frame,12.458333,2168,B
frame,12.500000,3034,B
frame,12.541667,1788,B
frame,12.583333,6750,P
frame,12.625000,2270,B
frame,12.666667,3329,B
frame,12.708333,1720,B
frame,12.750000,7221,P
frame,12.791667,2250,B
frame,12.833333,3342,B
frame,12.875000,2116,B
frame,12.916667,7598,P
frame,12.958333,2259,B
frame,13.000000,3092,B
frame,13.041667,1807,B
frame,13.083333,6984,P
frame,13.125000,2269,B
frame,13.166667,3085,B
frame,13.208333,2120,B
frame,13.250000,8047,P
frame,13.291667,1915,B
frame,13.333333,3339,B
frame,13.375000,2090,B
frame,13.416667,7244,P
frame,13.458333,2105,B
frame,13.500000,3064,B
frame,13.541667,1768,B
frame,13.583333,6748,P
frame,13.625000,1853,B
frame,13.666667,3203,B
frame,13.708333,2027,B
frame,13.750000,7849,P
frame,13.791667,2397,B
frame,13.833333,3050,B
frame,13.875000,2074,B
frame,13.916667,7662,P
frame,13.958333,2094,B
frame,14.000000,3293,B
frame,14.041667,2074,B
frame,14.083333,7450,P
frame,14.125000,2316,B
frame,14.166667,3382,B
frame,14.208333,2012,B
frame,14.250000,7167,P
frame,14.291667,1923,B
frame,14.333333,3277,B
frame,14.375000,2207,B
frame,14.416667,7792,P
frame,14.458333,2253,B
frame,14.500000,3251,B
frame,14.541667,1968,B
frame,14.583333,7940,P
frame,14.625000,2035,B
frame,14.666667,3236,B
frame,14.708333,1973,B
frame,14.750000,7577,P
frame,14.791667,2126,B
frame,14.833333,3223,B
frame,14.875000,2035,B
frame,14.916667,7322,P
frame,14.958333,4465,P
frame,15.000000,78440,I
frame,15.041667,2250,B
frame,15.083333,3863,B
frame,15.125000,2621,B
frame,15.166667,8716,P
frame,15.208333,2714,B
frame,15.250000,4404,B
frame,15.291667,2445,B
frame,15.333333,10381,P
frame,15.375000,2784,B
frame,15.416667,4950,B
frame,15.458333,2786,B
frame,15.500000,10631,P
frame,15.541667,2698,B
frame,15.583333,4692,B
frame,15.625000,2503,B
frame,15.666667,10400,P
frame,15.708333,2105,B
frame,15.750000,4415,B
frame,15.791667,2066,B
frame,15.833333,8854,P
frame,15.875000,2411,B
frame,15.916667,4396,B
frame,15.958333,2051,B
frame,16.000000,9144,P
frame,16.041667,2801,B
frame,16.083333,4455,B
frame,16.125000,2342,B
frame,16.166667,9017,P
frame,16.208333,2500,B
frame,16.250000,4303,B
frame,16.291667,2238,B
frame,16.333333,8580,P
frame,16.375000,2018,B
frame,16.416667,4271,B
frame,16.458333,2143,B
frame,16.500000,7690,P
frame,16.541667,2640,B
frame,16.583333,4919,B
frame,16.625000,3062,B
frame,16.666667,11388,P
frame,16.708333,3357,B
frame,16.750000,5833,B
frame,16.791667,2821,B
frame,16.833333,12911,P
frame,16.875000,2652,B
frame,16.916667,4801,B
frame,16.958333,2685,B
frame,17.000000,10221,P
frame,17.041667,2774,B
frame,17.083333,5392,B
frame,17.125000,2828,B
frame,17.166667,11823,P
frame,17.208333,3067,B
frame,17.250000,4892,B
frame,17.291667,2433,B
frame,17.333333,11030,P
frame,17.375000,2866,B
frame,17.416667,4783,B
frame,17.458333,2606,B
frame,17.500000,11061,P
frame,17.541667,3233,B
frame,17.583333,6015,B
frame,17.625000,3467,B
frame,17.666667,13119,P
frame,17.708333,3093,B
frame,17.750000,5695,B
frame,17.791667,2837,B
frame,17.833333,13590,P
frame,17.875000,3254,B
frame,17.916667,6042,B
frame,17.958333,3390,B
frame,18.000000,12271,P
frame,18.041667,2926,B
frame,18.083333,4951,B
frame,18.125000,2595,B
frame,18.166667,12251,P
frame,18.208333,2607,B
frame,18.250000,4944,B
frame,18.291667,2462,B
frame,18.333333,12266,P
frame,18.375000,2725,B
frame,18.416667,5001,B
frame,18.458333,2480,B
frame,18.500000,12696,P
frame,18.541667,2812,B
frame,18.583333,5067,B
frame,18.625000,2729,B
frame,18.666667,12130,P
frame,18.708333,3122,B
frame,18.750000,5361,B
frame,18.791667,2830,B
frame,18.833333,12956,P
frame,18.875000,2988,B
frame,18.916667,5124,B
frame,18.958333,2643,B
frame,19.000000,14116,P
frame,19.041667,3148,B
frame,19.083333,5951,B
frame,19.125000,2801,B
frame,19.166667,16774,P
frame,19.208333,2865,B
frame,19.250000,4937,B
frame,19.291667,2291,B
frame,19.333333,13940,P
frame,19.375000,2573,B
frame,19.416667,4703,B
frame,19.458333,2288,B
frame,19.500000,13268,P
frame,19.541667,3097,B
frame,19.583333,5062,B
frame,19.625000,2470,B
frame,19.666667,14214,P
frame,19.708333,2504,B
frame,19.750000,4295,B
frame,19.791667,2209,B
frame,19.833333,12862,P
frame,19.875000,2533,B
frame,19.916667,5114,B
frame,19.958333,2701,B
frame,20.000000,15081,P
frame,20.041667,2613,B
frame,20.083333,4911,B
frame,20.125000,2502,B
frame,20.166667,12560,P
frame,20.208333,2737,B
frame,20.250000,5472,B
frame,20.291667,2938,B
frame,20.333333,14622,P
frame,20.375000,3383,B
frame,20.416667,6404,B
frame,20.458333,3204,B
frame,20.500000,15836,P
frame,20.541667,4080,B
frame,20.583333,7086,B
frame,20.625000,4078,B
frame,20.666667,18492,P
frame,20.708333,4678,B
frame,20.750000,7852,B
frame,20.791667,3992,B
frame,20.833333,16444,P
frame,20.875000,3693,B
frame,20.916667,7248,B
frame,20.958333,3928,B
frame,21.000000,16048,P
frame,21.041667,4351,B
frame,21.083333,8169,B
frame,21.125000,4332,B
frame,21.166667,17719,P
frame,21.208333,4533,B
frame,21.250000,7731,B
frame,21.291667,4243,B
frame,21.333333,18402,P
frame,21.375000,4148,B
frame,21.416667,7875,B
frame,21.458333,4052,B
frame,21.500000,19277,P
frame,21.541667,4172,B
frame,21.583333,7943,B
frame,21.625000,3825,B
frame,21.666667,18579,P
frame,21.708333,3640,B
frame,21.750000,6976,B
frame,21.791667,3822,B
frame,21.833333,16067,P
frame,21.875000,3777,B
frame,21.916667,6610,B
frame,21.958333,3202,B
frame,22.000000,13609,P
frame,22.041667,3080,B
frame,22.083333,6048,B
frame,22.125000,2828,B
frame,22.166667,13526,P
frame,22.208333,3024,B
frame,22.250000,6441,B
frame,22.291667,3255,B
frame,22.333333,14943,P
frame,22.375000,3641,B
frame,22.416667,6422,B
frame,22.458333,3385,B
frame,22.500000,15531,P
frame,22.541667,3843,B
frame,22.583333,7361,B
frame,22.625000,3805,B
frame,22.666667,15600,P
frame,22.708333,3846,B
frame,22.750000,6839,B
frame,22.791667,3368,B
frame,22.833333,14805,P
frame,22.875000,3329,B
frame,22.916667,5683,B
frame,22.958333,3026,B
frame,23.000000,14071,P
frame,23.041667,2648,B
frame,23.083333,4724,B
frame,23.125000,2478,B
frame,23.166667,11285,P
frame,23.208333,3137,B
frame,23.250000,5399,B
frame,23.291667,3379,B
frame,23.333333,12321,P
frame,23.375000,3894,B
frame,23.416667,6120,B
frame,23.458333,3889,B
frame,23.500000,12844,P
frame,23.541667,4317,B
frame,23.583333,6400,B
frame,23.625000,3604,B
frame,23.666667,13686,P
frame,23.708333,4467,B
frame,23.750000,6237,B
frame,23.791667,3921,B
frame,23.833333,14213,P
frame,23.875000,4038,B
frame,23.916667,5877,B
frame,23.958333,3659,B
frame,24.000000,13722,P
frame,24.041667,3688,B
frame,24.083333,5382,B
frame,24.125000,3339,B
frame,24.166667,11911,P
frame,24.208333,3392,B
frame,24.250000,4296,B
frame,24.291667,2598,B
frame,24.333333,10789,P
frame,24.375000,3030,B
frame,24.416667,3599,B
frame,24.458333,2285,B
frame,24.500000,9219,P
frame,24.541667,2574,B
frame,24.583333,3957,B
frame,24.625000,2140,B
frame,24.666667,8091,P
frame,24.708333,2431,B
frame,24.750000,4331,B
frame,24.791667,2093,B
frame,24.833333,9470,P
frame,24.875000,2659,B
frame,24.916667,4464,B
frame,24.958333,2456,B
frame,25.000000,8896,P
frame,25.041667,2892,B
frame,25.083333,4186,B
frame,25.125000,2436,B
frame,25.166667,7596,P
frame,25.208333,2613,B
frame,25.250000,3617,B
frame,25.291667,2474,B
frame,25.333333,7164,P
frame,25.375000,5189,P
frame,25.416667,79776,I
frame,25.458333,1881,B
frame,25.500000,2529,B
frame,25.541667,2055,B
frame,25.583333,4806,P
frame,25.625000,2731,B
frame,25.666667,3360,B
frame,25.708333,2507,B
frame,25.750000,6249,P
frame,25.791667,1932,B
frame,25.833333,3071,B
frame,25.875000,1368,B
frame,25.916667,5743,P
frame,25.958333,2170,B
frame,26.000000,4046,B
frame,26.041667,2194,B
frame,26.083333,8361,P
frame,26.125000,2140,B
frame,26.166667,3638,B
frame,26.208333,1724,B
frame,26.250000,8089,P
frame,26.291667,2023,B
frame,26.333333,3009,B
frame,26.375000,1781,B
frame,26.416667,7929,P
frame,26.458333,1590,B
frame,26.500000,3118,B
frame,26.541667,1813,B
frame,26.583333,7329,P
frame,26.625000,2047,B
frame,26.666667,3015,B
frame,26.708333,1416,B
frame,26.750000,7085,P
frame,26.791667,1595,B
frame,26.833333,3466,B
frame,26.875000,1822,B
frame,26.916667,7554,P
frame,26.958333,1844,B
frame,27.000000,3208,B
frame,27.041667,1783,B
frame,27.083333,6812,P
frame,27.125000,1722,B
frame,27.166667,3166,B
frame,27.208333,1342,B
frame,27.250000,6420,P
frame,27.291667,1731,B
frame,27.333333,2731,B
frame,27.375000,1406,B
frame,27.416667,6139,P
frame,27.458333,1737,B
frame,27.500000,3562,B
frame,27.541667,2482,B
frame,27.583333,9205,P
frame,27.625000,4103,B
frame,27.666667,7181,B
frame,27.708333,3672,B
frame,27.750000,12425,P
frame,27.791667,3935,B
frame,27.833333,6845,B
frame,27.875000,3641,B
frame,27.916667,12744,P
frame,27.958333,4177,B
frame,28.000000,6541,B
frame,28.041667,3952,B
frame,28.083333,13289,P
frame,28.125000,3383,B
frame,28.166667,5575,B
frame,28.208333,3053,B
frame,28.250000,11025,P
frame,28.291667,2336,B
frame,28.333333,4282,B
frame,28.375000,2644,B
frame,28.416667,7867,P
frame,28.458333,3175,B
frame,28.500000,4915,B
frame,28.541667,3523,B
frame,28.583333,10595,P
frame,28.625000,4481,B
frame,28.666667,7064,B
frame,28.708333,4441,B
frame,28.750000,13873,P
frame,28.791667,3864,B
frame,28.833333,5932,B
frame,28.875000,3498,B
frame,28.916667,10721,P
frame,28.958333,4037,B
frame,29.000000,6168,B
frame,29.041667,4215,B
frame,29.083333,11604,P
frame,29.125000,4784,B
frame,29.166667,6906,B
frame,29.208333,3556,B
frame,29.250000,13134,P
frame,29.291667,3609,B
frame,29.333333,6382,B
frame,29.375000,3660,B
frame,29.416667,13752,P
frame,29.458333,3736,B
frame,29.500000,6630,B
frame,29.541667,4208,B
frame,29.583333,15114,P
frame,29.625000,4223,B
frame,29.666667,7099,B
frame,29.708333,4282,B
frame,29.750000,15474,P
frame,29.791667,4786,B
frame,29.833333,9185,B
frame,29.875000,5288,B
frame,29.916667,16618,P
frame,29.958333,10230,P
