frame,pts_time,size,type
frame,10.291667,11641,B
frame,10.333333,15113,B
frame,10.375000,13400,B
frame,10.416667,57617,P
frame,10.458333,11865,B
frame,10.500000,15062,B
frame,10.541667,12041,B
frame,10.583333,59031,P
frame,10.625000,13073,B
frame,10.666667,16122,B
frame,10.708333,12096,B
frame,10.750000,61696,P
frame,10.791667,12704,B
frame,10.833333,16515,B
frame,10.875000,12505,B
frame,10.916667,59074,P
frame,10.958333,12174,B
frame,11.000000,16444,B
frame,11.041667,12587,B
frame,11.083333,63900,P
frame,11.125000,12036,B
frame,11.166667,16414,B
frame,11.208333,13252,B
frame,11.250000,63813,P
frame,11.291667,13335,B
frame,11.333333,15768,B
frame,11.375000,13920,B
frame,11.416667,64251,P
frame,11.458333,12130,B
frame,11.500000,16020,B
frame,11.541667,12798,B
frame,11.583333,64982,P
frame,11.625000,13958,B
frame,11.666667,17140,B
frame,11.708333,13312,B
frame,11.750000,66788,P
frame,11.791667,14168,B
frame,11.833333,18424,B
frame,11.875000,14025,B
frame,11.916667,66735,P
frame,11.958333,13330,B
frame,12.000000,17067,B
frame,12.041667,14236,B
frame,12.083333,66709,P
frame,12.125000,14920,B
frame,12.166667,19049,B
frame,12.208333,16423,B
frame,12.250000,67927,P
frame,12.291667,14759,B
frame,12.333333,19101,B
frame,12.375000,14951,B
frame,12.416667,73307,P
frame,12.458333,16145,B
frame,12.500000,17616,B
frame,12.541667,15353,B
frame,12.583333,67904,P
frame,12.625000,15905,B
frame,12.666667,20311,B
frame,12.708333,15923,B
frame,12.750000,69373,P
frame,12.791667,16890,B
frame,12.833333,19142,B
frame,12.875000,16336,B
frame,12.916667,67753,P
frame,12.958333,16573,B
frame,13.000000,21260,B
frame,13.041667,16633,B
frame,13.083333,69057,P
frame,13.125000,17129,B
frame,13.166667,21617,B
frame,13.208333,16480,B
frame,13.250000,70732,P
frame,13.291667,16719,B
frame,13.333333,21555,B
frame,13.375000,18419,B
frame,13.416667,71586,P
frame,13.458333,19128,B
frame,13.500000,22491,B
frame,13.541667,19079,B
frame,13.583333,69335,P
frame,13.625000,17955,B
frame,13.666667,23544,B
frame,13.708333,20145,B
frame,13.750000,72212,P
frame,13.791667,19581,B
frame,13.833333,23380,B
frame,13.875000,20667,B
frame,13.916667,68788,P
frame,13.958333,19881,B
frame,14.000000,23630,B
frame,14.041667,20215,B
frame,14.083333,70351,P
frame,14.125000,20881,B
frame,14.166667,24661,B
frame,14.208333,19362,B
frame,14.250000,66237,P
frame,14.291667,19186,B
frame,14.333333,24748,B
frame,14.375000,20576,B
frame,14.416667,62965,P
frame,14.458333,20630,B
frame,14.500000,22822,B
frame,14.541667,21542,B
frame,14.583333,61403,P
frame,14.625000,20552,B
frame,14.666667,24564,B
frame,14.708333,20805,B
frame,14.750000,53911,P
frame,14.791667,22112,B
frame,14.833333,27833,B
frame,14.875000,22466,B
frame,14.916667,39125,P
frame,14.958333,20335,P
frame,15.000000,280829,I
frame,15.041667,6170,B
frame,15.083333,11819,B
frame,15.125000,7030,B
frame,15.166667,63694,P
frame,15.208333,6563,B
frame,15.250000,11791,B
frame,15.291667,6097,B
frame,15.333333,63574,P
frame,15.375000,6386,B
frame,15.416667,12774,B
frame,15.458333,6744,B
frame,15.500000,64473,P
frame,15.541667,6489,B
frame,15.583333,12313,B
frame,15.625000,5697,B
frame,15.666667,64075,P
frame,15.708333,5389,B
frame,15.750000,12193,B
frame,15.791667,5917,B
frame,15.833333,56888,P
frame,15.875000,5778,B
frame,15.916667,11628,B
frame,15.958333,5163,B
frame,16.000000,58560,P
frame,16.041667,6047,B
frame,16.083333,10917,B
frame,16.125000,5281,B
frame,16.166667,58292,P
frame,16.208333,5728,B
frame,16.250000,10700,B
frame,16.291667,5339,B
frame,16.333333,56593,P
frame,16.375000,4945,B
frame,16.416667,11331,B
frame,16.458333,5982,B
frame,16.500000,53771,P
frame,16.541667,5928,B
frame,16.583333,12409,B
frame,16.625000,7328,B
frame,16.666667,66432,P
frame,16.708333,7564,B
frame,16.750000,15209,B
frame,16.791667,6882,B
frame,16.833333,72646,P
frame,16.875000,6056,B
frame,16.916667,12403,B
frame,16.958333,6475,B
frame,17.000000,65133,P
frame,17.041667,6367,B
frame,17.083333,13977,B
frame,17.125000,6862,B
frame,17.166667,68523,P
frame,17.208333,7035,B
frame,17.250000,12705,B
frame,17.291667,5886,B
frame,17.333333,66169,P
frame,17.375000,7007,B
frame,17.416667,12544,B
frame,17.458333,6284,B
frame,17.500000,65956,P
frame,17.541667,7431,B
frame,17.583333,14973,B
frame,17.625000,8177,B
frame,17.666667,70918,P
frame,17.708333,7353,B
frame,17.750000,14283,B
frame,17.791667,6834,B
frame,17.833333,71441,P
frame,17.875000,7408,B
frame,17.916667,14676,B
frame,17.958333,8212,B
frame,18.000000,69542,P
frame,18.041667,7036,B
frame,18.083333,12773,B
frame,18.125000,6465,B
frame,18.166667,69697,P
frame,18.208333,6645,B
frame,18.250000,12901,B
frame,18.291667,6478,B
frame,18.333333,70371,P
frame,18.375000,7068,B
frame,18.416667,13667,B
frame,18.458333,6946,B
frame,18.500000,74627,P
frame,18.541667,7295,B
frame,18.583333,13778,B
frame,18.625000,7101,B
frame,18.666667,73149,P
frame,18.708333,7810,B
frame,18.750000,14568,B
frame,18.791667,7651,B
frame,18.833333,73696,P
frame,18.875000,7353,B
frame,18.916667,14957,B
frame,18.958333,7188,B
frame,19.000000,81460,P
frame,19.041667,8033,B
frame,19.083333,16037,B
frame,19.125000,7914,B
frame,19.166667,90408,P
frame,19.208333,7309,B
frame,19.250000,14488,B
frame,19.291667,6232,B
frame,19.333333,81951,P
frame,19.375000,6793,B
frame,19.416667,13762,B
frame,19.458333,7033,B
frame,19.500000,78595,P
frame,19.541667,7705,B
frame,19.583333,14219,B
frame,19.625000,7377,B
frame,19.666667,82941,P
frame,19.708333,6983,B
frame,19.750000,13329,B
frame,19.791667,7027,B
frame,19.833333,77138,P
frame,19.875000,7356,B
frame,19.916667,15599,B
frame,19.958333,8173,B
frame,20.000000,84792,P
frame,20.041667,7787,B
frame,20.083333,15403,B
frame,20.125000,7705,B
frame,20.166667,79438,P
frame,20.208333,8095,B
frame,20.250000,16681,B
frame,20.291667,9258,B
frame,20.333333,84268,P
frame,20.375000,9357,B
frame,20.416667,19144,B
frame,20.458333,8891,B
frame,20.500000,86256,P
frame,20.541667,10715,B
frame,20.583333,21163,B
frame,20.625000,11109,B
frame,20.666667,92212,P
frame,20.708333,12414,B
frame,20.750000,23114,B
frame,20.791667,11209,B
frame,20.833333,88455,P
frame,20.875000,10559,B
frame,20.916667,22475,B
frame,20.958333,11539,B
frame,21.000000,85168,P
frame,21.041667,11677,B
frame,21.083333,24236,B
frame,21.125000,12591,B
frame,21.166667,87807,P
frame,21.208333,12265,B
frame,21.250000,23087,B
frame,21.291667,11832,B
frame,21.333333,91562,P
frame,21.375000,11682,B
frame,21.416667,23804,B
frame,21.458333,11560,B
frame,21.500000,96459,P
frame,21.541667,11690,B
frame,21.583333,24212,B
frame,21.625000,10937,B
frame,21.666667,97596,P
frame,21.708333,10665,B
frame,21.750000,22383,B
frame,21.791667,11570,B
frame,21.833333,91462,P
frame,21.875000,10393,B
frame,21.916667,21562,B
frame,21.958333,10172,B
frame,22.000000,85621,P
frame,22.041667,9616,B
frame,22.083333,20700,B
frame,22.125000,9139,B
frame,22.166667,86101,P
frame,22.208333,9363,B
frame,22.250000,21392,B
frame,22.291667,9877,B
frame,22.333333,89483,P
frame,22.375000,10637,B
frame,22.416667,20983,B
frame,22.458333,10247,B
frame,22.500000,90703,P
frame,22.541667,11685,B
frame,22.583333,23750,B
frame,22.625000,11911,B
frame,22.666667,93148,P
frame,22.708333,11551,B
frame,22.750000,23316,B
frame,22.791667,10568,B
frame,22.833333,97293,P
frame,22.875000,10112,B
frame,22.916667,19888,B
frame,22.958333,10292,B
frame,23.000000,99044,P
frame,23.041667,8790,B
frame,23.083333,17994,B
frame,23.125000,8077,B
frame,23.166667,89866,P
frame,23.208333,9631,B
frame,23.250000,18809,B
frame,23.291667,10615,B
frame,23.333333,92968,P
frame,23.375000,10898,B
frame,23.416667,20428,B
frame,23.458333,11034,B
frame,23.500000,97094,P
frame,23.541667,12205,B
frame,23.583333,21688,B
frame,23.625000,11821,B
frame,23.666667,104617,P
frame,23.708333,12988,B
frame,23.750000,21012,B
frame,23.791667,11627,B
frame,23.833333,105561,P
frame,23.875000,11407,B
frame,23.916667,20418,B
frame,23.958333,10896,B
frame,24.000000,108491,P
frame,24.041667,11087,B
frame,24.083333,19939,B
frame,24.125000,10814,B
frame,24.166667,106311,P
frame,24.208333,10087,B
frame,24.250000,16393,B
frame,24.291667,8423,B
frame,24.333333,101604,P
frame,24.375000,10040,B
frame,24.416667,14958,B
frame,24.458333,7817,B
frame,24.500000,98965,P
frame,24.541667,8906,B
frame,24.583333,14463,B
frame,24.625000,7464,B
frame,24.666667,92001,P
frame,24.708333,8480,B
frame,24.750000,15974,B
frame,24.791667,7330,B
frame,24.833333,98794,P
frame,24.875000,8710,B
frame,24.916667,16002,B
frame,24.958333,9083,B
frame,25.000000,102596,P
frame,25.041667,9477,B
frame,25.083333,15570,B
frame,25.125000,9021,B
frame,25.166667,96451,P
frame,25.208333,8551,B
frame,25.250000,15180,B
frame,25.291667,9245,B
frame,25.333333,96029,P
frame,25.375000,13479,P
frame,25.416667,356326,I
frame,25.458333,9361,B
frame,25.500000,16074,B
frame,25.541667,8914,B
frame,25.583333,107702,P
frame,25.625000,9872,B
frame,25.666667,17269,B
frame,25.708333,9112,B
frame,25.750000,101163,P
frame,25.791667,8258,B
frame,25.833333,15192,B
frame,25.875000,6825,B
frame,25.916667,93841,P
frame,25.958333,8082,B
frame,26.000000,16473,B
frame,26.041667,8404,B
frame,26.083333,100628,P
frame,26.125000,8030,B
frame,26.166667,14979,B
frame,26.208333,8084,B
frame,26.250000,96841,P
frame,26.291667,8361,B
frame,26.333333,13065,B
frame,26.375000,7497,B
frame,26.416667,97005,P
frame,26.458333,6780,B
frame,26.500000,13670,B
frame,26.541667,8035,B
frame,26.583333,93404,P
frame,26.625000,7415,B
frame,26.666667,13329,B
frame,26.708333,7217,B
frame,26.750000,91317,P
frame,26.791667,6967,B
frame,26.833333,15041,B
frame,26.875000,7615,B
frame,26.916667,92160,P
frame,26.958333,7128,B
frame,27.000000,12763,B
frame,27.041667,6732,B
frame,27.083333,93212,P
frame,27.125000,6710,B
frame,27.166667,14177,B
frame,27.208333,6678,B
frame,27.250000,86919,P
frame,27.291667,7327,B
frame,27.333333,12911,B
frame,27.375000,7323,B
frame,27.416667,82991,P
frame,27.458333,7446,B
frame,27.500000,15373,B
frame,27.541667,9424,B
frame,27.583333,86414,P
frame,27.625000,13238,B
frame,27.666667,24419,B
frame,27.708333,12578,B
frame,27.750000,95268,P
frame,27.791667,13176,B
frame,27.833333,24581,B
frame,27.875000,13254,B
frame,27.916667,94238,P
frame,27.958333,13255,B
frame,28.000000,21947,B
frame,28.041667,13665,B
frame,28.083333,103836,P
frame,28.125000,11492,B
frame,28.166667,20585,B
frame,28.208333,11137,B
frame,28.250000,105966,P
frame,28.291667,9542,B
frame,28.333333,18996,B
frame,28.375000,10201,B
frame,28.416667,100366,P
frame,28.458333,11031,B
frame,28.500000,20927,B
frame,28.541667,12277,B
frame,28.583333,105548,P
frame,28.625000,15798,B
frame,28.666667,26864,B
frame,28.708333,15421,B
frame,28.750000,116272,P
frame,28.791667,14491,B
frame,28.833333,26557,B
frame,28.875000,13287,B
frame,28.916667,106681,P
frame,28.958333,13838,B
frame,29.000000,26008,B
frame,29.041667,15778,B
frame,29.083333,107162,P
frame,29.125000,16705,B
frame,29.166667,29254,B
frame,29.208333,14948,B
frame,29.250000,109042,P
frame,29.291667,14809,B
frame,29.333333,26806,B
frame,29.375000,14775,B
frame,29.416667,105285,P
frame,29.458333,14749,B
frame,29.500000,31237,B
frame,29.541667,17780,B
frame,29.583333,101827,P
frame,29.625000,18369,B
frame,29.666667,36195,B
frame,29.708333,21196,B
frame,29.750000,97174,P
frame,29.791667,22762,B
frame,29.833333,50422,B
frame,29.875000,29122,B
frame,29.916667,75723,P
frame,29.958333,87519,P
