frame,pts_time,size,type
frame,5.583333,6311,B
frame,5.625000,40673,P
frame,5.666667,5927,B
frame,5.708333,7684,B
frame,5.750000,5408,B
frame,5.791667,29131,P
frame,5.833333,4141,B
frame,5.875000,6824,B
frame,5.916667,4433,B
frame,5.958333,19317,P
frame,6.000000,4576,B
frame,6.041667,6925,B
frame,6.083333,4381,B
frame,6.125000,24482,P
frame,6.166667,3997,B
frame,6.208333,6999,B
frame,6.250000,5770,B
frame,6.291667,27680,P
frame,6.333333,6262,B
frame,6.375000,8418,B
frame,6.416667,5139,B
frame,6.458333,30791,P
frame,6.500000,4806,B
frame,6.541667,5671,B
frame,6.583333,3245,B
frame,6.625000,25476,P
frame,6.666667,2503,B
frame,6.708333,3097,B
frame,6.750000,2240,B
frame,6.791667,11980,P
frame,6.833333,7092,P
frame,6.875000,306073,I
frame,6.916667,7234,B
frame,6.958333,9008,B
frame,7.000000,5709,B
frame,7.041667,24510,P
frame,7.083333,5826,B
frame,7.125000,11514,B
frame,7.166667,7408,B
frame,7.208333,38744,P
frame,7.250000,5774,B
frame,7.291667,9487,B
frame,7.333333,8146,B
frame,7.375000,44662,P
frame,7.416667,6354,B
frame,7.458333,9137,B
frame,7.500000,5794,B
frame,7.541667,38302,P
frame,7.583333,8459,B
frame,7.625000,13043,B
frame,7.666667,10499,B
frame,7.708333,41321,P
frame,7.750000,11281,B
frame,7.791667,15663,B
frame,7.833333,9232,B
frame,7.875000,48710,P
frame,7.916667,6731,B
frame,7.958333,10165,B
frame,8.000000,5694,B
frame,8.041667,46832,P
frame,8.083333,4221,B
frame,8.125000,6361,B
frame,8.166667,5426,B
frame,8.208333,40692,P
frame,8.250000,4705,B
frame,8.291667,5152,B
frame,8.333333,3515,B
frame,8.375000,32491,P
frame,8.416667,3628,B
frame,8.458333,4957,B
frame,8.500000,3649,B
frame,8.541667,33763,P
frame,8.583333,3469,B
frame,8.625000,4789,B
frame,8.666667,3347,B
frame,8.708333,31344,P
frame,8.750000,2485,B
frame,8.791667,4011,B
frame,8.833333,2696,B
frame,8.875000,34753,P
frame,8.916667,1259,B
frame,8.958333,1883,B
frame,9.000000,1006,B
frame,9.041667,28663,P
frame,9.083333,1195,B
frame,9.125000,1632,B
frame,9.166667,1086,B
frame,9.208333,26458,P
frame,9.250000,1233,B
frame,9.291667,1975,B
frame,9.333333,1246,B
frame,9.375000,26093,P
frame,9.416667,1709,B
frame,9.458333,4513,B
frame,9.500000,4564,B
frame,9.541667,37650,P
frame,9.583333,6174,B
frame,9.625000,7495,B
frame,9.666667,2520,B
frame,9.708333,47801,P
frame,9.750000,1590,B
frame,9.791667,2198,B
frame,9.833333,1257,B
frame,9.875000,27189,P
frame,9.916667,1330,B
frame,9.958333,1659,B
frame,10.000000,1093,B
frame,10.041667,27357,P
frame,10.083333,1199,B
frame,10.125000,1630,B
frame,10.166667,1104,B
frame,10.208333,24638,P
frame,10.250000,1653,B
frame,10.291667,5887,B
frame,10.333333,8477,B
frame,10.375000,43017,P
frame,10.416667,4501,B
frame,10.458333,4719,B
frame,10.500000,1786,B
frame,10.541667,51639,P
frame,10.583333,2361,B
frame,10.625000,2599,B
frame,10.666667,1593,B
frame,10.708333,30551,P
frame,10.750000,1337,B
frame,10.791667,2681,B
frame,10.833333,2056,B
frame,10.875000,32668,P
frame,10.916667,10163,B
frame,10.958333,14519,B
frame,11.000000,9335,B
frame,11.041667,56342,P
frame,11.083333,4363,B
frame,11.125000,5206,B
frame,11.166667,4141,B
frame,11.208333,46720,P
frame,11.250000,5486,B
frame,11.291667,8054,B
frame,11.333333,5585,B
frame,11.375000,47427,P
frame,11.416667,3550,B
frame,11.458333,4240,B
frame,11.500000,2214,B
frame,11.541667,42427,P
frame,11.583333,1771,B
frame,11.625000,2537,B
frame,11.666667,1395,B
frame,11.708333,32229,P
frame,11.750000,1457,B
frame,11.791667,2967,B
frame,11.833333,5633,B
frame,11.875000,39665,P
frame,11.916667,8977,B
frame,11.958333,12368,B
frame,12.000000,6874,B
frame,12.041667,56652,P
frame,12.083333,4802,B
frame,12.125000,7073,B
frame,12.166667,3024,B
frame,12.208333,57491,P
frame,12.250000,2323,B
frame,12.291667,3465,B
frame,12.333333,1939,B
frame,12.375000,42626,P
frame,12.416667,1966,B
frame,12.458333,2919,B
frame,12.500000,1717,B
frame,12.541667,35087,P
frame,12.583333,1750,B
frame,12.625000,2612,B
frame,12.666667,1796,B
frame,12.708333,30211,P
frame,12.750000,1837,B
frame,12.791667,3438,B
frame,12.833333,2384,B
frame,12.875000,34665,P
frame,12.916667,2941,B
frame,12.958333,5265,B
frame,13.000000,2679,B
frame,13.041667,45652,P
frame,13.083333,2903,B
frame,13.125000,5097,B
frame,13.166667,4195,B
frame,13.208333,47504,P
frame,13.250000,5801,B
frame,13.291667,7191,B
frame,13.333333,3145,B
frame,13.375000,45466,P
frame,13.416667,2803,B
frame,13.458333,5625,B
frame,13.500000,3088,B
frame,13.541667,45159,P
frame,13.583333,6025,B
frame,13.625000,12079,B
frame,13.666667,6025,B
frame,13.708333,61172,P
frame,13.750000,3844,B
frame,13.791667,5424,B
frame,13.833333,2811,B
frame,13.875000,55236,P
frame,13.916667,2664,B
frame,13.958333,4385,B
frame,14.000000,2458,B
frame,14.041667,40633,P
frame,14.083333,2623,B
frame,14.125000,4764,B
frame,14.166667,3090,B
frame,14.208333,44738,P
frame,14.250000,3474,B
frame,14.291667,5280,B
frame,14.333333,3443,B
frame,14.375000,42042,P
frame,14.416667,4676,B
frame,14.458333,6810,B
frame,14.500000,4729,B
frame,14.541667,39929,P
frame,14.583333,5138,B
frame,14.625000,8398,B
frame,14.666667,5975,B
frame,14.708333,43457,P
frame,14.750000,9184,B
frame,14.791667,16773,B
frame,14.833333,10612,B
frame,14.875000,58204,P
frame,14.916667,9601,B
frame,14.958333,12785,B
frame,15.000000,7000,B
frame,15.041667,65685,P
frame,15.083333,6458,B
frame,15.125000,7436,B
frame,15.166667,4541,B
frame,15.208333,53272,P
frame,15.250000,5976,B
frame,15.291667,6978,B
frame,15.333333,4233,B
frame,15.375000,45208,P
frame,15.416667,4559,B
frame,15.458333,7973,B
frame,15.500000,5910,B
frame,15.541667,36148,P
frame,15.583333,3624,B
frame,15.625000,8095,B
frame,15.666667,5967,B
frame,15.708333,42694,P
frame,15.750000,10505,B
frame,15.791667,12763,B
frame,15.833333,7298,B
frame,15.875000,47716,P
frame,15.916667,7352,B
frame,15.958333,12366,B
frame,16.000000,7512,B
frame,16.041667,57482,P
frame,16.083333,7564,B
frame,16.125000,8476,B
frame,16.166667,4228,B
frame,16.208333,59894,P
frame,16.250000,3358,B
frame,16.291667,6612,B
frame,16.333333,3347,B
frame,16.375000,45496,P
frame,16.416667,2489,B
frame,16.458333,5496,B
frame,16.500000,3020,B
frame,16.541667,35690,P
frame,16.583333,3075,B
frame,16.625000,3927,B
frame,16.666667,2910,B
frame,16.708333,37203,P
frame,16.750000,2416,B
frame,16.791667,3731,B
frame,16.833333,2802,B
frame,16.875000,34812,P
frame,16.916667,2889,B
frame,16.958333,4335,B
frame,17.000000,2450,B
frame,17.041667,40535,P
frame,17.083333,2069,B
frame,17.125000,3574,B
frame,17.166667,2110,B
frame,17.208333,36671,P
frame,17.250000,2171,P
frame,17.291667,273211,I
frame,17.333333,1712,B
frame,17.375000,3227,B
frame,17.416667,2163,B
frame,17.458333,20356,P
frame,17.500000,2248,B
frame,17.541667,5116,B
frame,17.583333,3656,B
frame,17.625000,33056,P
frame,17.666667,9151,B
frame,17.708333,10368,B
frame,17.750000,7788,B
frame,17.791667,48459,P
frame,17.833333,5046,B
frame,17.875000,7386,B
frame,17.916667,5981,B
frame,17.958333,37996,P
frame,18.000000,4371,B
frame,18.041667,6571,B
frame,18.083333,5468,B
frame,18.125000,43001,P
frame,18.166667,6012,B
frame,18.208333,9318,B
frame,18.250000,6164,B
frame,18.291667,54094,P
frame,18.333333,7181,B
frame,18.375000,7963,B
frame,18.416667,5418,B
frame,18.458333,50002,P
frame,18.500000,6257,B
frame,18.541667,8390,B
frame,18.583333,4318,B
frame,18.625000,41168,P
frame,18.666667,6445,B
frame,18.708333,10241,B
frame,18.750000,7917,B
frame,18.791667,40771,P
frame,18.833333,5794,B
frame,18.875000,7545,B
frame,18.916667,6637,B
frame,18.958333,39315,P
frame,19.000000,5185,B
frame,19.041667,6558,B
frame,19.083333,4902,B
frame,19.125000,35878,P
frame,19.166667,6514,B
frame,19.208333,6672,B
frame,19.250000,5373,B
frame,19.291667,36660,P
frame,19.333333,5754,B
frame,19.375000,8345,B
frame,19.416667,5311,B
frame,19.458333,35782,P
frame,19.500000,5275,B
frame,19.541667,7657,B
frame,19.583333,6045,B
frame,19.625000,38392,P
frame,19.666667,6151,B
frame,19.708333,10660,B
frame,19.750000,10426,B
frame,19.791667,51372,P
frame,19.833333,11746,B
frame,19.875000,10671,B
frame,19.916667,7193,B
frame,19.958333,47391,P
frame,20.000000,6687,B
frame,20.041667,9363,B
frame,20.083333,6185,B
frame,20.125000,44540,P
frame,20.166667,6340,B
frame,20.208333,10935,B
frame,20.250000,6061,B
frame,20.291667,43537,P
frame,20.333333,6041,B
frame,20.375000,9452,B
frame,20.416667,6099,B
frame,20.458333,48369,P
frame,20.500000,6436,B
frame,20.541667,9270,B
frame,20.583333,5411,B
frame,20.625000,46083,P
frame,20.666667,4722,B
frame,20.708333,7144,B
frame,20.750000,3861,B
frame,20.791667,42112,P
frame,20.833333,2923,B
frame,20.875000,4510,B
frame,20.916667,2803,B
frame,20.958333,35007,P
frame,21.000000,2708,B
frame,21.041667,5341,B
frame,21.083333,3112,B
frame,21.125000,35696,P
frame,21.166667,2687,B
frame,21.208333,4477,B
frame,21.250000,2392,B
frame,21.291667,38694,P
frame,21.333333,2288,B
frame,21.375000,3508,B
frame,21.416667,1979,B
frame,21.458333,38852,P
frame,21.500000,2060,B
frame,21.541667,3292,B
frame,21.583333,2088,B
frame,21.625000,32046,P
frame,21.666667,2199,B
frame,21.708333,3470,B
frame,21.750000,2302,B
frame,21.791667,29109,P
frame,21.833333,2762,B
frame,21.875000,5892,B
frame,21.916667,4451,B
frame,21.958333,36860,P
frame,22.000000,4929,B
frame,22.041667,9359,B
frame,22.083333,4756,B
frame,22.125000,34816,P
frame,22.166667,6246,B
frame,22.208333,11194,B
frame,22.250000,6676,B
frame,22.291667,41322,P
frame,22.333333,9250,B
frame,22.375000,16766,B
frame,22.416667,11937,B
frame,22.458333,40673,P
frame,22.500000,11605,B
frame,22.541667,15815,B
frame,22.583333,12835,B
frame,22.625000,43655,P
frame,22.666667,11380,B
frame,22.708333,16151,B
frame,22.750000,11679,B
frame,22.791667,39037,P
frame,22.833333,11629,B
frame,22.875000,16365,B
frame,22.916667,9509,B
frame,22.958333,44879,P
frame,23.000000,9915,B
frame,23.041667,15096,B
frame,23.083333,11616,B
frame,23.125000,49760,P
frame,23.166667,11581,B
frame,23.208333,15874,B
frame,23.250000,10687,B
frame,23.291667,42818,P
frame,23.333333,12681,B
frame,23.375000,16705,B
frame,23.416667,12642,B
frame,23.458333,43774,P
frame,23.500000,9147,B
frame,23.541667,12849,B
frame,23.583333,8443,B
frame,23.625000,37197,P
frame,23.666667,8847,B
frame,23.708333,12230,B
frame,23.750000,9277,B
frame,23.791667,32436,P
frame,23.833333,8347,B
frame,23.875000,8571,B
frame,23.916667,5309,B
frame,23.958333,64251,P
frame,24.000000,3287,B
frame,24.041667,2966,B
frame,24.083333,1688,B
frame,24.125000,58835,P
frame,24.166667,1108,B
frame,24.208333,1348,B
frame,24.250000,959,B
frame,24.291667,24831,P
frame,24.333333,1009,B
frame,24.375000,1358,B
frame,24.416667,940,B
frame,24.458333,27221,P
frame,24.500000,1004,B
frame,24.541667,1497,B
frame,24.583333,1195,B
frame,24.625000,26855,P
frame,24.666667,1967,B
frame,24.708333,4714,B
frame,24.750000,4451,B
frame,24.791667,35414,P
frame,24.833333,5423,B
frame,24.875000,7691,B
frame,24.916667,4947,B
frame,24.958333,45292,P
frame,25.000000,4175,B
frame,25.041667,5274,B
frame,25.083333,2605,B
frame,25.125000,45528,P
frame,25.166667,1772,B
frame,25.208333,2147,B
frame,25.250000,1098,B
frame,25.291667,30680,P
frame,25.333333,1000,B
frame,25.375000,1377,B
frame,25.416667,940,B
frame,25.458333,21503,P
frame,25.500000,973,B
frame,25.541667,1372,B
frame,25.583333,945,B
frame,25.625000,22054,P
frame,25.666667,968,B
frame,25.708333,1429,B
frame,25.750000,908,B
frame,25.791667,24325,P
frame,25.833333,1053,B
frame,25.875000,1484,B
frame,25.916667,958,B
frame,25.958333,21370,P
frame,26.000000,1017,B
frame,26.041667,1414,B
frame,26.083333,890,B
frame,26.125000,17018,P
frame,26.166667,797,B
frame,26.208333,1288,B
frame,26.250000,845,B
frame,26.291667,7717,P
frame,26.333333,11960,P
frame,26.375000,589158,I
frame,26.416667,1325,B
frame,26.458333,1722,B
frame,26.500000,1242,B
frame,26.541667,23237,P
frame,26.583333,1821,B
frame,26.625000,2323,B
frame,26.666667,1369,B
frame,26.708333,16361,P
frame,26.750000,1354,B
frame,26.791667,2022,B
frame,26.833333,1095,B
frame,26.875000,15910,P
frame,26.916667,1100,B
frame,26.958333,1915,B
frame,27.000000,1041,B
frame,27.041667,8614,P
frame,27.083333,809,B
frame,27.125000,1532,B
frame,27.166667,873,B
frame,27.208333,7319,P
frame,27.250000,1070,B
frame,27.291667,1785,B
frame,27.333333,1101,B
frame,27.375000,8716,P
frame,27.416667,1315,B
frame,27.458333,1918,B
frame,27.500000,934,B
frame,27.541667,13119,P
frame,27.583333,1004,B
frame,27.625000,2006,B
frame,27.666667,1324,B
frame,27.708333,12149,P
frame,27.750000,1350,B
frame,27.791667,2100,B
frame,27.833333,1049,B
frame,27.875000,11354,P
frame,27.916667,1157,B
frame,27.958333,1770,B
frame,28.000000,1058,B
frame,28.041667,14406,P
frame,28.083333,1066,B
frame,28.125000,1409,B
frame,28.166667,429,B
frame,28.208333,12671,P
frame,28.250000,715,B
frame,28.291667,838,B
frame,28.333333,410,B
frame,28.375000,12144,P
frame,28.416667,649,B
frame,28.458333,995,B
frame,28.500000,554,B
frame,28.541667,8482,P
frame,28.583333,536,B
frame,28.625000,1091,B
frame,28.666667,336,B
frame,28.708333,4900,P
frame,28.750000,451,B
frame,28.791667,772,B
frame,28.833333,185,B
frame,28.875000,5113,P
frame,28.916667,248,B
frame,28.958333,483,B
frame,29.000000,212,B
frame,29.041667,1654,P
frame,29.083333,312784,I
frame,29.125000,4880,B
frame,29.166667,9311,B
frame,29.208333,4678,B
frame,29.250000,20496,P
frame,29.291667,3299,B
frame,29.333333,5748,B
frame,29.375000,3655,B
frame,29.416667,17988,P
frame,29.458333,3406,B
frame,29.500000,6780,B
frame,29.541667,3593,B
frame,29.583333,20297,P
frame,29.625000,2811,B
frame,29.666667,5032,B
frame,29.708333,1876,B
frame,29.750000,17876,P
frame,29.791667,1621,B
frame,29.833333,2866,B
frame,29.875000,1305,B
frame,29.916667,7998,P
frame,29.958333,1826,P
