frame,pts_time,size,type
frame,8.583333,5490,P
frame,8.625000,865,B
frame,8.666667,1159,B
frame,8.708333,464,B
frame,8.750000,3275,P
frame,8.791667,1204,B
frame,8.833333,1397,B
frame,8.875000,726,B
frame,8.916667,4144,P
frame,8.958333,1227,B
frame,9.000000,794,B
frame,9.041667,751,B
frame,9.083333,15676,P
frame,9.125000,964,B
frame,9.166667,1803,B
frame,9.208333,809,B
frame,9.250000,7210,P
frame,9.291667,1228,B
frame,9.333333,1746,B
frame,9.375000,1197,B
frame,9.416667,5604,P
frame,9.458333,1633,B
frame,9.500000,1251,B
frame,9.541667,900,B
frame,9.583333,5847,P
frame,9.625000,1044,B
frame,9.666667,1754,B
frame,9.708333,896,B
frame,9.750000,9189,P
frame,9.791667,1442,B
frame,9.833333,1617,B
frame,9.875000,1182,B
frame,9.916667,7229,P
frame,9.958333,1661,B
frame,10.000000,2016,B
frame,10.041667,1279,B
frame,10.083333,6468,P
frame,10.125000,1355,B
frame,10.166667,1850,B
frame,10.208333,1209,B
frame,10.250000,6028,P
frame,10.291667,1219,B
frame,10.333333,1688,B
frame,10.375000,1286,B
frame,10.416667,5949,P
frame,10.458333,1416,B
frame,10.500000,1776,B
frame,10.541667,1167,B
frame,10.583333,6835,P
frame,10.625000,1571,B
frame,10.666667,2209,B
frame,10.708333,1297,B
frame,10.750000,10417,P
frame,10.791667,1518,B
frame,10.833333,2065,B
frame,10.875000,1170,B
frame,10.916667,6204,P
frame,10.958333,1727,B
frame,11.000000,2596,B
frame,11.041667,1524,B
frame,11.083333,8518,P
frame,11.125000,1426,B
frame,11.166667,2247,B
frame,11.208333,1483,B
frame,11.250000,7839,P
frame,11.291667,1476,B
frame,11.333333,1919,B
frame,11.375000,1539,B
frame,11.416667,6323,P
frame,11.458333,1589,B
frame,11.500000,2267,B
frame,11.541667,1182,B
frame,11.583333,7888,P
frame,11.625000,1637,B
frame,11.666667,2349,B
frame,11.708333,1257,B
frame,11.750000,7667,P
frame,11.791667,2020,B
frame,11.833333,2170,B
frame,11.875000,1455,B
frame,11.916667,8358,P
frame,11.958333,1818,B
frame,12.000000,2584,B
frame,12.041667,1702,B
frame,12.083333,7966,P
frame,12.125000,1953,B
frame,12.166667,2485,B
frame,12.208333,1453,B
frame,12.250000,6746,P
frame,12.291667,1623,B
frame,12.333333,2181,B
frame,12.375000,1272,B
frame,12.416667,10994,P
frame,12.458333,1908,B
frame,12.500000,2475,B
frame,12.541667,1547,B
frame,12.583333,7285,P
frame,12.625000,1842,B
frame,12.666667,2497,B
frame,12.708333,1407,B
frame,12.750000,7681,P
frame,12.791667,1902,B
frame,12.833333,2427,B
frame,12.875000,1467,B
frame,12.916667,7990,P
frame,12.958333,1852,B
frame,13.000000,1999,B
frame,13.041667,1364,B
frame,13.083333,8291,P
frame,13.125000,1991,B
frame,13.166667,2384,B
frame,13.208333,1745,B
frame,13.250000,9872,P
frame,13.291667,1653,B
frame,13.333333,2731,B
frame,13.375000,1778,B
frame,13.416667,8041,P
frame,13.458333,1963,B
frame,13.500000,2561,B
frame,13.541667,1452,B
frame,13.583333,8319,P
frame,13.625000,1646,B
frame,13.666667,2608,B
frame,13.708333,1657,B
frame,13.750000,9041,P
frame,13.791667,2080,B
frame,13.833333,2445,B
frame,13.875000,1706,B
frame,13.916667,9565,P
frame,13.958333,1904,B
frame,14.000000,2619,B
frame,14.041667,1842,B
frame,14.083333,8221,P
frame,14.125000,2128,B
frame,14.166667,2694,B
frame,14.208333,1682,B
frame,14.250000,7506,P
frame,14.291667,1749,B
frame,14.333333,2782,B
frame,14.375000,1993,B
frame,14.416667,8193,P
frame,14.458333,2098,B
frame,14.500000,2864,B
frame,14.541667,1835,B
frame,14.583333,7267,P
frame,14.625000,1850,B
frame,14.666667,2979,B
frame,14.708333,1876,B
frame,14.750000,5493,P
frame,14.791667,2032,B
frame,14.833333,3158,B
frame,14.875000,2023,B
frame,14.916667,3391,P
frame,14.958333,1634,P
frame,15.000000,79395,I
frame,15.041667,814,B
frame,15.083333,1848,B
frame,15.125000,1194,B
frame,15.166667,6115,P
frame,15.208333,1212,B
frame,15.250000,2017,B
frame,15.291667,974,B
frame,15.333333,7757,P
frame,15.375000,1452,B
frame,15.416667,2677,B
frame,15.458333,1335,B
frame,15.500000,8534,P
frame,15.541667,1487,B
frame,15.583333,2506,B
frame,15.625000,1297,B
frame,15.666667,7584,P
frame,15.708333,1054,B
frame,15.750000,2299,B
frame,15.791667,1021,B
frame,15.833333,6505,P
frame,15.875000,1244,B
frame,15.916667,2277,B
frame,15.958333,1018,B
frame,16.000000,6769,P
frame,16.041667,1521,B
frame,16.083333,2221,B
frame,16.125000,1139,B
frame,16.166667,6377,P
frame,16.208333,1316,B
frame,16.250000,2147,B
frame,16.291667,1125,B
frame,16.333333,7009,P
frame,16.375000,1116,B
frame,16.416667,2257,B
frame,16.458333,1127,B
frame,16.500000,5939,P
frame,16.541667,1443,B
frame,16.583333,2718,B
frame,16.625000,1657,B
frame,16.666667,8594,P
frame,16.708333,1910,B
frame,16.750000,3124,B
frame,16.791667,1524,B
frame,16.833333,10515,P
frame,16.875000,1476,B
frame,16.916667,2559,B
frame,16.958333,1355,B
frame,17.000000,8071,P
frame,17.041667,1569,B
frame,17.083333,2738,B
frame,17.125000,1560,B
frame,17.166667,9404,P
frame,17.208333,1658,B
frame,17.250000,2625,B
frame,17.291667,1270,B
frame,17.333333,8868,P
frame,17.375000,1536,B
frame,17.416667,2686,B
frame,17.458333,1434,B
frame,17.500000,8301,P
frame,17.541667,1742,B
frame,17.583333,3308,B
frame,17.625000,1777,B
frame,17.666667,10060,P
frame,17.708333,1678,B
frame,17.750000,2863,B
frame,17.791667,1350,B
frame,17.833333,11147,P
frame,17.875000,1756,B
frame,17.916667,3279,B
frame,17.958333,1738,B
frame,18.000000,9227,P
frame,18.041667,1456,B
frame,18.083333,2579,B
frame,18.125000,1305,B
frame,18.166667,9475,P
frame,18.208333,1220,B
frame,18.250000,2366,B
frame,18.291667,1233,B
frame,18.333333,8908,P
frame,18.375000,1329,B
frame,18.416667,2436,B
frame,18.458333,1167,B
frame,18.500000,9179,P
frame,18.541667,1490,B
frame,18.583333,2591,B
frame,18.625000,1262,B
frame,18.666667,10405,P
frame,18.708333,1658,B
frame,18.750000,2912,B
frame,18.791667,1520,B
frame,18.833333,9746,P
frame,18.875000,1458,B
frame,18.916667,2519,B
frame,18.958333,1278,B
frame,19.000000,8746,P
frame,19.041667,1515,B
frame,19.083333,2863,B
frame,19.125000,1172,B
frame,19.166667,10689,P
frame,19.208333,1348,B
frame,19.250000,2285,B
frame,19.291667,1030,B
frame,19.333333,9687,P
frame,19.375000,1293,B
frame,19.416667,2385,B
frame,19.458333,1205,B
frame,19.500000,9067,P
frame,19.541667,1557,B
frame,19.583333,2276,B
frame,19.625000,1166,B
frame,19.666667,9050,P
frame,19.708333,1150,B
frame,19.750000,2070,B
frame,19.791667,997,B
frame,19.833333,7733,P
frame,19.875000,1234,B
frame,19.916667,2239,B
frame,19.958333,1093,B
frame,20.000000,9252,P
frame,20.041667,1293,B
frame,20.083333,2014,B
frame,20.125000,1070,B
frame,20.166667,7996,P
frame,20.208333,1270,B
frame,20.250000,2350,B
frame,20.291667,1143,B
frame,20.333333,8751,P
frame,20.375000,1625,B
frame,20.416667,2787,B
frame,20.458333,1466,B
frame,20.500000,8807,P
frame,20.541667,1801,B
frame,20.583333,3046,B
frame,20.625000,1670,B
frame,20.666667,11189,P
frame,20.708333,2061,B
frame,20.750000,3543,B
frame,20.791667,1688,B
frame,20.833333,9396,P
frame,20.875000,1629,B
frame,20.916667,3214,B
frame,20.958333,1686,B
frame,21.000000,10472,P
frame,21.041667,2049,B
frame,21.083333,3932,B
frame,21.125000,2080,B
frame,21.166667,10308,P
frame,21.208333,1897,B
frame,21.250000,3314,B
frame,21.291667,1703,B
frame,21.333333,10080,P
frame,21.375000,1718,B
frame,21.416667,3104,B
frame,21.458333,1623,B
frame,21.500000,10032,P
frame,21.541667,1727,B
frame,21.583333,3236,B
frame,21.625000,1504,B
frame,21.666667,10667,P
frame,21.708333,1583,B
frame,21.750000,2846,B
frame,21.791667,1504,B
frame,21.833333,9640,P
frame,21.875000,1444,B
frame,21.916667,2582,B
frame,21.958333,1213,B
frame,22.000000,7361,P
frame,22.041667,1301,B
frame,22.083333,2471,B
frame,22.125000,1183,B
frame,22.166667,7731,P
frame,22.208333,1422,B
frame,22.250000,2821,B
frame,22.291667,1295,B
frame,22.333333,11112,P
frame,22.375000,1829,B
frame,22.416667,3151,B
frame,22.458333,1573,B
frame,22.500000,10751,P
frame,22.541667,1831,B
frame,22.583333,3499,B
frame,22.625000,1755,B
frame,22.666667,9896,P
frame,22.708333,1798,B
frame,22.750000,3336,B
frame,22.791667,1509,B
frame,22.833333,10803,P
frame,22.875000,1709,B
frame,22.916667,2772,B
frame,22.958333,1434,B
frame,23.000000,10132,P
frame,23.041667,1221,B
frame,23.083333,2403,B
frame,23.125000,1082,B
frame,23.166667,7249,P
frame,23.208333,1490,B
frame,23.250000,2644,B
frame,23.291667,1509,B
frame,23.333333,7851,P
frame,23.375000,1834,B
frame,23.416667,2781,B
frame,23.458333,1797,B
frame,23.500000,7784,P
frame,23.541667,1818,B
frame,23.583333,2901,B
frame,23.625000,1554,B
frame,23.666667,8554,P
frame,23.708333,1916,B
frame,23.750000,2548,B
frame,23.791667,1565,B
frame,23.833333,9430,P
frame,23.875000,1876,B
frame,23.916667,2327,B
frame,23.958333,1786,B
frame,24.000000,9806,P
frame,24.041667,1481,B
frame,24.083333,2468,B
frame,24.125000,1429,B
frame,24.166667,7522,P
frame,24.208333,1573,B
frame,24.250000,1687,B
frame,24.291667,1217,B
frame,24.333333,7754,P
frame,24.375000,1545,B
frame,24.416667,1468,B
frame,24.458333,775,B
frame,24.500000,8352,P
frame,24.541667,1329,B
frame,24.583333,1989,B
frame,24.625000,1011,B
frame,24.666667,6622,P
frame,24.708333,1159,B
frame,24.750000,1815,B
frame,24.791667,752,B
frame,24.833333,6679,P
frame,24.875000,1326,B
frame,24.916667,2321,B
frame,24.958333,1526,B
frame,25.000000,7346,P
frame,25.041667,1361,B
frame,25.083333,1815,B
frame,25.125000,1068,B
frame,25.166667,7308,P
frame,25.208333,1378,B
frame,25.250000,1860,B
frame,25.291667,1421,B
frame,25.333333,6030,P
frame,25.375000,1332,P
frame,25.416667,84013,I
frame,25.458333,1283,B
frame,25.500000,1842,B
frame,25.541667,1477,B
frame,25.583333,5298,P
frame,25.625000,1674,B
frame,25.666667,1914,B
frame,25.708333,1582,B
frame,25.750000,6353,P
frame,25.791667,1254,B
frame,25.833333,1908,B
frame,25.875000,914,B
frame,25.916667,6080,P
frame,25.958333,1367,B
frame,26.000000,2424,B
frame,26.041667,1275,B
frame,26.083333,7929,P
frame,26.125000,1112,B
frame,26.166667,1817,B
frame,26.208333,885,B
frame,26.250000,7911,P
frame,26.291667,1095,B
frame,26.333333,1650,B
frame,26.375000,868,B
frame,26.416667,7635,P
frame,26.458333,995,B
frame,26.500000,1836,B
frame,26.541667,1042,B
frame,26.583333,6996,P
frame,26.625000,1219,B
frame,26.666667,1773,B
frame,26.708333,886,B
frame,26.750000,6688,P
frame,26.791667,983,B
frame,26.833333,2083,B
frame,26.875000,1031,B
frame,26.916667,6833,P
frame,26.958333,1114,B
frame,27.000000,1874,B
frame,27.041667,1015,B
frame,27.083333,6499,P
frame,27.125000,1025,B
frame,27.166667,1666,B
frame,27.208333,661,B
frame,27.250000,6531,P
frame,27.291667,1057,B
frame,27.333333,1664,B
frame,27.375000,783,B
frame,27.416667,6060,P
frame,27.458333,1031,B
frame,27.500000,2065,B
frame,27.541667,1269,B
frame,27.583333,7460,P
frame,27.625000,2269,B
frame,27.666667,4161,B
frame,27.708333,1995,B
frame,27.750000,9305,P
frame,27.791667,1953,B
frame,27.833333,3514,B
frame,27.875000,1919,B
frame,27.916667,9178,P
frame,27.958333,2151,B
frame,28.000000,3351,B
frame,28.041667,1937,B
frame,28.083333,9540,P
frame,28.125000,1789,B
frame,28.166667,2887,B
frame,28.208333,1465,B
frame,28.250000,8959,P
frame,28.291667,1309,B
frame,28.333333,2242,B
frame,28.375000,1472,B
frame,28.416667,7878,P
frame,28.458333,1844,B
frame,28.500000,2912,B
frame,28.541667,1952,B
frame,28.583333,8781,P
frame,28.625000,2526,B
frame,28.666667,4010,B
frame,28.708333,2639,B
frame,28.750000,11595,P
frame,28.791667,2275,B
frame,28.833333,3559,B
frame,28.875000,2159,B
frame,28.916667,8487,P
frame,28.958333,2340,B
frame,29.000000,3653,B
frame,29.041667,2549,B
frame,29.083333,8551,P
frame,29.125000,2706,B
frame,29.166667,3740,B
frame,29.208333,1976,B
frame,29.250000,9206,P
frame,29.291667,2109,B
frame,29.333333,3619,B
frame,29.375000,2043,B
frame,29.416667,8808,P
frame,29.458333,1948,B
frame,29.500000,3589,B
frame,29.541667,2041,B
frame,29.583333,9268,P
frame,29.625000,2193,B
frame,29.666667,3968,B
frame,29.708333,2236,B
frame,29.750000,8390,P
frame,29.791667,2494,B
frame,29.833333,4909,B
frame,29.875000,2665,B
frame,29.916667,7111,P
frame,29.958333,1911,P
