frame,pts_time,size,type
frame,4.291667,1566,B
frame,4.333333,1655,B
frame,4.375000,1166,B
frame,4.416667,7780,P
frame,4.458333,1502,B
frame,4.500000,1621,B
frame,4.541667,1169,B
frame,4.583333,8802,P
frame,4.625000,1307,B
frame,4.666667,6265,P
frame,4.708333,1566,B
frame,4.750000,1690,B
frame,4.791667,1270,B
frame,4.833333,8511,P
frame,4.875000,1581,B
frame,4.916667,1599,B
frame,4.958333,1068,B
frame,5.000000,8757,P
frame,5.041667,1628,B
frame,5.083333,1723,B
frame,5.125000,1105,B
frame,5.166667,9208,P
frame,5.208333,1594,B
frame,5.250000,1726,B
frame,5.291667,977,B
frame,5.333333,8942,P
frame,5.375000,1570,B
frame,5.416667,1631,B
frame,5.458333,976,B
frame,5.500000,9464,P
frame,5.541667,1626,B
frame,5.583333,1539,B
frame,5.625000,1075,B
frame,5.666667,9374,P
frame,5.708333,1596,B
frame,5.750000,1473,B
frame,5.791667,1036,B
frame,5.833333,9166,P
frame,5.875000,1575,B
frame,5.916667,1535,B
frame,5.958333,1093,B
frame,6.000000,9011,P
frame,6.041667,1514,B
frame,6.083333,1581,B
frame,6.125000,1116,B
frame,6.166667,9309,P
frame,6.208333,1489,B
frame,6.250000,1628,B
frame,6.291667,865,B
frame,6.333333,8672,P
frame,6.375000,1561,B
frame,6.416667,1415,B
frame,6.458333,811,B
frame,6.500000,9013,P
frame,6.541667,1504,B
frame,6.583333,1552,B
frame,6.625000,1167,B
frame,6.666667,8683,P
frame,6.708333,1573,B
frame,6.750000,1642,B
frame,6.791667,972,B
frame,6.833333,8651,P
frame,6.875000,1637,B
frame,6.916667,1437,B
frame,6.958333,1071,B
frame,7.000000,8465,P
frame,7.041667,1453,B
frame,7.083333,1437,B
frame,7.125000,878,B
frame,7.166667,8332,P
frame,7.208333,1463,B
frame,7.250000,1211,B
frame,7.291667,859,B
frame,7.333333,8580,P
frame,7.375000,1308,B
frame,7.416667,1308,B
frame,7.458333,1048,B
frame,7.500000,9738,P
frame,7.541667,1184,B
frame,7.583333,1341,B
frame,7.625000,967,B
frame,7.666667,11879,P
frame,7.708333,1238,B
frame,7.750000,1526,B
frame,7.791667,1192,B
frame,7.833333,12762,P
frame,7.875000,1334,B
frame,7.916667,1612,B
frame,7.958333,1098,B
frame,8.000000,13848,P
frame,8.041667,1469,B
frame,8.083333,1572,B
frame,8.125000,1082,B
frame,8.166667,15038,P
frame,8.208333,1404,B
frame,8.250000,1630,B
frame,8.291667,1310,B
frame,8.333333,14859,P
frame,8.375000,1573,B
frame,8.416667,1756,B
frame,8.458333,1224,B
frame,8.500000,14985,P
frame,8.541667,1488,B
frame,8.583333,1952,B
frame,8.625000,1118,B
frame,8.666667,15323,P
frame,8.708333,1695,B
frame,8.750000,1873,B
frame,8.791667,1493,B
frame,8.833333,15706,P
frame,8.875000,1587,B
frame,8.916667,1838,B
frame,8.958333,1166,B
frame,9.000000,15871,P
frame,9.041667,1658,B
frame,9.083333,1955,B
frame,9.125000,1194,B
frame,9.166667,16417,P
frame,9.208333,1491,B
frame,9.250000,1881,B
frame,9.291667,1134,B
frame,9.333333,17628,P
frame,9.375000,1533,B
frame,9.416667,2099,B
frame,9.458333,1308,B
frame,9.500000,19064,P
frame,9.541667,1312,B
frame,9.583333,1791,B
frame,9.625000,1493,B
frame,9.666667,17711,P
frame,9.708333,1501,B
frame,9.750000,2020,B
frame,9.791667,1464,B
frame,9.833333,18657,P
frame,9.875000,1646,B
frame,9.916667,2134,B
frame,9.958333,1438,B
frame,10.000000,18231,P
frame,10.041667,1661,B
frame,10.083333,2068,B
frame,10.125000,1347,B
frame,10.166667,18096,P
frame,10.208333,1642,B
frame,10.250000,2023,B
frame,10.291667,1242,B
frame,10.333333,16248,P
frame,10.375000,1134,P
frame,10.416667,135997,I
frame,10.458333,1096,B
frame,10.500000,1637,B
frame,10.541667,1158,B
frame,10.583333,6852,P
frame,10.625000,1420,B
frame,10.666667,1558,B
frame,10.708333,1190,B
frame,10.750000,9472,P
frame,10.791667,1250,B
frame,10.833333,1714,B
frame,10.875000,1135,B
frame,10.916667,9423,P
frame,10.958333,1193,B
frame,11.000000,1338,B
frame,11.041667,957,B
frame,11.083333,7909,P
frame,11.125000,1304,B
frame,11.166667,1636,B
frame,11.208333,966,B
frame,11.250000,7359,P
frame,11.291667,1244,B
frame,11.333333,1399,B
frame,11.375000,1093,B
frame,11.416667,5287,P
frame,11.458333,1211,B
frame,11.500000,1291,B
frame,11.541667,899,B
frame,11.583333,3554,P
frame,11.625000,1024,B
frame,11.666667,1401,B
frame,11.708333,798,B
frame,11.750000,1878,P
frame,11.791667,520,B
frame,11.833333,549,P
frame,11.875000,140749,I
frame,11.916667,1372,B
frame,11.958333,3017,B
frame,12.000000,1546,B
frame,12.041667,6188,P
frame,12.083333,1632,B
frame,12.125000,3196,B
frame,12.166667,1728,B
frame,12.208333,6955,P
frame,12.250000,1716,B
frame,12.291667,3252,B
frame,12.333333,1788,B
frame,12.375000,7415,P
frame,12.416667,1734,B
frame,12.458333,3152,B
frame,12.500000,1761,B
frame,12.541667,7651,P
frame,12.583333,1760,B
frame,12.625000,3233,B
frame,12.666667,1733,B
frame,12.708333,7872,P
frame,12.750000,1789,B
frame,12.791667,3131,B
frame,12.833333,1812,B
frame,12.875000,7921,P
frame,12.916667,1797,B
frame,12.958333,3303,B
frame,13.000000,1780,B
frame,13.041667,8222,P
frame,13.083333,1784,B
frame,13.125000,3354,B
frame,13.166667,1806,B
frame,13.208333,8592,P
frame,13.250000,1840,B
frame,13.291667,3410,B
frame,13.333333,1780,B
frame,13.375000,8678,P
frame,13.416667,1817,B
frame,13.458333,3342,B
frame,13.500000,1753,B
frame,13.541667,8575,P
frame,13.583333,1879,B
frame,13.625000,3376,B
frame,13.666667,1798,B
frame,13.708333,8807,P
frame,13.750000,1945,B
frame,13.791667,3365,B
frame,13.833333,1824,B
frame,13.875000,8655,P
frame,13.916667,1720,B
frame,13.958333,3333,B
frame,14.000000,1821,B
frame,14.041667,9131,P
frame,14.083333,1794,B
frame,14.125000,3297,B
frame,14.166667,1801,B
frame,14.208333,8802,P
frame,14.250000,1780,B
frame,14.291667,3265,B
frame,14.333333,1839,B
frame,14.375000,8623,P
frame,14.416667,1933,B
frame,14.458333,3415,B
frame,14.500000,1927,B
frame,14.541667,8502,P
frame,14.583333,1928,B
frame,14.625000,3439,B
frame,14.666667,1811,B
frame,14.708333,8612,P
frame,14.750000,1875,B
frame,14.791667,3392,B
frame,14.833333,1886,B
frame,14.875000,8070,P
frame,14.916667,1933,B
frame,14.958333,3586,B
frame,15.000000,1950,B
frame,15.041667,7708,P
frame,15.083333,1928,B
frame,15.125000,3578,B
frame,15.166667,2080,B
frame,15.208333,7074,P
frame,15.250000,1977,B
frame,15.291667,3664,B
frame,15.333333,2007,B
frame,15.375000,7043,P
frame,15.416667,1966,B
frame,15.458333,3637,B
frame,15.500000,2011,B
frame,15.541667,5734,P
frame,15.583333,2010,B
frame,15.625000,3757,B
frame,15.666667,2129,B
frame,15.708333,3796,P
frame,15.750000,36415,I
frame,15.791667,167,B
frame,15.833333,239,B
frame,15.875000,247,B
frame,15.916667,749,P
frame,15.958333,240,B
frame,16.000000,447,B
frame,16.041667,661,B
frame,16.083333,2534,P
frame,16.125000,1214,B
frame,16.166667,1787,B
frame,16.208333,995,B
frame,16.250000,3863,P
frame,16.291667,1324,B
frame,16.333333,2788,B
frame,16.375000,1551,B
frame,16.416667,8753,P
frame,16.458333,784,B
frame,16.500000,1009,B
frame,16.541667,596,B
frame,16.583333,5477,P
frame,16.625000,527,B
frame,16.666667,768,B
frame,16.708333,474,B
frame,16.750000,2442,P
frame,16.791667,593,B
frame,16.833333,1029,B
frame,16.875000,549,B
frame,16.916667,3273,P
frame,16.958333,576,B
frame,17.000000,851,B
frame,17.041667,454,B
frame,17.083333,2533,P
frame,17.125000,441,B
frame,17.166667,761,B
frame,17.208333,469,B
frame,17.250000,1641,P
frame,17.291667,1225,B
frame,17.333333,1643,B
frame,17.375000,962,B
frame,17.416667,4857,P
frame,17.458333,1275,B
frame,17.500000,2472,B
frame,17.541667,1535,B
frame,17.583333,6139,P
frame,17.625000,1240,B
frame,17.666667,2089,B
frame,17.708333,1236,B
frame,17.750000,5115,P
frame,17.791667,879,B
frame,17.833333,1512,B
frame,17.875000,1007,B
frame,17.916667,3301,P
frame,17.958333,2125,B
frame,18.000000,3399,B
frame,18.041667,6166,P
frame,18.083333,2160,B
frame,18.125000,1184,B
frame,18.166667,558,B
frame,18.208333,7982,P
frame,18.250000,567,B
frame,18.291667,825,B
frame,18.333333,410,B
frame,18.375000,2585,P
frame,18.416667,520,B
frame,18.458333,1001,B
frame,18.500000,592,B
frame,18.541667,3297,P
frame,18.583333,697,B
frame,18.625000,675,B
frame,18.666667,426,B
frame,18.708333,3479,P
frame,18.750000,483,B
frame,18.791667,711,B
frame,18.833333,412,B
frame,18.875000,2725,P
frame,18.916667,508,B
frame,18.958333,787,B
frame,19.000000,420,B
frame,19.041667,2741,P
frame,19.083333,294,B
frame,19.125000,521,B
frame,19.166667,289,B
frame,19.208333,1341,P
frame,19.250000,369,B
frame,19.291667,565,B
frame,19.333333,344,B
frame,19.375000,1416,P
frame,19.416667,321,B
frame,19.458333,522,B
frame,19.500000,515,B
frame,19.541667,1671,P
frame,19.583333,329,B
frame,19.625000,647,B
frame,19.666667,424,B
frame,19.708333,1359,P
frame,19.750000,483,B
frame,19.791667,1057,B
frame,19.833333,1684,B
frame,19.875000,4166,P
frame,19.916667,2755,B
frame,19.958333,2337,B
frame,20.000000,6720,P
frame,20.041667,1717,B
frame,20.083333,1746,B
frame,20.125000,2263,B
frame,20.166667,3575,P
frame,20.208333,1721,B
frame,20.250000,1765,B
frame,20.291667,2262,B
frame,20.333333,3921,P
frame,20.375000,3223,B
frame,20.416667,6737,P
frame,20.458333,4247,B
frame,20.500000,5328,B
frame,20.541667,2657,B
frame,20.583333,12479,P
frame,20.625000,2334,B
frame,20.666667,4479,B
frame,20.708333,2768,B
frame,20.750000,7607,P
frame,20.791667,5056,P
frame,20.833333,6321,P
frame,20.875000,929,B
frame,20.916667,859,B
frame,20.958333,303,B
frame,21.000000,4541,P
frame,21.041667,277,B
frame,21.083333,522,B
frame,21.125000,170,B
frame,21.166667,1970,P
frame,21.208333,183,B
frame,21.250000,427,B
frame,21.291667,231,B
frame,21.333333,1476,P
frame,21.375000,203,B
frame,21.416667,344,B
frame,21.458333,143,B
frame,21.500000,1019,P
frame,21.541667,208,B
frame,21.583333,289,B
frame,21.625000,149,B
frame,21.666667,1118,P
frame,21.708333,275,B
frame,21.750000,431,B
frame,21.791667,209,B
frame,21.833333,1463,P
frame,21.875000,157,B
frame,21.916667,270,B
frame,21.958333,159,B
frame,22.000000,993,P
frame,22.041667,199,B
frame,22.083333,382,B
frame,22.125000,186,B
frame,22.166667,1203,P
frame,22.208333,128,B
frame,22.250000,191,B
frame,22.291667,145,B
frame,22.333333,453,P
frame,22.375000,157,B
frame,22.416667,325,B
frame,22.458333,145,B
frame,22.500000,1000,P
frame,22.541667,143,B
frame,22.583333,365,B
frame,22.625000,141,B
frame,22.666667,963,P
frame,22.708333,162,B
frame,22.750000,225,B
frame,22.791667,106,B
frame,22.833333,467,P
frame,22.875000,184,B
frame,22.916667,340,B
frame,22.958333,182,B
frame,23.000000,594,P
frame,23.041667,142833,I
frame,23.083333,1683,B
frame,23.125000,2612,B
frame,23.166667,2031,B
frame,23.208333,8002,P
frame,23.250000,1973,B
frame,23.291667,3295,B
frame,23.333333,2139,B
frame,23.375000,11833,P
frame,23.416667,2038,B
frame,23.458333,3219,B
frame,23.500000,2079,B
frame,23.541667,12697,P
frame,23.583333,2165,B
frame,23.625000,3128,B
frame,23.666667,2057,B
frame,23.708333,13320,P
frame,23.750000,2108,B
frame,23.791667,3154,B
frame,23.833333,2036,B
frame,23.875000,13149,P
frame,23.916667,2152,B
frame,23.958333,2975,B
frame,24.000000,1945,B
frame,24.041667,13313,P
frame,24.083333,2200,B
frame,24.125000,3010,B
frame,24.166667,1943,B
frame,24.208333,13648,P
frame,24.250000,2148,B
frame,24.291667,3071,B
frame,24.333333,1939,B
frame,24.375000,13508,P
frame,24.416667,2168,B
frame,24.458333,3090,B
frame,24.500000,2041,B
frame,24.541667,13752,P
frame,24.583333,2118,B
frame,24.625000,3076,B
frame,24.666667,1908,B
frame,24.708333,13308,P
frame,24.750000,2044,B
frame,24.791667,3099,B
frame,24.833333,1871,B
frame,24.875000,15045,P
frame,24.916667,2208,B
frame,24.958333,3141,B
frame,25.000000,1908,B
frame,25.041667,17130,P
frame,25.083333,2234,B
frame,25.125000,3067,B
frame,25.166667,1838,B
frame,25.208333,17966,P
frame,25.250000,2102,B
frame,25.291667,3072,B
frame,25.333333,1877,B
frame,25.375000,18377,P
frame,25.416667,2194,B
frame,25.458333,3065,B
frame,25.500000,1948,B
frame,25.541667,18883,P
frame,25.583333,2147,B
frame,25.625000,2964,B
frame,25.666667,1786,B
frame,25.708333,18166,P
frame,25.750000,2117,B
frame,25.791667,2949,B
frame,25.833333,1691,B
frame,25.875000,17571,P
frame,25.916667,2130,B
frame,25.958333,2998,B
frame,26.000000,1827,B
frame,26.041667,16751,P
frame,26.083333,2111,B
frame,26.125000,2917,B
frame,26.166667,1855,B
frame,26.208333,16442,P
frame,26.250000,2107,B
frame,26.291667,3182,B
frame,26.333333,1938,B
frame,26.375000,15224,P
frame,26.416667,2207,B
frame,26.458333,3169,B
frame,26.500000,1924,B
frame,26.541667,14784,P
frame,26.583333,2128,B
frame,26.625000,3165,B
frame,26.666667,1915,B
frame,26.708333,14784,P
frame,26.750000,2165,B
frame,26.791667,3006,B
frame,26.833333,1911,B
frame,26.875000,14777,P
frame,26.916667,2192,B
frame,26.958333,3077,B
frame,27.000000,1956,B
frame,27.041667,14630,P
frame,27.083333,2176,B
frame,27.125000,3097,B
frame,27.166667,1848,B
frame,27.208333,14273,P
frame,27.250000,2128,B
frame,27.291667,3047,B
frame,27.333333,1756,B
frame,27.375000,14644,P
frame,27.416667,2104,B
frame,27.458333,3088,B
frame,27.500000,1884,B
frame,27.541667,14419,P
frame,27.583333,2095,B
frame,27.625000,3100,B
frame,27.666667,1735,B
frame,27.708333,14682,P
frame,27.750000,2215,B
frame,27.791667,3099,B
frame,27.833333,1822,B
frame,27.875000,14372,P
frame,27.916667,2094,B
frame,27.958333,2910,B
frame,28.000000,1850,B
frame,28.041667,13971,P
frame,28.083333,2141,B
frame,28.125000,2938,B
frame,28.166667,1869,B
frame,28.208333,13846,P
frame,28.250000,2127,B
frame,28.291667,3088,B
frame,28.333333,1711,B
frame,28.375000,13692,P
frame,28.416667,2161,B
frame,28.458333,2897,B
frame,28.500000,1867,B
frame,28.541667,12725,P
frame,28.583333,2167,B
frame,28.625000,3078,B
frame,28.666667,1795,B
frame,28.708333,13532,P
frame,28.750000,2147,B
frame,28.791667,3109,B
frame,28.833333,1864,B
frame,28.875000,14145,P
frame,28.916667,2149,B
frame,28.958333,3150,B
frame,29.000000,1906,B
frame,29.041667,14739,P
frame,29.083333,2041,B
frame,29.125000,3142,B
frame,29.166667,1990,B
frame,29.208333,15258,P
frame,29.250000,2183,B
frame,29.291667,3085,B
frame,29.333333,1965,B
frame,29.375000,14955,P
frame,29.416667,2181,B
frame,29.458333,3373,B
frame,29.500000,1940,B
frame,29.541667,14814,P
frame,29.583333,2037,B
frame,29.625000,3385,B
frame,29.666667,2118,B
frame,29.708333,13321,P
frame,29.750000,2031,B
frame,29.791667,3501,B
frame,29.833333,2339,B
frame,29.875000,9620,P
frame,29.916667,2650,B
frame,29.958333,3764,P
