frame,pts_time,size,type
frame,9.791667,688,B
frame,9.833333,361,B
frame,9.875000,5670,P
frame,9.916667,484,B
frame,9.958333,574,B
frame,10.000000,260,B
frame,10.041667,5762,P
frame,10.083333,467,B
frame,10.125000,626,B
frame,10.166667,400,B
frame,10.208333,5523,P
frame,10.250000,604,B
frame,10.291667,1795,B
frame,10.333333,2577,B
frame,10.375000,12753,P
frame,10.416667,1424,B
frame,10.458333,1172,B
frame,10.500000,582,B
frame,10.541667,12507,P
frame,10.583333,757,B
frame,10.625000,772,B
frame,10.666667,455,B
frame,10.708333,7779,P
frame,10.750000,553,B
frame,10.791667,980,B
frame,10.833333,443,B
frame,10.875000,8343,P
frame,10.916667,3104,B
frame,10.958333,5016,B
frame,11.000000,2902,B
frame,11.041667,15657,P
frame,11.083333,1452,B
frame,11.125000,1756,B
frame,11.166667,1419,B
frame,11.208333,12246,P
frame,11.250000,2101,B
frame,11.291667,2873,B
frame,11.333333,1902,B
frame,11.375000,12504,P
frame,11.416667,1206,B
frame,11.458333,1291,B
frame,11.500000,627,B
frame,11.541667,10143,P
frame,11.583333,594,B
frame,11.625000,871,B
frame,11.666667,487,B
frame,11.708333,7051,P
frame,11.750000,528,B
frame,11.791667,972,B
frame,11.833333,1557,B
frame,11.875000,10487,P
frame,11.916667,2917,B
frame,11.958333,4231,B
frame,12.000000,1876,B
frame,12.041667,15985,P
frame,12.083333,1619,B
frame,12.125000,1978,B
frame,12.166667,845,B
frame,12.208333,13926,P
frame,12.250000,836,B
frame,12.291667,1093,B
frame,12.333333,574,B
frame,12.375000,8988,P
frame,12.416667,722,B
frame,12.458333,867,B
frame,12.500000,507,B
frame,12.541667,7971,P
frame,12.583333,665,B
frame,12.625000,906,B
frame,12.666667,522,B
frame,12.708333,6821,P
frame,12.750000,689,B
frame,12.791667,1253,B
frame,12.833333,710,B
frame,12.875000,7896,P
frame,12.916667,965,B
frame,12.958333,1611,B
frame,13.000000,823,B
frame,13.041667,10214,P
frame,13.083333,970,B
frame,13.125000,1502,B
frame,13.166667,1357,B
frame,13.208333,12274,P
frame,13.250000,2195,B
frame,13.291667,2386,B
frame,13.333333,1088,B
frame,13.375000,13707,P
frame,13.416667,1043,B
frame,13.458333,1955,B
frame,13.500000,924,B
frame,13.541667,10135,P
frame,13.583333,1779,B
frame,13.625000,3700,B
frame,13.666667,1649,B
frame,13.708333,17299,P
frame,13.750000,1231,B
frame,13.791667,1806,B
frame,13.833333,903,B
frame,13.875000,13644,P
frame,13.916667,876,B
frame,13.958333,1411,B
frame,14.000000,771,B
frame,14.041667,9987,P
frame,14.083333,842,B
frame,14.125000,1533,B
frame,14.166667,979,B
frame,14.208333,9718,P
frame,14.250000,1198,B
frame,14.291667,1710,B
frame,14.333333,950,B
frame,14.375000,10247,P
frame,14.416667,1591,B
frame,14.458333,2193,B
frame,14.500000,1484,B
frame,14.541667,9135,P
frame,14.583333,1692,B
frame,14.625000,2710,B
frame,14.666667,1751,B
frame,14.708333,10243,P
frame,14.750000,2473,B
frame,14.791667,4728,B
frame,14.833333,2890,B
frame,14.875000,15277,P
frame,14.916667,2747,B
frame,14.958333,3603,B
frame,15.000000,2063,B
frame,15.041667,16953,P
frame,15.083333,1893,B
frame,15.125000,2232,B
frame,15.166667,1382,B
frame,15.208333,11809,P
frame,15.250000,1768,B
frame,15.291667,1984,B
frame,15.333333,1243,B
frame,15.375000,7604,P
frame,15.416667,1421,B
frame,15.458333,2468,B
frame,15.500000,1717,B
frame,15.541667,7616,P
frame,15.583333,982,B
frame,15.625000,2073,B
frame,15.666667,1538,B
frame,15.708333,8169,P
frame,15.750000,2781,B
frame,15.791667,3618,B
frame,15.833333,1668,B
frame,15.875000,13042,P
frame,15.916667,2209,B
frame,15.958333,3893,B
frame,16.000000,2107,B
frame,16.041667,14083,P
frame,16.083333,2044,B
frame,16.125000,2155,B
frame,16.166667,1072,B
frame,16.208333,15015,P
frame,16.250000,999,B
frame,16.291667,2100,B
frame,16.333333,902,B
frame,16.375000,10997,P
frame,16.416667,799,B
frame,16.458333,1634,B
frame,16.500000,777,B
frame,16.541667,8661,P
frame,16.583333,867,B
frame,16.625000,1289,B
frame,16.666667,810,B
frame,16.708333,7875,P
frame,16.750000,830,B
frame,16.791667,1263,B
frame,16.833333,845,B
frame,16.875000,7393,P
frame,16.916667,996,B
frame,16.958333,1401,B
frame,17.000000,701,B
frame,17.041667,10180,P
frame,17.083333,734,B
frame,17.125000,1123,B
frame,17.166667,585,B
frame,17.208333,7110,P
frame,17.250000,647,P
frame,17.291667,68480,I
frame,17.333333,292,B
frame,17.375000,714,B
frame,17.416667,440,B
frame,17.458333,3123,P
frame,17.500000,343,B
frame,17.541667,810,B
frame,17.583333,479,B
frame,17.625000,4450,P
frame,17.666667,2156,B
frame,17.708333,2465,B
frame,17.750000,1658,B
frame,17.791667,10299,P
frame,17.833333,1155,B
frame,17.875000,1759,B
frame,17.916667,1199,B
frame,17.958333,6341,P
frame,18.000000,968,B
frame,18.041667,1536,B
frame,18.083333,1184,B
frame,18.125000,6575,P
frame,18.166667,1361,B
frame,18.208333,1842,B
frame,18.250000,1207,B
frame,18.291667,8092,P
frame,18.333333,1488,B
frame,18.375000,1752,B
frame,18.416667,1090,B
frame,18.458333,8225,P
frame,18.500000,1372,B
frame,18.541667,1938,B
frame,18.583333,997,B
frame,18.625000,6694,P
frame,18.666667,1472,B
frame,18.708333,2566,B
frame,18.750000,1775,B
frame,18.791667,8338,P
frame,18.833333,1348,B
frame,18.875000,1857,B
frame,18.916667,1390,B
frame,18.958333,7668,P
frame,19.000000,1435,B
frame,19.041667,1769,B
frame,19.083333,1041,B
frame,19.125000,11254,P
frame,19.166667,1744,B
frame,19.208333,1938,B
frame,19.250000,1222,B
frame,19.291667,8607,P
frame,19.333333,1591,B
frame,19.375000,2281,B
frame,19.416667,1326,B
frame,19.458333,6345,P
frame,19.500000,1330,B
frame,19.541667,2101,B
frame,19.583333,1320,B
frame,19.625000,6119,P
frame,19.666667,1414,B
frame,19.708333,2749,B
frame,19.750000,2638,B
frame,19.791667,9350,P
frame,19.833333,3039,B
frame,19.875000,2724,B
frame,19.916667,1713,B
frame,19.958333,11552,P
frame,20.000000,1690,B
frame,20.041667,2285,B
frame,20.083333,1553,B
frame,20.125000,8215,P
frame,20.166667,1466,B
frame,20.208333,2340,B
frame,20.250000,1314,B
frame,20.291667,8803,P
frame,20.333333,1351,B
frame,20.375000,2095,B
frame,20.416667,1258,B
frame,20.458333,11013,P
frame,20.500000,1882,B
frame,20.541667,2733,B
frame,20.583333,1480,B
frame,20.625000,10578,P
frame,20.666667,1220,B
frame,20.708333,1818,B
frame,20.750000,853,B
frame,20.791667,7966,P
frame,20.833333,758,B
frame,20.875000,1254,B
frame,20.916667,576,B
frame,20.958333,7191,P
frame,21.000000,752,B
frame,21.041667,1373,B
frame,21.083333,806,B
frame,21.125000,9686,P
frame,21.166667,722,B
frame,21.208333,1145,B
frame,21.250000,668,B
frame,21.291667,8380,P
frame,21.333333,693,B
frame,21.375000,1031,B
frame,21.416667,681,B
frame,21.458333,6169,P
frame,21.500000,641,B
frame,21.541667,920,B
frame,21.583333,475,B
frame,21.625000,9064,P
frame,21.666667,618,B
frame,21.708333,990,B
frame,21.750000,620,B
frame,21.791667,5410,P
frame,21.833333,845,B
frame,21.875000,1640,B
frame,21.916667,1273,B
frame,21.958333,8188,P
frame,22.000000,1329,B
frame,22.041667,2299,B
frame,22.083333,1062,B
frame,22.125000,9371,P
frame,22.166667,1637,B
frame,22.208333,3192,B
frame,22.250000,1595,B
frame,22.291667,11150,P
frame,22.333333,2519,B
frame,22.375000,4630,B
frame,22.416667,3644,B
frame,22.458333,10649,P
frame,22.500000,3984,B
frame,22.541667,5075,B
frame,22.583333,3623,B
frame,22.625000,12410,P
frame,22.666667,3380,B
frame,22.708333,5520,B
frame,22.750000,3933,B
frame,22.791667,11204,P
frame,22.833333,3769,B
frame,22.875000,5554,B
frame,22.916667,3092,B
frame,22.958333,13912,P
frame,23.000000,3100,B
frame,23.041667,5025,B
frame,23.083333,3112,B
frame,23.125000,14805,P
frame,23.166667,3215,B
frame,23.208333,5196,B
frame,23.250000,3118,B
frame,23.291667,13025,P
frame,23.333333,3128,B
frame,23.375000,5662,B
frame,23.416667,3690,B
frame,23.458333,12553,P
frame,23.500000,2753,B
frame,23.541667,3955,B
frame,23.583333,2127,B
frame,23.625000,9345,P
frame,23.666667,2451,B
frame,23.708333,3869,B
frame,23.750000,2796,B
frame,23.791667,8521,P
frame,23.833333,2462,B
frame,23.875000,2787,B
frame,23.916667,1634,B
frame,23.958333,19169,P
frame,24.000000,961,B
frame,24.041667,966,B
frame,24.083333,452,B
frame,24.125000,17063,P
frame,24.166667,449,B
frame,24.208333,570,B
frame,24.250000,216,B
frame,24.291667,6590,P
frame,24.333333,402,B
frame,24.375000,577,B
frame,24.416667,272,B
frame,24.458333,5098,P
frame,24.500000,508,B
frame,24.541667,672,B
frame,24.583333,440,B
frame,24.625000,4862,P
frame,24.666667,706,B
frame,24.708333,1352,B
frame,24.750000,1314,B
frame,24.791667,8024,P
frame,24.833333,1855,B
frame,24.875000,2591,B
frame,24.916667,1588,B
frame,24.958333,11289,P
frame,25.000000,1323,B
frame,25.041667,1623,B
frame,25.083333,729,B
frame,25.125000,9366,P
frame,25.166667,475,B
frame,25.208333,627,B
frame,25.250000,337,B
frame,25.291667,4883,P
frame,25.333333,380,B
frame,25.375000,562,B
frame,25.416667,221,B
frame,25.458333,5843,P
frame,25.500000,293,B
frame,25.541667,496,B
frame,25.583333,344,B
frame,25.625000,3247,P
frame,25.666667,329,B
frame,25.708333,516,B
frame,25.750000,236,B
frame,25.791667,3258,P
frame,25.833333,305,B
frame,25.875000,482,B
frame,25.916667,290,B
frame,25.958333,3350,P
frame,26.000000,326,B
frame,26.041667,542,B
frame,26.083333,356,B
frame,26.125000,2771,P
frame,26.166667,290,B
frame,26.208333,450,B
frame,26.250000,169,B
frame,26.291667,1626,P
frame,26.333333,311,P
frame,26.375000,149756,I
frame,26.416667,195,B
frame,26.458333,337,B
frame,26.500000,246,B
frame,26.541667,796,P
frame,26.583333,314,B
frame,26.625000,436,B
frame,26.666667,237,B
frame,26.708333,1267,P
frame,26.750000,361,B
frame,26.791667,477,B
frame,26.833333,285,B
frame,26.875000,3578,P
frame,26.916667,415,B
frame,26.958333,599,B
frame,27.000000,242,B
frame,27.041667,4016,P
frame,27.083333,283,B
frame,27.125000,489,B
frame,27.166667,357,B
frame,27.208333,2847,P
frame,27.250000,284,B
frame,27.291667,412,B
frame,27.333333,252,B
frame,27.375000,3353,P
frame,27.416667,284,B
frame,27.458333,535,B
frame,27.500000,283,B
frame,27.541667,2525,P
frame,27.583333,340,B
frame,27.625000,513,B
frame,27.666667,329,B
frame,27.708333,3121,P
frame,27.750000,440,B
frame,27.791667,617,B
frame,27.833333,229,B
frame,27.875000,2956,P
frame,27.916667,471,B
frame,27.958333,633,B
frame,28.000000,267,B
frame,28.041667,4096,P
frame,28.083333,381,B
frame,28.125000,421,B
frame,28.166667,240,B
frame,28.208333,2052,P
frame,28.250000,325,B
frame,28.291667,322,B
frame,28.333333,146,B
frame,28.375000,1655,P
frame,28.416667,105,B
frame,28.458333,203,B
frame,28.500000,140,B
frame,28.541667,607,P
frame,28.583333,324,B
frame,28.625000,413,B
frame,28.666667,157,B
frame,28.708333,1981,P
frame,28.750000,148,B
frame,28.791667,245,B
frame,28.833333,129,B
frame,28.875000,544,P
frame,28.916667,98,B
frame,28.958333,156,B
frame,29.000000,78,B
frame,29.041667,130,P
frame,29.083333,90100,I
frame,29.125000,937,B
frame,29.166667,1891,B
frame,29.208333,992,B
frame,29.250000,4453,P
frame,29.291667,664,B
frame,29.333333,1142,B
frame,29.375000,705,B
frame,29.416667,4391,P
frame,29.458333,727,B
frame,29.500000,1349,B
frame,29.541667,840,B
frame,29.583333,4831,P
frame,29.625000,667,B
frame,29.666667,996,B
frame,29.708333,382,B
frame,29.750000,4194,P
frame,29.791667,383,B
frame,29.833333,680,B
frame,29.875000,291,B
frame,29.916667,2550,P
frame,29.958333,639,P
