frame,pts_time,size,type
frame,8.291667,1873,B
frame,8.333333,12711,P
frame,8.375000,2125,B
frame,8.416667,2995,B
frame,8.458333,1961,B
frame,8.500000,11916,P
frame,8.541667,2376,B
frame,8.583333,3163,B
frame,8.625000,1870,B
frame,8.666667,12452,P
frame,8.708333,2134,B
frame,8.750000,3144,B
frame,8.791667,1861,B
frame,8.833333,10281,P
frame,8.875000,1988,B
frame,8.916667,2918,B
frame,8.958333,1867,B
frame,9.000000,10654,P
frame,9.041667,1966,B
frame,9.083333,3207,B
frame,9.125000,1897,B
frame,9.166667,10069,P
frame,9.208333,2128,B
frame,9.250000,3759,B
frame,9.291667,2692,B
frame,9.333333,10289,P
frame,9.375000,3431,B
frame,9.416667,6317,B
frame,9.458333,4225,B
frame,9.500000,17165,P
frame,9.541667,5289,B
frame,9.583333,8782,B
frame,9.625000,5114,B
frame,9.666667,23615,P
frame,9.708333,4852,B
frame,9.750000,8263,B
frame,9.791667,4163,B
frame,9.833333,22430,P
frame,9.875000,3868,B
frame,9.916667,6107,B
frame,9.958333,3385,B
frame,10.000000,22092,P
frame,10.041667,3589,B
frame,10.083333,5259,B
frame,10.125000,2843,B
frame,10.166667,19336,P
frame,10.208333,3269,B
frame,10.250000,4408,B
frame,10.291667,2404,B
frame,10.333333,19567,P
frame,10.375000,2037,P
frame,10.416667,99142,I
frame,10.458333,1934,B
frame,10.500000,2927,B
frame,10.541667,1594,B
frame,10.583333,11049,P
frame,10.625000,1885,B
frame,10.666667,3470,B
frame,10.708333,2044,B
frame,10.750000,14333,P
frame,10.791667,2075,B
frame,10.833333,3650,B
frame,10.875000,2081,B
frame,10.916667,15329,P
frame,10.958333,2316,B
frame,11.000000,4309,B
frame,11.041667,2403,B
frame,11.083333,16369,P
frame,11.125000,2741,B
frame,11.166667,4707,B
frame,11.208333,2415,B
frame,11.250000,19873,P
frame,11.291667,2310,B
frame,11.333333,3495,B
frame,11.375000,1994,B
frame,11.416667,17148,P
frame,11.458333,2315,B
frame,11.500000,3438,B
frame,11.541667,1950,B
frame,11.583333,12876,P
frame,11.625000,2607,B
frame,11.666667,4297,B
frame,11.708333,2546,B
frame,11.750000,12339,P
frame,11.791667,2761,B
frame,11.833333,4355,B
frame,11.875000,2429,B
frame,11.916667,14287,P
frame,11.958333,2855,B
frame,12.000000,4579,B
frame,12.041667,2541,B
frame,12.083333,16371,P
frame,12.125000,3049,B
frame,12.166667,5531,B
frame,12.208333,3239,B
frame,12.250000,19670,P
frame,12.291667,4180,B
frame,12.333333,6621,B
frame,12.375000,4254,B
frame,12.416667,22380,P
frame,12.458333,4405,B
frame,12.500000,6933,B
frame,12.541667,4102,B
frame,12.583333,24037,P
frame,12.625000,4392,B
frame,12.666667,7110,B
frame,12.708333,4685,B
frame,12.750000,22346,P
frame,12.791667,4416,B
frame,12.833333,6464,B
frame,12.875000,3763,B
frame,12.916667,22276,P
frame,12.958333,3892,B
frame,13.000000,5735,B
frame,13.041667,3148,B
frame,13.083333,16701,P
frame,13.125000,3332,B
frame,13.166667,5656,B
frame,13.208333,3202,B
frame,13.250000,14372,P
frame,13.291667,3957,B
frame,13.333333,3736,B
frame,13.375000,8524,P
frame,13.416667,114285,I
frame,13.458333,2742,B
frame,13.500000,4501,B
frame,13.541667,2825,B
frame,13.583333,12309,P
frame,13.625000,2489,B
frame,13.666667,4235,B
frame,13.708333,2503,B
frame,13.750000,14124,P
frame,13.791667,2028,B
frame,13.833333,3731,B
frame,13.875000,1859,B
frame,13.916667,19561,P
frame,13.958333,1999,B
frame,14.000000,3463,B
frame,14.041667,2080,B
frame,14.083333,24556,P
frame,14.125000,2852,B
frame,14.166667,4799,B
frame,14.208333,3802,B
frame,14.250000,30162,P
frame,14.291667,2896,B
frame,14.333333,4339,B
frame,14.375000,2912,B
frame,14.416667,17966,P
frame,14.458333,2241,B
frame,14.500000,3575,B
frame,14.541667,2046,B
frame,14.583333,14258,P
frame,14.625000,1823,B
frame,14.666667,2850,B
frame,14.708333,1599,B
frame,14.750000,14200,P
frame,14.791667,2528,B
frame,14.833333,3469,B
frame,14.875000,1873,B
frame,14.916667,14525,P
frame,14.958333,2204,B
frame,15.000000,3719,B
frame,15.041667,2243,B
frame,15.083333,19233,P
frame,15.125000,1859,B
frame,15.166667,3553,B
frame,15.208333,1801,B
frame,15.250000,16954,P
frame,15.291667,1791,B
frame,15.333333,2779,B
frame,15.375000,1884,B
frame,15.416667,16712,P
frame,15.458333,1467,B
frame,15.500000,3023,B
frame,15.541667,1486,B
frame,15.583333,21652,P
frame,15.625000,1844,B
frame,15.666667,3014,B
frame,15.708333,2000,B
frame,15.750000,21486,P
frame,15.791667,2381,B
frame,15.833333,4345,B
frame,15.875000,2305,B
frame,15.916667,20113,P
frame,15.958333,2811,B
frame,16.000000,3552,B
frame,16.041667,2407,B
frame,16.083333,17059,P
frame,16.125000,1934,B
frame,16.166667,3615,B
frame,16.208333,1915,B
frame,16.250000,21325,P
frame,16.291667,3479,B
frame,16.333333,5298,B
frame,16.375000,2909,B
frame,16.416667,22428,P
frame,16.458333,1896,B
frame,16.500000,3698,B
frame,16.541667,1874,B
frame,16.583333,21009,P
frame,16.625000,2712,B
frame,16.666667,4389,B
frame,16.708333,2269,B
frame,16.750000,19296,P
frame,16.791667,2541,B
frame,16.833333,4442,B
frame,16.875000,2338,B
frame,16.916667,23160,P
frame,16.958333,3373,B
frame,17.000000,3742,B
frame,17.041667,2330,B
frame,17.083333,20717,P
frame,17.125000,2761,B
frame,17.166667,5214,B
frame,17.208333,3160,B
frame,17.250000,19145,P
frame,17.291667,2148,B
frame,17.333333,3462,B
frame,17.375000,2112,B
frame,17.416667,17564,P
frame,17.458333,2405,B
frame,17.500000,3078,B
frame,17.541667,1862,B
frame,17.583333,20131,P
frame,17.625000,2411,B
frame,17.666667,2978,B
frame,17.708333,1833,B
frame,17.750000,14452,P
frame,17.791667,2718,B
frame,17.833333,2528,B
frame,17.875000,6531,P
frame,17.916667,50493,I
frame,17.958333,3601,B
frame,18.000000,8211,B
frame,18.041667,3827,B
frame,18.083333,18594,P
frame,18.125000,3390,B
frame,18.166667,6421,B
frame,18.208333,3154,B
frame,18.250000,19414,P
frame,18.291667,2983,B
frame,18.333333,5037,B
frame,18.375000,2692,B
frame,18.416667,13850,P
frame,18.458333,2907,B
frame,18.500000,4740,B
frame,18.541667,2769,B
frame,18.583333,12514,P
frame,18.625000,2945,B
frame,18.666667,4797,B
frame,18.708333,2969,B
frame,18.750000,11487,P
frame,18.791667,3269,B
frame,18.833333,5495,B
frame,18.875000,3562,B
frame,18.916667,12572,P
frame,18.958333,3638,B
frame,19.000000,5868,B
frame,19.041667,3483,B
frame,19.083333,11396,P
frame,19.125000,3169,B
frame,19.166667,4835,B
frame,19.208333,2920,B
frame,19.250000,10465,P
frame,19.291667,2754,B
frame,19.333333,4385,B
frame,19.375000,2711,B
frame,19.416667,9908,P
frame,19.458333,2821,B
frame,19.500000,4258,B
frame,19.541667,2652,B
frame,19.583333,10638,P
frame,19.625000,2949,B
frame,19.666667,4418,B
frame,19.708333,2788,B
frame,19.750000,12065,P
frame,19.791667,3428,B
frame,19.833333,5120,B
frame,19.875000,3393,B
frame,19.916667,12713,P
frame,19.958333,3827,B
frame,20.000000,5573,B
frame,20.041667,3573,B
frame,20.083333,13324,P
frame,20.125000,3825,B
frame,20.166667,6109,B
frame,20.208333,3508,B
frame,20.250000,17060,P
frame,20.291667,4716,B
frame,20.333333,7345,B
frame,20.375000,4262,B
frame,20.416667,19987,P
frame,20.458333,4331,B
frame,20.500000,8560,B
frame,20.541667,5191,B
frame,20.583333,19132,P
frame,20.625000,4887,B
frame,20.666667,7845,B
frame,20.708333,4763,B
frame,20.750000,18946,P
frame,20.791667,4532,B
frame,20.833333,7559,B
frame,20.875000,4573,B
frame,20.916667,22369,P
frame,20.958333,4746,B
frame,21.000000,8348,B
frame,21.041667,5245,B
frame,21.083333,20275,P
frame,21.125000,4917,B
frame,21.166667,8030,B
frame,21.208333,4444,B
frame,21.250000,26064,P
frame,21.291667,5422,B
frame,21.333333,9045,B
frame,21.375000,4854,B
frame,21.416667,23365,P
frame,21.458333,5385,B
frame,21.500000,9097,B
frame,21.541667,5238,B
frame,21.583333,29721,P
frame,21.625000,5480,B
frame,21.666667,9966,B
frame,21.708333,5249,B
frame,21.750000,25451,P
frame,21.791667,5244,B
frame,21.833333,8990,B
frame,21.875000,4580,B
frame,21.916667,23074,P
frame,21.958333,4773,B
frame,22.000000,8800,B
frame,22.041667,4292,B
frame,22.083333,22906,P
frame,22.125000,4427,B
frame,22.166667,8502,B
frame,22.208333,4044,B
frame,22.250000,22943,P
frame,22.291667,4342,B
frame,22.333333,8594,B
frame,22.375000,4080,B
frame,22.416667,22550,P
frame,22.458333,4328,B
frame,22.500000,7889,B
frame,22.541667,4054,B
frame,22.583333,22374,P
frame,22.625000,4439,B
frame,22.666667,7853,B
frame,22.708333,3643,B
frame,22.750000,21662,P
frame,22.791667,3868,B
frame,22.833333,7323,B
frame,22.875000,3499,B
frame,22.916667,18203,P
frame,22.958333,3798,B
frame,23.000000,6991,B
frame,23.041667,3545,B
frame,23.083333,18151,P
frame,23.125000,3353,B
frame,23.166667,6966,B
frame,23.208333,3338,B
frame,23.250000,16958,P
frame,23.291667,3635,B
frame,23.333333,6866,B
frame,23.375000,3394,B
frame,23.416667,16339,P
frame,23.458333,3586,B
frame,23.500000,6797,B
frame,23.541667,3282,B
frame,23.583333,16946,P
frame,23.625000,3497,B
frame,23.666667,6951,B
frame,23.708333,3459,B
frame,23.750000,16950,P
frame,23.791667,3507,B
frame,23.833333,6668,B
frame,23.875000,3162,B
frame,23.916667,16578,P
frame,23.958333,3338,B
frame,24.000000,5783,B
frame,24.041667,2743,B
frame,24.083333,15872,P
frame,24.125000,2670,B
frame,24.166667,5322,B
frame,24.208333,2601,B
frame,24.250000,15794,P
frame,24.291667,2849,B
frame,24.333333,5081,B
frame,24.375000,2360,B
frame,24.416667,16424,P
frame,24.458333,2582,B
frame,24.500000,4578,B
frame,24.541667,2256,B
frame,24.583333,15367,P
frame,24.625000,2714,B
frame,24.666667,4630,B
frame,24.708333,2443,B
frame,24.750000,14745,P
frame,24.791667,2996,B
frame,24.833333,4992,B
frame,24.875000,2603,B
frame,24.916667,15648,P
frame,24.958333,3173,B
frame,25.000000,4968,B
frame,25.041667,2418,B
frame,25.083333,14494,P
frame,25.125000,2408,B
frame,25.166667,4714,B
frame,25.208333,2460,B
frame,25.250000,15860,P
frame,25.291667,3072,B
frame,25.333333,4603,B
frame,25.375000,2220,B
frame,25.416667,14429,P
frame,25.458333,3322,B
frame,25.500000,4658,B
frame,25.541667,2692,B
frame,25.583333,14844,P
frame,25.625000,3181,B
frame,25.666667,5703,B
frame,25.708333,2802,B
frame,25.750000,15468,P
frame,25.791667,3362,B
frame,25.833333,5324,B
frame,25.875000,2628,B
frame,25.916667,14233,P
frame,25.958333,2943,B
frame,26.000000,5469,B
frame,26.041667,3109,B
frame,26.083333,13796,P
frame,26.125000,3297,B
frame,26.166667,5734,B
frame,26.208333,3183,B
frame,26.250000,14354,P
frame,26.291667,3393,B
frame,26.333333,6394,B
frame,26.375000,3517,B
frame,26.416667,15790,P
frame,26.458333,4182,B
frame,26.500000,6713,B
frame,26.541667,3591,B
frame,26.583333,16315,P
frame,26.625000,3948,B
frame,26.666667,6383,B
frame,26.708333,3457,B
frame,26.750000,16529,P
frame,26.791667,3457,B
frame,26.833333,5614,B
frame,26.875000,2795,B
frame,26.916667,16968,P
frame,26.958333,3484,B
frame,27.000000,5941,B
frame,27.041667,2923,B
frame,27.083333,16143,P
frame,27.125000,3057,B
frame,27.166667,5843,B
frame,27.208333,3136,B
frame,27.250000,15246,P
frame,27.291667,3152,B
frame,27.333333,5468,B
frame,27.375000,2922,B
frame,27.416667,14355,P
frame,27.458333,2977,B
frame,27.500000,5053,B
frame,27.541667,2579,B
frame,27.583333,14408,P
frame,27.625000,2781,B
frame,27.666667,4714,B
frame,27.708333,2581,B
frame,27.750000,16509,P
frame,27.791667,3132,B
frame,27.833333,5664,B
frame,27.875000,3400,B
frame,27.916667,15213,P
frame,27.958333,3723,B
frame,28.000000,5687,B
frame,28.041667,3399,B
frame,28.083333,16135,P
frame,28.125000,3828,B
frame,28.166667,6082,B
frame,28.208333,3355,B
frame,28.250000,16634,P
frame,28.291667,4280,P
frame,28.333333,92726,I
frame,28.375000,3431,B
frame,28.416667,6001,B
frame,28.458333,3342,B
frame,28.500000,13925,P
frame,28.541667,3316,B
frame,28.583333,5583,B
frame,28.625000,3233,B
frame,28.666667,14906,P
frame,28.708333,4228,B
frame,28.750000,6443,B
frame,28.791667,4087,B
frame,28.833333,14486,P
frame,28.875000,4719,B
frame,28.916667,7638,B
frame,28.958333,5194,B
frame,29.000000,15581,P
frame,29.041667,5419,B
frame,29.083333,8529,B
frame,29.125000,5401,B
frame,29.166667,16490,P
frame,29.208333,5330,B
frame,29.250000,8958,B
frame,29.291667,4917,B
frame,29.333333,20261,P
frame,29.375000,5407,B
frame,29.416667,9158,B
frame,29.458333,4810,B
frame,29.500000,15415,P
frame,29.541667,5313,B
frame,29.583333,8907,B
frame,29.625000,4707,B
frame,29.666667,15254,P
frame,29.708333,4957,B
frame,29.750000,8402,B
frame,29.791667,4599,B
frame,29.833333,15514,P
frame,29.875000,6675,B
frame,29.916667,5765,B
frame,29.958333,12512,P
