frame,pts_time,size,type
frame,3.916667,1646,B
frame,3.958333,8699,P
frame,4.000000,2114,B
frame,4.041667,3197,B
frame,4.083333,1906,B
frame,4.125000,9381,P
frame,4.166667,2111,B
frame,4.208333,3437,B
frame,4.250000,1652,B
frame,4.291667,10151,P
frame,4.333333,1127,B
frame,4.375000,1774,B
frame,4.416667,1139,B
frame,4.458333,7900,P
frame,4.500000,1987,B
frame,4.541667,3526,B
frame,4.583333,3260,B
frame,4.625000,13334,P
frame,4.666667,2286,B
frame,4.708333,2071,B
frame,4.750000,1323,B
frame,4.791667,14713,P
frame,4.833333,1507,B
frame,4.875000,1850,B
frame,4.916667,1115,B
frame,4.958333,8566,P
frame,5.000000,1033,B
frame,5.041667,1250,B
frame,5.083333,1026,B
frame,5.125000,9076,P
frame,5.166667,1106,B
frame,5.208333,1541,B
frame,5.250000,1065,B
frame,5.291667,8163,P
frame,5.333333,2058,B
frame,5.375000,4005,B
frame,5.416667,2989,B
frame,5.458333,9804,P
frame,5.500000,3750,B
frame,5.541667,5588,B
frame,5.583333,3664,B
frame,5.625000,18861,P
frame,5.666667,3148,B
frame,5.708333,3719,B
frame,5.750000,2679,B
frame,5.791667,12529,P
frame,5.833333,2074,B
frame,5.875000,3150,B
frame,5.916667,1885,B
frame,5.958333,8138,P
frame,6.000000,2006,B
frame,6.041667,2940,B
frame,6.083333,1901,B
frame,6.125000,10573,P
frame,6.166667,1842,B
frame,6.208333,3046,B
frame,6.250000,2626,B
frame,6.291667,11701,P
frame,6.333333,3241,B
frame,6.375000,4378,B
frame,6.416667,2488,B
frame,6.458333,14574,P
frame,6.500000,2604,B
frame,6.541667,3132,B
frame,6.583333,1753,B
frame,6.625000,11878,P
frame,6.666667,1380,B
frame,6.708333,2125,B
frame,6.750000,1162,B
frame,6.791667,3719,P
frame,6.833333,2914,P
frame,6.875000,172894,I
frame,6.916667,3945,B
frame,6.958333,4985,B
frame,7.000000,3029,B
frame,7.041667,9508,P
frame,7.083333,3144,B
frame,7.125000,6123,B
frame,7.166667,3881,B
frame,7.208333,18269,P
frame,7.250000,3167,B
frame,7.291667,4561,B
frame,7.333333,4266,B
frame,7.375000,20749,P
frame,7.416667,3556,B
frame,7.458333,4649,B
frame,7.500000,3114,B
frame,7.541667,18044,P
frame,7.583333,4419,B
frame,7.625000,6684,B
frame,7.666667,5365,B
frame,7.708333,20064,P
frame,7.750000,5780,B
frame,7.791667,8039,B
frame,7.833333,4805,B
frame,7.875000,23208,P
frame,7.916667,3315,B
frame,7.958333,4939,B
frame,8.000000,2944,B
frame,8.041667,21647,P
frame,8.083333,2205,B
frame,8.125000,2979,B
frame,8.166667,2717,B
frame,8.208333,16771,P
frame,8.250000,2434,B
frame,8.291667,2391,B
frame,8.333333,1679,B
frame,8.375000,13417,P
frame,8.416667,1923,B
frame,8.458333,2542,B
frame,8.500000,1806,B
frame,8.541667,14272,P
frame,8.583333,1812,B
frame,8.625000,2567,B
frame,8.666667,1689,B
frame,8.708333,15668,P
frame,8.750000,1340,B
frame,8.791667,2133,B
frame,8.833333,1280,B
frame,8.875000,16077,P
frame,8.916667,676,B
frame,8.958333,862,B
frame,9.000000,584,B
frame,9.041667,12983,P
frame,9.083333,653,B
frame,9.125000,876,B
frame,9.166667,546,B
frame,9.208333,11993,P
frame,9.250000,658,B
frame,9.291667,1053,B
frame,9.333333,567,B
frame,9.375000,11502,P
frame,9.416667,887,B
frame,9.458333,2130,B
frame,9.500000,2291,B
frame,9.541667,15980,P
frame,9.583333,2866,B
frame,9.625000,3429,B
frame,9.666667,1236,B
frame,9.708333,23230,P
frame,9.750000,729,B
frame,9.791667,935,B
frame,9.833333,528,B
frame,9.875000,11086,P
frame,9.916667,616,B
frame,9.958333,760,B
frame,10.000000,471,B
frame,10.041667,10970,P
frame,10.083333,568,B
frame,10.125000,796,B
frame,10.166667,522,B
frame,10.208333,10503,P
frame,10.250000,878,B
frame,10.291667,2769,B
frame,10.333333,4102,B
frame,10.375000,20750,P
frame,10.416667,2172,B
frame,10.458333,1981,B
frame,10.500000,785,B
frame,10.541667,24897,P
frame,10.583333,1239,B
frame,10.625000,1320,B
frame,10.666667,755,B
frame,10.708333,15534,P
frame,10.750000,682,B
frame,10.791667,1240,B
frame,10.833333,789,B
frame,10.875000,14770,P
frame,10.916667,5012,B
frame,10.958333,7795,B
frame,11.000000,4728,B
frame,11.041667,27615,P
frame,11.083333,2278,B
frame,11.125000,2701,B
frame,11.166667,2369,B
frame,11.208333,22486,P
frame,11.250000,3126,B
frame,11.291667,4486,B
frame,11.333333,2855,B
frame,11.375000,23098,P
frame,11.416667,1838,B
frame,11.458333,1996,B
frame,11.500000,1039,B
frame,11.541667,19680,P
frame,11.583333,914,B
frame,11.625000,1324,B
frame,11.666667,698,B
frame,11.708333,14226,P
frame,11.750000,894,B
frame,11.791667,1499,B
frame,11.833333,2783,B
frame,11.875000,20049,P
frame,11.916667,4832,B
frame,11.958333,6908,B
frame,12.000000,3395,B
frame,12.041667,27918,P
frame,12.083333,2475,B
frame,12.125000,3407,B
frame,12.166667,1440,B
frame,12.208333,27474,P
frame,12.250000,1160,B
frame,12.291667,1657,B
frame,12.333333,920,B
frame,12.375000,18567,P
frame,12.416667,933,B
frame,12.458333,1282,B
frame,12.500000,827,B
frame,12.541667,16048,P
frame,12.583333,896,B
frame,12.625000,1413,B
frame,12.666667,852,B
frame,12.708333,13818,P
frame,12.750000,1016,B
frame,12.791667,1810,B
frame,12.833333,1134,B
frame,12.875000,16380,P
frame,12.916667,1623,B
frame,12.958333,2649,B
frame,13.000000,1381,B
frame,13.041667,20403,P
frame,13.083333,1499,B
frame,13.125000,2489,B
frame,13.166667,2233,B
frame,13.208333,23638,P
frame,13.250000,3577,B
frame,13.291667,3977,B
frame,13.333333,1699,B
frame,13.375000,25620,P
frame,13.416667,1603,B
frame,13.458333,3187,B
frame,13.500000,1650,B
frame,13.541667,18656,P
frame,13.583333,2944,B
frame,13.625000,5871,B
frame,13.666667,2754,B
frame,13.708333,28459,P
frame,13.750000,1960,B
frame,13.791667,2666,B
frame,13.833333,1384,B
frame,13.875000,30091,P
frame,13.916667,1511,B
frame,13.958333,2340,B
frame,14.000000,1403,B
frame,14.041667,21582,P
frame,14.083333,1360,B
frame,14.125000,2613,B
frame,14.166667,1606,B
frame,14.208333,20160,P
frame,14.250000,1886,B
frame,14.291667,2757,B
frame,14.333333,1836,B
frame,14.375000,20643,P
frame,14.416667,2617,B
frame,14.458333,3745,B
frame,14.500000,2494,B
frame,14.541667,19472,P
frame,14.583333,2759,B
frame,14.625000,4514,B
frame,14.666667,3175,B
frame,14.708333,21126,P
frame,14.750000,4483,B
frame,14.791667,8410,B
frame,14.833333,5123,B
frame,14.875000,27939,P
frame,14.916667,4844,B
frame,14.958333,6472,B
frame,15.000000,3636,B
frame,15.041667,32688,P
frame,15.083333,3552,B
frame,15.125000,4072,B
frame,15.166667,2369,B
frame,15.208333,28812,P
frame,15.250000,3348,B
frame,15.291667,3865,B
frame,15.333333,2306,B
frame,15.375000,20241,P
frame,15.416667,2582,B
frame,15.458333,4490,B
frame,15.500000,3280,B
frame,15.541667,17442,P
frame,15.583333,1968,B
frame,15.625000,4233,B
frame,15.666667,3168,B
frame,15.708333,20740,P
frame,15.750000,5465,B
frame,15.791667,6879,B
frame,15.833333,3518,B
frame,15.875000,22814,P
frame,15.916667,3740,B
frame,15.958333,6535,B
frame,16.000000,3890,B
frame,16.041667,25709,P
frame,16.083333,3551,B
frame,16.125000,3754,B
frame,16.166667,2051,B
frame,16.208333,27082,P
frame,16.250000,1659,B
frame,16.291667,3322,B
frame,16.333333,1465,B
frame,16.375000,22625,P
frame,16.416667,1305,B
frame,16.458333,2865,B
frame,16.500000,1414,B
frame,16.541667,17216,P
frame,16.583333,1588,B
frame,16.625000,2020,B
frame,16.666667,1464,B
frame,16.708333,16303,P
frame,16.750000,1267,B
frame,16.791667,1952,B
frame,16.833333,1406,B
frame,16.875000,15481,P
frame,16.916667,1688,B
frame,16.958333,2189,B
frame,17.000000,1153,B
frame,17.041667,18694,P
frame,17.083333,1128,B
frame,17.125000,1858,B
frame,17.166667,961,B
frame,17.208333,18496,P
frame,17.250000,1149,P
frame,17.291667,158266,I
frame,17.333333,796,B
frame,17.375000,1623,B
frame,17.416667,1143,B
frame,17.458333,7358,P
frame,17.500000,1252,B
frame,17.541667,2605,B
frame,17.583333,1709,B
frame,17.625000,15829,P
frame,17.666667,5036,B
frame,17.708333,5892,B
frame,17.750000,4233,B
frame,17.791667,23896,P
frame,17.833333,2781,B
frame,17.875000,3972,B
frame,17.916667,3102,B
frame,17.958333,17372,P
frame,18.000000,2290,B
frame,18.041667,3227,B
frame,18.083333,2815,B
frame,18.125000,15028,P
frame,18.166667,3028,B
frame,18.208333,4210,B
frame,18.250000,2845,B
frame,18.291667,21668,P
frame,18.333333,3482,B
frame,18.375000,3761,B
frame,18.416667,2547,B
frame,18.458333,19789,P
frame,18.500000,3296,B
frame,18.541667,4047,B
frame,18.583333,2179,B
frame,18.625000,22467,P
frame,18.666667,3468,B
frame,18.708333,5613,B
frame,18.750000,4203,B
frame,18.791667,17632,P
frame,18.833333,3069,B
frame,18.875000,3872,B
frame,18.916667,3504,B
frame,18.958333,16890,P
frame,19.000000,2862,B
frame,19.041667,3453,B
frame,19.083333,2427,B
frame,19.125000,19025,P
frame,19.166667,3602,B
frame,19.208333,3714,B
frame,19.250000,2817,B
frame,19.291667,18678,P
frame,19.333333,3223,B
frame,19.375000,4471,B
frame,19.416667,2876,B
frame,19.458333,18893,P
frame,19.500000,2963,B
frame,19.541667,4298,B
frame,19.583333,3244,B
frame,19.625000,17397,P
frame,19.666667,3216,B
frame,19.708333,5797,B
frame,19.750000,5643,B
frame,19.791667,23808,P
frame,19.833333,6635,B
frame,19.875000,6078,B
frame,19.916667,3792,B
frame,19.958333,24683,P
frame,20.000000,3765,B
frame,20.041667,5064,B
frame,20.083333,3264,B
frame,20.125000,20135,P
frame,20.166667,3563,B
frame,20.208333,5817,B
frame,20.250000,3253,B
frame,20.291667,24670,P
frame,20.333333,3752,B
frame,20.375000,5171,B
frame,20.416667,3412,B
frame,20.458333,25764,P
frame,20.500000,3648,B
frame,20.541667,5440,B
frame,20.583333,3114,B
frame,20.625000,23839,P
frame,20.666667,2697,B
frame,20.708333,4113,B
frame,20.750000,2003,B
frame,20.791667,21439,P
frame,20.833333,1654,B
frame,20.875000,2582,B
frame,20.916667,1527,B
frame,20.958333,17771,P
frame,21.000000,1520,B
frame,21.041667,2866,B
frame,21.083333,1751,B
frame,21.125000,17861,P
frame,21.166667,1494,B
frame,21.208333,2453,B
frame,21.250000,1284,B
frame,21.291667,19308,P
frame,21.333333,1214,B
frame,21.375000,1687,B
frame,21.416667,1095,B
frame,21.458333,14800,P
frame,21.500000,1013,B
frame,21.541667,1464,B
frame,21.583333,939,B
frame,21.625000,12677,P
frame,21.666667,1195,B
frame,21.708333,1800,B
frame,21.750000,1108,B
frame,21.791667,16852,P
frame,21.833333,1669,B
frame,21.875000,3300,B
frame,21.916667,2621,B
frame,21.958333,16653,P
frame,22.000000,2337,B
frame,22.041667,4449,B
frame,22.083333,2161,B
frame,22.125000,15274,P
frame,22.166667,3005,B
frame,22.208333,5762,B
frame,22.250000,3062,B
frame,22.291667,21030,P
frame,22.333333,4873,B
frame,22.375000,8575,B
frame,22.416667,6429,B
frame,22.458333,20692,P
frame,22.500000,6575,B
frame,22.541667,8733,B
frame,22.583333,6714,B
frame,22.625000,22097,P
frame,22.666667,6121,B
frame,22.708333,9083,B
frame,22.750000,6170,B
frame,22.791667,20098,P
frame,22.833333,6190,B
frame,22.875000,9229,B
frame,22.916667,5323,B
frame,22.958333,24146,P
frame,23.000000,5208,B
frame,23.041667,8477,B
frame,23.083333,5920,B
frame,23.125000,26752,P
frame,23.166667,5846,B
frame,23.208333,8839,B
frame,23.250000,5486,B
frame,23.291667,22293,P
frame,23.333333,6105,B
frame,23.375000,9444,B
frame,23.416667,6596,B
frame,23.458333,23329,P
frame,23.500000,4824,B
frame,23.541667,6911,B
frame,23.583333,4055,B
frame,23.625000,18304,P
frame,23.666667,4016,B
frame,23.708333,6362,B
frame,23.750000,4600,B
frame,23.791667,16342,P
frame,23.833333,4262,B
frame,23.875000,4638,B
frame,23.916667,2567,B
frame,23.958333,34445,P
frame,24.000000,1547,B
frame,24.041667,1394,B
frame,24.083333,670,B
frame,24.125000,31250,P
frame,24.166667,519,B
frame,24.208333,708,B
frame,24.250000,399,B
frame,24.291667,10387,P
frame,24.333333,548,B
frame,24.375000,691,B
frame,24.416667,520,B
frame,24.458333,12173,P
frame,24.500000,614,B
frame,24.541667,776,B
frame,24.583333,649,B
frame,24.625000,12313,P
frame,24.666667,1101,B
frame,24.708333,2427,B
frame,24.750000,2284,B
frame,24.791667,17175,P
frame,24.833333,3039,B
frame,24.875000,4280,B
frame,24.916667,2741,B
frame,24.958333,21508,P
frame,25.000000,2305,B
frame,25.041667,2743,B
frame,25.083333,1344,B
frame,25.125000,19676,P
frame,25.166667,907,B
frame,25.208333,964,B
frame,25.250000,543,B
frame,25.291667,15610,P
frame,25.333333,648,B
frame,25.375000,724,B
frame,25.416667,562,B
frame,25.458333,10054,P
frame,25.500000,531,B
frame,25.541667,728,B
frame,25.583333,583,B
frame,25.625000,10318,P
frame,25.666667,537,B
frame,25.708333,672,B
frame,25.750000,554,B
frame,25.791667,8285,P
frame,25.833333,565,B
frame,25.875000,718,B
frame,25.916667,536,B
frame,25.958333,10018,P
frame,26.000000,503,B
frame,26.041667,674,B
frame,26.083333,492,B
frame,26.125000,6025,P
frame,26.166667,438,B
frame,26.208333,787,B
frame,26.250000,391,B
frame,26.291667,3289,P
frame,26.333333,6543,P
frame,26.375000,314053,I
frame,26.416667,942,B
frame,26.458333,1169,B
frame,26.500000,942,B
frame,26.541667,8717,P
frame,26.583333,1178,B
frame,26.625000,1399,B
frame,26.666667,946,B
frame,26.708333,10399,P
frame,26.750000,879,B
frame,26.791667,1131,B
frame,26.833333,589,B
frame,26.875000,8301,P
frame,26.916667,590,B
frame,26.958333,981,B
frame,27.000000,484,B
frame,27.041667,4026,P
frame,27.083333,468,B
frame,27.125000,767,B
frame,27.166667,409,B
frame,27.208333,3521,P
frame,27.250000,578,B
frame,27.291667,876,B
frame,27.333333,631,B
frame,27.375000,4625,P
frame,27.416667,636,B
frame,27.458333,865,B
frame,27.500000,557,B
frame,27.541667,4915,P
frame,27.583333,653,B
frame,27.625000,1008,B
frame,27.666667,747,B
frame,27.708333,6465,P
frame,27.750000,756,B
frame,27.791667,1057,B
frame,27.833333,537,B
frame,27.875000,5965,P
frame,27.916667,640,B
frame,27.958333,1001,B
frame,28.000000,709,B
frame,28.041667,6191,P
frame,28.083333,684,B
frame,28.125000,801,B
frame,28.166667,570,B
frame,28.208333,5666,P
frame,28.250000,515,B
frame,28.291667,426,B
frame,28.333333,471,B
frame,28.375000,3031,P
frame,28.416667,459,B
frame,28.458333,546,B
frame,28.500000,438,B
frame,28.541667,3253,P
frame,28.583333,360,B
frame,28.625000,534,B
frame,28.666667,319,B
frame,28.708333,2543,P
frame,28.750000,204,B
frame,28.791667,267,B
frame,28.833333,162,B
frame,28.875000,1290,P
frame,28.916667,115,B
frame,28.958333,146,B
frame,29.000000,91,B
frame,29.041667,459,P
frame,29.083333,167781,I
frame,29.125000,2006,B
frame,29.166667,3919,B
frame,29.208333,2021,B
frame,29.250000,9128,P
frame,29.291667,1358,B
frame,29.333333,2513,B
frame,29.375000,1468,B
frame,29.416667,8478,P
frame,29.458333,1432,B
frame,29.500000,2869,B
frame,29.541667,1684,B
frame,29.583333,9359,P
frame,29.625000,1328,B
frame,29.666667,2111,B
frame,29.708333,866,B
frame,29.750000,8388,P
frame,29.791667,754,B
frame,29.833333,1348,B
frame,29.875000,596,B
frame,29.916667,3309,P
frame,29.958333,743,P
