frame,pts_time,size,type
frame,8.666667,226347,P
frame,8.708333,15598,B
frame,8.750000,34777,B
frame,8.791667,12984,B
frame,8.833333,229643,P
frame,8.875000,12391,B
frame,8.916667,27294,B
frame,8.958333,12651,B
frame,9.000000,236402,P
frame,9.041667,13763,B
frame,9.083333,28820,B
frame,9.125000,17123,B
frame,9.166667,236572,P
frame,9.208333,18289,B
frame,9.250000,40003,B
frame,9.291667,23622,B
frame,9.333333,262173,P
frame,9.375000,26271,B
frame,9.416667,34489,B
frame,9.458333,29628,B
frame,9.500000,260904,P
frame,9.541667,32312,B
frame,9.583333,31923,B
frame,9.625000,32153,B
frame,9.666667,244403,P
frame,9.708333,23810,B
frame,9.750000,41588,B
frame,9.791667,20108,B
frame,9.833333,271193,P
frame,9.875000,18284,B
frame,9.916667,44987,B
frame,9.958333,15265,B
frame,10.000000,260272,P
frame,10.041667,13558,B
frame,10.083333,29196,B
frame,10.125000,12513,B
frame,10.166667,260375,P
frame,10.208333,12906,B
frame,10.250000,26080,B
frame,10.291667,14117,B
frame,10.333333,232434,P
frame,10.375000,26704,P
frame,10.416667,788671,I
frame,10.458333,17030,B
frame,10.500000,56157,B
frame,10.541667,20685,B
frame,10.583333,220498,P
frame,10.625000,18534,B
frame,10.666667,38366,B
frame,10.708333,21090,B
frame,10.750000,229019,P
frame,10.791667,30774,B
frame,10.833333,23683,B
frame,10.875000,30186,B
frame,10.916667,227381,P
frame,10.958333,38036,B
frame,11.000000,19415,B
frame,11.041667,40366,B
frame,11.083333,166644,P
frame,11.125000,21068,B
frame,11.166667,33250,B
frame,11.208333,21356,B
frame,11.250000,219307,P
frame,11.291667,21892,B
frame,11.333333,41700,B
frame,11.375000,17759,B
frame,11.416667,169373,P
frame,11.458333,15819,B
frame,11.500000,34636,B
frame,11.541667,12709,B
frame,11.583333,121631,P
frame,11.625000,10952,B
frame,11.666667,26905,B
frame,11.708333,9094,B
frame,11.750000,111140,P
frame,11.791667,6605,B
frame,11.833333,29753,P
frame,11.875000,782586,I
frame,11.916667,15674,B
frame,11.958333,33253,B
frame,12.000000,15575,B
frame,12.041667,180243,P
frame,12.083333,15377,B
frame,12.125000,31431,B
frame,12.166667,15189,B
frame,12.208333,177557,P
frame,12.250000,15507,B
frame,12.291667,31838,B
frame,12.333333,15530,B
frame,12.375000,186003,P
frame,12.416667,14828,B
frame,12.458333,30354,B
frame,12.500000,14868,B
frame,12.541667,194845,P
frame,12.583333,14815,B
frame,12.625000,30918,B
frame,12.666667,14974,B
frame,12.708333,193797,P
frame,12.750000,14677,B
frame,12.791667,31242,B
frame,12.833333,15368,B
frame,12.875000,194615,P
frame,12.916667,15124,B
frame,12.958333,31123,B
frame,13.000000,15231,B
frame,13.041667,196914,P
frame,13.083333,15136,B
frame,13.125000,31584,B
frame,13.166667,15446,B
frame,13.208333,196031,P
frame,13.250000,15255,B
frame,13.291667,32014,B
frame,13.333333,15900,B
frame,13.375000,197393,P
frame,13.416667,15415,B
frame,13.458333,32838,B
frame,13.500000,15555,B
frame,13.541667,195981,P
frame,13.583333,15677,B
frame,13.625000,32311,B
frame,13.666667,15952,B
frame,13.708333,198456,P
frame,13.750000,15411,B
frame,13.791667,31998,B
frame,13.833333,15512,B
frame,13.875000,196998,P
frame,13.916667,15300,B
frame,13.958333,31612,B
frame,14.000000,15645,B
frame,14.041667,197547,P
frame,14.083333,15350,B
frame,14.125000,32189,B
frame,14.166667,15769,B
frame,14.208333,195385,P
frame,14.250000,15998,B
frame,14.291667,31776,B
frame,14.333333,15987,B
frame,14.375000,189123,P
frame,14.416667,15929,B
frame,14.458333,32250,B
frame,14.500000,16566,B
frame,14.541667,184235,P
frame,14.583333,15617,B
frame,14.625000,31490,B
frame,14.666667,15855,B
frame,14.708333,180146,P
frame,14.750000,15963,B
frame,14.791667,33081,B
frame,14.833333,16321,B
frame,14.875000,168415,P
frame,14.916667,16202,B
frame,14.958333,33270,B
frame,15.000000,16516,B
frame,15.041667,158080,P
frame,15.083333,16185,B
frame,15.125000,33206,B
frame,15.166667,16297,B
frame,15.208333,144864,P
frame,15.250000,15815,B
frame,15.291667,34522,B
frame,15.333333,16970,B
frame,15.375000,124862,P
frame,15.416667,17151,B
frame,15.458333,37132,B
frame,15.500000,17529,B
frame,15.541667,94720,P
frame,15.583333,17004,B
frame,15.625000,42039,B
frame,15.666667,19574,B
frame,15.708333,39755,P
frame,15.750000,250272,I
frame,15.791667,3279,B
frame,15.833333,5294,B
frame,15.875000,3378,B
frame,15.916667,13314,P
frame,15.958333,4126,B
frame,16.000000,8601,B
frame,16.041667,9615,B
frame,16.083333,30604,P
frame,16.125000,13076,B
frame,16.166667,21789,B
frame,16.208333,14413,B
frame,16.250000,35358,P
frame,16.291667,14689,B
frame,16.333333,23581,B
frame,16.375000,16841,B
frame,16.416667,71206,P
frame,16.458333,9087,B
frame,16.500000,14119,B
frame,16.541667,6139,B
frame,16.583333,62883,P
frame,16.625000,5633,B
frame,16.666667,8915,B
frame,16.708333,5418,B
frame,16.750000,37938,P
frame,16.791667,6252,B
frame,16.833333,10936,B
frame,16.875000,6147,B
frame,16.916667,39787,P
frame,16.958333,6150,B
frame,17.000000,9513,B
frame,17.041667,5445,B
frame,17.083333,31645,P
frame,17.125000,5431,B
frame,17.166667,11039,B
frame,17.208333,6170,B
frame,17.250000,23132,P
frame,17.291667,15358,B
frame,17.333333,23941,B
frame,17.375000,12769,B
frame,17.416667,46556,P
frame,17.458333,11638,B
frame,17.500000,25723,B
frame,17.541667,14766,B
frame,17.583333,56895,P
frame,17.625000,12104,B
frame,17.666667,22455,B
frame,17.708333,9630,B
frame,17.750000,54458,P
frame,17.791667,7749,B
frame,17.833333,16812,B
frame,17.875000,9871,B
frame,17.916667,35055,P
frame,17.958333,22914,B
frame,18.000000,26874,B
frame,18.041667,46955,P
frame,18.083333,19998,B
frame,18.125000,19568,B
frame,18.166667,7223,B
frame,18.208333,67049,P
frame,18.250000,6769,B
frame,18.291667,11276,B
frame,18.333333,5744,B
frame,18.375000,36559,P
frame,18.416667,6314,B
frame,18.458333,11478,B
frame,18.500000,7182,B
frame,18.541667,39572,P
frame,18.583333,7177,B
frame,18.625000,10189,B
frame,18.666667,5737,B
frame,18.708333,41764,P
frame,18.750000,5858,B
frame,18.791667,9541,B
frame,18.833333,5368,B
frame,18.875000,37264,P
frame,18.916667,6100,B
frame,18.958333,9847,B
frame,19.000000,5951,B
frame,19.041667,38715,P
frame,19.083333,5107,B
frame,19.125000,7488,B
frame,19.166667,4732,B
frame,19.208333,27284,P
frame,19.250000,5303,B
frame,19.291667,7801,B
frame,19.333333,5109,B
frame,19.375000,25055,P
frame,19.416667,5306,B
frame,19.458333,8863,B
frame,19.500000,6568,B
frame,19.541667,24947,P
frame,19.583333,5523,B
frame,19.625000,9533,B
frame,19.666667,5526,B
frame,19.708333,21213,P
frame,19.750000,6690,B
frame,19.791667,14833,B
frame,19.833333,15816,B
frame,19.875000,38114,P
frame,19.916667,24577,B
frame,19.958333,19443,B
frame,20.000000,62849,P
frame,20.041667,13374,B
frame,20.083333,16274,B
frame,20.125000,16678,B
frame,20.166667,34471,P
frame,20.208333,13882,B
frame,20.250000,18058,B
frame,20.291667,17870,B
frame,20.333333,34466,P
frame,20.375000,25330,B
frame,20.416667,46243,P
frame,20.458333,30917,B
frame,20.500000,40464,B
frame,20.541667,22820,B
frame,20.583333,82481,P
frame,20.625000,22216,B
frame,20.666667,35469,B
frame,20.708333,23426,B
frame,20.750000,51079,P
frame,20.791667,36969,P
frame,20.833333,43116,P
frame,20.875000,8068,B
frame,20.916667,9137,B
frame,20.958333,5227,B
frame,21.000000,36601,P
frame,21.041667,5298,B
frame,21.083333,7344,B
frame,21.125000,4374,B
frame,21.166667,22566,P
frame,21.208333,4671,B
frame,21.250000,7051,B
frame,21.291667,4522,B
frame,21.333333,18394,P
frame,21.375000,4941,B
frame,21.416667,6659,B
frame,21.458333,4221,B
frame,21.500000,15483,P
frame,21.541667,4497,B
frame,21.583333,6221,B
frame,21.625000,4200,B
frame,21.666667,15774,P
frame,21.708333,4337,B
frame,21.750000,6025,B
frame,21.791667,4054,B
frame,21.833333,15710,P
frame,21.875000,4332,B
frame,21.916667,6025,B
frame,21.958333,4303,B
frame,22.000000,13738,P
frame,22.041667,4681,B
frame,22.083333,6267,B
frame,22.125000,4304,B
frame,22.166667,15117,P
frame,22.208333,4175,B
frame,22.250000,5598,B
frame,22.291667,3957,B
frame,22.333333,10566,P
frame,22.375000,4443,B
frame,22.416667,6005,B
frame,22.458333,4189,B
frame,22.500000,14301,P
frame,22.541667,4130,B
frame,22.583333,5524,B
frame,22.625000,3967,B
frame,22.666667,12126,P
frame,22.708333,4372,B
frame,22.750000,5534,B
frame,22.791667,3910,B
frame,22.833333,9867,P
frame,22.875000,4087,B
frame,22.916667,5256,B
frame,22.958333,3846,B
frame,23.000000,8681,P
frame,23.041667,995415,I
frame,23.083333,31409,B
frame,23.125000,63484,B
frame,23.166667,32091,B
frame,23.208333,318393,P
frame,23.250000,32211,B
frame,23.291667,59679,B
frame,23.333333,32721,B
frame,23.375000,322652,P
frame,23.416667,32754,B
frame,23.458333,60884,B
frame,23.500000,32999,B
frame,23.541667,331461,P
frame,23.583333,32659,B
frame,23.625000,61916,B
frame,23.666667,32874,B
frame,23.708333,338665,P
frame,23.750000,32514,B
frame,23.791667,61380,B
frame,23.833333,32576,B
frame,23.875000,338520,P
frame,23.916667,32393,B
frame,23.958333,60766,B
frame,24.000000,32799,B
frame,24.041667,335457,P
frame,24.083333,32519,B
frame,24.125000,60545,B
frame,24.166667,33019,B
frame,24.208333,332143,P
frame,24.250000,32625,B
frame,24.291667,61528,B
frame,24.333333,33420,B
frame,24.375000,330131,P
frame,24.416667,32864,B
frame,24.458333,62305,B
frame,24.500000,33457,B
frame,24.541667,328957,P
frame,24.583333,33394,B
frame,24.625000,63363,B
frame,24.666667,33649,B
frame,24.708333,322451,P
frame,24.750000,33352,B
frame,24.791667,63364,B
frame,24.833333,33283,B
frame,24.875000,329668,P
frame,24.916667,33410,B
frame,24.958333,63445,B
frame,25.000000,32990,B
frame,25.041667,339147,P
frame,25.083333,32673,B
frame,25.125000,61970,B
frame,25.166667,33155,B
frame,25.208333,342398,P
frame,25.250000,32505,B
frame,25.291667,59828,B
frame,25.333333,32904,B
frame,25.375000,342168,P
frame,25.416667,31580,B
frame,25.458333,57879,B
frame,25.500000,31772,B
frame,25.541667,338604,P
frame,25.583333,32099,B
frame,25.625000,56258,B
frame,25.666667,32134,B
frame,25.708333,332520,P
frame,25.750000,32055,B
frame,25.791667,54151,B
frame,25.833333,32013,B
frame,25.875000,321727,P
frame,25.916667,31724,B
frame,25.958333,53996,B
frame,26.000000,31854,B
frame,26.041667,314363,P
frame,26.083333,32053,B
frame,26.125000,52960,B
frame,26.166667,31778,B
frame,26.208333,307697,P
frame,26.250000,31844,B
frame,26.291667,51741,B
frame,26.333333,31431,B
frame,26.375000,302682,P
frame,26.416667,31515,B
frame,26.458333,51979,B
frame,26.500000,32185,B
frame,26.541667,299367,P
frame,26.583333,31847,B
frame,26.625000,51518,B
frame,26.666667,32271,B
frame,26.708333,301977,P
frame,26.750000,31825,B
frame,26.791667,51832,B
frame,26.833333,31689,B
frame,26.875000,300380,P
frame,26.916667,31520,B
frame,26.958333,51959,B
frame,27.000000,31546,B
frame,27.041667,300930,P
frame,27.083333,31418,B
frame,27.125000,51142,B
frame,27.166667,30845,B
frame,27.208333,299243,P
frame,27.250000,30951,B
frame,27.291667,51632,B
frame,27.333333,32084,B
frame,27.375000,297814,P
frame,27.416667,32158,B
frame,27.458333,50507,B
frame,27.500000,31029,B
frame,27.541667,299973,P
frame,27.583333,31883,B
frame,27.625000,50604,B
frame,27.666667,31709,B
frame,27.708333,298227,P
frame,27.750000,31355,B
frame,27.791667,50200,B
frame,27.833333,31269,B
frame,27.875000,294311,P
frame,27.916667,31499,B
frame,27.958333,49025,B
frame,28.000000,31749,B
frame,28.041667,292228,P
frame,28.083333,30994,B
frame,28.125000,50646,B
frame,28.166667,31097,B
frame,28.208333,288893,P
frame,28.250000,30827,B
frame,28.291667,48822,B
frame,28.333333,30456,B
frame,28.375000,283976,P
frame,28.416667,31249,B
frame,28.458333,49968,B
frame,28.500000,30994,B
frame,28.541667,280691,P
frame,28.583333,30552,B
frame,28.625000,50348,B
frame,28.666667,30660,B
frame,28.708333,283047,P
frame,28.750000,30392,B
frame,28.791667,49874,B
frame,28.833333,30807,B
frame,28.875000,283457,P
frame,28.916667,30410,B
frame,28.958333,48869,B
frame,29.000000,30628,B
frame,29.041667,288030,P
frame,29.083333,30561,B
frame,29.125000,49489,B
frame,29.166667,30467,B
frame,29.208333,286797,P
frame,29.250000,30544,B
frame,29.291667,50597,B
frame,29.333333,30934,B
frame,29.375000,282305,P
frame,29.416667,30348,B
frame,29.458333,52968,B
frame,29.500000,31799,B
frame,29.541667,269757,P
frame,29.583333,32045,B
frame,29.625000,54955,B
frame,29.666667,32125,B
frame,29.708333,240648,P
frame,29.750000,33111,B
frame,29.791667,61542,B
frame,29.833333,34974,B
frame,29.875000,171358,P
frame,29.916667,38003,B
frame,29.958333,68546,P
