frame,pts_time,size,type
frame,13.291667,2152,B
frame,13.333333,877,B
frame,13.375000,11882,P
frame,13.416667,938,B
frame,13.458333,1797,B
frame,13.500000,831,B
frame,13.541667,8871,P
frame,13.583333,1459,B
frame,13.625000,3074,B
frame,13.666667,1366,B
frame,13.708333,13661,P
frame,13.750000,1072,B
frame,13.791667,1591,B
frame,13.833333,765,B
frame,13.875000,11068,P
frame,13.916667,733,B
frame,13.958333,1166,B
frame,14.000000,671,B
frame,14.041667,7262,P
frame,14.083333,705,B
frame,14.125000,1297,B
frame,14.166667,691,B
frame,14.208333,9710,P
frame,14.250000,945,B
frame,14.291667,1457,B
frame,14.333333,831,B
frame,14.375000,8885,P
frame,14.416667,1430,B
frame,14.458333,1991,B
frame,14.500000,1227,B
frame,14.541667,10035,P
frame,14.583333,1517,B
frame,14.625000,2576,B
frame,14.666667,1729,B
frame,14.708333,8803,P
frame,14.750000,2232,B
frame,14.791667,4317,B
frame,14.833333,2708,B
frame,14.875000,13831,P
frame,14.916667,2576,B
frame,14.958333,3396,B
frame,15.000000,1898,B
frame,15.041667,16084,P
frame,15.083333,1868,B
frame,15.125000,2191,B
frame,15.166667,1355,B
frame,15.208333,11755,P
frame,15.250000,1824,B
frame,15.291667,2079,B
frame,15.333333,1291,B
frame,15.375000,8445,P
frame,15.416667,1420,B
frame,15.458333,2442,B
frame,15.500000,1593,B
frame,15.541667,7350,P
frame,15.583333,1116,B
frame,15.625000,2198,B
frame,15.666667,1594,B
frame,15.708333,9399,P
frame,15.750000,2926,B
frame,15.791667,3812,B
frame,15.833333,1738,B
frame,15.875000,13173,P
frame,15.916667,2081,B
frame,15.958333,3628,B
frame,16.000000,2009,B
frame,16.041667,12715,P
frame,16.083333,1974,B
frame,16.125000,2082,B
frame,16.166667,1184,B
frame,16.208333,12815,P
frame,16.250000,907,B
frame,16.291667,1827,B
frame,16.333333,824,B
frame,16.375000,9262,P
frame,16.416667,754,B
frame,16.458333,1605,B
frame,16.500000,750,B
frame,16.541667,8134,P
frame,16.583333,905,B
frame,16.625000,1260,B
frame,16.666667,807,B
frame,16.708333,7836,P
frame,16.750000,756,B
frame,16.791667,1213,B
frame,16.833333,835,B
frame,16.875000,6694,P
frame,16.916667,858,B
frame,16.958333,1269,B
frame,17.000000,620,B
frame,17.041667,6704,P
frame,17.083333,624,B
frame,17.125000,974,B
frame,17.166667,538,B
frame,17.208333,7583,P
frame,17.250000,673,P
frame,17.291667,89996,I
frame,17.333333,424,B
frame,17.375000,900,B
frame,17.416667,529,B
frame,17.458333,3028,P
frame,17.500000,577,B
frame,17.541667,1339,B
frame,17.583333,804,B
frame,17.625000,6694,P
frame,17.666667,2949,B
frame,17.708333,3344,B
frame,17.750000,2417,B
frame,17.791667,11762,P
frame,17.833333,1653,B
frame,17.875000,2398,B
frame,17.916667,1795,B
frame,17.958333,8448,P
frame,18.000000,1377,B
frame,18.041667,1993,B
frame,18.083333,1676,B
frame,18.125000,7515,P
frame,18.166667,1785,B
frame,18.208333,2343,B
frame,18.250000,1592,B
frame,18.291667,10054,P
frame,18.333333,1835,B
frame,18.375000,2156,B
frame,18.416667,1476,B
frame,18.458333,9947,P
frame,18.500000,1717,B
frame,18.541667,2300,B
frame,18.583333,1285,B
frame,18.625000,7577,P
frame,18.666667,1777,B
frame,18.708333,2958,B
frame,18.750000,2093,B
frame,18.791667,7945,P
frame,18.833333,1594,B
frame,18.875000,2221,B
frame,18.916667,1750,B
frame,18.958333,9019,P
frame,19.000000,1590,B
frame,19.041667,2071,B
frame,19.083333,1179,B
frame,19.125000,7606,P
frame,19.166667,1849,B
frame,19.208333,1991,B
frame,19.250000,1428,B
frame,19.291667,8125,P
frame,19.333333,1658,B
frame,19.375000,2450,B
frame,19.416667,1442,B
frame,19.458333,6616,P
frame,19.500000,1501,B
frame,19.541667,2222,B
frame,19.583333,1555,B
frame,19.625000,7789,P
frame,19.666667,1648,B
frame,19.708333,3071,B
frame,19.750000,2845,B
frame,19.791667,10495,P
frame,19.833333,3272,B
frame,19.875000,2982,B
frame,19.916667,1886,B
frame,19.958333,9482,P
frame,20.000000,1801,B
frame,20.041667,2514,B
frame,20.083333,1681,B
frame,20.125000,8333,P
frame,20.166667,1670,B
frame,20.208333,2697,B
frame,20.250000,1498,B
frame,20.291667,11532,P
frame,20.333333,1653,B
frame,20.375000,2611,B
frame,20.416667,1553,B
frame,20.458333,10397,P
frame,20.500000,1839,B
frame,20.541667,2813,B
frame,20.583333,1488,B
frame,20.625000,11313,P
frame,20.666667,1394,B
frame,20.708333,2113,B
frame,20.750000,965,B
frame,20.791667,9941,P
frame,20.833333,868,B
frame,20.875000,1464,B
frame,20.916667,818,B
frame,20.958333,7372,P
frame,21.000000,922,B
frame,21.041667,1555,B
frame,21.083333,937,B
frame,21.125000,7552,P
frame,21.166667,832,B
frame,21.208333,1355,B
frame,21.250000,666,B
frame,21.291667,8463,P
frame,21.333333,722,B
frame,21.375000,1078,B
frame,21.416667,616,B
frame,21.458333,7401,P
frame,21.500000,610,B
frame,21.541667,953,B
frame,21.583333,494,B
frame,21.625000,5761,P
frame,21.666667,680,B
frame,21.708333,1089,B
frame,21.750000,603,B
frame,21.791667,6267,P
frame,21.833333,798,B
frame,21.875000,1734,B
frame,21.916667,1228,B
frame,21.958333,7604,P
frame,22.000000,1311,B
frame,22.041667,2237,B
frame,22.083333,1009,B
frame,22.125000,8792,P
frame,22.166667,1779,B
frame,22.208333,3095,B
frame,22.250000,1601,B
frame,22.291667,10472,P
frame,22.333333,2495,B
frame,22.375000,4660,B
frame,22.416667,3500,B
frame,22.458333,10215,P
frame,22.500000,3562,B
frame,22.541667,4707,B
frame,22.583333,3548,B
frame,22.625000,9987,P
frame,22.666667,3163,B
frame,22.708333,4900,B
frame,22.750000,3572,B
frame,22.791667,10137,P
frame,22.833333,3458,B
frame,22.875000,5092,B
frame,22.916667,2771,B
frame,22.958333,13198,P
frame,23.000000,2730,B
frame,23.041667,4874,B
frame,23.083333,2924,B
frame,23.125000,13858,P
frame,23.166667,2941,B
frame,23.208333,4705,B
frame,23.250000,3071,B
frame,23.291667,11083,P
frame,23.333333,3175,B
frame,23.375000,5273,B
frame,23.416667,3343,B
frame,23.458333,11535,P
frame,23.500000,2614,B
frame,23.541667,3758,B
frame,23.583333,2118,B
frame,23.625000,9241,P
frame,23.666667,2269,B
frame,23.708333,3762,B
frame,23.750000,2830,B
frame,23.791667,8179,P
frame,23.833333,2358,B
frame,23.875000,2785,B
frame,23.916667,1536,B
frame,23.958333,17580,P
frame,24.000000,873,B
frame,24.041667,881,B
frame,24.083333,291,B
frame,24.125000,15383,P
frame,24.166667,319,B
frame,24.208333,479,B
frame,24.250000,230,B
frame,24.291667,3852,P
frame,24.333333,396,B
frame,24.375000,527,B
frame,24.416667,310,B
frame,24.458333,4086,P
frame,24.500000,395,B
frame,24.541667,606,B
frame,24.583333,403,B
frame,24.625000,5743,P
frame,24.666667,689,B
frame,24.708333,1415,B
frame,24.750000,1258,B
frame,24.791667,7723,P
frame,24.833333,1697,B
frame,24.875000,2328,B
frame,24.916667,1477,B
frame,24.958333,10152,P
frame,25.000000,1195,B
frame,25.041667,1523,B
frame,25.083333,717,B
frame,25.125000,8105,P
frame,25.166667,544,B
frame,25.208333,642,B
frame,25.250000,309,B
frame,25.291667,7318,P
frame,25.333333,398,B
frame,25.375000,544,B
frame,25.416667,388,B
frame,25.458333,3738,P
frame,25.500000,325,B
frame,25.541667,530,B
frame,25.583333,235,B
frame,25.625000,3416,P
frame,25.666667,416,B
frame,25.708333,539,B
frame,25.750000,405,B
frame,25.791667,3479,P
frame,25.833333,379,B
frame,25.875000,566,B
frame,25.916667,199,B
frame,25.958333,3964,P
frame,26.000000,363,B
frame,26.041667,519,B
frame,26.083333,213,B
frame,26.125000,3658,P
frame,26.166667,424,B
frame,26.208333,637,B
frame,26.250000,241,B
frame,26.291667,4202,P
frame,26.333333,2901,P
frame,26.375000,158954,I
frame,26.416667,715,B
frame,26.458333,880,B
frame,26.500000,679,B
frame,26.541667,4478,P
frame,26.583333,885,B
frame,26.625000,986,B
frame,26.666667,664,B
frame,26.708333,4624,P
frame,26.750000,682,B
frame,26.791667,829,B
frame,26.833333,458,B
frame,26.875000,4733,P
frame,26.916667,297,B
frame,26.958333,573,B
frame,27.000000,253,B
frame,27.041667,1860,P
frame,27.083333,255,B
frame,27.125000,495,B
frame,27.166667,304,B
frame,27.208333,1790,P
frame,27.250000,346,B
frame,27.291667,562,B
frame,27.333333,407,B
frame,27.375000,2521,P
frame,27.416667,282,B
frame,27.458333,504,B
frame,27.500000,249,B
frame,27.541667,1707,P
frame,27.583333,309,B
frame,27.625000,527,B
frame,27.666667,322,B
frame,27.708333,2428,P
frame,27.750000,371,B
frame,27.791667,553,B
frame,27.833333,261,B
frame,27.875000,2231,P
frame,27.916667,306,B
frame,27.958333,525,B
frame,28.000000,258,B
frame,28.041667,2631,P
frame,28.083333,373,B
frame,28.125000,403,B
frame,28.166667,225,B
frame,28.208333,2013,P
frame,28.250000,219,B
frame,28.291667,242,B
frame,28.333333,161,B
frame,28.375000,1149,P
frame,28.416667,239,B
frame,28.458333,314,B
frame,28.500000,155,B
frame,28.541667,1509,P
frame,28.583333,191,B
frame,28.625000,303,B
frame,28.666667,144,B
frame,28.708333,991,P
frame,28.750000,133,B
frame,28.791667,181,B
frame,28.833333,107,B
frame,28.875000,556,P
frame,28.916667,97,B
frame,28.958333,141,B
frame,29.000000,77,B
frame,29.041667,232,P
frame,29.083333,92281,I
frame,29.125000,940,B
frame,29.166667,1898,B
frame,29.208333,1039,B
frame,29.250000,4235,P
frame,29.291667,603,B
frame,29.333333,1134,B
frame,29.375000,701,B
frame,29.416667,4270,P
frame,29.458333,689,B
frame,29.500000,1288,B
frame,29.541667,867,B
frame,29.583333,4524,P
frame,29.625000,625,B
frame,29.666667,969,B
frame,29.708333,386,B
frame,29.750000,3913,P
frame,29.791667,358,B
frame,29.833333,676,B
frame,29.875000,263,B
frame,29.916667,1719,P
frame,29.958333,429,P
