frame,pts_time,size,type
frame,4.333333,414,B
frame,4.375000,831,B
frame,4.416667,284,B
frame,4.458333,2905,P
frame,4.500000,880,B
frame,4.541667,1678,B
frame,4.583333,1469,B
frame,4.625000,6646,P
frame,4.666667,1063,B
frame,4.708333,949,B
frame,4.750000,650,B
frame,4.791667,7253,P
frame,4.833333,801,B
frame,4.875000,1021,B
frame,4.916667,617,B
frame,4.958333,4300,P
frame,5.000000,683,B
frame,5.041667,865,B
frame,5.083333,630,B
frame,5.125000,2830,P
frame,5.166667,651,B
frame,5.208333,828,B
frame,5.250000,524,B
frame,5.291667,2296,P
frame,5.333333,1010,B
frame,5.375000,1996,B
frame,5.416667,1275,B
frame,5.458333,4397,P
frame,5.500000,1752,B
frame,5.541667,2875,B
frame,5.583333,1682,B
frame,5.625000,7718,P
frame,5.666667,1521,B
frame,5.708333,1923,B
frame,5.750000,1187,B
frame,5.791667,5939,P
frame,5.833333,1099,B
frame,5.875000,1662,B
frame,5.916667,1061,B
frame,5.958333,4585,P
frame,6.000000,1207,B
frame,6.041667,1812,B
frame,6.083333,1053,B
frame,6.125000,6421,P
frame,6.166667,962,B
frame,6.208333,1753,B
frame,6.250000,1315,B
frame,6.291667,6440,P
frame,6.333333,1792,B
frame,6.375000,2392,B
frame,6.416667,1479,B
frame,6.458333,7852,P
frame,6.500000,1499,B
frame,6.541667,1891,B
frame,6.583333,984,B
frame,6.625000,6457,P
frame,6.666667,642,B
frame,6.708333,1183,B
frame,6.750000,470,B
frame,6.791667,1849,P
frame,6.833333,358,P
frame,6.875000,89462,I
frame,6.916667,1907,B
frame,6.958333,2468,B
frame,7.000000,1532,B
frame,7.041667,3576,P
frame,7.083333,1564,B
frame,7.125000,3147,B
frame,7.166667,2002,B
frame,7.208333,6787,P
frame,7.250000,1718,B
frame,7.291667,2372,B
frame,7.333333,2280,B
frame,7.375000,10161,P
frame,7.416667,2041,B
frame,7.458333,2481,B
frame,7.500000,1699,B
frame,7.541667,8722,P
frame,7.583333,2389,B
frame,7.625000,3714,B
frame,7.666667,2864,B
frame,7.708333,11044,P
frame,7.750000,3194,B
frame,7.791667,4558,B
frame,7.833333,2511,B
frame,7.875000,11647,P
frame,7.916667,1863,B
frame,7.958333,2786,B
frame,8.000000,1651,B
frame,8.041667,10167,P
frame,8.083333,1258,B
frame,8.125000,1663,B
frame,8.166667,1512,B
frame,8.208333,7867,P
frame,8.250000,1374,B
frame,8.291667,1355,B
frame,8.333333,970,B
frame,8.375000,6107,P
frame,8.416667,1111,B
frame,8.458333,1554,B
frame,8.500000,1028,B
frame,8.541667,6896,P
frame,8.583333,1102,B
frame,8.625000,1509,B
frame,8.666667,844,B
frame,8.708333,6530,P
frame,8.750000,793,B
frame,8.791667,1291,B
frame,8.833333,627,B
frame,8.875000,7749,P
frame,8.916667,485,B
frame,8.958333,661,B
frame,9.000000,371,B
frame,9.041667,5699,P
frame,9.083333,473,B
frame,9.125000,627,B
frame,9.166667,376,B
frame,9.208333,5788,P
frame,9.250000,484,B
frame,9.291667,602,B
frame,9.333333,236,B
frame,9.375000,5134,P
frame,9.416667,577,B
frame,9.458333,1365,B
frame,9.500000,1220,B
frame,9.541667,8182,P
frame,9.583333,1645,B
frame,9.625000,1952,B
frame,9.666667,707,B
frame,9.708333,10835,P
frame,9.750000,474,B
frame,9.791667,605,B
frame,9.833333,223,B
frame,9.875000,4910,P
frame,9.916667,441,B
frame,9.958333,547,B
frame,10.000000,358,B
frame,10.041667,4899,P
frame,10.083333,453,B
frame,10.125000,564,B
frame,10.166667,288,B
frame,10.208333,5175,P
frame,10.250000,559,B
frame,10.291667,1510,B
frame,10.333333,2263,B
frame,10.375000,11585,P
frame,10.416667,1234,B
frame,10.458333,1063,B
frame,10.500000,513,B
frame,10.541667,11043,P
frame,10.583333,724,B
frame,10.625000,760,B
frame,10.666667,415,B
frame,10.708333,7110,P
frame,10.750000,549,B
frame,10.791667,910,B
frame,10.833333,445,B
frame,10.875000,7598,P
frame,10.916667,2976,B
frame,10.958333,4662,B
frame,11.000000,2597,B
frame,11.041667,14898,P
frame,11.083333,1426,B
frame,11.125000,1629,B
frame,11.166667,1331,B
frame,11.208333,11088,P
frame,11.250000,1948,B
frame,11.291667,2791,B
frame,11.333333,1705,B
frame,11.375000,11914,P
frame,11.416667,1073,B
frame,11.458333,1262,B
frame,11.500000,611,B
frame,11.541667,9403,P
frame,11.583333,563,B
frame,11.625000,840,B
frame,11.666667,456,B
frame,11.708333,6260,P
frame,11.750000,523,B
frame,11.791667,1032,B
frame,11.833333,1391,B
frame,11.875000,10173,P
frame,11.916667,2746,B
frame,11.958333,4011,B
frame,12.000000,1698,B
frame,12.041667,15096,P
frame,12.083333,1512,B
frame,12.125000,1933,B
frame,12.166667,881,B
frame,12.208333,13379,P
frame,12.250000,806,B
frame,12.291667,1038,B
frame,12.333333,622,B
frame,12.375000,8881,P
frame,12.416667,708,B
frame,12.458333,871,B
frame,12.500000,494,B
frame,12.541667,7436,P
frame,12.583333,729,B
frame,12.625000,911,B
frame,12.666667,515,B
frame,12.708333,6642,P
frame,12.750000,714,B
frame,12.791667,1223,B
frame,12.833333,676,B
frame,12.875000,8116,P
frame,12.916667,1019,B
frame,12.958333,1558,B
frame,13.000000,807,B
frame,13.041667,10462,P
frame,13.083333,1006,B
frame,13.125000,1609,B
frame,13.166667,1362,B
frame,13.208333,12949,P
frame,13.250000,2328,B
frame,13.291667,2430,B
frame,13.333333,1036,B
frame,13.375000,14297,P
frame,13.416667,1078,B
frame,13.458333,2074,B
frame,13.500000,907,B
frame,13.541667,10142,P
frame,13.583333,1887,B
frame,13.625000,3742,B
frame,13.666667,1765,B
frame,13.708333,17821,P
frame,13.750000,1252,B
frame,13.791667,1737,B
frame,13.833333,897,B
frame,13.875000,13374,P
frame,13.916667,752,B
frame,13.958333,1382,B
frame,14.000000,744,B
frame,14.041667,10210,P
frame,14.083333,851,B
frame,14.125000,1499,B
frame,14.166667,929,B
frame,14.208333,9555,P
frame,14.250000,1190,B
frame,14.291667,1704,B
frame,14.333333,1051,B
frame,14.375000,10392,P
frame,14.416667,1486,B
frame,14.458333,2230,B
frame,14.500000,1455,B
frame,14.541667,9605,P
frame,14.583333,1683,B
frame,14.625000,2789,B
frame,14.666667,1834,B
frame,14.708333,11060,P
frame,14.750000,2629,B
frame,14.791667,4834,B
frame,14.833333,2946,B
frame,14.875000,16290,P
frame,14.916667,2885,B
frame,14.958333,3709,B
frame,15.000000,2148,B
frame,15.041667,17724,P
frame,15.083333,2104,B
frame,15.125000,2326,B
frame,15.166667,1437,B
frame,15.208333,12845,P
frame,15.250000,2022,B
frame,15.291667,2300,B
frame,15.333333,1392,B
frame,15.375000,9788,P
frame,15.416667,1539,B
frame,15.458333,2704,B
frame,15.500000,1894,B
frame,15.541667,8284,P
frame,15.583333,1160,B
frame,15.625000,2346,B
frame,15.666667,1782,B
frame,15.708333,10391,P
frame,15.750000,3156,B
frame,15.791667,4163,B
frame,15.833333,1965,B
frame,15.875000,13356,P
frame,15.916667,2263,B
frame,15.958333,3980,B
frame,16.000000,2257,B
frame,16.041667,14570,P
frame,16.083333,2145,B
frame,16.125000,2325,B
frame,16.166667,1209,B
frame,16.208333,14770,P
frame,16.250000,1070,B
frame,16.291667,2178,B
frame,16.333333,879,B
frame,16.375000,11430,P
frame,16.416667,863,B
frame,16.458333,1760,B
frame,16.500000,871,B
frame,16.541667,9245,P
frame,16.583333,1023,B
frame,16.625000,1483,B
frame,16.666667,843,B
frame,16.708333,8971,P
frame,16.750000,874,B
frame,16.791667,1344,B
frame,16.833333,883,B
frame,16.875000,8075,P
frame,16.916667,1065,B
frame,16.958333,1528,B
frame,17.000000,696,B
frame,17.041667,8820,P
frame,17.083333,734,B
frame,17.125000,1211,B
frame,17.166667,617,B
frame,17.208333,8257,P
frame,17.250000,713,P
frame,17.291667,108263,I
frame,17.333333,430,B
frame,17.375000,872,B
frame,17.416667,592,B
frame,17.458333,3020,P
frame,17.500000,653,B
frame,17.541667,1395,B
frame,17.583333,905,B
frame,17.625000,6994,P
frame,17.666667,3231,B
frame,17.708333,3803,B
frame,17.750000,2718,B
frame,17.791667,13695,P
frame,17.833333,1823,B
frame,17.875000,2654,B
frame,17.916667,2026,B
frame,17.958333,9241,P
frame,18.000000,1557,B
frame,18.041667,2212,B
frame,18.083333,1899,B
frame,18.125000,8661,P
frame,18.166667,2011,B
frame,18.208333,2727,B
frame,18.250000,1834,B
frame,18.291667,12002,P
frame,18.333333,2181,B
frame,18.375000,2473,B
frame,18.416667,1672,B
frame,18.458333,12212,P
frame,18.500000,2130,B
frame,18.541667,2707,B
frame,18.583333,1502,B
frame,18.625000,9630,P
frame,18.666667,2160,B
frame,18.708333,3557,B
frame,18.750000,2484,B
frame,18.791667,10298,P
frame,18.833333,1933,B
frame,18.875000,2465,B
frame,18.916667,1925,B
frame,18.958333,9694,P
frame,19.000000,1739,B
frame,19.041667,2232,B
frame,19.083333,1488,B
frame,19.125000,8466,P
frame,19.166667,2106,B
frame,19.208333,2155,B
frame,19.250000,1632,B
frame,19.291667,8187,P
frame,19.333333,1920,B
frame,19.375000,2543,B
frame,19.416667,1543,B
frame,19.458333,7964,P
frame,19.500000,1616,B
frame,19.541667,2473,B
frame,19.583333,1736,B
frame,19.625000,8041,P
frame,19.666667,1918,B
frame,19.708333,3411,B
frame,19.750000,3242,B
frame,19.791667,13095,P
frame,19.833333,3890,B
frame,19.875000,3562,B
frame,19.916667,2148,B
frame,19.958333,12333,P
frame,20.000000,2254,B
frame,20.041667,3138,B
frame,20.083333,2023,B
frame,20.125000,10936,P
frame,20.166667,2042,B
frame,20.208333,3380,B
frame,20.250000,1913,B
frame,20.291667,11083,P
frame,20.333333,2000,B
frame,20.375000,2938,B
frame,20.416667,1885,B
frame,20.458333,11579,P
frame,20.500000,2089,B
frame,20.541667,3143,B
frame,20.583333,1714,B
frame,20.625000,11373,P
frame,20.666667,1446,B
frame,20.708333,2263,B
frame,20.750000,1098,B
frame,20.791667,9702,P
frame,20.833333,912,B
frame,20.875000,1439,B
frame,20.916667,843,B
frame,20.958333,7968,P
frame,21.000000,943,B
frame,21.041667,1640,B
frame,21.083333,926,B
frame,21.125000,8063,P
frame,21.166667,914,B
frame,21.208333,1380,B
frame,21.250000,770,B
frame,21.291667,9097,P
frame,21.333333,807,B
frame,21.375000,1115,B
frame,21.416667,734,B
frame,21.458333,7579,P
frame,21.500000,708,B
frame,21.541667,1073,B
frame,21.583333,627,B
frame,21.625000,6591,P
frame,21.666667,791,B
frame,21.708333,1209,B
frame,21.750000,712,B
frame,21.791667,6771,P
frame,21.833333,957,B
frame,21.875000,1848,B
frame,21.916667,1446,B
frame,21.958333,8098,P
frame,22.000000,1446,B
frame,22.041667,2361,B
frame,22.083333,1218,B
frame,22.125000,7683,P
frame,22.166667,1723,B
frame,22.208333,3170,B
frame,22.250000,1653,B
frame,22.291667,10381,P
frame,22.333333,2542,B
frame,22.375000,4637,B
frame,22.416667,3634,B
frame,22.458333,10438,P
frame,22.500000,3751,B
frame,22.541667,5132,B
frame,22.583333,3634,B
frame,22.625000,10873,P
frame,22.666667,3406,B
frame,22.708333,5306,B
frame,22.750000,3630,B
frame,22.791667,10420,P
frame,22.833333,3647,B
frame,22.875000,5281,B
frame,22.916667,2903,B
frame,22.958333,12829,P
frame,23.000000,2769,B
frame,23.041667,4775,B
frame,23.083333,3200,B
frame,23.125000,13531,P
frame,23.166667,3272,B
frame,23.208333,4934,B
frame,23.250000,2963,B
frame,23.291667,11947,P
frame,23.333333,3260,B
frame,23.375000,5568,B
frame,23.416667,3732,B
frame,23.458333,12393,P
frame,23.500000,2851,B
frame,23.541667,3973,B
frame,23.583333,2212,B
frame,23.625000,9794,P
frame,23.666667,2404,B
frame,23.708333,3898,B
frame,23.750000,2890,B
frame,23.791667,8519,P
frame,23.833333,2460,B
frame,23.875000,2798,B
frame,23.916667,1527,B
frame,23.958333,17393,P
frame,24.000000,928,B
frame,24.041667,854,B
frame,24.083333,372,B
frame,24.125000,15539,P
frame,24.166667,321,B
frame,24.208333,489,B
frame,24.250000,234,B
frame,24.291667,3898,P
frame,24.333333,390,B
frame,24.375000,545,B
frame,24.416667,163,B
frame,24.458333,4500,P
frame,24.500000,405,B
frame,24.541667,628,B
frame,24.583333,413,B
frame,24.625000,5090,P
frame,24.666667,643,B
frame,24.708333,1354,B
frame,24.750000,1332,B
frame,24.791667,7642,P
frame,24.833333,1845,B
frame,24.875000,2502,B
frame,24.916667,1571,B
frame,24.958333,11615,P
frame,25.000000,1354,B
frame,25.041667,1721,B
frame,25.083333,638,B
frame,25.125000,9720,P
frame,25.166667,538,B
frame,25.208333,607,B
frame,25.250000,327,B
frame,25.291667,5307,P
frame,25.333333,360,B
frame,25.375000,520,B
frame,25.416667,289,B
frame,25.458333,3789,P
frame,25.500000,434,B
frame,25.541667,596,B
frame,25.583333,416,B
frame,25.625000,4325,P
frame,25.666667,418,B
frame,25.708333,589,B
frame,25.750000,345,B
frame,25.791667,4384,P
frame,25.833333,413,B
frame,25.875000,574,B
frame,25.916667,404,B
frame,25.958333,3910,P
frame,26.000000,350,B
frame,26.041667,538,B
frame,26.083333,304,B
frame,26.125000,2931,P
frame,26.166667,276,B
frame,26.208333,508,B
frame,26.250000,217,B
frame,26.291667,1352,P
frame,26.333333,408,P
frame,26.375000,256088,I
frame,26.416667,212,B
frame,26.458333,355,B
frame,26.500000,296,B
frame,26.541667,821,P
frame,26.583333,388,B
frame,26.625000,536,B
frame,26.666667,315,B
frame,26.708333,1592,P
frame,26.750000,312,B
frame,26.791667,499,B
frame,26.833333,227,B
frame,26.875000,1485,P
frame,26.916667,318,B
frame,26.958333,534,B
frame,27.000000,287,B
frame,27.041667,1425,P
frame,27.083333,243,B
frame,27.125000,462,B
frame,27.166667,218,B
frame,27.208333,1611,P
frame,27.250000,312,B
frame,27.291667,504,B
frame,27.333333,333,B
frame,27.375000,1913,P
frame,27.416667,306,B
frame,27.458333,455,B
frame,27.500000,258,B
frame,27.541667,1659,P
frame,27.583333,269,B
frame,27.625000,553,B
frame,27.666667,353,B
frame,27.708333,2290,P
frame,27.750000,330,B
frame,27.791667,531,B
frame,27.833333,252,B
frame,27.875000,1922,P
frame,27.916667,285,B
frame,27.958333,499,B
frame,28.000000,293,B
frame,28.041667,2165,P
frame,28.083333,245,B
frame,28.125000,299,B
frame,28.166667,154,B
frame,28.208333,1379,P
frame,28.250000,125,B
frame,28.291667,132,B
frame,28.333333,89,B
frame,28.375000,440,P
frame,28.416667,88,B
frame,28.458333,168,B
frame,28.500000,126,B
frame,28.541667,389,P
frame,28.583333,139,B
frame,28.625000,214,B
frame,28.666667,128,B
frame,28.708333,543,P
frame,28.750000,118,B
frame,28.791667,154,B
frame,28.833333,102,B
frame,28.875000,388,P
frame,28.916667,90,B
frame,28.958333,137,B
frame,29.000000,82,B
frame,29.041667,134,P
frame,29.083333,77849,I
frame,29.125000,758,B
frame,29.166667,1553,B
frame,29.208333,823,B
frame,29.250000,3669,P
frame,29.291667,536,B
frame,29.333333,981,B
frame,29.375000,619,B
frame,29.416667,3779,P
frame,29.458333,646,B
frame,29.500000,1223,B
frame,29.541667,755,B
frame,29.583333,4386,P
frame,29.625000,596,B
frame,29.666667,955,B
frame,29.708333,355,B
frame,29.750000,3842,P
frame,29.791667,343,B
frame,29.833333,640,B
frame,29.875000,270,B
frame,29.916667,1648,P
frame,29.958333,387,P
