frame,pts_time,size,type
frame,7.458333,5636,B
frame,7.500000,53837,P
frame,7.541667,5430,B
frame,7.583333,8164,B
frame,7.625000,4897,B
frame,7.666667,47934,P
frame,7.708333,4874,B
frame,7.750000,7156,B
frame,7.791667,4313,B
frame,7.833333,46145,P
frame,7.875000,4473,B
frame,7.916667,6743,B
frame,7.958333,4317,B
frame,8.000000,40157,P
frame,8.041667,4557,B
frame,8.083333,6778,B
frame,8.125000,4390,B
frame,8.166667,41426,P
frame,8.208333,4358,B
frame,8.250000,6154,B
frame,8.291667,4217,B
frame,8.333333,36577,P
frame,8.375000,4357,B
frame,8.416667,6039,B
frame,8.458333,4121,B
frame,8.500000,38344,P
frame,8.541667,4550,B
frame,8.583333,6355,B
frame,8.625000,4065,B
frame,8.666667,36208,P
frame,8.708333,4421,B
frame,8.750000,6361,B
frame,8.791667,4130,B
frame,8.833333,35957,P
frame,8.875000,3369,B
frame,8.916667,5087,B
frame,8.958333,3459,B
frame,9.000000,22306,P
frame,9.041667,3607,B
frame,9.083333,5608,B
frame,9.125000,3420,B
frame,9.166667,27151,P
frame,9.208333,3871,B
frame,9.250000,6385,B
frame,9.291667,4724,B
frame,9.333333,27038,P
frame,9.375000,5981,B
frame,9.416667,11581,B
frame,9.458333,7637,B
frame,9.500000,39987,P
frame,9.541667,9413,B
frame,9.583333,15824,B
frame,9.625000,9435,B
frame,9.666667,55285,P
frame,9.708333,9486,B
frame,9.750000,16006,B
frame,9.791667,8315,B
frame,9.833333,55679,P
frame,9.875000,7214,B
frame,9.916667,11951,B
frame,9.958333,6393,B
frame,10.000000,47637,P
frame,10.041667,6083,B
frame,10.083333,9104,B
frame,10.125000,5243,B
frame,10.166667,42149,P
frame,10.208333,5554,B
frame,10.250000,7918,B
frame,10.291667,4507,B
frame,10.333333,48482,P
frame,10.375000,4751,P
frame,10.416667,183278,I
frame,10.458333,3797,B
frame,10.500000,5830,B
frame,10.541667,3518,B
frame,10.583333,28757,P
frame,10.625000,3548,B
frame,10.666667,5980,B
frame,10.708333,3839,B
frame,10.750000,29425,P
frame,10.791667,3722,B
frame,10.833333,6519,B
frame,10.875000,3628,B
frame,10.916667,33894,P
frame,10.958333,4467,B
frame,11.000000,7401,B
frame,11.041667,4293,B
frame,11.083333,41328,P
frame,11.125000,5051,B
frame,11.166667,9029,B
frame,11.208333,4977,B
frame,11.250000,39901,P
frame,11.291667,4015,B
frame,11.333333,6270,B
frame,11.375000,3614,B
frame,11.416667,36696,P
frame,11.458333,4269,B
frame,11.500000,6143,B
frame,11.541667,3592,B
frame,11.583333,33595,P
frame,11.625000,4670,B
frame,11.666667,7754,B
frame,11.708333,4769,B
frame,11.750000,32780,P
frame,11.791667,4802,B
frame,11.833333,8077,B
frame,11.875000,4578,B
frame,11.916667,30363,P
frame,11.958333,5134,B
frame,12.000000,8474,B
frame,12.041667,4798,B
frame,12.083333,35819,P
frame,12.125000,5565,B
frame,12.166667,9843,B
frame,12.208333,6077,B
frame,12.250000,41612,P
frame,12.291667,7049,B
frame,12.333333,11860,B
frame,12.375000,7522,B
frame,12.416667,42893,P
frame,12.458333,7347,B
frame,12.500000,12173,B
frame,12.541667,7213,B
frame,12.583333,49541,P
frame,12.625000,7435,B
frame,12.666667,11895,B
frame,12.708333,7550,B
frame,12.750000,42805,P
frame,12.791667,6996,B
frame,12.833333,11150,B
frame,12.875000,6398,B
frame,12.916667,42219,P
frame,12.958333,5740,B
frame,13.000000,9073,B
frame,13.041667,4945,B
frame,13.083333,28500,P
frame,13.125000,5119,B
frame,13.166667,8668,B
frame,13.208333,4981,B
frame,13.250000,26509,P
frame,13.291667,5673,B
frame,13.333333,6155,B
frame,13.375000,14574,P
frame,13.416667,207228,I
frame,13.458333,6006,B
frame,13.500000,9716,B
frame,13.541667,6070,B
frame,13.583333,31127,P
frame,13.625000,4590,B
frame,13.666667,8174,B
frame,13.708333,4783,B
frame,13.750000,32590,P
frame,13.791667,3599,B
frame,13.833333,6880,B
frame,13.875000,3380,B
frame,13.916667,38888,P
frame,13.958333,3380,B
frame,14.000000,6362,B
frame,14.041667,3785,B
frame,14.083333,41736,P
frame,14.125000,4303,B
frame,14.166667,7299,B
frame,14.208333,6208,B
frame,14.250000,48432,P
frame,14.291667,4623,B
frame,14.333333,7451,B
frame,14.375000,4280,B
frame,14.416667,34216,P
frame,14.458333,3266,B
frame,14.500000,6473,B
frame,14.541667,2998,B
frame,14.583333,29182,P
frame,14.625000,2701,B
frame,14.666667,5133,B
frame,14.708333,2834,B
frame,14.750000,29643,P
frame,14.791667,3908,B
frame,14.833333,5677,B
frame,14.875000,3074,B
frame,14.916667,28140,P
frame,14.958333,3333,B
frame,15.000000,6499,B
frame,15.041667,3944,B
frame,15.083333,35339,P
frame,15.125000,2795,B
frame,15.166667,6072,B
frame,15.208333,3089,B
frame,15.250000,32797,P
frame,15.291667,3138,B
frame,15.333333,5039,B
frame,15.375000,3221,B
frame,15.416667,37436,P
frame,15.458333,3071,B
frame,15.500000,6371,B
frame,15.541667,3519,B
frame,15.583333,43802,P
frame,15.625000,3641,B
frame,15.666667,6707,B
frame,15.708333,4047,B
frame,15.750000,38032,P
frame,15.791667,4144,B
frame,15.833333,8140,B
frame,15.875000,4314,B
frame,15.916667,36329,P
frame,15.958333,5701,B
frame,16.000000,7060,B
frame,16.041667,4808,B
frame,16.083333,35029,P
frame,16.125000,3412,B
frame,16.166667,7616,B
frame,16.208333,3576,B
frame,16.250000,43243,P
frame,16.291667,6860,B
frame,16.333333,10514,B
frame,16.375000,6493,B
frame,16.416667,39965,P
frame,16.458333,3843,B
frame,16.500000,7630,B
frame,16.541667,4084,B
frame,16.583333,47520,P
frame,16.625000,5468,B
frame,16.666667,8797,B
frame,16.708333,4607,B
frame,16.750000,46590,P
frame,16.791667,4987,B
frame,16.833333,8838,B
frame,16.875000,4907,B
frame,16.916667,45067,P
frame,16.958333,5950,B
frame,17.000000,6705,B
frame,17.041667,4158,B
frame,17.083333,41090,P
frame,17.125000,5221,B
frame,17.166667,10103,B
frame,17.208333,6263,B
frame,17.250000,47484,P
frame,17.291667,4806,B
frame,17.333333,7369,B
frame,17.375000,4691,B
frame,17.416667,37190,P
frame,17.458333,4519,B
frame,17.500000,6265,B
frame,17.541667,3712,B
frame,17.583333,39265,P
frame,17.625000,4840,B
frame,17.666667,5743,B
frame,17.708333,3674,B
frame,17.750000,33729,P
frame,17.791667,6242,B
frame,17.833333,5606,B
frame,17.875000,17235,P
frame,17.916667,101547,I
frame,17.958333,8209,B
frame,18.000000,18979,B
frame,18.041667,9262,B
frame,18.083333,38933,P
frame,18.125000,7392,B
frame,18.166667,14454,B
frame,18.208333,6438,B
frame,18.250000,37189,P
frame,18.291667,6116,B
frame,18.333333,10933,B
frame,18.375000,5542,B
frame,18.416667,29619,P
frame,18.458333,6353,B
frame,18.500000,11446,B
frame,18.541667,6111,B
frame,18.583333,31935,P
frame,18.625000,6266,B
frame,18.666667,11368,B
frame,18.708333,6685,B
frame,18.750000,28791,P
frame,18.791667,7013,B
frame,18.833333,12419,B
frame,18.875000,7969,B
frame,18.916667,27901,P
frame,18.958333,7927,B
frame,19.000000,12955,B
frame,19.041667,7492,B
frame,19.083333,28692,P
frame,19.125000,8084,B
frame,19.166667,13620,B
frame,19.208333,7482,B
frame,19.250000,27263,P
frame,19.291667,7320,B
frame,19.333333,12934,B
frame,19.375000,7051,B
frame,19.416667,27002,P
frame,19.458333,7498,B
frame,19.500000,12339,B
frame,19.541667,7134,B
frame,19.583333,28871,P
frame,19.625000,7689,B
frame,19.666667,12202,B
frame,19.708333,7374,B
frame,19.750000,27832,P
frame,19.791667,7773,B
frame,19.833333,12505,B
frame,19.875000,8268,B
frame,19.916667,28275,P
frame,19.958333,8317,B
frame,20.000000,13467,B
frame,20.041667,8409,B
frame,20.083333,29638,P
frame,20.125000,8736,B
frame,20.166667,14673,B
frame,20.208333,8621,B
frame,20.250000,35146,P
frame,20.291667,10034,B
frame,20.333333,16577,B
frame,20.375000,9361,B
frame,20.416667,36557,P
frame,20.458333,8676,B
frame,20.500000,17403,B
frame,20.541667,11078,B
frame,20.583333,41144,P
frame,20.625000,11457,B
frame,20.666667,18652,B
frame,20.708333,12052,B
frame,20.750000,41457,P
frame,20.791667,10205,B
frame,20.833333,17298,B
frame,20.875000,11369,B
frame,20.916667,40743,P
frame,20.958333,10551,B
frame,21.000000,18235,B
frame,21.041667,11853,B
frame,21.083333,42789,P
frame,21.125000,10142,B
frame,21.166667,17909,B
frame,21.208333,10203,B
frame,21.250000,42749,P
frame,21.291667,9483,B
frame,21.333333,16391,B
frame,21.375000,8903,B
frame,21.416667,38761,P
frame,21.458333,9071,B
frame,21.500000,15661,B
frame,21.541667,9122,B
frame,21.583333,42947,P
frame,21.625000,9036,B
frame,21.666667,15911,B
frame,21.708333,8369,B
frame,21.750000,41452,P
frame,21.791667,9552,B
frame,21.833333,16195,B
frame,21.875000,8542,B
frame,21.916667,39400,P
frame,21.958333,7855,B
frame,22.000000,15168,B
frame,22.041667,7293,B
frame,22.083333,36821,P
frame,22.125000,7141,B
frame,22.166667,14309,B
frame,22.208333,6510,B
frame,22.250000,35607,P
frame,22.291667,6934,B
frame,22.333333,13768,B
frame,22.375000,6579,B
frame,22.416667,34887,P
frame,22.458333,6785,B
frame,22.500000,13361,B
frame,22.541667,6646,B
frame,22.583333,33835,P
frame,22.625000,6898,B
frame,22.666667,12872,B
frame,22.708333,6242,B
frame,22.750000,32843,P
frame,22.791667,5844,B
frame,22.833333,11335,B
frame,22.875000,5645,B
frame,22.916667,29705,P
frame,22.958333,5885,B
frame,23.000000,11056,B
frame,23.041667,5410,B
frame,23.083333,31604,P
frame,23.125000,5966,B
frame,23.166667,11910,B
frame,23.208333,5678,B
frame,23.250000,32132,P
frame,23.291667,6399,B
frame,23.333333,12532,B
frame,23.375000,6294,B
frame,23.416667,30355,P
frame,23.458333,6473,B
frame,23.500000,12510,B
frame,23.541667,5806,B
frame,23.583333,31493,P
frame,23.625000,6309,B
frame,23.666667,12880,B
frame,23.708333,6019,B
frame,23.750000,32611,P
frame,23.791667,6723,B
frame,23.833333,12888,B
frame,23.875000,6166,B
frame,23.916667,34832,P
frame,23.958333,6552,B
frame,24.000000,12012,B
frame,24.041667,5673,B
frame,24.083333,35242,P
frame,24.125000,6256,B
frame,24.166667,12908,B
frame,24.208333,6672,B
frame,24.250000,34363,P
frame,24.291667,7061,B
frame,24.333333,13439,B
frame,24.375000,6232,B
frame,24.416667,35678,P
frame,24.458333,6547,B
frame,24.500000,12339,B
frame,24.541667,5733,B
frame,24.583333,34484,P
frame,24.625000,6532,B
frame,24.666667,11832,B
frame,24.708333,5975,B
frame,24.750000,34442,P
frame,24.791667,6666,B
frame,24.833333,12599,B
frame,24.875000,6241,B
frame,24.916667,34010,P
frame,24.958333,6930,B
frame,25.000000,12005,B
frame,25.041667,5980,B
frame,25.083333,31760,P
frame,25.125000,6136,B
frame,25.166667,12007,B
frame,25.208333,6213,B
frame,25.250000,34134,P
frame,25.291667,7143,B
frame,25.333333,11733,B
frame,25.375000,5863,B
frame,25.416667,30938,P
frame,25.458333,7013,B
frame,25.500000,12014,B
frame,25.541667,6741,B
frame,25.583333,32323,P
frame,25.625000,6878,B
frame,25.666667,12581,B
frame,25.708333,6119,B
frame,25.750000,32885,P
frame,25.791667,6234,B
frame,25.833333,11630,B
frame,25.875000,5880,B
frame,25.916667,31499,P
frame,25.958333,6476,B
frame,26.000000,11740,B
frame,26.041667,6633,B
frame,26.083333,31410,P
frame,26.125000,6574,B
frame,26.166667,12037,B
frame,26.208333,6251,B
frame,26.250000,33426,P
frame,26.291667,6734,B
frame,26.333333,13190,B
frame,26.375000,7403,B
frame,26.416667,34498,P
frame,26.458333,7584,B
frame,26.500000,13561,B
frame,26.541667,7111,B
frame,26.583333,35675,P
frame,26.625000,7453,B
frame,26.666667,13182,B
frame,26.708333,6911,B
frame,26.750000,37144,P
frame,26.791667,6983,B
frame,26.833333,12528,B
frame,26.875000,6298,B
frame,26.916667,32878,P
frame,26.958333,7049,B
frame,27.000000,12813,B
frame,27.041667,6404,B
frame,27.083333,32144,P
frame,27.125000,6215,B
frame,27.166667,11987,B
frame,27.208333,6241,B
frame,27.250000,29225,P
frame,27.291667,5995,B
frame,27.333333,11376,B
frame,27.375000,5857,B
frame,27.416667,27459,P
frame,27.458333,5988,B
frame,27.500000,11336,B
frame,27.541667,6072,B
frame,27.583333,29683,P
frame,27.625000,6481,B
frame,27.666667,10724,B
frame,27.708333,6058,B
frame,27.750000,30675,P
frame,27.791667,6051,B
frame,27.833333,11199,B
frame,27.875000,6686,B
frame,27.916667,31362,P
frame,27.958333,7182,B
frame,28.000000,11502,B
frame,28.041667,6879,B
frame,28.083333,30761,P
frame,28.125000,7667,B
frame,28.166667,11923,B
frame,28.208333,6980,B
frame,28.250000,36666,P
frame,28.291667,8808,P
frame,28.333333,138825,I
frame,28.375000,7035,B
frame,28.416667,11744,B
frame,28.458333,6913,B
frame,28.500000,28833,P
frame,28.541667,7207,B
frame,28.583333,11373,B
frame,28.625000,7033,B
frame,28.666667,28575,P
frame,28.708333,6936,B
frame,28.750000,11138,B
frame,28.791667,7035,B
frame,28.833333,26759,P
frame,28.875000,7406,B
frame,28.916667,12858,B
frame,28.958333,8291,B
frame,29.000000,27095,P
frame,29.041667,9430,B
frame,29.083333,15041,B
frame,29.125000,9484,B
frame,29.166667,30047,P
frame,29.208333,9372,B
frame,29.250000,15545,B
frame,29.291667,9036,B
frame,29.333333,43207,P
frame,29.375000,10245,B
frame,29.416667,17113,B
frame,29.458333,8888,B
frame,29.500000,37401,P
frame,29.541667,10303,B
frame,29.583333,17467,B
frame,29.625000,9146,B
frame,29.666667,36119,P
frame,29.708333,10591,B
frame,29.750000,16381,B
frame,29.791667,9655,B
frame,29.833333,47828,P
frame,29.875000,16960,B
frame,29.916667,14773,B
frame,29.958333,34719,P
