frame,pts_time,size,type
frame,9.500000,32813,B
frame,9.541667,29590,B
frame,9.583333,36010,B
frame,9.625000,122223,P
frame,9.666667,29202,B
frame,9.708333,35509,B
frame,9.750000,29365,B
frame,9.791667,116316,P
frame,9.833333,23322,B
frame,9.875000,47491,B
frame,9.916667,16809,B
frame,9.958333,113278,P
frame,10.000000,14290,B
frame,10.041667,30859,B
frame,10.083333,12058,B
frame,10.125000,114584,P
frame,10.166667,11413,B
frame,10.208333,20994,B
frame,10.250000,12692,B
frame,10.291667,109887,P
frame,10.333333,14009,B
frame,10.375000,85443,P
frame,10.416667,507653,I
frame,10.458333,17066,B
frame,10.500000,50833,B
frame,10.541667,24582,B
frame,10.583333,82944,P
frame,10.625000,20892,B
frame,10.666667,36487,B
frame,10.708333,28467,B
frame,10.750000,93130,P
frame,10.791667,34809,B
frame,10.833333,26083,B
frame,10.875000,35337,B
frame,10.916667,96800,P
frame,10.958333,43607,B
frame,11.000000,20345,B
frame,11.041667,45482,B
frame,11.083333,76229,P
frame,11.125000,25674,B
frame,11.166667,36912,B
frame,11.208333,26228,B
frame,11.250000,108532,P
frame,11.291667,25911,B
frame,11.333333,43030,B
frame,11.375000,24263,B
frame,11.416667,90136,P
frame,11.458333,19012,B
frame,11.500000,34527,B
frame,11.541667,14539,B
frame,11.583333,82575,P
frame,11.625000,11068,B
frame,11.666667,27629,B
frame,11.708333,9130,B
frame,11.750000,109262,P
frame,11.791667,5506,B
frame,11.833333,66982,P
frame,11.875000,447851,I
frame,11.916667,15057,B
frame,11.958333,28971,B
frame,12.000000,15187,B
frame,12.041667,55473,P
frame,12.083333,15590,B
frame,12.125000,28203,B
frame,12.166667,15486,B
frame,12.208333,58249,P
frame,12.250000,15536,B
frame,12.291667,29630,B
frame,12.333333,15631,B
frame,12.375000,60298,P
frame,12.416667,14926,B
frame,12.458333,28975,B
frame,12.500000,14942,B
frame,12.541667,62708,P
frame,12.583333,14880,B
frame,12.625000,29268,B
frame,12.666667,15424,B
frame,12.708333,63929,P
frame,12.750000,14711,B
frame,12.791667,28951,B
frame,12.833333,15647,B
frame,12.875000,65297,P
frame,12.916667,15139,B
frame,12.958333,29165,B
frame,13.000000,15414,B
frame,13.041667,66089,P
frame,13.083333,15170,B
frame,13.125000,29419,B
frame,13.166667,15639,B
frame,13.208333,65930,P
frame,13.250000,15467,B
frame,13.291667,29592,B
frame,13.333333,15708,B
frame,13.375000,68241,P
frame,13.416667,15429,B
frame,13.458333,29575,B
frame,13.500000,15334,B
frame,13.541667,68527,P
frame,13.583333,15504,B
frame,13.625000,29876,B
frame,13.666667,15926,B
frame,13.708333,69460,P
frame,13.750000,15767,B
frame,13.791667,29385,B
frame,13.833333,15240,B
frame,13.875000,68912,P
frame,13.916667,15238,B
frame,13.958333,29607,B
frame,14.000000,15225,B
frame,14.041667,69147,P
frame,14.083333,15004,B
frame,14.125000,28825,B
frame,14.166667,15332,B
frame,14.208333,68443,P
frame,14.250000,15853,B
frame,14.291667,28964,B
frame,14.333333,15585,B
frame,14.375000,68743,P
frame,14.416667,15575,B
frame,14.458333,29632,B
frame,14.500000,15982,B
frame,14.541667,69251,P
frame,14.583333,15405,B
frame,14.625000,28987,B
frame,14.666667,15520,B
frame,14.708333,69454,P
frame,14.750000,15585,B
frame,14.791667,29363,B
frame,14.833333,15309,B
frame,14.875000,69635,P
frame,14.916667,15537,B
frame,14.958333,29940,B
frame,15.000000,15912,B
frame,15.041667,69788,P
frame,15.083333,15640,B
frame,15.125000,29727,B
frame,15.166667,16021,B
frame,15.208333,69952,P
frame,15.250000,15603,B
frame,15.291667,29838,B
frame,15.333333,15879,B
frame,15.375000,70321,P
frame,15.416667,16591,B
frame,15.458333,30462,B
frame,15.500000,15777,B
frame,15.541667,69923,P
frame,15.583333,15827,B
frame,15.625000,29123,B
frame,15.666667,16469,B
frame,15.708333,69115,P
frame,15.750000,113094,I
frame,15.791667,668,B
frame,15.833333,1474,B
frame,15.875000,840,B
frame,15.916667,4864,P
frame,15.958333,1183,B
frame,16.000000,3713,B
frame,16.041667,4551,B
frame,16.083333,15821,P
frame,16.125000,6000,B
frame,16.166667,11492,B
frame,16.208333,6937,B
frame,16.250000,18376,P
frame,16.291667,7436,B
frame,16.333333,13475,B
frame,16.375000,9728,B
frame,16.416667,31286,P
frame,16.458333,4717,B
frame,16.500000,6763,B
frame,16.541667,2775,B
frame,16.583333,27171,P
frame,16.625000,2145,B
frame,16.666667,4004,B
frame,16.708333,2296,B
frame,16.750000,14195,P
frame,16.791667,2825,B
frame,16.833333,5604,B
frame,16.875000,2775,B
frame,16.916667,16841,P
frame,16.958333,2757,B
frame,17.000000,4110,B
frame,17.041667,2136,B
frame,17.083333,14135,P
frame,17.125000,2203,B
frame,17.166667,4684,B
frame,17.208333,2733,B
frame,17.250000,11925,P
frame,17.291667,7592,B
frame,17.333333,13124,B
frame,17.375000,6258,B
frame,17.416667,27218,P
frame,17.458333,5934,B
frame,17.500000,13826,B
frame,17.541667,7569,B
frame,17.583333,29494,P
frame,17.625000,6184,B
frame,17.666667,12068,B
frame,17.708333,5240,B
frame,17.750000,29098,P
frame,17.791667,4005,B
frame,17.833333,7497,B
frame,17.875000,4578,B
frame,17.916667,21284,P
frame,17.958333,14231,B
frame,18.000000,15523,B
frame,18.041667,24888,P
frame,18.083333,11277,B
frame,18.125000,11137,B
frame,18.166667,3094,B
frame,18.208333,30117,P
frame,18.250000,2565,B
frame,18.291667,4757,B
frame,18.333333,2306,B
frame,18.375000,14456,P
frame,18.416667,2383,B
frame,18.458333,5776,B
frame,18.500000,3165,B
frame,18.541667,14780,P
frame,18.583333,3366,B
frame,18.625000,4770,B
frame,18.666667,2549,B
frame,18.708333,15568,P
frame,18.750000,2348,B
frame,18.791667,4369,B
frame,18.833333,2011,B
frame,18.875000,11489,P
frame,18.916667,2534,B
frame,18.958333,4660,B
frame,19.000000,2519,B
frame,19.041667,12356,P
frame,19.083333,1685,B
frame,19.125000,3256,B
frame,19.166667,1499,B
frame,19.208333,7699,P
frame,19.250000,1900,B
frame,19.291667,3256,B
frame,19.333333,1635,B
frame,19.375000,8798,P
frame,19.416667,1686,B
frame,19.458333,3597,B
frame,19.500000,3015,B
frame,19.541667,10824,P
frame,19.583333,2163,B
frame,19.625000,3949,B
frame,19.666667,2006,B
frame,19.708333,11038,P
frame,19.750000,2938,B
frame,19.791667,8176,B
frame,19.833333,8663,B
frame,19.875000,21265,P
frame,19.916667,16033,B
frame,19.958333,10874,B
frame,20.000000,34221,P
frame,20.041667,7132,B
frame,20.083333,8397,B
frame,20.125000,9511,B
frame,20.166667,18808,P
frame,20.208333,7393,B
frame,20.250000,8589,B
frame,20.291667,9835,B
frame,20.333333,23434,P
frame,20.375000,14951,B
frame,20.416667,28586,P
frame,20.458333,18683,B
frame,20.500000,26964,B
frame,20.541667,13593,B
frame,20.583333,48787,P
frame,20.625000,12802,B
frame,20.666667,23312,B
frame,20.708333,14002,B
frame,20.750000,31254,P
frame,20.791667,21723,P
frame,20.833333,21166,P
frame,20.875000,3740,B
frame,20.916667,3973,B
frame,20.958333,1468,B
frame,21.000000,12323,P
frame,21.041667,1514,B
frame,21.083333,2497,B
frame,21.125000,1029,B
frame,21.166667,4564,P
frame,21.208333,1099,B
frame,21.250000,2194,B
frame,21.291667,1248,B
frame,21.333333,4186,P
frame,21.375000,1342,B
frame,21.416667,2139,B
frame,21.458333,985,B
frame,21.500000,2993,P
frame,21.541667,785,B
frame,21.583333,1300,B
frame,21.625000,681,B
frame,21.666667,3270,P
frame,21.708333,680,B
frame,21.750000,1329,B
frame,21.791667,668,B
frame,21.833333,3549,P
frame,21.875000,899,B
frame,21.916667,1812,B
frame,21.958333,982,B
frame,22.000000,3029,P
frame,22.041667,1270,B
frame,22.083333,1803,B
frame,22.125000,1035,B
frame,22.166667,3612,P
frame,22.208333,624,B
frame,22.250000,1135,B
frame,22.291667,626,B
frame,22.333333,1534,P
frame,22.375000,776,B
frame,22.416667,1197,B
frame,22.458333,741,B
frame,22.500000,3601,P
frame,22.541667,857,B
frame,22.583333,1463,B
frame,22.625000,890,B
frame,22.666667,2963,P
frame,22.708333,1017,B
frame,22.750000,1512,B
frame,22.791667,737,B
frame,22.833333,1807,P
frame,22.875000,852,B
frame,22.916667,1112,B
frame,22.958333,634,B
frame,23.000000,2459,P
frame,23.041667,598652,I
frame,23.083333,30736,B
frame,23.125000,50011,B
frame,23.166667,31864,B
frame,23.208333,107432,P
frame,23.250000,32592,B
frame,23.291667,50718,B
frame,23.333333,33107,B
frame,23.375000,115692,P
frame,23.416667,33491,B
frame,23.458333,52443,B
frame,23.500000,32952,B
frame,23.541667,121107,P
frame,23.583333,32863,B
frame,23.625000,53202,B
frame,23.666667,33650,B
frame,23.708333,125688,P
frame,23.750000,33147,B
frame,23.791667,54025,B
frame,23.833333,33403,B
frame,23.875000,126781,P
frame,23.916667,33196,B
frame,23.958333,53108,B
frame,24.000000,33923,B
frame,24.041667,127482,P
frame,24.083333,33636,B
frame,24.125000,53601,B
frame,24.166667,33530,B
frame,24.208333,126862,P
frame,24.250000,33531,B
frame,24.291667,54005,B
frame,24.333333,33951,B
frame,24.375000,126704,P
frame,24.416667,33833,B
frame,24.458333,54485,B
frame,24.500000,33885,B
frame,24.541667,127739,P
frame,24.583333,33640,B
frame,24.625000,54452,B
frame,24.666667,34416,B
frame,24.708333,128288,P
frame,24.750000,33810,B
frame,24.791667,53562,B
frame,24.833333,34046,B
frame,24.875000,134358,P
frame,24.916667,33544,B
frame,24.958333,52882,B
frame,25.000000,33511,B
frame,25.041667,144993,P
frame,25.083333,32776,B
frame,25.125000,52389,B
frame,25.166667,33303,B
frame,25.208333,149580,P
frame,25.250000,32991,B
frame,25.291667,50814,B
frame,25.333333,32906,B
frame,25.375000,148930,P
frame,25.416667,32066,B
frame,25.458333,50307,B
frame,25.500000,32521,B
frame,25.541667,146574,P
frame,25.583333,32122,B
frame,25.625000,48485,B
frame,25.666667,32059,B
frame,25.708333,140218,P
frame,25.750000,31735,B
frame,25.791667,47969,B
frame,25.833333,32236,B
frame,25.875000,132503,P
frame,25.916667,31636,B
frame,25.958333,47976,B
frame,26.000000,32497,B
frame,26.041667,127010,P
frame,26.083333,31414,B
frame,26.125000,46717,B
frame,26.166667,31747,B
frame,26.208333,123649,P
frame,26.250000,32175,B
frame,26.291667,47288,B
frame,26.333333,31920,B
frame,26.375000,118915,P
frame,26.416667,31369,B
frame,26.458333,46288,B
frame,26.500000,32023,B
frame,26.541667,118384,P
frame,26.583333,31396,B
frame,26.625000,46403,B
frame,26.666667,32189,B
frame,26.708333,118842,P
frame,26.750000,31501,B
frame,26.791667,46451,B
frame,26.833333,31900,B
frame,26.875000,118404,P
frame,26.916667,31261,B
frame,26.958333,46271,B
frame,27.000000,31379,B
frame,27.041667,117699,P
frame,27.083333,31427,B
frame,27.125000,46032,B
frame,27.166667,30949,B
frame,27.208333,117583,P
frame,27.250000,31483,B
frame,27.291667,45601,B
frame,27.333333,31276,B
frame,27.375000,116688,P
frame,27.416667,31284,B
frame,27.458333,45822,B
frame,27.500000,31113,B
frame,27.541667,117512,P
frame,27.583333,31251,B
frame,27.625000,45509,B
frame,27.666667,30966,B
frame,27.708333,116434,P
frame,27.750000,31039,B
frame,27.791667,44816,B
frame,27.833333,31376,B
frame,27.875000,117011,P
frame,27.916667,30929,B
frame,27.958333,45285,B
frame,28.000000,31434,B
frame,28.041667,117131,P
frame,28.083333,30570,B
frame,28.125000,44673,B
frame,28.166667,31160,B
frame,28.208333,116013,P
frame,28.250000,30669,B
frame,28.291667,44273,B
frame,28.333333,30606,B
frame,28.375000,115331,P
frame,28.416667,30840,B
frame,28.458333,44284,B
frame,28.500000,30742,B
frame,28.541667,115952,P
frame,28.583333,30163,B
frame,28.625000,43951,B
frame,28.666667,30491,B
frame,28.708333,119092,P
frame,28.750000,29866,B
frame,28.791667,44323,B
frame,28.833333,30254,B
frame,28.875000,124328,P
frame,28.916667,29732,B
frame,28.958333,43538,B
frame,29.000000,30580,B
frame,29.041667,130898,P
frame,29.083333,30303,B
frame,29.125000,43538,B
frame,29.166667,30422,B
frame,29.208333,134909,P
frame,29.250000,29886,B
frame,29.291667,43823,B
frame,29.333333,30093,B
frame,29.375000,140987,P
frame,29.416667,30267,B
frame,29.458333,44295,B
frame,29.500000,30543,B
frame,29.541667,144410,P
frame,29.583333,30401,B
frame,29.625000,44975,B
frame,29.666667,31326,B
frame,29.708333,146361,P
frame,29.750000,31359,B
frame,29.791667,45502,B
frame,29.833333,31639,B
frame,29.875000,144978,P
frame,29.916667,30694,B
frame,29.958333,109394,P
