frame,pts_time,size,type
frame,11.333333,8590,P
frame,11.375000,8115,P
frame,11.416667,3642,B
frame,11.458333,2262,B
frame,11.500000,1257,B
frame,11.541667,14492,P
frame,11.583333,1014,B
frame,11.625000,1502,B
frame,11.666667,980,B
frame,11.708333,3243,P
frame,11.750000,1192,B
frame,11.791667,1553,B
frame,11.833333,1153,B
frame,11.875000,3041,P
frame,11.916667,881,B
frame,11.958333,1300,P
frame,12.000000,16206,I
frame,12.041667,2549,B
frame,12.083333,4257,B
frame,12.125000,2699,B
frame,12.166667,8654,P
frame,12.208333,2997,B
frame,12.250000,5138,B
frame,12.291667,3611,B
frame,12.333333,9044,P
frame,12.375000,3635,B
frame,12.416667,3037,B
frame,12.458333,8515,P
frame,12.500000,2936,B
frame,12.541667,4321,B
frame,12.583333,2494,B
frame,12.625000,10158,P
frame,12.666667,2573,B
frame,12.708333,3807,B
frame,12.750000,2220,B
frame,12.791667,9372,P
frame,12.833333,2091,B
frame,12.875000,3240,B
frame,12.916667,1973,B
frame,12.958333,7597,P
frame,13.000000,4144,B
frame,13.041667,9168,P
frame,13.083333,9584,P
frame,13.125000,8314,P
frame,13.166667,3486,B
frame,13.208333,4649,B
frame,13.250000,2340,B
frame,13.291667,7971,P
frame,13.333333,2679,B
frame,13.375000,4114,B
frame,13.416667,2371,B
frame,13.458333,8742,P
frame,13.500000,2534,B
frame,13.541667,4030,B
frame,13.583333,2040,B
frame,13.625000,8289,P
frame,13.666667,101200,I
frame,13.708333,248,B
frame,13.750000,409,B
frame,13.791667,488,B
frame,13.833333,2047,P
frame,13.875000,781,B
frame,13.916667,1394,B
frame,13.958333,796,B
frame,14.000000,4048,P
frame,14.041667,810,B
frame,14.083333,1545,B
frame,14.125000,779,B
frame,14.166667,4385,P
frame,14.208333,802,B
frame,14.250000,1545,B
frame,14.291667,1507,B
frame,14.333333,4450,P
frame,14.375000,1393,B
frame,14.416667,2275,B
frame,14.458333,1352,B
frame,14.500000,7358,P
frame,14.541667,916,B
frame,14.583333,1077,B
frame,14.625000,507,B
frame,14.666667,4659,P
frame,14.708333,368,B
frame,14.750000,672,B
frame,14.791667,225,B
frame,14.833333,2271,P
frame,14.875000,319,B
frame,14.916667,548,B
frame,14.958333,451,B
frame,15.000000,2132,P
frame,15.041667,834,B
frame,15.083333,1867,B
frame,15.125000,1195,B
frame,15.166667,4408,P
frame,15.208333,1768,B
frame,15.250000,1444,B
frame,15.291667,4235,P
frame,15.333333,29835,I
frame,15.375000,217,B
frame,15.416667,504,B
frame,15.458333,713,B
frame,15.500000,2776,P
frame,15.541667,1150,B
frame,15.583333,569,B
frame,15.625000,568,B
frame,15.666667,2656,P
frame,15.708333,624,B
frame,15.750000,864,B
frame,15.791667,466,B
frame,15.833333,2703,P
frame,15.875000,778,B
frame,15.916667,873,B
frame,15.958333,342,B
frame,16.000000,2701,P
frame,16.041667,495,B
frame,16.083333,719,B
frame,16.125000,283,B
frame,16.166667,2462,P
frame,16.208333,431,B
frame,16.250000,612,B
frame,16.291667,549,B
frame,16.333333,2406,P
frame,16.375000,1129,B
frame,16.416667,1410,B
frame,16.458333,801,B
frame,16.500000,3117,P
frame,16.541667,1068,B
frame,16.583333,1509,B
frame,16.625000,948,B
frame,16.666667,2961,P
frame,16.708333,674,B
frame,16.750000,888,B
frame,16.791667,410,B
frame,16.833333,2576,P
frame,16.875000,658,B
frame,16.916667,471,B
frame,16.958333,1210,P
frame,17.000000,71109,I
frame,17.041667,1284,B
frame,17.083333,2518,B
frame,17.125000,2371,B
frame,17.166667,6393,P
frame,17.208333,2117,B
frame,17.250000,2222,B
frame,17.291667,1255,B
frame,17.333333,7645,P
frame,17.375000,1259,B
frame,17.416667,2383,B
frame,17.458333,1989,B
frame,17.500000,5610,P
frame,17.541667,2304,B
frame,17.583333,3152,B
frame,17.625000,2220,B
frame,17.666667,7560,P
frame,17.708333,1681,B
frame,17.750000,2247,B
frame,17.791667,1042,B
frame,17.833333,5169,P
frame,17.875000,1430,B
frame,17.916667,1815,B
frame,17.958333,835,B
frame,18.000000,4780,P
frame,18.041667,1353,B
frame,18.083333,2857,B
frame,18.125000,2495,B
frame,18.166667,6852,P
frame,18.208333,2110,B
frame,18.250000,2026,B
frame,18.291667,1305,B
frame,18.333333,6580,P
frame,18.375000,1241,B
frame,18.416667,2433,B
frame,18.458333,2101,B
frame,18.500000,4610,P
frame,18.541667,2430,B
frame,18.583333,2246,B
frame,18.625000,4068,P
frame,18.666667,32347,I
frame,18.708333,621,B
frame,18.750000,1285,B
frame,18.791667,1334,B
frame,18.833333,3926,P
frame,18.875000,1996,B
frame,18.916667,3128,B
frame,18.958333,1976,B
frame,19.000000,8205,P
frame,19.041667,2283,B
frame,19.083333,3897,B
frame,19.125000,2172,B
frame,19.166667,10936,P
frame,19.208333,2091,B
frame,19.250000,2592,B
frame,19.291667,1750,B
frame,19.333333,7871,P
frame,19.375000,1863,B
frame,19.416667,1848,B
frame,19.458333,5835,P
frame,19.500000,115436,I
frame,19.541667,526,B
frame,19.583333,882,B
frame,19.625000,489,B
frame,19.666667,1937,P
frame,19.708333,665,B
frame,19.750000,1190,B
frame,19.791667,950,B
frame,19.833333,4482,P
frame,19.875000,1281,B
frame,19.916667,2296,B
frame,19.958333,1460,B
frame,20.000000,8971,P
frame,20.041667,1544,B
frame,20.083333,2604,B
frame,20.125000,1583,B
frame,20.166667,9642,P
frame,20.208333,1844,B
frame,20.250000,2700,B
frame,20.291667,1577,B
frame,20.333333,14741,P
frame,20.375000,1134,B
frame,20.416667,1259,B
frame,20.458333,720,B
frame,20.500000,8570,P
frame,20.541667,477,B
frame,20.583333,830,B
frame,20.625000,344,B
frame,20.666667,3138,P
frame,20.708333,645,B
frame,20.750000,735,B
frame,20.791667,433,B
frame,20.833333,3913,P
frame,20.875000,472,B
frame,20.916667,782,B
frame,20.958333,394,B
frame,21.000000,2041,P
frame,21.041667,325,B
frame,21.083333,178,B
frame,21.125000,667,P
frame,21.166667,32325,I
frame,21.208333,258,B
frame,21.250000,536,B
frame,21.291667,317,B
frame,21.333333,1390,P
frame,21.375000,681,B
frame,21.416667,749,B
frame,21.458333,433,B
frame,21.500000,5211,P
frame,21.541667,590,B
frame,21.583333,1364,B
frame,21.625000,1032,B
frame,21.666667,5694,P
frame,21.708333,1500,B
frame,21.750000,3263,B
frame,21.791667,1583,B
frame,21.833333,5464,P
frame,21.875000,3641,B
frame,21.916667,3245,B
frame,21.958333,11864,P
frame,22.000000,2270,B
frame,22.041667,2355,B
frame,22.083333,1215,B
frame,22.125000,9389,P
frame,22.166667,1036,B
frame,22.208333,1312,B
frame,22.250000,515,B
frame,22.291667,4867,P
frame,22.333333,672,B
frame,22.375000,1035,B
frame,22.416667,499,B
frame,22.458333,3405,P
frame,22.500000,663,B
frame,22.541667,937,B
frame,22.583333,399,B
frame,22.625000,2666,P
frame,22.666667,627,B
frame,22.708333,920,B
frame,22.750000,401,B
frame,22.791667,2540,P
frame,22.833333,64053,I
frame,22.875000,496,B
frame,22.916667,1131,B
frame,22.958333,1261,B
frame,23.000000,4179,P
frame,23.041667,2258,B
frame,23.083333,4887,B
frame,23.125000,4107,B
frame,23.166667,10568,P
frame,23.208333,5193,B
frame,23.250000,4373,B
frame,23.291667,10545,P
frame,23.333333,3471,B
frame,23.375000,3539,B
frame,23.416667,1829,B
frame,23.458333,11619,P
frame,23.500000,1086,B
frame,23.541667,1579,B
frame,23.583333,787,B
frame,23.625000,5064,P
frame,23.666667,937,B
frame,23.708333,1854,B
frame,23.750000,1500,B
frame,23.791667,5525,P
frame,23.833333,1150,B
frame,23.875000,2114,B
frame,23.916667,1184,B
frame,23.958333,5734,P
frame,24.000000,974,B
frame,24.041667,975,B
frame,24.083333,725,B
frame,24.125000,4203,P
frame,24.166667,740,B
frame,24.208333,1077,B
frame,24.250000,617,B
frame,24.291667,2017,P
frame,24.333333,558,B
frame,24.375000,856,B
frame,24.416667,496,B
frame,24.458333,1478,P
frame,24.500000,69518,I
frame,24.541667,67,B
frame,24.583333,93,B
frame,24.625000,67,B
frame,24.666667,562,P
frame,24.708333,67,B
frame,24.750000,89,B
frame,24.791667,67,B
frame,24.833333,580,P
frame,24.875000,745,B
frame,24.916667,1867,B
frame,24.958333,2148,B
frame,25.000000,5493,P
frame,25.041667,3197,B
frame,25.083333,1024,B
frame,25.125000,340,B
frame,25.166667,10326,P
frame,25.208333,278,B
frame,25.250000,426,B
frame,25.291667,79,B
frame,25.333333,1907,P
frame,25.375000,339,B
frame,25.416667,1252,B
frame,25.458333,1587,B
frame,25.500000,5608,P
frame,25.541667,2897,B
frame,25.583333,3248,B
frame,25.625000,2114,B
frame,25.666667,12313,P
frame,25.708333,1052,B
frame,25.750000,361,B
frame,25.791667,74,B
frame,25.833333,4810,P
frame,25.875000,158,B
frame,25.916667,284,B
frame,25.958333,81,B
frame,26.000000,1089,P
frame,26.041667,181,B
frame,26.083333,122,B
frame,26.125000,354,P
frame,26.166667,73257,I
frame,26.208333,430,B
frame,26.250000,849,B
frame,26.291667,630,B
frame,26.333333,1860,P
frame,26.375000,835,B
frame,26.416667,1187,B
frame,26.458333,676,B
frame,26.500000,3042,P
frame,26.541667,736,B
frame,26.583333,972,B
frame,26.625000,2202,B
frame,26.666667,6424,P
frame,26.708333,3503,B
frame,26.750000,5359,B
frame,26.791667,3574,B
frame,26.833333,11944,P
frame,26.875000,3185,B
frame,26.916667,4125,B
frame,26.958333,2149,B
frame,27.000000,19364,P
frame,27.041667,1237,B
frame,27.083333,1059,B
frame,27.125000,710,B
frame,27.166667,8817,P
frame,27.208333,791,B
frame,27.250000,1024,B
frame,27.291667,551,B
frame,27.333333,5632,P
frame,27.375000,563,B
frame,27.416667,950,B
frame,27.458333,639,B
frame,27.500000,5732,P
frame,27.541667,721,B
frame,27.583333,1075,B
frame,27.625000,574,B
frame,27.666667,6021,P
frame,27.708333,557,B
frame,27.750000,875,B
frame,27.791667,380,B
frame,27.833333,5062,P
frame,27.875000,764,B
frame,27.916667,1280,B
frame,27.958333,737,B
frame,28.000000,7728,P
frame,28.041667,818,B
frame,28.083333,1035,B
frame,28.125000,549,B
frame,28.166667,8566,P
frame,28.208333,749,B
frame,28.250000,1120,B
frame,28.291667,485,B
frame,28.333333,4967,P
frame,28.375000,636,B
frame,28.416667,1085,B
frame,28.458333,322,B
frame,28.500000,6109,P
frame,28.541667,683,B
frame,28.583333,1184,B
frame,28.625000,604,B
frame,28.666667,5525,P
frame,28.708333,782,B
frame,28.750000,1746,B
frame,28.791667,987,B
frame,28.833333,6576,P
frame,28.875000,1535,B
frame,28.916667,2376,B
frame,28.958333,1217,B
frame,29.000000,10658,P
frame,29.041667,1251,B
frame,29.083333,1729,B
frame,29.125000,1004,B
frame,29.166667,9035,P
frame,29.208333,1054,B
frame,29.250000,1467,B
frame,29.291667,773,B
frame,29.333333,9575,P
frame,29.375000,912,B
frame,29.416667,1137,B
frame,29.458333,600,B
frame,29.500000,7557,P
frame,29.541667,860,B
frame,29.583333,1022,B
frame,29.625000,487,B
frame,29.666667,8937,P
frame,29.708333,825,B
frame,29.750000,1066,B
frame,29.791667,491,B
frame,29.833333,6812,P
frame,29.875000,901,B
frame,29.916667,464,B
frame,29.958333,1559,P
