frame,pts_time,size,type
frame,7.916667,5432,B
frame,7.958333,3333,B
frame,8.000000,31600,P
frame,8.041667,3855,B
frame,8.083333,5406,B
frame,8.125000,3458,B
frame,8.166667,33324,P
frame,8.208333,3706,B
frame,8.250000,5184,B
frame,8.291667,3321,B
frame,8.333333,29559,P
frame,8.375000,3505,B
frame,8.416667,5256,B
frame,8.458333,3407,B
frame,8.500000,27861,P
frame,8.541667,3626,B
frame,8.583333,5092,B
frame,8.625000,3182,B
frame,8.666667,27250,P
frame,8.708333,3479,B
frame,8.750000,5193,B
frame,8.791667,3172,B
frame,8.833333,24257,P
frame,8.875000,3342,B
frame,8.916667,4872,B
frame,8.958333,3130,B
frame,9.000000,24085,P
frame,9.041667,3403,B
frame,9.083333,5247,B
frame,9.125000,3211,B
frame,9.166667,22897,P
frame,9.208333,3475,B
frame,9.250000,5819,B
frame,9.291667,4122,B
frame,9.333333,22179,P
frame,9.375000,5479,B
frame,9.416667,10363,B
frame,9.458333,6720,B
frame,9.500000,33919,P
frame,9.541667,8528,B
frame,9.583333,14605,B
frame,9.625000,8481,B
frame,9.666667,45588,P
frame,9.708333,8107,B
frame,9.750000,13792,B
frame,9.791667,6875,B
frame,9.833333,45722,P
frame,9.875000,6554,B
frame,9.916667,10516,B
frame,9.958333,5672,B
frame,10.000000,42816,P
frame,10.041667,5767,B
frame,10.083333,8574,B
frame,10.125000,4788,B
frame,10.166667,40817,P
frame,10.208333,5173,B
frame,10.250000,7490,B
frame,10.291667,4232,B
frame,10.333333,40573,P
frame,10.375000,3987,P
frame,10.416667,180511,I
frame,10.458333,3784,B
frame,10.500000,5643,B
frame,10.541667,3319,B
frame,10.583333,27721,P
frame,10.625000,3705,B
frame,10.666667,6319,B
frame,10.708333,3803,B
frame,10.750000,32498,P
frame,10.791667,3697,B
frame,10.833333,6773,B
frame,10.875000,3779,B
frame,10.916667,33455,P
frame,10.958333,4280,B
frame,11.000000,7608,B
frame,11.041667,4358,B
frame,11.083333,35685,P
frame,11.125000,4899,B
frame,11.166667,8671,B
frame,11.208333,4516,B
frame,11.250000,40224,P
frame,11.291667,4029,B
frame,11.333333,6483,B
frame,11.375000,3594,B
frame,11.416667,36545,P
frame,11.458333,3948,B
frame,11.500000,5883,B
frame,11.541667,3320,B
frame,11.583333,27052,P
frame,11.625000,4073,B
frame,11.666667,6982,B
frame,11.708333,4329,B
frame,11.750000,26599,P
frame,11.791667,4590,B
frame,11.833333,7559,B
frame,11.875000,4165,B
frame,11.916667,28891,P
frame,11.958333,4748,B
frame,12.000000,7920,B
frame,12.041667,4361,B
frame,12.083333,31971,P
frame,12.125000,5195,B
frame,12.166667,9206,B
frame,12.208333,5553,B
frame,12.250000,36700,P
frame,12.291667,6620,B
frame,12.333333,11202,B
frame,12.375000,7168,B
frame,12.416667,41348,P
frame,12.458333,7096,B
frame,12.500000,11590,B
frame,12.541667,6997,B
frame,12.583333,44770,P
frame,12.625000,7108,B
frame,12.666667,11279,B
frame,12.708333,7428,B
frame,12.750000,40210,P
frame,12.791667,7252,B
frame,12.833333,10938,B
frame,12.875000,6275,B
frame,12.916667,41640,P
frame,12.958333,6098,B
frame,13.000000,9632,B
frame,13.041667,5338,B
frame,13.083333,31391,P
frame,13.125000,5222,B
frame,13.166667,9001,B
frame,13.208333,5261,B
frame,13.250000,25946,P
frame,13.291667,5772,B
frame,13.333333,6098,B
frame,13.375000,15100,P
frame,13.416667,237447,I
frame,13.458333,7056,B
frame,13.500000,11506,B
frame,13.541667,6917,B
frame,13.583333,39444,P
frame,13.625000,5712,B
frame,13.666667,10239,B
frame,13.708333,5868,B
frame,13.750000,40937,P
frame,13.791667,4496,B
frame,13.833333,8588,B
frame,13.875000,4052,B
frame,13.916667,48988,P
frame,13.958333,4427,B
frame,14.000000,8541,B
frame,14.041667,4794,B
frame,14.083333,56137,P
frame,14.125000,6031,B
frame,14.166667,10411,B
frame,14.208333,7910,B
frame,14.250000,70269,P
frame,14.291667,6374,B
frame,14.333333,10152,B
frame,14.375000,5666,B
frame,14.416667,52079,P
frame,14.458333,4740,B
frame,14.500000,9174,B
frame,14.541667,3979,B
frame,14.583333,43991,P
frame,14.625000,3737,B
frame,14.666667,7178,B
frame,14.708333,3926,B
frame,14.750000,44560,P
frame,14.791667,5864,B
frame,14.833333,8807,B
frame,14.875000,4579,B
frame,14.916667,45192,P
frame,14.958333,5015,B
frame,15.000000,9589,B
frame,15.041667,6170,B
frame,15.083333,56642,P
frame,15.125000,4380,B
frame,15.166667,9393,B
frame,15.208333,4980,B
frame,15.250000,52875,P
frame,15.291667,4732,B
frame,15.333333,8342,B
frame,15.375000,5221,B
frame,15.416667,55207,P
frame,15.458333,4721,B
frame,15.500000,9897,B
frame,15.541667,5576,B
frame,15.583333,67155,P
frame,15.625000,6488,B
frame,15.666667,12036,B
frame,15.708333,6834,B
frame,15.750000,63102,P
frame,15.791667,6768,B
frame,15.833333,13438,B
frame,15.875000,7400,B
frame,15.916667,60384,P
frame,15.958333,9655,B
frame,16.000000,11501,B
frame,16.041667,8369,B
frame,16.083333,56139,P
frame,16.125000,5428,B
frame,16.166667,14485,B
frame,16.208333,6241,B
frame,16.250000,58503,P
frame,16.291667,9909,B
frame,16.333333,15151,B
frame,16.375000,9682,B
frame,16.416667,58621,P
frame,16.458333,5710,B
frame,16.500000,11651,B
frame,16.541667,6336,B
frame,16.583333,52947,P
frame,16.625000,6527,B
frame,16.666667,11132,B
frame,16.708333,5792,B
frame,16.750000,49558,P
frame,16.791667,5905,B
frame,16.833333,10868,B
frame,16.875000,5857,B
frame,16.916667,53932,P
frame,16.958333,7550,B
frame,17.000000,8579,B
frame,17.041667,5127,B
frame,17.083333,50658,P
frame,17.125000,6301,B
frame,17.166667,12708,B
frame,17.208333,7787,B
frame,17.250000,49273,P
frame,17.291667,5463,B
frame,17.333333,8650,B
frame,17.375000,5352,B
frame,17.416667,38727,P
frame,17.458333,4903,B
frame,17.500000,7223,B
frame,17.541667,4208,B
frame,17.583333,41940,P
frame,17.625000,5425,B
frame,17.666667,6322,B
frame,17.708333,4169,B
frame,17.750000,32625,P
frame,17.791667,6079,B
frame,17.833333,5929,B
frame,17.875000,15367,P
frame,17.916667,102889,I
frame,17.958333,9958,B
frame,18.000000,22628,B
frame,18.041667,10836,B
frame,18.083333,45491,P
frame,18.125000,9446,B
frame,18.166667,18403,B
frame,18.208333,8106,B
frame,18.250000,45500,P
frame,18.291667,7730,B
frame,18.333333,13976,B
frame,18.375000,7151,B
frame,18.416667,36171,P
frame,18.458333,7952,B
frame,18.500000,14334,B
frame,18.541667,7685,B
frame,18.583333,34741,P
frame,18.625000,8236,B
frame,18.666667,14788,B
frame,18.708333,9038,B
frame,18.750000,34714,P
frame,18.791667,9832,B
frame,18.833333,17477,B
frame,18.875000,11136,B
frame,18.916667,33765,P
frame,18.958333,10898,B
frame,19.000000,17403,B
frame,19.041667,10718,B
frame,19.083333,33037,P
frame,19.125000,9767,B
frame,19.166667,16253,B
frame,19.208333,9054,B
frame,19.250000,31294,P
frame,19.291667,8868,B
frame,19.333333,15812,B
frame,19.375000,8670,B
frame,19.416667,31913,P
frame,19.458333,9769,B
frame,19.500000,15747,B
frame,19.541667,9531,B
frame,19.583333,35847,P
frame,19.625000,10421,B
frame,19.666667,16407,B
frame,19.708333,9508,B
frame,19.750000,37017,P
frame,19.791667,10693,B
frame,19.833333,17248,B
frame,19.875000,11213,B
frame,19.916667,38273,P
frame,19.958333,11742,B
frame,20.000000,19149,B
frame,20.041667,11953,B
frame,20.083333,41798,P
frame,20.125000,12593,B
frame,20.166667,21071,B
frame,20.208333,12859,B
frame,20.250000,44394,P
frame,20.291667,13395,B
frame,20.333333,22364,B
frame,20.375000,12713,B
frame,20.416667,47440,P
frame,20.458333,11913,B
frame,20.500000,23256,B
frame,20.541667,15209,B
frame,20.583333,49495,P
frame,20.625000,15250,B
frame,20.666667,24340,B
frame,20.708333,15567,B
frame,20.750000,53483,P
frame,20.791667,14033,B
frame,20.833333,23649,B
frame,20.875000,15517,B
frame,20.916667,53779,P
frame,20.958333,14529,B
frame,21.000000,24778,B
frame,21.041667,16675,B
frame,21.083333,55139,P
frame,21.125000,14783,B
frame,21.166667,25040,B
frame,21.208333,14194,B
frame,21.250000,58719,P
frame,21.291667,14235,B
frame,21.333333,24975,B
frame,21.375000,13438,B
frame,21.416667,57084,P
frame,21.458333,14610,B
frame,21.500000,24796,B
frame,21.541667,14270,B
frame,21.583333,66161,P
frame,21.625000,14333,B
frame,21.666667,24882,B
frame,21.708333,13511,B
frame,21.750000,60297,P
frame,21.791667,14522,B
frame,21.833333,24313,B
frame,21.875000,13300,B
frame,21.916667,58649,P
frame,21.958333,12735,B
frame,22.000000,23470,B
frame,22.041667,12082,B
frame,22.083333,57884,P
frame,22.125000,11795,B
frame,22.166667,22837,B
frame,22.208333,10816,B
frame,22.250000,57147,P
frame,22.291667,10854,B
frame,22.333333,22140,B
frame,22.375000,10414,B
frame,22.416667,56010,P
frame,22.458333,11028,B
frame,22.500000,22061,B
frame,22.541667,10965,B
frame,22.583333,56435,P
frame,22.625000,11314,B
frame,22.666667,21412,B
frame,22.708333,10309,B
frame,22.750000,54667,P
frame,22.791667,10475,B
frame,22.833333,19551,B
frame,22.875000,9658,B
frame,22.916667,50599,P
frame,22.958333,9850,B
frame,23.000000,19164,B
frame,23.041667,9703,B
frame,23.083333,50713,P
frame,23.125000,9920,B
frame,23.166667,19785,B
frame,23.208333,9859,B
frame,23.250000,49032,P
frame,23.291667,10927,B
frame,23.333333,20366,B
frame,23.375000,10618,B
frame,23.416667,49479,P
frame,23.458333,10410,B
frame,23.500000,20672,B
frame,23.541667,10315,B
frame,23.583333,49839,P
frame,23.625000,10218,B
frame,23.666667,21120,B
frame,23.708333,10250,B
frame,23.750000,49545,P
frame,23.791667,10902,B
frame,23.833333,20971,B
frame,23.875000,10573,B
frame,23.916667,51792,P
frame,23.958333,10525,B
frame,24.000000,19806,B
frame,24.041667,9427,B
frame,24.083333,50406,P
frame,24.125000,9320,B
frame,24.166667,19166,B
frame,24.208333,9639,B
frame,24.250000,49857,P
frame,24.291667,10459,B
frame,24.333333,19419,B
frame,24.375000,9420,B
frame,24.416667,51418,P
frame,24.458333,9121,B
frame,24.500000,17996,B
frame,24.541667,8714,B
frame,24.583333,47282,P
frame,24.625000,9289,B
frame,24.666667,17162,B
frame,24.708333,8647,B
frame,24.750000,43964,P
frame,24.791667,9062,B
frame,24.833333,17432,B
frame,24.875000,8691,B
frame,24.916667,45714,P
frame,24.958333,9577,B
frame,25.000000,16836,B
frame,25.041667,8362,B
frame,25.083333,44083,P
frame,25.125000,8445,B
frame,25.166667,16857,B
frame,25.208333,8631,B
frame,25.250000,45640,P
frame,25.291667,9765,B
frame,25.333333,16732,B
frame,25.375000,8491,B
frame,25.416667,43123,P
frame,25.458333,9763,B
frame,25.500000,17418,B
frame,25.541667,9701,B
frame,25.583333,44573,P
frame,25.625000,9602,B
frame,25.666667,17415,B
frame,25.708333,8730,B
frame,25.750000,45435,P
frame,25.791667,8977,B
frame,25.833333,16564,B
frame,25.875000,8692,B
frame,25.916667,42969,P
frame,25.958333,9200,B
frame,26.000000,17080,B
frame,26.041667,9678,B
frame,26.083333,40559,P
frame,26.125000,9243,B
frame,26.166667,17253,B
frame,26.208333,8979,B
frame,26.250000,42599,P
frame,26.291667,9866,B
frame,26.333333,18899,B
frame,26.375000,10823,B
frame,26.416667,46004,P
frame,26.458333,10876,B
frame,26.500000,19686,B
frame,26.541667,10329,B
frame,26.583333,47304,P
frame,26.625000,10516,B
frame,26.666667,19101,B
frame,26.708333,10035,B
frame,26.750000,49699,P
frame,26.791667,9833,B
frame,26.833333,17692,B
frame,26.875000,8905,B
frame,26.916667,47778,P
frame,26.958333,9978,B
frame,27.000000,18592,B
frame,27.041667,9578,B
frame,27.083333,49022,P
frame,27.125000,9451,B
frame,27.166667,18261,B
frame,27.208333,9373,B
frame,27.250000,46256,P
frame,27.291667,9215,B
frame,27.333333,17820,B
frame,27.375000,9165,B
frame,27.416667,44250,P
frame,27.458333,9637,B
frame,27.500000,18359,B
frame,27.541667,9567,B
frame,27.583333,47402,P
frame,27.625000,9885,B
frame,27.666667,17218,B
frame,27.708333,9315,B
frame,27.750000,44736,P
frame,27.791667,9728,B
frame,27.833333,17795,B
frame,27.875000,10605,B
frame,27.916667,44336,P
frame,27.958333,11260,B
frame,28.000000,18453,B
frame,28.041667,10762,B
frame,28.083333,43090,P
frame,28.125000,10848,B
frame,28.166667,16968,B
frame,28.208333,10074,B
frame,28.250000,48622,P
frame,28.291667,11103,P
frame,28.333333,162849,I
frame,28.375000,9474,B
frame,28.416667,16463,B
frame,28.458333,9662,B
frame,28.500000,37138,P
frame,28.541667,9713,B
frame,28.583333,15628,B
frame,28.625000,9750,B
frame,28.666667,36892,P
frame,28.708333,9690,B
frame,28.750000,15949,B
frame,28.791667,10101,B
frame,28.833333,35099,P
frame,28.875000,10253,B
frame,28.916667,17663,B
frame,28.958333,11159,B
frame,29.000000,35010,P
frame,29.041667,11994,B
frame,29.083333,19406,B
frame,29.125000,12062,B
frame,29.166667,38078,P
frame,29.208333,12661,B
frame,29.250000,21448,B
frame,29.291667,12304,B
frame,29.333333,54653,P
frame,29.375000,13559,B
frame,29.416667,23328,B
frame,29.458333,11900,B
frame,29.500000,38681,P
frame,29.541667,13718,B
frame,29.583333,23139,B
frame,29.625000,12165,B
frame,29.666667,37836,P
frame,29.708333,13632,B
frame,29.750000,21814,B
frame,29.791667,12802,B
frame,29.833333,35196,P
frame,29.875000,17514,B
frame,29.916667,15316,B
frame,29.958333,24705,P
