frame,pts_time,size,type
frame,8.708333,1774,B
frame,8.750000,2661,B
frame,8.791667,1480,B
frame,8.833333,8098,P
frame,8.875000,1674,B
frame,8.916667,2587,B
frame,8.958333,1553,B
frame,9.000000,8502,P
frame,9.041667,1774,B
frame,9.083333,2805,B
frame,9.125000,1605,B
frame,9.166667,8366,P
frame,9.208333,1859,B
frame,9.250000,3269,B
frame,9.291667,2318,B
frame,9.333333,8672,P
frame,9.375000,3004,B
frame,9.416667,5368,B
frame,9.458333,3647,B
frame,9.500000,14554,P
frame,9.541667,4587,B
frame,9.583333,7642,B
frame,9.625000,4475,B
frame,9.666667,19923,P
frame,9.708333,4391,B
frame,9.750000,7302,B
frame,9.791667,3637,B
frame,9.833333,19978,P
frame,9.875000,3440,B
frame,9.916667,5375,B
frame,9.958333,2977,B
frame,10.000000,17654,P
frame,10.041667,3044,B
frame,10.083333,4490,B
frame,10.125000,2474,B
frame,10.166667,15707,P
frame,10.208333,2918,B
frame,10.250000,3780,B
frame,10.291667,2203,B
frame,10.333333,15674,P
frame,10.375000,1625,P
frame,10.416667,83129,I
frame,10.458333,1635,B
frame,10.500000,2500,B
frame,10.541667,1348,B
frame,10.583333,8527,P
frame,10.625000,1715,B
frame,10.666667,2922,B
frame,10.708333,1795,B
frame,10.750000,11959,P
frame,10.791667,1944,B
frame,10.833333,3201,B
frame,10.875000,1796,B
frame,10.916667,12392,P
frame,10.958333,2147,B
frame,11.000000,3688,B
frame,11.041667,2050,B
frame,11.083333,14046,P
frame,11.125000,2481,B
frame,11.166667,4090,B
frame,11.208333,2080,B
frame,11.250000,16212,P
frame,11.291667,1987,B
frame,11.333333,3018,B
frame,11.375000,1742,B
frame,11.416667,13649,P
frame,11.458333,2244,B
frame,11.500000,3049,B
frame,11.541667,1726,B
frame,11.583333,10135,P
frame,11.625000,2242,B
frame,11.666667,3716,B
frame,11.708333,2266,B
frame,11.750000,10213,P
frame,11.791667,2420,B
frame,11.833333,3915,B
frame,11.875000,2089,B
frame,11.916667,12040,P
frame,11.958333,2571,B
frame,12.000000,4123,B
frame,12.041667,2223,B
frame,12.083333,13693,P
frame,12.125000,2706,B
frame,12.166667,5040,B
frame,12.208333,2838,B
frame,12.250000,16234,P
frame,12.291667,3627,B
frame,12.333333,5916,B
frame,12.375000,3545,B
frame,12.416667,19058,P
frame,12.458333,3930,B
frame,12.500000,6213,B
frame,12.541667,3719,B
frame,12.583333,20549,P
frame,12.625000,3912,B
frame,12.666667,6130,B
frame,12.708333,4030,B
frame,12.750000,18799,P
frame,12.791667,3838,B
frame,12.833333,5631,B
frame,12.875000,3428,B
frame,12.916667,18832,P
frame,12.958333,3442,B
frame,13.000000,4877,B
frame,13.041667,2767,B
frame,13.083333,13875,P
frame,13.125000,2840,B
frame,13.166667,4850,B
frame,13.208333,2870,B
frame,13.250000,12132,P
frame,13.291667,3632,B
frame,13.333333,3327,B
frame,13.375000,7359,P
frame,13.416667,117090,I
frame,13.458333,2737,B
frame,13.500000,4688,B
frame,13.541667,2993,B
frame,13.583333,12511,P
frame,13.625000,2766,B
frame,13.666667,4578,B
frame,13.708333,2761,B
frame,13.750000,15598,P
frame,13.791667,2201,B
frame,13.833333,4121,B
frame,13.875000,2002,B
frame,13.916667,20945,P
frame,13.958333,2244,B
frame,14.000000,3959,B
frame,14.041667,2183,B
frame,14.083333,24291,P
frame,14.125000,2775,B
frame,14.166667,4970,B
frame,14.208333,4048,B
frame,14.250000,30922,P
frame,14.291667,3121,B
frame,14.333333,4732,B
frame,14.375000,2923,B
frame,14.416667,20388,P
frame,14.458333,2282,B
frame,14.500000,4032,B
frame,14.541667,2195,B
frame,14.583333,17197,P
frame,14.625000,2032,B
frame,14.666667,3553,B
frame,14.708333,2014,B
frame,14.750000,17590,P
frame,14.791667,2977,B
frame,14.833333,3989,B
frame,14.875000,2240,B
frame,14.916667,18262,P
frame,14.958333,2498,B
frame,15.000000,4384,B
frame,15.041667,2616,B
frame,15.083333,23878,P
frame,15.125000,2175,B
frame,15.166667,4322,B
frame,15.208333,2334,B
frame,15.250000,22399,P
frame,15.291667,2396,B
frame,15.333333,3639,B
frame,15.375000,2472,B
frame,15.416667,22836,P
frame,15.458333,2135,B
frame,15.500000,4452,B
frame,15.541667,2324,B
frame,15.583333,28586,P
frame,15.625000,2525,B
frame,15.666667,4670,B
frame,15.708333,2986,B
frame,15.750000,25610,P
frame,15.791667,3148,B
frame,15.833333,5886,B
frame,15.875000,3084,B
frame,15.916667,24610,P
frame,15.958333,4081,B
frame,16.000000,5138,B
frame,16.041667,3483,B
frame,16.083333,22661,P
frame,16.125000,2497,B
frame,16.166667,5038,B
frame,16.208333,2716,B
frame,16.250000,24192,P
frame,16.291667,4553,B
frame,16.333333,6971,B
frame,16.375000,4192,B
frame,16.416667,23805,P
frame,16.458333,2338,B
frame,16.500000,4828,B
frame,16.541667,2586,B
frame,16.583333,21035,P
frame,16.625000,3037,B
frame,16.666667,4772,B
frame,16.708333,2435,B
frame,16.750000,18707,P
frame,16.791667,2546,B
frame,16.833333,4635,B
frame,16.875000,2455,B
frame,16.916667,21850,P
frame,16.958333,3363,B
frame,17.000000,3725,B
frame,17.041667,2283,B
frame,17.083333,20062,P
frame,17.125000,3050,B
frame,17.166667,5342,B
frame,17.208333,3426,B
frame,17.250000,20332,P
frame,17.291667,2223,B
frame,17.333333,3532,B
frame,17.375000,2130,B
frame,17.416667,16254,P
frame,17.458333,2265,B
frame,17.500000,3014,B
frame,17.541667,1775,B
frame,17.583333,19096,P
frame,17.625000,2337,B
frame,17.666667,2758,B
frame,17.708333,1795,B
frame,17.750000,14181,P
frame,17.791667,2597,B
frame,17.833333,2268,B
frame,17.875000,6332,P
frame,17.916667,55957,I
frame,17.958333,4886,B
frame,18.000000,11240,B
frame,18.041667,5219,B
frame,18.083333,24116,P
frame,18.125000,4403,B
frame,18.166667,8525,B
frame,18.208333,4185,B
frame,18.250000,24603,P
frame,18.291667,3890,B
frame,18.333333,6795,B
frame,18.375000,3610,B
frame,18.416667,18716,P
frame,18.458333,3981,B
frame,18.500000,6873,B
frame,18.541667,3882,B
frame,18.583333,18074,P
frame,18.625000,4123,B
frame,18.666667,7372,B
frame,18.708333,4342,B
frame,18.750000,17485,P
frame,18.791667,4932,B
frame,18.833333,8484,B
frame,18.875000,5520,B
frame,18.916667,17101,P
frame,18.958333,5359,B
frame,19.000000,8823,B
frame,19.041667,5228,B
frame,19.083333,16890,P
frame,19.125000,4946,B
frame,19.166667,7855,B
frame,19.208333,4507,B
frame,19.250000,16286,P
frame,19.291667,4436,B
frame,19.333333,7768,B
frame,19.375000,4286,B
frame,19.416667,16234,P
frame,19.458333,4851,B
frame,19.500000,7868,B
frame,19.541667,4578,B
frame,19.583333,18158,P
frame,19.625000,5280,B
frame,19.666667,7995,B
frame,19.708333,4706,B
frame,19.750000,18667,P
frame,19.791667,5489,B
frame,19.833333,8544,B
frame,19.875000,5503,B
frame,19.916667,19533,P
frame,19.958333,6133,B
frame,20.000000,9422,B
frame,20.041667,5843,B
frame,20.083333,20901,P
frame,20.125000,5976,B
frame,20.166667,10094,B
frame,20.208333,6009,B
frame,20.250000,22388,P
frame,20.291667,6356,B
frame,20.333333,10562,B
frame,20.375000,6025,B
frame,20.416667,23631,P
frame,20.458333,5609,B
frame,20.500000,10977,B
frame,20.541667,7075,B
frame,20.583333,24578,P
frame,20.625000,7346,B
frame,20.666667,11447,B
frame,20.708333,7317,B
frame,20.750000,26742,P
frame,20.791667,6611,B
frame,20.833333,10956,B
frame,20.875000,6886,B
frame,20.916667,27222,P
frame,20.958333,6487,B
frame,21.000000,11411,B
frame,21.041667,7181,B
frame,21.083333,27647,P
frame,21.125000,6636,B
frame,21.166667,11130,B
frame,21.208333,6281,B
frame,21.250000,29201,P
frame,21.291667,6252,B
frame,21.333333,10766,B
frame,21.375000,5729,B
frame,21.416667,27776,P
frame,21.458333,6277,B
frame,21.500000,10773,B
frame,21.541667,6385,B
frame,21.583333,31069,P
frame,21.625000,6153,B
frame,21.666667,11263,B
frame,21.708333,5728,B
frame,21.750000,28423,P
frame,21.791667,6296,B
frame,21.833333,10935,B
frame,21.875000,5587,B
frame,21.916667,27967,P
frame,21.958333,5496,B
frame,22.000000,10532,B
frame,22.041667,5248,B
frame,22.083333,26885,P
frame,22.125000,5434,B
frame,22.166667,10464,B
frame,22.208333,4917,B
frame,22.250000,27294,P
frame,22.291667,5214,B
frame,22.333333,10383,B
frame,22.375000,4887,B
frame,22.416667,26794,P
frame,22.458333,5255,B
frame,22.500000,10322,B
frame,22.541667,5063,B
frame,22.583333,26746,P
frame,22.625000,5533,B
frame,22.666667,10099,B
frame,22.708333,4794,B
frame,22.750000,25849,P
frame,22.791667,4949,B
frame,22.833333,9449,B
frame,22.875000,4563,B
frame,22.916667,23625,P
frame,22.958333,4818,B
frame,23.000000,9080,B
frame,23.041667,4591,B
frame,23.083333,23555,P
frame,23.125000,4764,B
frame,23.166667,9579,B
frame,23.208333,4626,B
frame,23.250000,22966,P
frame,23.291667,5200,B
frame,23.333333,9753,B
frame,23.375000,5048,B
frame,23.416667,23414,P
frame,23.458333,5204,B
frame,23.500000,9927,B
frame,23.541667,4584,B
frame,23.583333,23806,P
frame,23.625000,4920,B
frame,23.666667,10068,B
frame,23.708333,4972,B
frame,23.750000,23867,P
frame,23.791667,5084,B
frame,23.833333,9969,B
frame,23.875000,4925,B
frame,23.916667,24070,P
frame,23.958333,5047,B
frame,24.000000,9398,B
frame,24.041667,4282,B
frame,24.083333,23685,P
frame,24.125000,4536,B
frame,24.166667,9228,B
frame,24.208333,4404,B
frame,24.250000,23457,P
frame,24.291667,5003,B
frame,24.333333,9544,B
frame,24.375000,4204,B
frame,24.416667,24002,P
frame,24.458333,4716,B
frame,24.500000,8711,B
frame,24.541667,4151,B
frame,24.583333,22196,P
frame,24.625000,4509,B
frame,24.666667,8342,B
frame,24.708333,4289,B
frame,24.750000,20627,P
frame,24.791667,4690,B
frame,24.833333,8435,B
frame,24.875000,4066,B
frame,24.916667,21411,P
frame,24.958333,4903,B
frame,25.000000,8084,B
frame,25.041667,3981,B
frame,25.083333,21021,P
frame,25.125000,4135,B
frame,25.166667,8192,B
frame,25.208333,4231,B
frame,25.250000,21208,P
frame,25.291667,4948,B
frame,25.333333,7980,B
frame,25.375000,3836,B
frame,25.416667,20123,P
frame,25.458333,4970,B
frame,25.500000,8114,B
frame,25.541667,4713,B
frame,25.583333,20435,P
frame,25.625000,4848,B
frame,25.666667,8620,B
frame,25.708333,4015,B
frame,25.750000,21059,P
frame,25.791667,4635,B
frame,25.833333,8142,B
frame,25.875000,4044,B
frame,25.916667,19595,P
frame,25.958333,4530,B
frame,26.000000,8156,B
frame,26.041667,4482,B
frame,26.083333,18807,P
frame,26.125000,4709,B
frame,26.166667,8463,B
frame,26.208333,4417,B
frame,26.250000,19592,P
frame,26.291667,4921,B
frame,26.333333,9406,B
frame,26.375000,5033,B
frame,26.416667,21425,P
frame,26.458333,5537,B
frame,26.500000,9338,B
frame,26.541667,4935,B
frame,26.583333,22297,P
frame,26.625000,5498,B
frame,26.666667,9370,B
frame,26.708333,4744,B
frame,26.750000,23926,P
frame,26.791667,4927,B
frame,26.833333,8411,B
frame,26.875000,4224,B
frame,26.916667,22191,P
frame,26.958333,5019,B
frame,27.000000,8775,B
frame,27.041667,4523,B
frame,27.083333,22694,P
frame,27.125000,4670,B
frame,27.166667,8743,B
frame,27.208333,4670,B
frame,27.250000,21918,P
frame,27.291667,4734,B
frame,27.333333,8691,B
frame,27.375000,4583,B
frame,27.416667,20614,P
frame,27.458333,4797,B
frame,27.500000,8947,B
frame,27.541667,4551,B
frame,27.583333,21346,P
frame,27.625000,5051,B
frame,27.666667,8313,B
frame,27.708333,4594,B
frame,27.750000,21307,P
frame,27.791667,4857,B
frame,27.833333,8917,B
frame,27.875000,5254,B
frame,27.916667,20807,P
frame,27.958333,5704,B
frame,28.000000,9122,B
frame,28.041667,5415,B
frame,28.083333,20392,P
frame,28.125000,5462,B
frame,28.166667,8605,B
frame,28.208333,4920,B
frame,28.250000,21157,P
frame,28.291667,5603,P
frame,28.333333,86924,I
frame,28.375000,4744,B
frame,28.416667,7960,B
frame,28.458333,4805,B
frame,28.500000,16189,P
frame,28.541667,4920,B
frame,28.583333,7744,B
frame,28.625000,4884,B
frame,28.666667,16713,P
frame,28.708333,5139,B
frame,28.750000,8072,B
frame,28.791667,5014,B
frame,28.833333,16478,P
frame,28.875000,5431,B
frame,28.916667,8898,B
frame,28.958333,5778,B
frame,29.000000,17414,P
frame,29.041667,6268,B
frame,29.083333,9971,B
frame,29.125000,6232,B
frame,29.166667,18937,P
frame,29.208333,6551,B
frame,29.250000,10978,B
frame,29.291667,5981,B
frame,29.333333,25292,P
frame,29.375000,6743,B
frame,29.416667,11451,B
frame,29.458333,6133,B
frame,29.500000,19245,P
frame,29.541667,6648,B
frame,29.583333,11466,B
frame,29.625000,6254,B
frame,29.666667,19172,P
frame,29.708333,6780,B
frame,29.750000,11461,B
frame,29.791667,6371,B
frame,29.833333,17965,P
frame,29.875000,8848,B
frame,29.916667,7889,B
frame,29.958333,13269,P
